,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,average_model,optimal_clustering
358,0.42734357604097084,0.4794477844578045,0.5858828768648408,0.5727900244934313,0.5799153863282119,0.6241816967267869,0.6218659541304832,0.6192830104653751,0.5532843464707192,0.5753729681585393,0.5756401692273436,0.5756401692273436,0.5756401692273436,0.42734357604097084,0.42734357604097084,0.42734357604097084,0.42734357604097084,0.42734357604097084,0.4649298597194389,0.6046760187040748,0.5901580939657092,0.6261411712313516,0.6260521042084168,0.625606769093743,0.6067245602315743,0.42734357604097084,0.5756401692273436,0.619015809396571,0.619015809396571,0.6237363616121131,0.6237363616121131,0.6172344689378757,0.6158093965709196,0.4710754843019372,0.5756401692273436,0.4971721220218214,0.5110665775996437,0.4992206635493209,0.49948786461812517,0.49815185927410377,0.5024270763749722,0.49191716766867066,0.4999331997327989,0.4939657091961701,0.4945001113337787,0.48782008461367177,0.5497744460113643,0.6241816967267869
359,0.4378980182587397,0.6490759296370519,0.6073034958806501,0.6193275439768425,0.6403473613894456,0.6330438655087953,0.6330438655087953,0.615141393898909,0.6219995546648853,0.6574482297929192,0.6574482297929192,0.6574482297929192,0.6574482297929192,0.4378980182587397,0.4378980182587397,0.4378980182587397,0.4378980182587397,0.4378980182587397,0.6506791360498775,0.5871743486973948,0.6639501224671566,0.6444444444444445,0.6342017368069472,0.6288577154308618,0.6342017368069472,0.4378980182587397,0.6574482297929192,0.6574482297929192,0.6594967713204186,0.6594967713204186,0.6342017368069472,0.6342017368069472,0.5991983967935872,0.6515698062792251,0.6574482297929192,0.5024716098864396,0.49659318637274547,0.4995323981295925,0.5093297706524159,0.5128924515698062,0.49347584057002897,0.4958806501892674,0.4928523714094856,0.5018481407258962,0.5082609663771989,0.5299042529503452,0.5958138499220664,0.6594967713204186
360,0.4406145624582498,0.41612113115119126,0.6003117345802716,0.5279893119572479,0.5651302605210421,0.6182142061901581,0.6182142061901581,0.5971943887775552,0.5837452683144065,0.6284569138276553,0.6284569138276553,0.6284569138276553,0.6284569138276553,0.4406145624582498,0.4406145624582498,0.4406145624582498,0.4406145624582498,0.4406145624582498,0.5814295257181029,0.6167000668002672,0.6165219327543977,0.5523936762413716,0.6224894232910265,0.5959474504564685,0.6219550211534179,0.4406145624582498,0.6284569138276553,0.6284569138276553,0.6365620129147184,0.6365620129147184,0.6122467156535293,0.6122467156535293,0.5971943887775552,0.5710977510576709,0.6284569138276553,0.5011801380538855,0.4940547762191049,0.49521264751725674,0.4956579826319305,0.4892451569806279,0.5021598753061679,0.4936985081273658,0.5008238699621466,0.5003785348474727,0.4914718325539969,0.49138276553106214,0.5642857731924755,0.6365620129147184
361,0.4541972834558005,0.660120240480962,0.6549543531507459,0.6516588733021599,0.6471164551324872,0.6468492540636829,0.6468492540636829,0.6146960587842352,0.5816521932754398,0.6757960365174794,0.6757960365174794,0.6757960365174794,0.6757960365174794,0.4541972834558005,0.4541972834558005,0.4541972834558005,0.4541972834558005,0.4541972834558005,0.6630594522378089,0.6670674682698731,0.6399910932977065,0.6404364284123804,0.643108439100423,0.6231574259630371,0.642752171008684,0.4541972834558005,0.6757960365174794,0.6757960365174794,0.612558450233801,0.612558450233801,0.6532620797149855,0.6532620797149855,0.6008906702293476,0.663771988421287,0.6757960365174794,0.4994433311066578,0.4948118459140503,0.49053662881318194,0.4895568915608996,0.48946782453796484,0.48937875751503007,0.5097751057670897,0.5050545535515475,0.5072812291249165,0.4908038298819862,0.4687152081941661,0.6057761613762506,0.6757960365174794
362,0.45437541750167,0.6576263638387887,0.6580716989534625,0.6673346693386774,0.6629703852148742,0.6529948786461812,0.6235136940547762,0.6146069917613004,0.6230683589401024,0.6743709641505232,0.6739256290358495,0.6739256290358495,0.6739256290358495,0.45437541750167,0.45437541750167,0.45437541750167,0.45437541750167,0.45437541750167,0.6668893342240035,0.6464929859719439,0.6385660209307504,0.6423068358940103,0.6458695168114006,0.6505010020040081,0.6094411044310843,0.45437541750167,0.6739256290358495,0.6352705410821643,0.6352705410821643,0.665998663994656,0.665998663994656,0.6367846804720553,0.6325985303941216,0.6617234468937876,0.6739256290358495,0.5075484301937208,0.499710532175462,0.49392117568470273,0.4906256958361167,0.5112892451569806,0.5083500334001336,0.4972166555332888,0.49089289690492094,0.4991761300378535,0.5105767089735026,0.47690937430416386,0.6097808786296873,0.6743709641505232
363,0.4241816967267869,0.6355377421509686,0.6411489645958584,0.6264529058116233,0.6428412380316187,0.6428412380316187,0.6244934313070586,0.6253841015364061,0.5695390781563127,0.6380316187931419,0.6377644177243376,0.6377644177243376,0.6377644177243376,0.4241816967267869,0.4241816967267869,0.4241816967267869,0.4241816967267869,0.4241816967267869,0.642039634825206,0.6485415274994434,0.6521932754397685,0.6052549543531508,0.6412380316187931,0.6428412380316187,0.613270986417279,0.4241816967267869,0.6377644177243376,0.6524604765085728,0.6524604765085728,0.613270986417279,0.613270986417279,0.613270986417279,0.613270986417279,0.6378534847472723,0.6377644177243376,0.5059452237808951,0.5068358940102428,0.494188376753507,0.506746826987308,0.5138721888220886,0.4995323981295925,0.49899799599198397,0.4983745268314407,0.5065686929414385,0.5103985749276331,0.47717657537296815,0.5842978137344649,0.6524604765085728
364,0.4561567579603652,0.6554887552883545,0.6750835003340013,0.6719661545312848,0.6597639723892229,0.6439100423068359,0.6439100423068359,0.6048986862614117,0.5923402360276108,0.680338454687152,0.680338454687152,0.680338454687152,0.680338454687152,0.4561567579603652,0.4561567579603652,0.4561567579603652,0.4561567579603652,0.4561567579603652,0.6619015809396571,0.6808728568247606,0.5925183700734803,0.6636829213983523,0.6382988198619461,0.6045424181696727,0.6380316187931419,0.4561567579603652,0.680338454687152,0.680338454687152,0.6350924070362948,0.6350924070362948,0.6569138276553106,0.6569138276553106,0.6251169004676018,0.6607437096415052,0.680338454687152,0.5033622801157871,0.49712758851035405,0.4956134491204631,0.5115564462257849,0.5109329770652415,0.49605878423513694,0.5031841460699176,0.49516811400578936,0.4904475617902472,0.5051436205744823,0.5185927410376309,0.6117238592411159,0.680338454687152
365,0.4554887552883545,0.6563348920062347,0.6579380984190604,0.6630149187263416,0.6585615675796036,0.6513471387218882,0.6202627477176575,0.5808951235804943,0.6224894232910265,0.6739701625473169,0.6734357604097083,0.6734357604097083,0.6734357604097083,0.4554887552883545,0.4554887552883545,0.4554887552883545,0.4554887552883545,0.4554887552883545,0.6649743932309062,0.6474281897127588,0.6342462703184146,0.6433311066577599,0.6441327098641728,0.6479625918503674,0.6085059006902694,0.4554887552883545,0.6734357604097083,0.6308617234468938,0.6308617234468938,0.6675573368960143,0.6675573368960143,0.6323758628367847,0.6274771765753729,0.6606991761300378,0.6734357604097083,0.4942329102649744,0.5005566688933423,0.5049209530171455,0.5097305722556223,0.48594967713204185,0.4923625027833445,0.49547984858606103,0.5071476285905143,0.5011801380538855,0.5126697840124694,0.47437096415052327,0.607493175651715,0.6739701625473169
366,0.44105989757292363,0.41425072366956134,0.6000445335114674,0.5282565130260521,0.565931863727455,0.6186595413048319,0.6186595413048319,0.5972834558004899,0.5849031396125585,0.6289022489423292,0.6289022489423292,0.6289022489423292,0.6289022489423292,0.44105989757292363,0.44105989757292363,0.44105989757292363,0.44105989757292363,0.44105989757292363,0.5840124693832108,0.6182142061901581,0.6176798040525495,0.5524827432643064,0.6222222222222222,0.5958583834335337,0.6216878200846137,0.44105989757292363,0.6289022489423292,0.6289022489423292,0.6352260075706969,0.6352260075706969,0.6134045869516811,0.6134045869516811,0.5972834558004899,0.5731462925851704,0.6289022489423292,0.4956579826319305,0.5017145401914941,0.49352037408149635,0.49628145179247385,0.4863059452237809,0.5040302827877978,0.4914718325539969,0.49352037408149635,0.5011801380538855,0.5066132264529059,0.49111556446225785,0.5646057547193152,0.6352260075706969
367,0.4524159429971053,0.64978846582053,0.6745490981963927,0.6716098864395458,0.6599421064350924,0.6423068358940103,0.6423068358940103,0.6126475172567357,0.5982186595413048,0.6733021598753062,0.6733021598753062,0.6733021598753062,0.6733021598753062,0.4524159429971053,0.4524159429971053,0.4524159429971053,0.4524159429971053,0.4524159429971053,0.6558450233800935,0.6798040525495436,0.5980405254954353,0.6635938543754175,0.6364284123803162,0.5958138499220663,0.6358940102427076,0.4524159429971053,0.6733021598753062,0.6733021598753062,0.6368737474949899,0.6368737474949899,0.6563794255177021,0.6563794255177021,0.6300155867290136,0.6543308839902027,0.6733021598753062,0.496415052326876,0.4944555778223113,0.5084391004230684,0.4901803607214429,0.49053662881318194,0.49213983522600757,0.5105767089735026,0.5059452237808951,0.5054998886662213,0.49383210866176797,0.4772656423959029,0.6092530740493333,0.6745490981963927
368,0.432999331997328,0.5862836784680472,0.5421955021153418,0.6105989757292363,0.5661545312847918,0.6195947450456468,0.6135381874860832,0.6057893564907593,0.6188822088621688,0.6407926965041193,0.6408817635270541,0.6408817635270541,0.6408817635270541,0.432999331997328,0.432999331997328,0.432999331997328,0.432999331997328,0.432999331997328,0.6009797372522824,0.5873524827432643,0.6356268091739034,0.6323313293253173,0.627254509018036,0.6227120908483634,0.591894900912937,0.432999331997328,0.6408817635270541,0.6517479403250946,0.6517479403250946,0.618080605655756,0.618080605655756,0.6021376085504342,0.5949231796927188,0.594834112669784,0.6408817635270541,0.49000222667557336,0.4969494544644845,0.4989089289690492,0.49516811400578936,0.49490091293698507,0.496771320418615,0.5056780227120908,0.5055889556891561,0.49240703629481186,0.5070140280561122,0.5198396793587174,0.5754735809066692,0.6517479403250946
369,0.45308394566911603,0.6648853262079715,0.6478735248274327,0.6451124471164551,0.6407481629926519,0.6429748385660209,0.6429748385660209,0.6182142061901581,0.5896236918281006,0.6792251169004676,0.6792251169004676,0.6792251169004676,0.6792251169004676,0.45308394566911603,0.45308394566911603,0.45308394566911603,0.45308394566911603,0.45308394566911603,0.6687152081941661,0.6649743932309062,0.6477844578044979,0.5756401692273436,0.6396793587174349,0.6230238254286351,0.6397684257403696,0.45308394566911603,0.6792251169004676,0.6792251169004676,0.6227566243598308,0.6227566243598308,0.6474281897127588,0.6474281897127588,0.6076152304609218,0.6685370741482966,0.6792251169004676,0.5042084168336673,0.5036740146960588,0.5050990870630149,0.4918281006457359,0.5078601647739924,0.5064350924070363,0.5070585615675796,0.4907592963705188,0.49307503896682253,0.5059006902694277,0.5253173012692051,0.6067410541247105,0.6792251169004676
370,0.4561567579603652,0.6602983745268315,0.6609218436873747,0.6659095969717213,0.6613671788020485,0.6522823424627032,0.6251169004676018,0.615141393898909,0.6214651525272767,0.6756179024716099,0.6753507014028056,0.6753507014028056,0.6753507014028056,0.4561567579603652,0.4561567579603652,0.4561567579603652,0.4561567579603652,0.4561567579603652,0.6681362725450902,0.6477399242930305,0.6401692273435761,0.6421287018481407,0.6451569806279225,0.6490759296370519,0.6087285682476063,0.4561567579603652,0.6753507014028056,0.6368737474949899,0.6368737474949899,0.6668893342240035,0.6668893342240035,0.6380316187931419,0.6336673346693387,0.6643954575818303,0.6753507014028056,0.49116009797372523,0.5002449343130706,0.5056780227120908,0.5089735025606769,0.4888443553774215,0.5051436205744823,0.49668225339568023,0.507459363170786,0.499710532175462,0.4868848808728568,0.5232242262302382,0.6109420487064665,0.6756179024716099
371,0.4556223558227566,0.6580716989534625,0.658606101091071,0.6659095969717213,0.6621687820084614,0.6537074148296593,0.6237808951235805,0.6149632598530395,0.6220886216878201,0.6732130928523714,0.6726786907147628,0.6726786907147628,0.6726786907147628,0.4556223558227566,0.4556223558227566,0.4556223558227566,0.4556223558227566,0.4556223558227566,0.6674237363616121,0.6477399242930305,0.6401692273435761,0.6424849699398798,0.6461367178802049,0.6503228679581385,0.6091739033622802,0.4556223558227566,0.6726786907147628,0.6350924070362948,0.6350924070362948,0.6666221331551992,0.6666221331551992,0.6373190826096637,0.6325985303941216,0.6626141171231351,0.6726786907147628,0.5059452237808951,0.4991761300378535,0.5010465375194834,0.4907147628590514,0.4865286127811178,0.5080828323313293,0.49668225339568023,0.5111111111111111,0.49855266087731015,0.5112892451569806,0.47379202850144736,0.60983695786635,0.6732130928523714
372,0.4324203963482521,0.6350478735248274,0.6153640614562458,0.625250501002004,0.6448452460476508,0.6393230906256958,0.6393230906256958,0.6253395680249387,0.5755511022044089,0.6399465597862392,0.6399465597862392,0.6399465597862392,0.6399465597862392,0.4324203963482521,0.4324203963482521,0.4324203963482521,0.4324203963482521,0.4324203963482521,0.635582275662436,0.5750167000668003,0.6545535515475395,0.6471609886439545,0.6401246938321087,0.6363838788688488,0.6401246938321087,0.4324203963482521,0.6399465597862392,0.6399465597862392,0.654019149409931,0.654019149409931,0.6401246938321087,0.6401246938321087,0.6102872411489646,0.6364729458917836,0.6399465597862392,0.5074148296593186,0.4995769316410599,0.500289467824538,0.49049209530171456,0.49004676018704074,0.508394566911601,0.5015364061456246,0.5043865508795369,0.49797372522823424,0.4936985081273658,0.46867067468269874,0.5892311371714624,0.654019149409931
373,0.4552215542195502,0.6561567579603652,0.6689824092629704,0.6656869294143843,0.6558895568915609,0.6473391226898241,0.6473391226898241,0.6014696058784235,0.5454464484524605,0.6775328434647072,0.6775328434647072,0.6775328434647072,0.6775328434647072,0.4552215542195502,0.4552215542195502,0.4552215542195502,0.4552215542195502,0.4552215542195502,0.662124248496994,0.6780672456023158,0.6155421955021153,0.6562458249833,0.6427076374972167,0.615274994433311,0.6425295034513472,0.4552215542195502,0.6775328434647072,0.6775328434647072,0.6170563348920063,0.6170563348920063,0.6566020930750389,0.6566020930750389,0.6128701848140726,0.6614117123135159,0.6775328434647072,0.4975283901135605,0.5003785348474727,0.4909374304163883,0.489957693164106,0.4865731462925852,0.49084836339345356,0.5070585615675796,0.489957693164106,0.49191716766867066,0.49325317301269206,0.5251391672233355,0.606813627254509,0.6775328434647072
374,0.45059006902694276,0.6641727900244935,0.6597194388777555,0.657314629258517,0.6518815408594968,0.6511690046760187,0.6511690046760187,0.6186595413048319,0.5509686038744155,0.6769984413270986,0.6769984413270986,0.6769984413270986,0.6769984413270986,0.45059006902694276,0.45059006902694276,0.45059006902694276,0.45059006902694276,0.45059006902694276,0.6667557336896014,0.670585615675796,0.6415497661990648,0.6474281897127588,0.6471609886439545,0.6268537074148297,0.6471609886439545,0.45059006902694276,0.6769984413270986,0.6769984413270986,0.6146515252727678,0.6146515252727678,0.656958361166778,0.656958361166778,0.603874415497662,0.667646403918949,0.6769984413270986,0.5011801380538855,0.5029614785125807,0.49218436873747495,0.5068804275217101,0.49218436873747495,0.5073257626363838,0.508394566911601,0.5074148296593186,0.5059006902694277,0.4904030282787798,0.5279893119572479,0.6060120240480963,0.6769984413270986
375,0.44916499665998666,0.6578490313961256,0.6631039857492763,0.6319305277221109,0.6329102649743932,0.6297038521487419,0.6043197506123358,0.6126920507682031,0.6153640614562458,0.6656869294143843,0.665063460253841,0.665063460253841,0.665063460253841,0.44916499665998666,0.44916499665998666,0.44916499665998666,0.44916499665998666,0.44916499665998666,0.6648853262079715,0.6655978623914496,0.616789133823202,0.6483188599421065,0.6306835894010243,0.6297038521487419,0.5895346248051659,0.44916499665998666,0.665063460253841,0.6183923402360276,0.6183923402360276,0.6666666666666666,0.6666666666666666,0.6071698953462481,0.6111779113783122,0.6603429080382989,0.665063460253841,0.5088399020262748,0.5003785348474727,0.4950345134713872,0.49245156980627924,0.5132932531730127,0.5081273658427967,0.5042974838566021,0.49307503896682253,0.4961033177466043,0.487374749498998,0.47828991315965264,0.599358387557007,0.6666666666666666
376,0.435938543754175,0.6416833667334669,0.6176352705410821,0.628412380316188,0.6472945891783567,0.6415942997105322,0.6415942997105322,0.6270763749721665,0.6202182142061902,0.6470273881095524,0.6470273881095524,0.6470273881095524,0.6470273881095524,0.435938543754175,0.435938543754175,0.435938543754175,0.435938543754175,0.435938543754175,0.6414161656646626,0.5744377644177243,0.66083277666444,0.6505010020040081,0.642752171008684,0.6381206858160766,0.642752171008684,0.435938543754175,0.6470273881095524,0.6470273881095524,0.6594967713204186,0.6594967713204186,0.642752171008684,0.642752171008684,0.6104208416833667,0.6433756401692273,0.6470273881095524,0.5022044088176353,0.5001558672901358,0.5017590737029615,0.5124471164551325,0.48706301491872633,0.4937430416388332,0.5003340013360054,0.5032732130928523,0.5014918726341572,0.5069249610331774,0.5309730572255622,0.5951343015248604,0.6594967713204186
377,0.44297483856602093,0.5043420173680695,0.5082609663771989,0.5518147405922957,0.5473613894455578,0.5063905588955689,0.5209975506568693,0.5839679358717434,0.5389890892896905,0.5433533734134937,0.5433533734134937,0.5433533734134937,0.5433533734134937,0.44297483856602093,0.44297483856602093,0.44297483856602093,0.44297483856602093,0.44297483856602093,0.49000222667557336,0.5047873524827433,0.48937875751503007,0.562769984413271,0.5872634157203296,0.5836116677800045,0.5858383433533734,0.44297483856602093,0.5433533734134937,0.5433533734134937,0.5824537964818526,0.5824537964818526,0.5875306167891339,0.5875306167891339,0.5839679358717434,0.49819639278557115,0.5433533734134937,0.5053217546203518,0.5020262747717658,0.5021153417947005,0.49775105767089733,0.5041638833222,0.5047873524827433,0.4948118459140503,0.5006902694277444,0.4987307949231797,0.5030950790469828,0.5028278779781786,0.5239103721846987,0.5875306167891339
378,0.45495435315074595,0.6572255622355823,0.6700512135381875,0.6664885326207971,0.6565130260521042,0.648140725896237,0.648140725896237,0.601647739924293,0.5458917835671343,0.6795813849922067,0.6795813849922067,0.6795813849922067,0.6795813849922067,0.45495435315074595,0.45495435315074595,0.45495435315074595,0.45495435315074595,0.45495435315074595,0.6632821197951458,0.6796704520151414,0.6157203295479848,0.6571364952126475,0.6432420396348252,0.6162547316855934,0.6433311066577599,0.45495435315074595,0.6795813849922067,0.6795813849922067,0.6196392785571142,0.6196392785571142,0.6579380984190604,0.6579380984190604,0.6142952571810287,0.6625695836116677,0.6795813849922067,0.5000222667557337,0.5038521487419283,0.49352037408149635,0.4901358272099755,0.5095524382097528,0.49441104431084393,0.5066132264529059,0.5053662881318192,0.49138276553106214,0.4920953017145402,0.5235359608105099,0.6078857303083532,0.6795813849922067
379,0.4430193720774883,0.4148741928301046,0.5988866622133155,0.5288799821865954,0.5651302605210421,0.6185704742818972,0.6185704742818972,0.5977287909151636,0.5827655310621243,0.6310398574927633,0.6310398574927633,0.6310398574927633,0.6310398574927633,0.4430193720774883,0.4430193720774883,0.4430193720774883,0.4430193720774883,0.4430193720774883,0.5829436651079938,0.6159875306167891,0.616789133823202,0.5535515475395235,0.6224003562680918,0.5965709196170118,0.6219550211534179,0.4430193720774883,0.6310398574927633,0.6310398574927633,0.6368292139835225,0.6368292139835225,0.6127811177911379,0.6127811177911379,0.5977287909151636,0.5726118904475618,0.6310398574927633,0.4931641059897573,0.49218436873747495,0.49708305499888666,0.49441104431084393,0.51062124248497,0.4961923847695391,0.5052772211088844,0.49904252950345135,0.5003785348474727,0.5087508350033401,0.49084836339345356,0.5655689980784614,0.6368292139835225
380,0.4233800935203741,0.6366956134491205,0.6423068358940103,0.6286795813849922,0.6436428412380316,0.6436428412380316,0.6244043642841238,0.6252950345134713,0.569806279225117,0.6381206858160766,0.6378534847472723,0.6378534847472723,0.6378534847472723,0.4233800935203741,0.4233800935203741,0.4233800935203741,0.4233800935203741,0.4233800935203741,0.6426631039857493,0.648630594522378,0.6513916722333556,0.6071253618347807,0.6418615007793365,0.6436428412380316,0.6133600534402137,0.4233800935203741,0.6378534847472723,0.6516588733021599,0.6516588733021599,0.6133600534402137,0.6133600534402137,0.6133600534402137,0.6133600534402137,0.6395457581830327,0.6378534847472723,0.5056780227120908,0.5054998886662213,0.5028278779781786,0.5077265642395903,0.48403473613894454,0.5003340013360054,0.49926519706078826,0.49650411934981076,0.5068358940102428,0.4891115564462258,0.5234023602761078,0.5843868807573995,0.6516588733021599
381,0.44725005566688936,0.637586283678468,0.6304609218436874,0.6574482297929192,0.6452460476508572,0.629124916499666,0.6185259407704298,0.616210198174126,0.5925183700734803,0.6672456023157426,0.6668893342240035,0.6668893342240035,0.6668893342240035,0.44725005566688936,0.44725005566688936,0.44725005566688936,0.44725005566688936,0.44725005566688936,0.6485415274994434,0.5309730572255622,0.6483633934535739,0.5887775551102205,0.5781785793809842,0.6250278334446671,0.5874415497661991,0.44725005566688936,0.6668893342240035,0.6507682030728122,0.6507682030728122,0.6374081496325985,0.6374081496325985,0.6332219995546648,0.6315297261189045,0.6437319082609664,0.6668893342240035,0.5060342908038299,0.4975729236250278,0.4973057225562236,0.4920507682030728,0.49124916499666,0.4944555778223113,0.5033622801157871,0.5070140280561122,0.49908706301491873,0.5110220440881763,0.5239367624137163,0.5998944390839291,0.6672456023157426
382,0.4419505678022712,0.48862168782008464,0.49307503896682253,0.5591627699844133,0.561122244488978,0.6044978846582053,0.6044978846582053,0.5976397238922289,0.5677132041861501,0.5681585393008238,0.5681585393008238,0.5681585393008238,0.5681585393008238,0.4419505678022712,0.4419505678022712,0.4419505678022712,0.4419505678022712,0.4419505678022712,0.4709864172790024,0.4887998218659541,0.588376753507014,0.5731462925851704,0.609040302827878,0.5971053217546204,0.6078824315297261,0.4419505678022712,0.5681585393008238,0.5681585393008238,0.6070808283233133,0.6070808283233133,0.6052994878646182,0.6052994878646182,0.5976397238922289,0.48105099087063014,0.5681585393008238,0.5050990870630149,0.5026052104208417,0.4992206635493209,0.5007348029392118,0.5053662881318192,0.5034068136272545,0.49138276553106214,0.5000222667557337,0.4988643954575818,0.5068804275217101,0.5026942774437765,0.5410590728782667,0.6070808283233133
383,0.4236472945891784,0.6347361389445558,0.6404364284123804,0.6274326430639056,0.6429303050545535,0.6429303050545535,0.6244043642841238,0.6255622355822756,0.5759519038076152,0.6382988198619461,0.6379425517702071,0.6379425517702071,0.6379425517702071,0.4236472945891784,0.4236472945891784,0.4236472945891784,0.4236472945891784,0.4236472945891784,0.6400801603206413,0.6456913827655311,0.6513916722333556,0.6066800267201069,0.6414161656646626,0.6429303050545535,0.61291471832554,0.4236472945891784,0.6379425517702071,0.6515698062792251,0.6515698062792251,0.61291471832554,0.61291471832554,0.61291471832554,0.61291471832554,0.6371409485637942,0.6379425517702071,0.5057670897350256,0.4918726341572033,0.49490091293698507,0.5079937653083946,0.4854598085059007,0.4982854598085059,0.49632598530394123,0.4980182587397016,0.5053217546203518,0.48920062346916054,0.5235804943219773,0.5843044112917193,0.6515698062792251
384,0.4511690046760187,0.6352705410821643,0.6281451792473837,0.6521042084168337,0.6411489645958584,0.6257403696281452,0.6142507236695613,0.6117568470273881,0.5869962146515253,0.6626141171231351,0.6620797149855266,0.6620797149855266,0.6620797149855266,0.4511690046760187,0.4511690046760187,0.4511690046760187,0.4511690046760187,0.4511690046760187,0.6455132487196615,0.5290135827209975,0.6433756401692273,0.5836116677800045,0.5726564239590292,0.6216432865731463,0.581919394344244,0.4511690046760187,0.6620797149855266,0.6454241816967268,0.6454241816967268,0.6343798708528168,0.6343798708528168,0.6285905143620575,0.6268982409262971,0.6403473613894456,0.6620797149855266,0.5069249610331774,0.5030950790469828,0.49855266087731015,0.49329770652415944,0.4901803607214429,0.5056780227120908,0.4957025161433979,0.4915163660654643,0.4983745268314407,0.4880427521710087,0.47548430193720775,0.5974401477852824,0.6626141171231351
385,0.42600757069694944,0.4849699398797595,0.5844578044978846,0.5720774883099532,0.5816076597639724,0.623380093520374,0.6217768871075484,0.6193720774883099,0.5704742818971276,0.5691382765531062,0.56958361166778,0.56958361166778,0.56958361166778,0.42600757069694944,0.42600757069694944,0.42600757069694944,0.42600757069694944,0.42600757069694944,0.471520819416611,0.6021821420619016,0.5114228456913827,0.6244488977955912,0.624894232910265,0.6248051658873303,0.607526163437987,0.42600757069694944,0.56958361166778,0.6125139167223336,0.6125139167223336,0.6232910264974393,0.6232910264974393,0.617857938098419,0.6162547316855934,0.4773101759073703,0.56958361166778,0.49904252950345135,0.5101759073702962,0.5024270763749722,0.5008238699621466,0.5005566688933423,0.5052772211088844,0.5068804275217101,0.4963705188154086,0.49325317301269206,0.5042974838566021,0.4907592963705188,0.5486759527285022,0.623380093520374
386,0.4551324871966155,0.6510799376530839,0.646982854598085,0.6586506346025384,0.6509018036072144,0.6380761523046092,0.6183032732130929,0.6136717880204854,0.5757292362502784,0.669516811400579,0.6691605433088399,0.6691605433088399,0.6691605433088399,0.4551324871966155,0.4551324871966155,0.4551324871966155,0.4551324871966155,0.4551324871966155,0.6609663771988421,0.6289913159652638,0.6424404364284124,0.5662881318191939,0.6283678468047206,0.6342462703184146,0.5744822979291917,0.4551324871966155,0.6691605433088399,0.6396793587174349,0.6396793587174349,0.6492985971943888,0.6492985971943888,0.6328211979514585,0.6298819861946114,0.6558004898686262,0.6691605433088399,0.5078601647739924,0.49877532843464706,0.4986862614117123,0.4945001113337787,0.4898686261411712,0.5075929637051881,0.4976174571364952,0.5109775105767089,0.4983299933199733,0.4865731462925852,0.4732130928523714,0.6035544339708223,0.669516811400579
387,0.4444889779559118,0.623602761077711,0.6520151413938989,0.6472055221554219,0.6204854152749945,0.6081941661099978,0.6081941661099978,0.6061456245824983,0.5811177911378312,0.6658205299487865,0.6658205299487865,0.6658205299487865,0.6658205299487865,0.4444889779559118,0.4444889779559118,0.4444889779559118,0.4444889779559118,0.4444889779559118,0.6379425517702071,0.6621687820084614,0.6277889111556446,0.6399020262747718,0.6123803161879314,0.5995546648853262,0.6122912491649967,0.4444889779559118,0.6658205299487865,0.6658205299487865,0.653440213760855,0.653440213760855,0.5932309062569584,0.5932309062569584,0.6159429971053217,0.6316187931418392,0.6658205299487865,0.4946337118681808,0.5029169450011134,0.4958806501892674,0.49169450011133375,0.5128033845468715,0.5060342908038299,0.4995323981295925,0.4959697172122022,0.4982854598085059,0.4908038298819862,0.4839456691160098,0.5931682294630413,0.6658205299487865
