,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,average_model,optimal_clustering
176,0.4551903807615231,0.5773146292585171,0.5662925851703406,0.5633266533066132,0.5697394789579159,0.5731062124248497,0.5680961923847695,0.5650901803607215,0.5775150300601203,0.5929058116232465,0.5929058116232465,0.5929058116232465,0.5929058116232465,0.4551903807615231,0.4551903807615231,0.4551903807615231,0.4551903807615231,0.4551903807615231,0.5772745490981964,0.5661723446893787,0.5506613226452906,0.5492985971943888,0.590501002004008,0.5837675350701402,0.5739478957915831,0.4551903807615231,0.5929058116232465,0.5929058116232465,0.5929058116232465,0.5825250501002004,0.5971943887775552,0.5971943887775552,0.5971943887775552,0.5766332665330661,0.5929058116232465,0.5046492985971944,0.5039278557114228,0.49703406813627254,0.5130260521042084,0.49086172344689377,0.4993186372745491,0.5017635270541082,0.4995591182364729,0.51062124248497,0.5030460921843687,0.48945891783567136,0.4939879759519038,0.5072144288577154,0.5017635270541082,0.5044889779559119,0.4959118236472946,0.5550226378683294,0.5971943887775552
177,0.43527054108216434,0.5815230460921844,0.5922244488977956,0.574749498997996,0.5914228456913828,0.5757114228456914,0.5829659318637275,0.5819639278557114,0.550501002004008,0.5744689378757515,0.5754709418837676,0.5754709418837676,0.5754709418837676,0.43527054108216434,0.43527054108216434,0.43527054108216434,0.43527054108216434,0.43527054108216434,0.5813226452905812,0.5844088176352705,0.58312625250501,0.5836072144288578,0.5904609218436874,0.5721843687374749,0.5801603206412825,0.43527054108216434,0.5754709418837676,0.5940681362725451,0.6056513026052104,0.6056513026052104,0.6056513026052104,0.599879759519038,0.5896192384769539,0.5851703406813628,0.5754709418837676,0.5209619238476954,0.5040480961923848,0.5020440881763527,0.5070541082164328,0.49571142284569136,0.4896593186372746,0.5030861723446893,0.5068937875751502,0.4967134268537074,0.49659318637274547,0.497434869739479,0.503567134268537,0.5037274549098196,0.5018036072144288,0.49547094188376756,0.498436873747495,0.5511185333630223,0.6056513026052104
178,0.4559118236472946,0.576192384769539,0.5875350701402806,0.5670941883767535,0.5770340681362726,0.5586773547094188,0.5620040080160321,0.5597194388777555,0.578877755511022,0.5928256513026052,0.5928256513026052,0.5928256513026052,0.5928256513026052,0.4559118236472946,0.4559118236472946,0.4559118236472946,0.4559118236472946,0.4559118236472946,0.5764729458917836,0.5898196392785571,0.5779559118236473,0.5766733466933868,0.6024448897795591,0.5747094188376753,0.580440881763527,0.4559118236472946,0.5928256513026052,0.5928256513026052,0.5928256513026052,0.5953507014028057,0.5879759519038076,0.5879759519038076,0.5879759519038076,0.580561122244489,0.5928256513026052,0.4931062124248497,0.49342685370741485,0.49927855711422847,0.5129458917835671,0.4912625250501002,0.49314629258517034,0.5010420841683366,0.497875751503006,0.48617234468937875,0.492064128256513,0.4892184368737475,0.5043286573146293,0.48869739478957913,0.4949498997995992,0.4999198396793587,0.4985571142284569,0.5550018555629779,0.5953507014028057
179,0.4610420841683367,0.569939879759519,0.5922645290581162,0.5927054108216433,0.5779559118236473,0.5680160320641282,0.5705410821643286,0.5847294589178357,0.5454509018036072,0.5889779559118237,0.5889779559118237,0.5889779559118237,0.5889779559118237,0.4610420841683367,0.4610420841683367,0.4610420841683367,0.4610420841683367,0.4610420841683367,0.5703807615230461,0.5865330661322645,0.578877755511022,0.5598797595190381,0.5836873747494989,0.5944288577154309,0.571062124248497,0.4610420841683367,0.5889779559118237,0.5889779559118237,0.5889779559118237,0.5760320641282565,0.5839679358717434,0.5839679358717434,0.5839679358717434,0.5553907815631263,0.5889779559118237,0.517875751503006,0.5115430861723447,0.49703406813627254,0.48937875751503007,0.4971943887775551,0.4937074148296593,0.4963927855711423,0.5124649298597195,0.4962725450901804,0.5004809619238477,0.4985170340681363,0.49703406813627254,0.495751503006012,0.4966332665330661,0.489498997995992,0.497434869739479,0.5541854078527426,0.5927054108216433
180,0.4581963927855711,0.5569138276553106,0.5539879759519039,0.5796392785571143,0.5703406813627254,0.5515831663326654,0.5735871743486974,0.5681362725450901,0.5733466933867736,0.5937474949899799,0.5937474949899799,0.5937474949899799,0.5937474949899799,0.4581963927855711,0.4581963927855711,0.4581963927855711,0.4581963927855711,0.4581963927855711,0.5567134268537074,0.5532665330661323,0.5777955911823647,0.5721042084168336,0.5754709418837676,0.5580761523046092,0.5694188376753507,0.4581963927855711,0.5937474949899799,0.5937474949899799,0.5937474949899799,0.5779959919839679,0.5844889779559118,0.5844889779559118,0.5844889779559118,0.540120240480962,0.5937474949899799,0.5075751503006012,0.49923847695390783,0.4994789579158317,0.5111422845691382,0.5069338677354709,0.49559118236472943,0.502124248496994,0.5023246492985972,0.48821643286573146,0.5010821643286573,0.4921442885771543,0.5054909819639278,0.49667334669338675,0.4959519038076152,0.4918637274549098,0.501002004008016,0.5517880204854152,0.5937474949899799
181,0.4328256513026052,0.5761122244488978,0.5625250501002004,0.5826052104208417,0.5802004008016032,0.5791182364729459,0.5838877755511022,0.5812424849699399,0.5541082164328658,0.5776352705410822,0.5771142284569138,0.5771142284569138,0.5771142284569138,0.4328256513026052,0.4328256513026052,0.4328256513026052,0.4328256513026052,0.4328256513026052,0.5727054108216433,0.5669739478957916,0.5830060120240481,0.5998396793587174,0.5904208416833667,0.5964729458917836,0.5905811623246493,0.4328256513026052,0.5771142284569138,0.585691382765531,0.6062925851703407,0.6062925851703407,0.6062925851703407,0.5901803607214429,0.5840881763527054,0.5699799599198396,0.5771142284569138,0.48997995991983967,0.49286573146292584,0.5086573146292586,0.4882565130260521,0.5092985971943887,0.49923847695390783,0.4991983967935872,0.497875751503006,0.4950701402805611,0.4904609218436874,0.5110220440881763,0.5045691382765531,0.5012024048096192,0.5033667334669338,0.5000801603206413,0.4904609218436874,0.54847324278186,0.6062925851703407
182,0.43182364729458916,0.5565130260521042,0.5761122244488978,0.5944689378757515,0.5982364729458918,0.5791583166332666,0.5931462925851704,0.589939879759519,0.5494188376753507,0.5787174348697395,0.5789178356713427,0.5789178356713427,0.5789178356713427,0.43182364729458916,0.43182364729458916,0.43182364729458916,0.43182364729458916,0.43182364729458916,0.5619238476953908,0.5800400801603206,0.5984769539078156,0.6015230460921843,0.5995991983967935,0.5979158316633266,0.5898997995991984,0.43182364729458916,0.5789178356713427,0.6153907815631262,0.599879759519038,0.599879759519038,0.599879759519038,0.5846092184368737,0.597755511022044,0.5397995991983968,0.5789178356713427,0.5200801603206413,0.4927454909819639,0.49579158316633265,0.5123446893787575,0.4909018036072144,0.5070541082164328,0.49731462925851705,0.5117835671342685,0.49943887775551105,0.5017234468937876,0.49975951903807614,0.4933066132264529,0.5066933867735471,0.5008416833667335,0.5002805611222445,0.5074949899799599,0.549571736064722,0.6153907815631262
183,0.4602404809619238,0.5474148296593186,0.568937875751503,0.5748296593186373,0.538877755511022,0.5566332665330661,0.5561122244488977,0.5735070140280562,0.5535070140280561,0.5990781563126253,0.5990781563126253,0.5990781563126253,0.5990781563126253,0.4602404809619238,0.4602404809619238,0.4602404809619238,0.4602404809619238,0.4602404809619238,0.5481763527054109,0.5612024048096192,0.5694188376753507,0.5678156312625251,0.5546693386773547,0.5868937875751503,0.5603206412825651,0.4602404809619238,0.5990781563126253,0.5990781563126253,0.5990781563126253,0.5947094188376754,0.5925450901803607,0.5925450901803607,0.5925450901803607,0.5298196392785571,0.5990781563126253,0.5197194388777555,0.5060120240480962,0.4935871743486974,0.5078957915831663,0.4991182364729459,0.5001202404809619,0.49935871743486976,0.484248496993988,0.49314629258517034,0.4985571142284569,0.5025250501002004,0.5057715430861723,0.49943887775551105,0.5021643286573146,0.4914228456913828,0.5007214428857716,0.5528167446003117,0.5990781563126253
184,0.43835671342685373,0.5796392785571143,0.5696593186372746,0.5771142284569138,0.5833667334669339,0.5849699398797595,0.5858116232464929,0.5846492985971944,0.5564328657314629,0.5692985971943888,0.5699799599198396,0.5699799599198396,0.5699799599198396,0.43835671342685373,0.43835671342685373,0.43835671342685373,0.43835671342685373,0.43835671342685373,0.5808016032064128,0.5595991983967936,0.5659719438877755,0.5703006012024048,0.5954709418837676,0.5769539078156313,0.5717034068136273,0.43835671342685373,0.5699799599198396,0.5977955911823647,0.6059318637274549,0.6059318637274549,0.6059318637274549,0.5971943887775552,0.5813226452905812,0.5783967935871743,0.5699799599198396,0.4802004008016032,0.49599198396793587,0.5011222444889779,0.5042084168336673,0.49935871743486976,0.5007615230460922,0.49462925851703404,0.4925050100200401,0.4997995991983968,0.5036072144288577,0.5020440881763527,0.49967935871743485,0.4989579158316633,0.495751503006012,0.50312625250501,0.5016833667334669,0.5497587768128851,0.6059318637274549
185,0.45627254509018034,0.5537074148296594,0.5590380761523046,0.5802805611222445,0.5722645290581162,0.554629258517034,0.5755110220440882,0.5708617234468938,0.5784769539078156,0.5951102204408818,0.5951102204408818,0.5951102204408818,0.5951102204408818,0.45627254509018034,0.45627254509018034,0.45627254509018034,0.45627254509018034,0.45627254509018034,0.55374749498998,0.5589579158316633,0.5785971943887775,0.5733867735470942,0.579559118236473,0.5527054108216433,0.5684569138276553,0.45627254509018034,0.5951102204408818,0.5951102204408818,0.5951102204408818,0.581683366733467,0.5824048096192385,0.5824048096192385,0.5824048096192385,0.5369138276553106,0.5951102204408818,0.5054108216432865,0.49763527054108214,0.5010821643286573,0.48933867735470943,0.5059719438877756,0.4886172344689379,0.49482965931863726,0.4930260521042084,0.5075350701402805,0.4962725450901804,0.5044088176352706,0.48985971943887774,0.497875751503006,0.5008416833667335,0.5084569138276553,0.503567134268537,0.5521888220886216,0.5951102204408818
186,0.45751503006012023,0.5695390781563127,0.551062124248497,0.5571142284569138,0.5397995991983968,0.5532264529058116,0.542565130260521,0.5881763527054108,0.5262925851703407,0.6010821643286574,0.6010821643286574,0.6010821643286574,0.6010821643286574,0.45751503006012023,0.45751503006012023,0.45751503006012023,0.45751503006012023,0.45751503006012023,0.5704609218436874,0.5521442885771544,0.5725050100200401,0.5949098196392786,0.582565130260521,0.563807615230461,0.5967535070140281,0.45751503006012023,0.6010821643286574,0.6010821643286574,0.6010821643286574,0.5981563126252505,0.5986773547094189,0.5986773547094189,0.5986773547094189,0.5688577154308617,0.6010821643286574,0.5135470941883767,0.4941482965931864,0.5003206412825651,0.4937875751503006,0.5,0.49675350701402804,0.4989579158316633,0.48801603206412825,0.5056513026052104,0.4922244488977956,0.4968336673346693,0.5086573146292586,0.4983166332665331,0.5018436873747495,0.49102204408817635,0.4983166332665331,0.5535025606769094,0.6010821643286574
187,0.457314629258517,0.5772745490981964,0.571623246492986,0.5603607214428857,0.5619639278557115,0.5587575150300601,0.563687374749499,0.5805210420841683,0.5384368737474949,0.5961523046092184,0.5961523046092184,0.5961523046092184,0.5961523046092184,0.457314629258517,0.457314629258517,0.457314629258517,0.457314629258517,0.457314629258517,0.5759519038076152,0.5716633266533067,0.5625250501002004,0.5846092184368737,0.5618436873747495,0.5759519038076152,0.5856513026052104,0.457314629258517,0.5961523046092184,0.5961523046092184,0.5961523046092184,0.5852905811623247,0.5895791583166332,0.5895791583166332,0.5895791583166332,0.5735470941883768,0.5961523046092184,0.4830460921843687,0.4937074148296593,0.49571142284569136,0.504809619238477,0.5014829659318637,0.5021643286573146,0.5032464929859719,0.510501002004008,0.5045691382765531,0.5060521042084168,0.5025651302605211,0.4934669338677355,0.49651302605210423,0.5004408817635271,0.4925851703406814,0.5026052104208417,0.553826170860239,0.5961523046092184
188,0.45663326653306613,0.5756312625250501,0.5674148296593187,0.5597995991983968,0.5713426853707415,0.5698997995991983,0.5676953907815632,0.565250501002004,0.5760721442885771,0.5930661322645291,0.5930661322645291,0.5930661322645291,0.5930661322645291,0.45663326653306613,0.45663326653306613,0.45663326653306613,0.45663326653306613,0.45663326653306613,0.5758316633266533,0.5665731462925852,0.5471342685370741,0.5451302605210421,0.5884168336673347,0.5818436873747495,0.5711422845691383,0.45663326653306613,0.5930661322645291,0.5930661322645291,0.5930661322645291,0.5834068136272546,0.5937474949899799,0.5937474949899799,0.5937474949899799,0.5732665330661323,0.5930661322645291,0.5068937875751502,0.4966332665330661,0.49847695390781566,0.5158316633266533,0.4958316633266533,0.5002004008016032,0.4967134268537074,0.5007615230460922,0.4884168336673347,0.49286573146292584,0.5121442885771543,0.5076953907815631,0.5060921843687375,0.49847695390781566,0.4983166332665331,0.4975951903807615,0.5546426185704743,0.5937474949899799
189,0.43366733466933866,0.5626052104208417,0.5644889779559118,0.595430861723447,0.5921442885771543,0.5650501002004008,0.5861723446893787,0.5833667334669339,0.5521042084168337,0.5770340681362726,0.5773146292585171,0.5773146292585171,0.5773146292585171,0.43366733466933866,0.43366733466933866,0.43366733466933866,0.43366733466933866,0.43366733466933866,0.5664929859719439,0.5693787575150301,0.595751503006012,0.5991983967935872,0.601442885771543,0.5929458917835672,0.5818837675350701,0.43366733466933866,0.5773146292585171,0.6121042084168337,0.6036472945891783,0.6036472945891783,0.6036472945891783,0.5836873747494989,0.5942284569138276,0.5479759519038077,0.5773146292585171,0.4804809619238477,0.4937875751503006,0.4996392785571142,0.5080160320641283,0.4933867735470942,0.5019238476953908,0.5062925851703407,0.508496993987976,0.4985571142284569,0.4994789579158317,0.5,0.5057314629258517,0.5061322645290581,0.4986773547094188,0.4970741482965932,0.4917835671342685,0.5487374749498998,0.6121042084168337
190,0.45647294589178355,0.5787575150300601,0.5845691382765531,0.5408016032064128,0.5766332665330661,0.5627655310621242,0.5645691382765531,0.5614028056112225,0.5791182364729459,0.5973947895791584,0.5973947895791584,0.5973947895791584,0.5973947895791584,0.45647294589178355,0.45647294589178355,0.45647294589178355,0.45647294589178355,0.45647294589178355,0.5773547094188377,0.5858917835671342,0.571062124248497,0.5715430861723447,0.6017234468937875,0.5776753507014029,0.5769138276553106,0.45647294589178355,0.5973947895791584,0.5973947895791584,0.5973947895791584,0.5956713426853707,0.5910220440881764,0.5910220440881764,0.5910220440881764,0.5804008016032064,0.5973947895791584,0.5077755511022044,0.4939078156312625,0.49783567134268536,0.5165531062124249,0.5050501002004008,0.5034869739478958,0.49839679358717437,0.4988376753507014,0.48961923847695393,0.4959118236472946,0.5085370741482966,0.5045691382765531,0.5070541082164328,0.49959919839679356,0.5024048096192385,0.50312625250501,0.5561389445557783,0.5973947895791584
191,0.45655310621242484,0.5694589178356714,0.5885771543086172,0.5904609218436874,0.5805210420841683,0.571062124248497,0.572625250501002,0.582565130260521,0.5489779559118236,0.5924248496993988,0.5924248496993988,0.5924248496993988,0.5924248496993988,0.45655310621242484,0.45655310621242484,0.45655310621242484,0.45655310621242484,0.45655310621242484,0.5692585170340682,0.5846092184368737,0.5743086172344689,0.5472144288577154,0.5859318637274549,0.5928256513026052,0.5737875751503007,0.45655310621242484,0.5924248496993988,0.5924248496993988,0.5924248496993988,0.5775551102204409,0.5813226452905812,0.5813226452905812,0.5813226452905812,0.5581162324649298,0.5924248496993988,0.5211623246492986,0.4890180360721443,0.5016833667334669,0.5091783567134268,0.49527054108216434,0.49995991983967936,0.5044088176352706,0.4867334669338677,0.49579158316633265,0.5028056112224449,0.5027655310621243,0.49462925851703404,0.5016032064128256,0.49350701402805613,0.5035270541082164,0.49623246492985973,0.55417056334892,0.5924248496993988
192,0.4347895791583166,0.558436873747495,0.5720240480961923,0.5927855711422846,0.5938276553106212,0.5771543086172345,0.5909018036072144,0.5870541082164329,0.5639278557114229,0.5801603206412825,0.5806012024048096,0.5806012024048096,0.5806012024048096,0.4347895791583166,0.4347895791583166,0.4347895791583166,0.4347895791583166,0.4347895791583166,0.5615230460921844,0.5757915831663326,0.5947094188376754,0.597755511022044,0.5990380761523046,0.5955911823647294,0.5886973947895792,0.4347895791583166,0.5806012024048096,0.6148296593186373,0.5997194388777555,0.5997194388777555,0.5997194388777555,0.5825250501002004,0.5951102204408818,0.5413226452905812,0.5806012024048096,0.5183967935871744,0.49859719438877753,0.5040480961923848,0.5122645290581163,0.5070941883767535,0.49334669338677356,0.494749498997996,0.4842885771543086,0.5003206412825651,0.49899799599198397,0.5009619238476954,0.5036472945891783,0.5076553106212425,0.4987575150300601,0.5003607214428858,0.4979559118236473,0.5504059971795443,0.6148296593186373
193,0.4567134268537074,0.5776352705410822,0.588496993987976,0.5680561122244489,0.5789579158316633,0.5597995991983968,0.5624849699398797,0.5605210420841683,0.5796793587174349,0.5913827655310622,0.5913827655310622,0.5913827655310622,0.5913827655310622,0.4567134268537074,0.4567134268537074,0.4567134268537074,0.4567134268537074,0.4567134268537074,0.5777555110220441,0.5904609218436874,0.5777955911823647,0.5776352705410822,0.6040480961923848,0.5758316633266533,0.5815631262525051,0.4567134268537074,0.5913827655310622,0.5913827655310622,0.5913827655310622,0.5947094188376754,0.5886172344689379,0.5886172344689379,0.5886172344689379,0.5832865731462926,0.5913827655310622,0.49470941883767533,0.5072945891783567,0.49927855711422847,0.4866533066132265,0.4922244488977956,0.4945891783567134,0.5021643286573146,0.5014028056112224,0.5124649298597195,0.5064128256513026,0.49050100200400804,0.5041683366733467,0.4903006012024048,0.5014428857715431,0.4967935871743487,0.5056112224448898,0.5552156164180212,0.5947094188376754
