,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,average_model,optimal_clustering
234,0.4603651747940325,0.5250129889408447,0.5592295702516143,0.5532175462035182,0.5587100126178283,0.5600831292214058,0.5439397313144808,0.5516588733021599,0.5777480887701328,0.5909968084316781,0.5909968084316781,0.5909968084316781,0.5909968084316781,0.4603651747940325,0.4603651747940325,0.4603651747940325,0.4603651747940325,0.4603651747940325,0.51840718473985,0.5572997847546945,0.5620500259778817,0.5547019965857641,0.5849847843835819,0.5644622578490314,0.5634602538410154,0.4603651747940325,0.5909968084316781,0.5909968084316781,0.5909968084316781,0.5888072441178653,0.5665404883841758,0.5624211385734432,0.5665404883841758,0.48767906182735843,0.5909968084316781,0.5080160320641283,0.5036369034365026,0.501484450382246,0.5129518295850961,0.5013360053440213,0.49090774140874344,0.5039337935129519,0.5021895643138128,0.4919468566763156,0.4982928820604171,0.5058264677503155,0.5074964744303422,0.498515549617754,0.4971795442737327,0.491538632821198,0.4930230832034439,0.4942106435092407,0.501002004008016,0.49740221183106953,0.5056038001929786,0.544499581172928,0.5909968084316781
235,0.4600311734580272,0.5667631559415126,0.5586729013582721,0.5564462257849031,0.5586729013582721,0.5585615675796036,0.5542195502115341,0.5701402805611222,0.5352185853187857,0.5862094559489349,0.5862094559489349,0.5862094559489349,0.5862094559489349,0.4600311734580272,0.4600311734580272,0.4600311734580272,0.4600311734580272,0.4600311734580272,0.569064054033994,0.5651673717805983,0.554405106509315,0.5770800860981222,0.5563720032657908,0.5725525124322719,0.5748534105247532,0.4600311734580272,0.5862094559489349,0.5862094559489349,0.5862094559489349,0.5753358568989831,0.577265642395903,0.5786387589994805,0.577265642395903,0.563868477696133,0.5862094559489349,0.4851183849179841,0.49617754026571664,0.5048615750018556,0.4947302011430268,0.4988495509537594,0.5019297854969198,0.5003340013360054,0.4905737400727381,0.4956950938914867,0.5063460253841016,0.5017813404586952,0.5063460253841016,0.4964002078230535,0.5007793364506792,0.5087953685148074,0.4972166555332888,0.49365397461589844,0.4956950938914867,0.49461886736435834,0.5025235656498181,0.5488702272269407,0.5862094559489349
236,0.4605878423513694,0.5585615675796036,0.5863950122467156,0.5829065538484376,0.5650931492614859,0.5740740740740741,0.5738885177762933,0.5590811252133897,0.5438283975358124,0.5878794626289616,0.5878794626289616,0.5878794626289616,0.5878794626289616,0.4605878423513694,0.4605878423513694,0.4605878423513694,0.4605878423513694,0.4605878423513694,0.5606397981147481,0.5907370296147851,0.5868032361018333,0.5792325391523788,0.5963408298077637,0.5745194091887479,0.5884361315223039,0.4605878423513694,0.5878794626289616,0.5878794626289616,0.5878794626289616,0.5999406219847102,0.5790469828545981,0.5687671639575447,0.5790469828545981,0.567097157277518,0.5878794626289616,0.48975729236250276,0.49673420915905886,0.5005937801528983,0.48734506049135307,0.4941364209901284,0.5072366956134491,0.500742225191123,0.5021153417947005,0.4916499665998664,0.5017071179395829,0.5070882505752246,0.503711125955615,0.5036369034365026,0.502226675573369,0.5023751206115935,0.5024493431307059,0.5131373858828768,0.4984784383581979,0.48938617976694126,0.5116158242410748,0.555473910784532,0.5999406219847102
237,0.44526089215467973,0.5437541750167001,0.568841386476657,0.5877681288502932,0.5863579009871595,0.5826838862911007,0.5572626734951385,0.5774883099532399,0.5425666147109033,0.5628664736881169,0.5622355822756624,0.5622355822756624,0.5622355822756624,0.44526089215467973,0.44526089215467973,0.44526089215467973,0.44526089215467973,0.44526089215467973,0.5448675128033845,0.5620871372374379,0.5786758702590366,0.5457581830327322,0.5886587990796408,0.5449046240629407,0.5724040673940474,0.44526089215467973,0.5622355822756624,0.5672084910561864,0.591701922363245,0.591701922363245,0.591701922363245,0.58249832999332,0.5805685444964002,0.5532546574630743,0.5622355822756624,0.48823573072070064,0.49936910858754546,0.49929488606843314,0.5131373858828768,0.4981073257626364,0.50645735916277,0.5040451272916203,0.5078675870259036,0.5008164477102353,0.4958806501892674,0.4890892896904921,0.4987011059155348,0.5016700066800267,0.49766199064796257,0.503228679581385,0.5087953685148074,0.4902397387367327,0.5020782305351443,0.4926148593483263,0.5060862465672085,0.5438167339970946,0.591701922363245
238,0.4414755436799525,0.5726267349513843,0.5856156757960366,0.5784903139612558,0.5845765605284643,0.5815705485044163,0.5778965338083575,0.5794552067097157,0.5450530691011652,0.5710309507904698,0.5707711719735767,0.5707711719735767,0.5707711719735767,0.4414755436799525,0.4414755436799525,0.4414755436799525,0.4414755436799525,0.4414755436799525,0.5698805017442292,0.5878794626289616,0.5679507162473094,0.5878052401098494,0.583017887627106,0.5777109775105768,0.5775625324723521,0.4414755436799525,0.5707711719735767,0.5929637051881541,0.5785645364803681,0.5785645364803681,0.5785645364803681,0.593186372745491,0.5918503674014696,0.5629778074667854,0.5707711719735767,0.5033771246196096,0.492540636829214,0.5033029021004973,0.490796407630075,0.48734506049135307,0.49651154160172195,0.4964744303421658,0.4936910858754546,0.5103169301566095,0.5071624730943368,0.5123951606917538,0.5046389074445187,0.504490462406294,0.4975877681288503,0.5001113337786685,0.496771320418615,0.5087953685148074,0.5050471312996363,0.5012988940844653,0.49190974541675947,0.5499708411532058,0.593186372745491
239,0.45940028204557265,0.5506197580345877,0.5596006828471758,0.5738514065167372,0.5766718622430045,0.5701031693015661,0.5602686855191865,0.554405106509315,0.5748534105247532,0.5859496771320418,0.5859496771320418,0.5859496771320418,0.5859496771320418,0.45940028204557265,0.45940028204557265,0.45940028204557265,0.45940028204557265,0.45940028204557265,0.5475766347509834,0.5631633637645662,0.5766718622430045,0.5724411786536036,0.5768945298003414,0.5518444295999406,0.560380019297855,0.45940028204557265,0.5859496771320418,0.5859496771320418,0.5859496771320418,0.5793067616714911,0.5803458769390634,0.5721071773175982,0.5803458769390634,0.5282787797817858,0.5859496771320418,0.49539820381503746,0.49769910190751876,0.5006680026720107,0.5056780227120908,0.5095004824463742,0.5090180360721442,0.49807021450308026,0.5015957841609144,0.5120611593557486,0.4942106435092407,0.49239219179098936,0.505715133971647,0.49896088473242783,0.494284866028353,0.5075706969494544,0.4949528687003637,0.4994062198471016,0.49966599866399464,0.49836710457952943,0.4992206635493209,0.5489465703894563,0.5859496771320418
240,0.4410302085652787,0.5714391746455875,0.5804943219772879,0.5717360647220366,0.5828694425888815,0.5806056557559564,0.574556520448304,0.579529429228828,0.5439026200549246,0.5716989534624806,0.5713649521264752,0.5713649521264752,0.5713649521264752,0.4410302085652787,0.4410302085652787,0.4410302085652787,0.4410302085652787,0.4410302085652787,0.568321828842871,0.584242559192459,0.5501002004008017,0.5890670229347584,0.5775996437319083,0.5789727603354858,0.5719958435389297,0.4410302085652787,0.5713649521264752,0.5894010242707638,0.5808654345728494,0.5808654345728494,0.5808654345728494,0.5917761448823573,0.5895494693089883,0.5635715876196838,0.5713649521264752,0.5021153417947005,0.49951755362577005,0.5050842425591925,0.508684034736139,0.5093891486677058,0.5050471312996363,0.498255770800861,0.5036369034365026,0.4896088473242782,0.48972018110294663,0.510168485118385,0.4928375269056632,0.49461886736435834,0.49395086469234767,0.49966599866399464,0.4926148593483263,0.4938024196541231,0.5045275736658502,0.5041935723298449,0.49035107251540117,0.548516079778605,0.5917761448823573
241,0.4424033251688562,0.5251614339790692,0.5664291546055074,0.5714762859051437,0.5705113931566838,0.5660209307503896,0.5583389000222667,0.5452757366585022,0.5440881763527055,0.568321828842871,0.5677651599495287,0.5677651599495287,0.5677651599495287,0.4424033251688562,0.4424033251688562,0.4424033251688562,0.4424033251688562,0.4424033251688562,0.526348994284866,0.5631633637645662,0.5264974393230907,0.5338454687152082,0.5857270095747049,0.5583389000222667,0.5647962591850367,0.4424033251688562,0.5677651599495287,0.5739256290358494,0.5889928004156461,0.5889928004156461,0.5889928004156461,0.5865434572849403,0.5765976397238922,0.5407481629926519,0.5677651599495287,0.4876048393082461,0.499257774808877,0.4940621984710161,0.4858606101091071,0.49740221183106953,0.5013731166035775,0.49858977213686634,0.5073109181325615,0.5001855562977807,0.49628887404438504,0.5056038001929786,0.5023751206115935,0.5009648927484599,0.5008164477102353,0.49725376679284494,0.5103169301566095,0.487827506865583,0.49617754026571664,0.4952497587768129,0.5061233578267647,0.5387081040387655,0.5889928004156461
242,0.45958583834335337,0.5645364803681437,0.5895494693089883,0.5844281154902398,0.5723298448749351,0.5684702738810955,0.5681362725450901,0.5561493357084539,0.5634231425814592,0.5865063460253841,0.5865063460253841,0.5865063460253841,0.5865063460253841,0.45958583834335337,0.45958583834335337,0.45958583834335337,0.45958583834335337,0.45958583834335337,0.5666147109032881,0.5935203740814963,0.5890670229347584,0.5843167817115713,0.5991241742744748,0.5696578341868923,0.5874341275142878,0.45958583834335337,0.5865063460253841,0.5865063460253841,0.5865063460253841,0.5974541675944481,0.5684702738810955,0.564870481704149,0.5684702738810955,0.5721813998367105,0.5865063460253841,0.4926148593483263,0.5019668967564759,0.5000371112595562,0.4879759519038076,0.503748237215171,0.5077933645067914,0.5009277814889037,0.4988866622133155,0.5084613671788021,0.5053069101165294,0.4927261931269947,0.503748237215171,0.5035997921769465,0.4962517627848289,0.498255770800861,0.4984784383581979,0.5133971646997699,0.5008164477102353,0.49350552957767385,0.50645735916277,0.5553530341105493,0.5991241742744748
243,0.45843538929711275,0.5454241816967268,0.569843390484673,0.5726638462109404,0.54423662139093,0.5680620500259779,0.5681733838046463,0.5624211385734432,0.538521487419283,0.5909968084316781,0.5909968084316781,0.5909968084316781,0.5909968084316781,0.45843538929711275,0.45843538929711275,0.45843538929711275,0.45843538929711275,0.45843538929711275,0.548467304980331,0.5784160914421436,0.5726267349513843,0.5239738736732724,0.594188376753507,0.5650931492614859,0.5887330215987531,0.45843538929711275,0.5909968084316781,0.5909968084316781,0.5909968084316781,0.6036517479403251,0.5863950122467156,0.5786387589994805,0.5863950122467156,0.5574482297929192,0.5909968084316781,0.5098715950419357,0.5012617828249091,0.500742225191123,0.5132487196615453,0.5023751206115935,0.4958806501892674,0.49807021450308026,0.5097602612632672,0.5112447116455132,0.5013360053440213,0.5067913604987754,0.5023008980924812,0.49651154160172195,0.4939879759519038,0.5026720106880428,0.4986639946559786,0.4861203889260001,0.5029317895049358,0.5123951606917538,0.48927484598827287,0.5511541601721962,0.6036517479403251
244,0.46129295628293626,0.5554071105173309,0.5565204483040155,0.5792325391523788,0.5770058635790098,0.575038966822534,0.5565946708231277,0.5752616343798709,0.53228679581385,0.5886587990796408,0.5886587990796408,0.5886587990796408,0.5886587990796408,0.46129295628293626,0.46129295628293626,0.46129295628293626,0.46129295628293626,0.46129295628293626,0.5617902471609887,0.5221925332145773,0.5840198916351221,0.5948192681659615,0.5898463593854375,0.5849847843835819,0.5948934906850738,0.46129295628293626,0.5886587990796408,0.5886587990796408,0.5886587990796408,0.598641727900245,0.5930008164477102,0.5963037185482075,0.5930008164477102,0.5637200326579084,0.5886587990796408,0.49239219179098936,0.5038224597342834,0.4992206635493209,0.5048986862614118,0.5028575669858235,0.5067542492392192,0.5026348994284866,0.4898315148816151,0.4902768499962889,0.4966970978995027,0.5043791286276256,0.5049357975209678,0.5010762265271284,0.49959177614488237,0.4900912936985081,0.49974022118310696,0.4975877681288503,0.4928746381652193,0.5077562532472352,0.49896088473242783,0.5549395086469235,0.598641727900245
245,0.4612558450233801,0.5452757366585022,0.5658353744526089,0.5778594225488013,0.576300749647443,0.5750760780820902,0.5492837526905663,0.5750760780820902,0.5756698582349885,0.5927781488903734,0.5927781488903734,0.5927781488903734,0.5927781488903734,0.4612558450233801,0.4612558450233801,0.4612558450233801,0.4612558450233801,0.4612558450233801,0.5518815408594968,0.5456468492540637,0.5791583166332666,0.5968603874415498,0.5961923847695391,0.590440139538336,0.5961181622504268,0.4612558450233801,0.5927781488903734,0.5927781488903734,0.5927781488903734,0.6034290803829881,0.5931121502263786,0.5973799450753359,0.5931121502263786,0.558635790098716,0.5927781488903734,0.5100200400801603,0.49280041564610705,0.5004453351146738,0.5040451272916203,0.4932457507607808,0.4923179692718771,0.49732798931195726,0.49387664217323535,0.4915015215616418,0.49673420915905886,0.5027833444667112,0.4902768499962889,0.49799599198396793,0.503488458398278,0.5067542492392192,0.49836710457952943,0.5012617828249091,0.5033771246196096,0.48938617976694126,0.49536109255548133,0.5575245729554348,0.6034290803829881
246,0.4614042900616047,0.5518815408594968,0.556409114525347,0.5734802939211757,0.5748162992651971,0.5700289467824537,0.5581162324649298,0.5538855488755289,0.5725525124322719,0.5830549988866622,0.5830549988866622,0.5830549988866622,0.5830549988866622,0.4614042900616047,0.4614042900616047,0.4614042900616047,0.4614042900616047,0.4614042900616047,0.5477993023083203,0.5595264603280635,0.5765976397238922,0.5716247309433682,0.5744451866696356,0.5495435315074594,0.5588213463964967,0.4614042900616047,0.5830549988866622,0.5830549988866622,0.5830549988866622,0.575818303273213,0.5792325391523788,0.569806279225117,0.5792325391523788,0.5282045572626735,0.5830549988866622,0.49294886068433164,0.498515549617754,0.5009648927484599,0.510947821569064,0.490796407630075,0.5073109181325615,0.4997031099235508,0.4969197654568396,0.48734506049135307,0.5001484450382246,0.4926148593483263,0.5034142358791658,0.4975506568692941,0.5030431232836042,0.4881243969420322,0.49762487938840644,0.4964373190826097,0.4969197654568396,0.49762487938840644,0.4979588807244118,0.5478883693312552,0.5830549988866622
247,0.43895197803013436,0.5553328879982187,0.5819787723595339,0.5807912120537371,0.5694351666295554,0.5832034439248868,0.5811994359088547,0.58249832999332,0.5542937727306465,0.5757069694945447,0.5751503006012024,0.5751503006012024,0.5751503006012024,0.43895197803013436,0.43895197803013436,0.43895197803013436,0.43895197803013436,0.43895197803013436,0.5504342017368069,0.5724411786536036,0.5894752467898761,0.5838343353373413,0.5727751799896088,0.5937801528983894,0.5824241074742077,0.43895197803013436,0.5751503006012024,0.6063237586283678,0.6017590737029614,0.6017590737029614,0.6017590737029614,0.5843910042306836,0.581496325985304,0.5271283307355452,0.5751503006012024,0.49862688339642247,0.501002004008016,0.4923179692718771,0.48574927633043863,0.5063460253841016,0.4998515549617754,0.5014473391226898,0.49844132709864175,0.5010391152675722,0.4956579826319305,0.5068284717583315,0.5061233578267647,0.4983299933199733,0.4978846582052995,0.5009277814889037,0.5053069101165294,0.5073851406516737,0.49131596526386107,0.5050100200400801,0.5080902545832405,0.5503610395393963,0.6063237586283678
248,0.4409559860461664,0.5426408372300155,0.5667631559415126,0.5897721368663252,0.58895568915609,0.5853558969791435,0.5623098047947748,0.5803829881986194,0.5442737326504862,0.5615304683440956,0.5609737994507533,0.5609737994507533,0.5609737994507533,0.4409559860461664,0.4409559860461664,0.4409559860461664,0.4409559860461664,0.4409559860461664,0.5443479551695984,0.5598604616640689,0.5798634305648334,0.5487270837972241,0.5894752467898761,0.5507682030728123,0.5753729681585393,0.4409559860461664,0.5609737994507533,0.5643138128108068,0.5935574853410525,0.5935574853410525,0.5935574853410525,0.5804200994581756,0.5819045498404216,0.553699992577748,0.5609737994507533,0.5092407036294812,0.4957322051510428,0.5005566688933423,0.48827284198025683,0.5000371112595562,0.5031915683218289,0.4975877681288503,0.5048986862614118,0.4997773324426631,0.49536109255548133,0.4911675202256365,0.4983299933199733,0.5026348994284866,0.5029317895049358,0.502486454390262,0.4909819639278557,0.4902397387367327,0.49933199732798933,0.491798411638091,0.5056409114525346,0.5435134819904359,0.5935574853410525
249,0.44247754768796854,0.569323832850887,0.592703926371261,0.5861723446893787,0.5856527870555926,0.5706598381949083,0.5694351666295554,0.5748905217843093,0.5485786387589995,0.5701031693015661,0.5708082832331329,0.5708082832331329,0.5708082832331329,0.44247754768796854,0.44247754768796854,0.44247754768796854,0.44247754768796854,0.44247754768796854,0.5734060714020633,0.583982780375566,0.5919988124396942,0.5875454612929563,0.5722185110962666,0.5798634305648334,0.5800489868626141,0.44247754768796854,0.5708082832331329,0.5748905217843093,0.5865063460253841,0.5865063460253841,0.5865063460253841,0.5815334372448601,0.577302753655459,0.5776367549914644,0.5708082832331329,0.5169969568767164,0.5,0.4986639946559786,0.5082758108810213,0.49784754694574335,0.5113931566837379,0.49740221183106953,0.491798411638091,0.49914644103020855,0.500742225191123,0.5021895643138128,0.5039337935129519,0.497773324426631,0.49636309656349736,0.49658576412083427,0.49784754694574335,0.5014102278631337,0.4973651005715134,0.4951013137385883,0.495286870036369,0.5502528867258326,0.592703926371261
250,0.459251837007348,0.555666889334224,0.5754843019372078,0.5766718622430045,0.5500259778816893,0.5586729013582721,0.5590440139538336,0.5775996437319083,0.5551102204408818,0.5878052401098494,0.5878052401098494,0.5878052401098494,0.5878052401098494,0.459251837007348,0.459251837007348,0.459251837007348,0.459251837007348,0.459251837007348,0.5538113263564165,0.5652044830401544,0.5726638462109404,0.5668002672010688,0.5602686855191865,0.5880279076671863,0.5499888666221332,0.459251837007348,0.5878052401098494,0.5878052401098494,0.5878052401098494,0.5823498849550953,0.5858754546129296,0.5856156757960366,0.5858754546129296,0.5343650263489943,0.5878052401098494,0.47944036220589326,0.507199584353893,0.5016328954204706,0.49016551621762044,0.4964373190826097,0.4981073257626364,0.5010391152675722,0.5122096043939731,0.5070140280561122,0.49740221183106953,0.49447042232613375,0.5005937801528983,0.5008906702293476,0.498515549617754,0.4911675202256365,0.49576931641059896,0.505715133971647,0.5013731166035775,0.5030431232836042,0.4981073257626364,0.5501807848501234,0.5880279076671863
