,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,average_model,optimal_clustering
298,0.3802358815992641,0.570780906074444,0.6829396497913861,0.6829396497913861,0.6829396497913861,0.6433851309175729,0.634646341864056,0.6335293537895463,0.6818226617168763,0.6823483031637044,0.6829396497913861,0.6829396497913861,0.570780906074444,0.570780906074444,0.570780906074444,0.570780906074444,0.570780906074444,0.3802358815992641,0.570780906074444,0.6829396497913861,0.6829396497913861,0.6517953940668222,0.5382568415519564,0.6287985807680936,0.6824797135254115,0.3802358815992641,0.4923946253162062,0.6829396497913861,0.6829396497913861,0.6829396497913861,0.6592200795032689,0.6464075692368343,0.6466703899602484,0.6829396497913861,0.4510660665593482,0.5316206182857518,0.5292552317750254,0.5377312001051283,0.5323433752751404,0.5259699727323499,0.548901080850225,0.5339860047964782,0.5327376063602615,0.5272183711685666,0.5397680607115871,0.545024475179868,0.5484411445842504,0.5415421005946319,0.5245901639344263,0.5475212720523013,0.5398994710732942,0.5300436939452676,0.5372712638391537,0.5343802358815992,0.5310292716580702,0.5202536219980946,0.5389138933604914,0.5244587535727192,0.5380597260093959,0.5561286507441112,0.5333946581687966,0.5427904990308485,0.6112260951776048,0.6829396497913861
299,0.34606918755543875,0.731101547357009,0.731101547357009,0.731101547357009,0.6968034429514767,0.6968034429514767,0.6968034429514767,0.6968034429514767,0.7291303919314038,0.731101547357009,0.731101547357009,0.731101547357009,0.731101547357009,0.731101547357009,0.731101547357009,0.731101547357009,0.731101547357009,0.34606918755543875,0.731101547357009,0.731101547357009,0.731101547357009,0.731101547357009,0.731101547357009,0.731101547357009,0.731101547357009,0.34606918755543875,0.5371398534774467,0.731101547357009,0.5945004763625612,0.7152665987713132,0.7152665987713132,0.7152665987713132,0.7152665987713132,0.731101547357009,0.4426558034100989,0.5366799172114721,0.5576398699037419,0.5382568415519564,0.5460100528926706,0.5481783238608364,0.5395709451690266,0.5724235355957817,0.5475869772331549,0.5664443641381123,0.5412792798712178,0.5400308814350011,0.5262984986366175,0.5651959657018956,0.5501494792864418,0.5561943559249647,0.5525805709780216,0.5351029928709878,0.5540260849567988,0.5441703078287723,0.5502151844672952,0.5591510890633726,0.5451558855415749,0.5702552646276159,0.548375439403397,0.5492296067544926,0.5278097177962482,0.548769670488518,0.6721542660305432,0.731101547357009
300,0.36430237524228787,0.560300929728309,0.6769933309241434,0.671408390551595,0.6702914024770853,0.6748250599559775,0.6698971713919643,0.6476888202634777,0.6741680081474424,0.6769933309241434,0.6769933309241434,0.6769933309241434,0.560300929728309,0.560300929728309,0.560300929728309,0.560300929728309,0.560300929728309,0.36430237524228787,0.560300929728309,0.6769933309241434,0.6697000558494037,0.6667433227109958,0.6103025723578304,0.6768619205624363,0.659187226912842,0.36430237524228787,0.6769933309241434,0.6769933309241434,0.5444659811426131,0.6775846775518249,0.6775846775518249,0.6775846775518249,0.6629981274023456,0.6769933309241434,0.4781037484805677,0.5510364992279642,0.5465685469299254,0.5451230329511482,0.5543217582706397,0.5290252636420382,0.5455172640362692,0.5556358618877099,0.5539932323663721,0.5454515588554157,0.5346759091954401,0.5450573277702947,0.5463714313873649,0.5363842438976313,0.5417720687276192,0.5426919412595683,0.5344787936528795,0.5428890568021288,0.5390781563126252,0.5270541082164328,0.5380925785998226,0.5486711127172378,0.5506422681428431,0.5484082919938237,0.5379611682381156,0.537632642333848,0.5447945070468806,0.5309964190676435,0.6131838662145177,0.6775846775518249
301,0.3597030125825421,0.5612865074411117,0.6764019842964618,0.661224087519301,0.6618154341469825,0.6565590196787017,0.661618318604422,0.6487401031571339,0.6756792273070732,0.6764019842964618,0.6764019842964618,0.6764019842964618,0.5612865074411117,0.5612865074411117,0.5612865074411117,0.5612865074411117,0.5612865074411117,0.3597030125825421,0.5612865074411117,0.6764019842964618,0.6586615854660139,0.661618318604422,0.610368277538684,0.5585268898452643,0.6433522783271461,0.3597030125825421,0.6764019842964618,0.6764019842964618,0.5237031439929039,0.6555734419658991,0.6555734419658991,0.6555734419658991,0.6440093301356812,0.6764019842964618,0.6302769473372976,0.5396037977594533,0.5434146982489569,0.537764052695555,0.5474884194618745,0.544203160419199,0.5396037977594533,0.5403922599296954,0.5604980452708697,0.5537961168238116,0.5405236702914025,0.5246887217057065,0.531193534610204,0.5344787936528795,0.5452544433128552,0.5505765629619895,0.5336246263017839,0.5430204671638359,0.5585925950261178,0.543808929334078,0.5426262360787149,0.5511022044088176,0.5537961168238116,0.5430204671638359,0.5487368178980913,0.5388810407700647,0.5380925785998226,0.5399323236637209,0.613047588802377,0.6764019842964618
302,0.3250435296823154,0.7365550773678504,0.7365550773678504,0.7365550773678504,0.7213771805906896,0.7213771805906896,0.7213771805906896,0.7213771805906896,0.7354380892933408,0.7365550773678504,0.7365550773678504,0.7365550773678504,0.7365550773678504,0.7365550773678504,0.7365550773678504,0.7365550773678504,0.7365550773678504,0.3250435296823154,0.7365550773678504,0.7365550773678504,0.7365550773678504,0.7365550773678504,0.7365550773678504,0.7365550773678504,0.7365550773678504,0.3250435296823154,0.5364828016689116,0.7365550773678504,0.7000229968132987,0.7067906304412103,0.7067906304412103,0.7067906304412103,0.7067906304412103,0.7365550773678504,0.66335950589704,0.5482440290416899,0.5619764118400736,0.5625677584677552,0.5575084595420349,0.5598738460527612,0.5573113439994744,0.5498866585630277,0.5563914714675252,0.5704523801701764,0.5653273760636026,0.5653930812444561,0.5369427379348861,0.5778770656066231,0.5506094155524163,0.5604651926804428,0.5588225631591051,0.5461414632543776,0.5557344196589901,0.5601366667761754,0.5470613357863268,0.5688097506488387,0.5494267222970531,0.5759716153618712,0.5749860376490686,0.564210387989093,0.5683498143828641,0.5595453201484937,0.6878991741832178,0.7365550773678504
303,0.3760307500246394,0.5698610335424948,0.6897072834192977,0.6897072834192977,0.6897072834192977,0.6685502151844673,0.6514668681625546,0.6523210355136503,0.6893787575150301,0.6897729886001511,0.6897072834192977,0.6897072834192977,0.5698610335424948,0.5698610335424948,0.5698610335424948,0.5698610335424948,0.5698610335424948,0.3760307500246394,0.5698610335424948,0.6897072834192977,0.6897072834192977,0.673018167482506,0.5414106902329249,0.6462104536942738,0.688853116068202,0.3760307500246394,0.49587699990144224,0.6897072834192977,0.6897072834192977,0.6897072834192977,0.6448306448963501,0.6438450671835474,0.6429908998324518,0.6897072834192977,0.6139492098952002,0.5466013995203521,0.5423962679457275,0.5318177338283123,0.5364170964880581,0.5226190085088209,0.5378626104668353,0.5201222116363875,0.535497223956109,0.5533033279674102,0.5281382437005158,0.5184138769341963,0.5337888892539177,0.5422648575840205,0.5274154867111271,0.5450901803607214,0.5439074871053583,0.5336574788922106,0.548769670488518,0.5385196622753704,0.5393738296264661,0.5365485068497651,0.5512664673609514,0.5236045862216235,0.5378626104668353,0.55816551135057,0.529583757679293,0.5280725385196623,0.621169479213436,0.6897729886001511
304,0.38864614474851344,0.5792568744045468,0.6866848451000361,0.6866848451000361,0.6866848451000361,0.6332665330661322,0.6360261506619797,0.637734485364171,0.6851079207595518,0.686027793291501,0.6866848451000361,0.6866848451000361,0.5792568744045468,0.5792568744045468,0.5792568744045468,0.5792568744045468,0.5792568744045468,0.38864614474851344,0.5792568744045468,0.6866848451000361,0.6866848451000361,0.656920398173396,0.5427904990308485,0.6369460231939288,0.685502151844673,0.38864614474851344,0.49607411544400276,0.6866848451000361,0.6866848451000361,0.6866848451000361,0.6567889878116889,0.6358290351194191,0.6351719833108841,0.6866848451000361,0.4555340188573869,0.528926705870758,0.5301751043069746,0.5353658135944019,0.5336574788922106,0.5348401721475738,0.548638260126811,0.5366142120306187,0.529452347317586,0.5308321561155097,0.5243930483918657,0.5450901803607214,0.5303722198495351,0.5380597260093959,0.535497223956109,0.529189526594172,0.5197936857321199,0.5404251125201223,0.5348401721475738,0.5318834390091659,0.532803311541115,0.5469956306054733,0.5192023391044384,0.5194651598278525,0.5336574788922106,0.5523177502546076,0.5382568415519564,0.5366142120306187,0.6144651172411613,0.6866848451000361
305,0.34692335490653436,0.7318900095272513,0.7318900095272513,0.7318900095272513,0.6962778015046487,0.6962778015046487,0.6962778015046487,0.6962778015046487,0.7292618022931108,0.7318900095272513,0.7318900095272513,0.7318900095272513,0.7318900095272513,0.7318900095272513,0.7318900095272513,0.7318900095272513,0.7318900095272513,0.34692335490653436,0.7318900095272513,0.7318900095272513,0.7318900095272513,0.7318900095272513,0.7318900095272513,0.7318900095272513,0.7318900095272513,0.34692335490653436,0.5390453037221985,0.7318900095272513,0.5949604126285357,0.7163178816649692,0.7163178816649692,0.7163178816649692,0.7163178816649692,0.7318900095272513,0.44357567594204805,0.5367456223923256,0.5217648411577253,0.55198922435034,0.5506094155524163,0.548375439403397,0.5439731922862118,0.5722264200532212,0.5493610171161996,0.5410164591478038,0.5412135746903644,0.5371398534774467,0.5680212884785966,0.5650645553401886,0.5356286343178159,0.5545517264036269,0.54581293735011,0.5448930648181609,0.552252045073754,0.5525148657971681,0.5422648575840205,0.554683136765334,0.5410821643286573,0.570780906074444,0.564604619074214,0.5437103715627978,0.5287952955090509,0.5510693518183909,0.6728015837382111,0.7318900095272513
306,0.3740924471894609,0.5697624757712145,0.6849436578074181,0.6849436578074181,0.6849436578074181,0.6695686454876967,0.649265744603962,0.649265744603962,0.684549426722297,0.6847465422648575,0.6849436578074181,0.6849436578074181,0.5697624757712145,0.5697624757712145,0.5697624757712145,0.5697624757712145,0.5697624757712145,0.3740924471894609,0.5697624757712145,0.6849436578074181,0.6849436578074181,0.6725253786261046,0.5522848976641809,0.6451263182101908,0.6825125661158382,0.3740924471894609,0.4892736292256644,0.6849436578074181,0.6849436578074181,0.6849436578074181,0.6534708761785867,0.645914780380433,0.6470974736357962,0.6849436578074181,0.6126679588685567,0.5344130884720261,0.5367784749827524,0.5423634153553007,0.5386839252275042,0.543808929334078,0.5236374388120504,0.5236374388120504,0.5320477019612997,0.5339531522060514,0.5312592397910575,0.5495252800683333,0.5292880843654522,0.5516935510364992,0.530799303525083,0.5344130884720261,0.5250829527908275,0.5330332796741023,0.5239002595354644,0.5401951443871349,0.5384211045040902,0.5535332961003975,0.5470941883767535,0.5238345543546109,0.5411807220999376,0.5353986661848287,0.5399980288445744,0.5401951443871349,0.619150870046103,0.6849436578074181
307,0.36285686126351063,0.5583297743027038,0.6902657774565525,0.6902657774565525,0.6902657774565525,0.6633266533066132,0.6534051709977332,0.65222247774237,0.6893459049246033,0.6897401360097244,0.6902657774565525,0.6902657774565525,0.5583297743027038,0.5583297743027038,0.5583297743027038,0.5583297743027038,0.5583297743027038,0.36285686126351063,0.5583297743027038,0.6902657774565525,0.6902657774565525,0.6567561352212622,0.6582673543808929,0.649265744603962,0.6901343670948454,0.36285686126351063,0.4947928644173593,0.6902657774565525,0.6902657774565525,0.6902657774565525,0.6768619205624363,0.6629324222214922,0.6638522947534413,0.6902657774565525,0.6254804691349913,0.5353329610039752,0.534938729918854,0.547159893557607,0.5452544433128552,0.5476855350044351,0.5272512237589934,0.5434146982489569,0.5366470646210454,0.5374355267912875,0.5509707940471106,0.5541246427280792,0.5318505864187392,0.5237031439929039,0.5461086106639509,0.5418377739084727,0.5490653438023588,0.5378954630572621,0.5315220605144716,0.5457143795788298,0.5440060448766385,0.5412464272807911,0.556555734419659,0.5584611846644107,0.5426262360787149,0.5624034955156214,0.5392095666743323,0.5504451526002825,0.6207423955378881,0.6902657774565525
308,0.38746345149315026,0.5767600775321134,0.6875390124511318,0.6875390124511318,0.6875390124511318,0.6583659121521732,0.6448963500772036,0.6459476329708598,0.6867505502808896,0.6873418969085713,0.6875390124511318,0.6875390124511318,0.5767600775321134,0.5767600775321134,0.5767600775321134,0.5767600775321134,0.5767600775321134,0.38746345149315026,0.5767600775321134,0.6875390124511318,0.6875390124511318,0.6645421991524032,0.5421334472223135,0.6456848122474457,0.6864220243766221,0.38746345149315026,0.4982423864121686,0.6875390124511318,0.6875390124511318,0.6875390124511318,0.6521896251519432,0.6352376884917376,0.634252110778935,0.6875390124511318,0.45507408259141235,0.5432504352968232,0.525838562370643,0.5283353592430763,0.5331975426262361,0.5371398534774467,0.5309635664772168,0.5492296067544926,0.532803311541115,0.5285324747856368,0.5351686980518414,0.5420020368606064,0.5439074871053583,0.5407536384243897,0.5348401721475738,0.5321462597325799,0.5224218929662604,0.5280725385196623,0.5316206182857518,0.5352344032326949,0.5345773514241597,0.5337231840730642,0.5184138769341963,0.5163113111468839,0.5364828016689116,0.5514635829035119,0.5285981799664904,0.5378626104668353,0.615616174668706,0.6875390124511318
309,0.3598015703538224,0.5558658300206971,0.688984526429909,0.688984526429909,0.688984526429909,0.6646736095141101,0.6554091790137653,0.6543578961201091,0.6880646538979599,0.6885902953447879,0.688984526429909,0.688984526429909,0.5558658300206971,0.5558658300206971,0.5558658300206971,0.5558658300206971,0.5558658300206971,0.3598015703538224,0.5558658300206971,0.688984526429909,0.688984526429909,0.6577088603436381,0.6579716810670522,0.6509412267157265,0.6882617694405204,0.3598015703538224,0.49292026676303424,0.688984526429909,0.688984526429909,0.688984526429909,0.6780117612273728,0.6646079043332567,0.6653306613226453,0.688984526429909,0.628207234140412,0.5418049213180459,0.5479155031374224,0.5374026742008607,0.5381254311902494,0.5510693518183909,0.5311606820197773,0.5589539735208121,0.5347744669667204,0.5532376227865567,0.551200762180098,0.551594993265219,0.5412135746903644,0.5276126022536877,0.5466671047012057,0.5413449850520714,0.546075758073524,0.5379940208285423,0.533066132264529,0.5470613357863268,0.5404251125201223,0.5538289694142383,0.5446302440947469,0.5561943559249647,0.5508722362758304,0.5209763789874832,0.5404251125201223,0.5316863234666054,0.6198456414954987,0.688984526429909
310,0.3578961201090706,0.5567199973717928,0.6835309964190677,0.6755806695357929,0.6749893229081113,0.679588685567857,0.6749893229081113,0.6586287328755872,0.6813627254509018,0.6835309964190677,0.6835309964190677,0.6835309964190677,0.5567199973717928,0.5567199973717928,0.5567199973717928,0.5567199973717928,0.5567199973717928,0.3578961201090706,0.5567199973717928,0.6835309964190677,0.6755149643549394,0.673018167482506,0.6087585006077729,0.6818883668977299,0.6609941193863136,0.3578961201090706,0.6835309964190677,0.6835309964190677,0.5520549295311935,0.6847136896744308,0.6847136896744308,0.6847136896744308,0.6657248924077663,0.6835309964190677,0.6293242222149217,0.5532376227865567,0.5386510726370775,0.5441046026479188,0.551594993265219,0.5341174151581852,0.5404908177009757,0.5345773514241597,0.55816551135057,0.5555373041164295,0.545418706264989,0.5542232004993594,0.5523834554354611,0.5405565228818292,0.5427904990308485,0.5567199973717928,0.5454844114458425,0.5466013995203521,0.5328690167219685,0.5297808732218535,0.5371398534774467,0.5330004270836756,0.5275468970728342,0.5375997897434213,0.5508722362758304,0.551200762180098,0.5457472321692566,0.5607937185847104,0.6217486582150337,0.6847136896744308
311,0.34284963369361676,0.7316271888038371,0.7316271888038371,0.7316271888038371,0.6990374191004961,0.6990374191004961,0.6990374191004961,0.6990374191004961,0.7289989815696968,0.7316271888038371,0.7316271888038371,0.7316271888038371,0.7316271888038371,0.7316271888038371,0.7316271888038371,0.7316271888038371,0.7316271888038371,0.34284963369361676,0.7316271888038371,0.7316271888038371,0.7316271888038371,0.7316271888038371,0.7316271888038371,0.7316271888038371,0.7316271888038371,0.34284963369361676,0.5391767140839056,0.7316271888038371,0.5917408587667138,0.7176319852820395,0.7176319852820395,0.7176319852820395,0.7176319852820395,0.7316271888038371,0.4386477873780348,0.5621078222017806,0.5603994874995893,0.5559315352015507,0.5490324912119321,0.5513978777226585,0.55816551135057,0.5269555504451526,0.5377969052859818,0.538979598541345,0.5639475672656789,0.5510693518183909,0.571175137159565,0.5480469134991294,0.5397680607115871,0.5535661486908243,0.545287295903282,0.558428332073984,0.5567199973717928,0.5466013995203521,0.5489667860310785,0.5550116626696014,0.5449587699990144,0.5425276783074345,0.564867439797628,0.5428562042117021,0.5591510890633726,0.538848188179638,0.6726701733765041,0.7316271888038371
312,0.3371661355497881,0.7300174118729261,0.7300174118729261,0.7300174118729261,0.7129340648510135,0.7129340648510135,0.7129340648510135,0.7129340648510135,0.7282433719898814,0.7300174118729261,0.7300174118729261,0.7300174118729261,0.7300174118729261,0.7300174118729261,0.7300174118729261,0.7300174118729261,0.7300174118729261,0.3371661355497881,0.7300174118729261,0.7300174118729261,0.7300174118729261,0.7300174118729261,0.7300174118729261,0.7300174118729261,0.7300174118729261,0.3371661355497881,0.5401294392062814,0.7300174118729261,0.6896744308288708,0.6965734748184894,0.6965734748184894,0.6965734748184894,0.6965734748184894,0.7300174118729261,0.4429514767239397,0.5656887545582969,0.5635204835901311,0.5434804034298104,0.5514964354939387,0.5578698380367292,0.5520220769407668,0.5744275436118138,0.5363185387167778,0.5394066822168928,0.5409836065573771,0.5616807385262328,0.5721278622819409,0.5462400210256578,0.5618121488879398,0.550379447419429,0.5493281645257728,0.5417720687276192,0.5410493117382306,0.556555734419659,0.543546108610664,0.5520877821216202,0.5552416308025888,0.5434146982489569,0.566214396005125,0.5616807385262328,0.5293537895463057,0.5581983639409968,0.6742069445509111,0.7300174118729261
313,0.376490686290614,0.567298531489208,0.6876704228128387,0.6876704228128387,0.6876704228128387,0.6393114097046552,0.6531752028647458,0.6540293702158415,0.6867505502808896,0.6873418969085713,0.6876704228128387,0.6876704228128387,0.567298531489208,0.567298531489208,0.567298531489208,0.567298531489208,0.567298531489208,0.376490686290614,0.567298531489208,0.6876704228128387,0.6876704228128387,0.6351062781300305,0.6466046847793948,0.6387857682578272,0.6870133710043037,0.376490686290614,0.4968625776142449,0.6876704228128387,0.6876704228128387,0.6876704228128387,0.6631623903544794,0.6433851309175729,0.6416110910345281,0.6876704228128387,0.4536285686126351,0.5492296067544926,0.5431847301159697,0.5404908177009757,0.5458786425309635,0.5469299254246197,0.5331975426262361,0.5543546108610664,0.532409080455994,0.5284010644239299,0.5404908177009757,0.5204507375406551,0.5517264036269259,0.5220276618811394,0.5286638851473439,0.5428562042117021,0.5415421005946319,0.5267584349025921,0.5477183875948618,0.5293866421367325,0.5347744669667204,0.5370084431157397,0.5371398534774467,0.5350372876901344,0.5374683793817142,0.5175597095831006,0.5416078057754854,0.5466013995203521,0.6135209094570441,0.6876704228128387
