,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,average_model,optimal_clustering
112,0.4249524690406454,0.5291608858743128,0.5848620317558193,0.6217563331791789,0.6182621653563537,0.6136375314732028,0.5775653871846257,0.6037716458558142,0.5578336159498484,0.5892811263552746,0.589075587071579,0.589075587071579,0.589075587071579,0.4249524690406454,0.4249524690406454,0.4249524690406454,0.4249524690406454,0.4249524690406454,0.5625610194748472,0.579929088947125,0.6083962797389652,0.5633831766096296,0.6214480242536354,0.5618416319819125,0.6010996351677714,0.4249524690406454,0.589075587071579,0.5900005138482093,0.6271003545552644,0.6271003545552644,0.6231951081650481,0.6099378243666821,0.6118904475617902,0.5764349211242998,0.589075587071579,0.504598941472689,0.5060377164585581,0.4975078361851909,0.511690046760187,0.5044961718308412,0.5749695021572108,0.6271003545552644
113,0.4185807512460819,0.5266944144699656,0.6133292225476594,0.6204203278351575,0.5740712193618005,0.6103489029340733,0.6065464261857048,0.605929808334618,0.564616412311803,0.59370022095473,0.5939057602384256,0.5939057602384256,0.5939057602384256,0.4185807512460819,0.4185807512460819,0.4185807512460819,0.4185807512460819,0.4185807512460819,0.5650274908791942,0.6087045886645085,0.6130209136221161,0.6001747083911413,0.6244283438672216,0.6152818457427676,0.5915420584759262,0.4185807512460819,0.5939057602384256,0.6020245619444016,0.6134319921895072,0.6134319921895072,0.6157956939520066,0.6167206207286368,0.6152818457427676,0.5829094085607112,0.5939057602384256,0.5047017111145368,0.5112789681927958,0.512717743178665,0.49421920764606136,0.5068598735933405,0.5793809841906035,0.6244283438672216
114,0.4469965572169981,0.5932377575664148,0.6177997019680387,0.6172858537587996,0.5898463593854375,0.5842967987256564,0.5840912594419608,0.6158470787729304,0.5601459328914239,0.6180052412517343,0.6180052412517343,0.6180052412517343,0.6180052412517343,0.4469965572169981,0.4469965572169981,0.4469965572169981,0.4469965572169981,0.4469965572169981,0.5849134165767432,0.6101947484713016,0.5981707003751092,0.576897384512615,0.6051590360207595,0.6231437233441242,0.5902574379528287,0.4469965572169981,0.6180052412517343,0.6180052412517343,0.6180052412517343,0.6014593289142387,0.6090642824109758,0.6090642824109758,0.608447664559889,0.5663121114022918,0.6180052412517343,0.5011561584707878,0.5001284620523098,0.49920353527567957,0.49612044602024563,0.5122552797903499,0.5836535368933499,0.6231437233441242
115,0.4467396331123786,0.5807512460819074,0.5958583834335337,0.579929088947125,0.5807512460819074,0.5801346282308206,0.5777709264683213,0.600277478032989,0.5109706592672525,0.6229895688813525,0.6229895688813525,0.6229895688813525,0.6229895688813525,0.4467396331123786,0.4467396331123786,0.4467396331123786,0.4467396331123786,0.4467396331123786,0.597811006628642,0.5948306870150557,0.5729407533014748,0.6042854940650532,0.5801346282308206,0.6012024048096193,0.6029494887210318,0.4467396331123786,0.6229895688813525,0.6229895688813525,0.6229895688813525,0.6030522583628796,0.607985201171574,0.607985201171574,0.6051076511998356,0.591644828117774,0.6229895688813525,0.503057396844972,0.5019269307846462,0.5073737218025796,0.5019269307846462,0.5085041878629053,0.5780944605259902,0.6229895688813525
116,0.44838394738194337,0.4743846667694363,0.5782847746775602,0.601305174451467,0.5993525512563589,0.5929808334617954,0.5683161194183238,0.6075741226041828,0.5093263449976877,0.624736652792765,0.624736652792765,0.624736652792765,0.624736652792765,0.44838394738194337,0.44838394738194337,0.44838394738194337,0.44838394738194337,0.44838394738194337,0.547864960690612,0.5709881301063666,0.5989414726889677,0.6285391295411336,0.6295668259596116,0.6231951081650481,0.6306972920199373,0.44838394738194337,0.624736652792765,0.624736652792765,0.624736652792765,0.640563177637326,0.6320332973639586,0.6320332973639586,0.623708956374287,0.5638970248188685,0.624736652792765,0.504598941472689,0.5079903396536664,0.5123066646112738,0.4988438415292123,0.5022352397101896,0.5813945079142139,0.640563177637326
117,0.44653409382868303,0.568727197985715,0.6179538564308104,0.6074713529623349,0.6018190226607061,0.5829094085607112,0.5828066389188634,0.5740712193618005,0.5894866656389702,0.620625867118853,0.620625867118853,0.620625867118853,0.620625867118853,0.44653409382868303,0.44653409382868303,0.44653409382868303,0.44653409382868303,0.44653409382868303,0.5915420584759262,0.6243255742253738,0.6165150814449412,0.6127126046965726,0.6315194491547197,0.5832177174862545,0.6144596886079852,0.44653409382868303,0.620625867118853,0.620625867118853,0.620625867118853,0.6286418991829813,0.5961666923590772,0.5961666923590772,0.5842454139047325,0.5999691691074457,0.620625867118853,0.5073737218025796,0.48928626483736704,0.49288320230203997,0.5056266378911669,0.49062227018138843,0.5861790056846837,0.6315194491547197
118,0.42186937978521144,0.6014079440933149,0.626278197420482,0.6269975849134166,0.6128153743384205,0.6022301012280972,0.5998663994655978,0.601305174451467,0.5561893016802837,0.5939057602384256,0.5933919120291866,0.5933919120291866,0.5933919120291866,0.42186937978521144,0.42186937978521144,0.42186937978521144,0.42186937978521144,0.42186937978521144,0.5897949745645137,0.6280252813318946,0.6210369456862442,0.5904115924156005,0.6170289296541801,0.6158984635938544,0.6078824315297261,0.42186937978521144,0.5933919120291866,0.6410770258465649,0.6169261600123324,0.6169261600123324,0.6042854940650532,0.6133292225476594,0.6133292225476594,0.5689327372694106,0.5933919120291866,0.4990493808129079,0.5200143877498586,0.49031396125584503,0.4841477827449771,0.4845588613123683,0.5860876548919302,0.6410770258465649
119,0.4175530548276039,0.5962694620009249,0.6190843224911361,0.6099378243666821,0.6190843224911361,0.613534761831355,0.6087045886645085,0.6116849082780946,0.5638970248188685,0.5984276244797286,0.5979137762704897,0.5979137762704897,0.5979137762704897,0.4175530548276039,0.4175530548276039,0.4175530548276039,0.4175530548276039,0.4175530548276039,0.5935974513128822,0.6228867992395046,0.5961666923590772,0.6217563331791789,0.6164123118030934,0.6076768922460305,0.6087045886645085,0.4175530548276039,0.5979137762704897,0.6282308206155901,0.6080879708134217,0.6080879708134217,0.6210369456862442,0.6288474384666769,0.6258671188530908,0.5851703406813628,0.5979137762704897,0.5008992343661682,0.4843533220286727,0.5078875700118185,0.5095318842813833,0.4873336416422589,0.5875264298777991,0.6288474384666769
120,0.44519808848466164,0.5783875443194081,0.5958583834335337,0.5805457067982118,0.5823955603514722,0.5822927907096244,0.5798263193052772,0.6014079440933149,0.5489954267509378,0.6260726581367864,0.6260726581367864,0.6260726581367864,0.6260726581367864,0.44519808848466164,0.44519808848466164,0.44519808848466164,0.44519808848466164,0.44519808848466164,0.5959611530753816,0.5944196084476645,0.5726324443759313,0.604388263706901,0.5811623246492986,0.6029494887210318,0.6046965726324444,0.44519808848466164,0.6260726581367864,0.6260726581367864,0.6260726581367864,0.6057242690509224,0.6092184368737475,0.6092184368737475,0.6065464261857048,0.589075587071579,0.6260726581367864,0.4955552129900827,0.5033657057705154,0.5062432557422537,0.4965829094085607,0.5094291146395354,0.5802069476084172,0.6260726581367864
121,0.4196084476645599,0.584553722830276,0.6199064796259185,0.6004830173166846,0.6213452546117877,0.6050048815579878,0.617131699296028,0.6168233903704845,0.5618416319819125,0.5909254406248394,0.5922614459688608,0.5922614459688608,0.5922614459688608,0.4196084476645599,0.4196084476645599,0.4196084476645599,0.4196084476645599,0.4196084476645599,0.6026411797954884,0.6103489029340733,0.6133292225476594,0.615076306459072,0.6078824315297261,0.5836287960536457,0.6057242690509224,0.4196084476645599,0.5922614459688608,0.6183649349982016,0.6324443759313498,0.6324443759313498,0.6310056009454807,0.625250501002004,0.6152818457427676,0.6064436565438569,0.5922614459688608,0.5066543343096449,0.502543548635733,0.4843533220286727,0.4963773701248651,0.49134165767432303,0.5877890634069659,0.6324443759313498
122,0.42649401366836237,0.5288525769487693,0.5848620317558193,0.619187092132984,0.6165150814449412,0.6120959868454858,0.5755099943476697,0.6020245619444016,0.5552643749036534,0.5868146549509276,0.5863008067416885,0.5863008067416885,0.5863008067416885,0.42649401366836237,0.42649401366836237,0.42649401366836237,0.42649401366836237,0.42649401366836237,0.5626637891166949,0.580442937156364,0.6065464261857048,0.5618416319819125,0.6184677046400493,0.5620471712656081,0.5987359334052721,0.42649401366836237,0.5863008067416885,0.5884589692204922,0.624736652792765,0.624736652792765,0.6207286367607009,0.6067519654694004,0.6087045886645085,0.5753044550639741,0.5863008067416885,0.5026463182775808,0.49329428086943117,0.49493859513899596,0.4865114845074765,0.4956579826319305,0.5735764025677186,0.624736652792765
123,0.4474590206053132,0.549406505318329,0.5896922049226658,0.5713992086737578,0.5803401675145162,0.5842454139047325,0.5655413390884333,0.5365603000873542,0.609423976157443,0.6235034170905914,0.6235034170905914,0.6235034170905914,0.6235034170905914,0.4474590206053132,0.4474590206053132,0.4474590206053132,0.4474590206053132,0.4474590206053132,0.519808848466163,0.5891783567134269,0.5838343353373413,0.5744822979291917,0.620625867118853,0.5939057602384256,0.5941112995221212,0.4474590206053132,0.6235034170905914,0.6235034170905914,0.6235034170905914,0.6275114331226556,0.5928780638199476,0.5928780638199476,0.5840398746210369,0.48836133806073684,0.6235034170905914,0.4986383022455167,0.514259287806382,0.5099429628487745,0.5075792610862752,0.5048044807563845,0.5698005698005697,0.6275114331226556
124,0.44365654385694464,0.554442217768871,0.5433430964493089,0.6004830173166846,0.5956528441498381,0.59370022095473,0.5777709264683213,0.6026411797954884,0.5480704999743076,0.6255588099275474,0.6255588099275474,0.6255588099275474,0.6255588099275474,0.44365654385694464,0.44365654385694464,0.44365654385694464,0.44365654385694464,0.44365654385694464,0.5884589692204922,0.5474538821232208,0.6110682904270078,0.6301834438106984,0.6185704742818972,0.6096295154411386,0.6311083705873285,0.44365654385694464,0.6255588099275474,0.6255588099275474,0.6255588099275474,0.6317249884384153,0.6331637634242845,0.6331637634242845,0.629361286675916,0.5891783567134269,0.6255588099275474,0.49010842197214943,0.506140486100406,0.48887518626997584,0.4983299933199733,0.49514413442269156,0.5852731103232105,0.6331637634242845
125,0.41647397358820204,0.5900518986691331,0.6056728842299984,0.6130722984430399,0.59673192538924,0.6126612198756487,0.6127639895174966,0.6151276912799959,0.5738142952571811,0.6009454807049998,0.6004316324957607,0.6004316324957607,0.6004316324957607,0.41647397358820204,0.41647397358820204,0.41647397358820204,0.41647397358820204,0.41647397358820204,0.5716561327783772,0.6049534967370639,0.624788037613689,0.6163609269821695,0.6005344021376086,0.6278711268691228,0.6127639895174966,0.41647397358820204,0.6004316324957607,0.6475001284620523,0.6399979446071631,0.6399979446071631,0.6342428446636863,0.6172858537587996,0.6157443091310827,0.5392836955963208,0.6004316324957607,0.5007450799033966,0.4813216175941627,0.5079389548327424,0.511741431581111,0.5138995940599147,0.5875245267362836,0.6475001284620523
126,0.42068752890396177,0.5887158933251118,0.6097836699039104,0.5782333898566363,0.6111196752479318,0.6100919788294538,0.6113252145316274,0.6095781306202148,0.5713478238528339,0.5871743486973948,0.588613123683264,0.588613123683264,0.588613123683264,0.42068752890396177,0.42068752890396177,0.42068752890396177,0.42068752890396177,0.42068752890396177,0.6061867324392375,0.5985817789425004,0.5978623914495658,0.6024870253327167,0.6140999948615179,0.592621139715328,0.5728893684805508,0.42068752890396177,0.588613123683264,0.6218077180001028,0.6345511535892298,0.6345511535892298,0.6346539232310775,0.6264323518832536,0.612558450233801,0.6061867324392375,0.588613123683264,0.4911875032115513,0.49673706387133243,0.5138995940599147,0.49889522635013617,0.4933456656903551,0.5846279453493882,0.6346539232310775
127,0.44797286881455217,0.5294691947998561,0.57129643903191,0.6095267457992909,0.6057242690509224,0.6014079440933149,0.5775653871846257,0.6142541493242896,0.6052104208416834,0.6279225116900468,0.6279225116900468,0.6279225116900468,0.6279225116900468,0.44797286881455217,0.44797286881455217,0.44797286881455217,0.44797286881455217,0.44797286881455217,0.5698576640460408,0.5616360926982169,0.6111710600688557,0.6319305277221109,0.6346025384101537,0.6245311135090694,0.634910847335697,0.44797286881455217,0.6279225116900468,0.6279225116900468,0.6279225116900468,0.6451878115204769,0.6362468526797184,0.6362468526797184,0.6295668259596116,0.5785930836031037,0.6279225116900468,0.5087097271466009,0.49185550588356197,0.48815579877704124,0.5016186218591028,0.5001798468732337,0.5912794249467597,0.6451878115204769
128,0.45028518575612764,0.47679975335285957,0.5817275576794615,0.5991983967935872,0.5974513128821746,0.5910795950876111,0.5678536560300087,0.6072144288577155,0.6092698216946714,0.6310569857664046,0.6310569857664046,0.6310569857664046,0.6310569857664046,0.45028518575612764,0.45028518575612764,0.45028518575612764,0.45028518575612764,0.45028518575612764,0.5480191151533836,0.5740198345408766,0.5968346950310878,0.6276655875854272,0.6356816196495555,0.6271517393761883,0.6330096089615128,0.45028518575612764,0.6310569857664046,0.6310569857664046,0.6310569857664046,0.6465752016854222,0.6336262268125996,0.6336262268125996,0.6244797286881455,0.5628179435794666,0.6310569857664046,0.49375674425774624,0.5110220440881763,0.5115358922974154,0.5011561584707878,0.49642875494578903,0.5870068722440132,0.6465752016854222
129,0.44643132418683523,0.5553671445455013,0.544268023225939,0.5979137762704897,0.5928780638199476,0.591130979908535,0.5741739890036484,0.6006885566003802,0.5462206464210472,0.6277169724063512,0.6277169724063512,0.6277169724063512,0.6277169724063512,0.44643132418683523,0.44643132418683523,0.44643132418683523,0.44643132418683523,0.44643132418683523,0.5904115924156005,0.5480704999743076,0.609012897590052,0.6292585170340681,0.6192898617748317,0.6098350547248342,0.6310056009454807,0.44643132418683523,0.6277169724063512,0.6277169724063512,0.6277169724063512,0.6335748419916757,0.6330609937824366,0.6330609937824366,0.6285391295411336,0.589075587071579,0.6277169724063512,0.49082780946508403,0.5070654128770361,0.5069626432351884,0.4982272236781255,0.5031601664868198,0.5854443930596235,0.6335748419916757
130,0.4465854786496069,0.5764863059452238,0.593648836133806,0.59673192538924,0.5710395149272904,0.5778223112892451,0.5761779970196804,0.6027953342582602,0.5723755202713119,0.6275628179435795,0.6275628179435795,0.6275628179435795,0.6275628179435795,0.4465854786496069,0.4465854786496069,0.4465854786496069,0.4465854786496069,0.4465854786496069,0.5625096346539232,0.5816247880376136,0.5908740558039155,0.5888186629669595,0.5684702738810955,0.6153332305636915,0.5765890755870716,0.4465854786496069,0.6275628179435795,0.6275628179435795,0.6275628179435795,0.6193412465957556,0.6189301680283644,0.6189301680283644,0.619649555521299,0.537639381326756,0.6275628179435795,0.5024921638148091,0.49930630491752737,0.49704537279687583,0.49766199064796257,0.48728225682133497,0.5783628034797039,0.6275628179435795
131,0.4177585941112995,0.589075587071579,0.6046965726324444,0.6120959868454858,0.5945223780895124,0.6103489029340733,0.6107599815014645,0.6132264529058116,0.5603000873541956,0.5996608601819022,0.5990442423308154,0.5990442423308154,0.5990442423308154,0.4177585941112995,0.4177585941112995,0.4177585941112995,0.4177585941112995,0.4177585941112995,0.5721185961666924,0.603874415497662,0.6229895688813525,0.6149735368172242,0.5987359334052721,0.626278197420482,0.6107599815014645,0.4177585941112995,0.5990442423308154,0.6454961204460202,0.63850778480037,0.63850778480037,0.6325471455731977,0.615590154668311,0.6142541493242896,0.539746158984636,0.5990442423308154,0.5002826165150814,0.48127023277323877,0.49031396125584503,0.513745439597143,0.5136426699552952,0.5859544349858311,0.6454961204460202
132,0.44560916705205283,0.5821900210677766,0.6162067725193978,0.5943168388058168,0.6029494887210318,0.5796207800215816,0.5907199013411438,0.578901392528647,0.600277478032989,0.6222701813884178,0.6222701813884178,0.6222701813884178,0.6222701813884178,0.44560916705205283,0.44560916705205283,0.44560916705205283,0.44560916705205283,0.44560916705205283,0.599249781614511,0.6204203278351575,0.607985201171574,0.6095267457992909,0.6316222187965675,0.5893838959971225,0.6062381172601613,0.44560916705205283,0.6222701813884178,0.6222701813884178,0.6222701813884178,0.6232978778068958,0.6117876779199425,0.6117876779199425,0.5991470119726633,0.6036688762139664,0.6222701813884178,0.5084014182210576,0.5090180360721442,0.49339705051127897,0.504598941472689,0.5059349468167104,0.5883409744465189,0.6316222187965675
133,0.42048198962026617,0.591182364729459,0.611530753815323,0.5790555469914187,0.6112224448897795,0.6107085966805406,0.6112224448897795,0.6090642824109758,0.5715533631365295,0.587071579055547,0.588613123683264,0.588613123683264,0.588613123683264,0.42048198962026617,0.42048198962026617,0.42048198962026617,0.42048198962026617,0.42048198962026617,0.6086532038435846,0.6001233235702174,0.5991983967935872,0.6040285699604336,0.6145110734289091,0.5932377575664148,0.5734032166897899,0.42048198962026617,0.588613123683264,0.6226298751348851,0.6344483839473819,0.6344483839473819,0.6348594625147731,0.6263295822414059,0.6124556805919531,0.6070088895740199,0.588613123683264,0.4911875032115513,0.49509274960176763,0.5136940547762191,0.49838137814089717,0.5046503262936128,0.5851684375398469,0.6348594625147731
134,0.44324546528955344,0.5744822979291917,0.6164123118030934,0.5948306870150557,0.6037716458558142,0.5811623246492986,0.5917475977596218,0.5807512460819074,0.6009968655259237,0.6186732439237449,0.6186732439237449,0.6186732439237449,0.6186732439237449,0.44324546528955344,0.44324546528955344,0.44324546528955344,0.44324546528955344,0.44324546528955344,0.5944196084476645,0.6204203278351575,0.6088073583063563,0.6095267457992909,0.6309028313036329,0.5896922049226658,0.6064436565438569,0.44324546528955344,0.6186732439237449,0.6186732439237449,0.6186732439237449,0.623708956374287,0.6105544422177689,0.6105544422177689,0.5972971584194029,0.6004830173166846,0.6186732439237449,0.4917527362417142,0.48805302913519344,0.5026463182775808,0.49113611839062743,0.49010842197214943,0.5870887073291883,0.6309028313036329
