,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,average_model,optimal_clustering
34,0.43172832150788065,0.6500027081189406,0.6740508043113254,0.6680929426420409,0.5621513296863998,0.6253046633808157,0.6253046633808157,0.6232464929859719,0.5343118669771977,0.6808752640415967,0.6808752640415967,0.6808752640415967,0.6808752640415967,0.43172832150788065,0.43172832150788065,0.43172832150788065,0.43172832150788065,0.43172832150788065,0.6651681741862102,0.6865081514380111,0.6575854411525754,0.6598602610626658,0.6306125765043601,0.6164220332557006,0.6306125765043601,0.43172832150788065,0.6606185343660294,0.6763256242214158,0.6854249038617776,0.5613930563830364,0.6517359042409142,0.6409034284785787,0.6077560526458322,0.658668688728809,0.6808752640415967,0.5013811406596977,0.5115636678762931,0.5025727129935547,0.5962977005061174,0.6854249038617776
35,0.4219790933217787,0.6813085630720901,0.6115474191626497,0.6259546119265558,0.6471862644207333,0.6353788658397876,0.6353788658397876,0.620213399772518,0.6409034284785787,0.6805502897687267,0.6805502897687267,0.6805502897687267,0.6805502897687267,0.4219790933217787,0.4219790933217787,0.4219790933217787,0.4219790933217787,0.4219790933217787,0.6830417591940638,0.6286627308671396,0.6874830742566214,0.6532524508476413,0.637003737204138,0.6297459784433732,0.637003737204138,0.4219790933217787,0.682175161133077,0.6300709527162432,0.6398201809023453,0.6220549206521151,0.6327790716568271,0.6346205925364242,0.6262795861994259,0.6845583058007908,0.6805502897687267,0.49498997995991983,0.5035476358121649,0.4976980989005037,0.5994391184771947,0.6845583058007908
36,0.43958186643557384,0.6906786546065103,0.7154850241022586,0.7123436061311813,0.6951199696690679,0.6734550181443969,0.6734550181443969,0.6388994204625467,0.6207008611818231,0.7025943779450794,0.7025943779450794,0.7025943779450794,0.7025943779450794,0.43958186643557384,0.43958186643557384,0.43958186643557384,0.43958186643557384,0.43958186643557384,0.6970698153062882,0.7199263391648161,0.6253588257596273,0.7022694036722092,0.6660889346260088,0.6199425878784596,0.6651140118073986,0.43958186643557384,0.6943616963657043,0.7168932459513622,0.7106104100092075,0.692411850728484,0.6121432053295781,0.6458322049504415,0.6599144234414775,0.6960948924876781,0.7025943779450794,0.5007853544927693,0.4888696311542003,0.50436007149434,0.6295875033349984,0.7168932459513622
37,0.4104425066348914,0.6698803011428262,0.6767047608730975,0.6630558414125548,0.6751882142663705,0.6751882142663705,0.6517900666197259,0.6530899637112062,0.5896116557439203,0.6624058928668147,0.6618642690786979,0.6618642690786979,0.6618642690786979,0.4104425066348914,0.4104425066348914,0.4104425066348914,0.4104425066348914,0.4104425066348914,0.6757298380544874,0.6830959215728755,0.6826626225423821,0.6367329253100796,0.6733466933867736,0.6751882142663705,0.635324703460976,0.4104425066348914,0.6754048637816172,0.6744299409630071,0.6710718734766831,0.6605643719872176,0.6517900666197259,0.635324703460976,0.6335915073390024,0.67258842008341,0.6618642690786979,0.5068515409196772,0.5114011807398581,0.4964523641878351,0.6037701027680987,0.6767047608730975
38,0.44153171207279424,0.6913286031522504,0.7148350755565185,0.711043709039701,0.6938200725775876,0.6710718734766831,0.6710718734766831,0.6360829767643394,0.6176677679683692,0.7025943779450794,0.7025943779450794,0.7025943779450794,0.7025943779450794,0.44153171207279424,0.44153171207279424,0.44153171207279424,0.44153171207279424,0.44153171207279424,0.6975031143367817,0.7181931430428424,0.623408980122407,0.700969506580729,0.6643557385040351,0.6175594432107459,0.6631641661701781,0.44153171207279424,0.6954449439419379,0.7158099983751286,0.7097438119482208,0.6898120565455235,0.6104100092076044,0.6430157612522343,0.6577479282890104,0.6971781400639117,0.7025943779450794,0.4952607918539782,0.48995287873043386,0.4916860748524075,0.629194324585106,0.7158099983751286
39,0.43958186643557384,0.6926285002437307,0.7154850241022586,0.7121269566159346,0.6949033201538212,0.6736716676596436,0.6736716676596436,0.6382494719168066,0.6191843145750962,0.7023777284298326,0.7023777284298326,0.7023777284298326,0.7023777284298326,0.43958186643557384,0.43958186643557384,0.43958186643557384,0.43958186643557384,0.43958186643557384,0.699452959974002,0.7216595352867898,0.6266587228511076,0.7022694036722092,0.6665222336565022,0.6205925364241998,0.665547310837892,0.43958186643557384,0.6967448410334182,0.7190597411038293,0.7129935546769214,0.6917619021827439,0.6136597519363051,0.6451822564047013,0.6583978768347506,0.6982613876401451,0.7023777284298326,0.4969939879759519,0.5089097113145209,0.5071765151925473,0.6298282250186058,0.7190597411038293
40,0.42945350159779017,0.5616097058982831,0.5592265612305692,0.5690841141742945,0.5618263554135298,0.5412446514650924,0.5440610951632996,0.5834913069382007,0.5485024102258571,0.47126685804040513,0.47126685804040513,0.47126685804040513,0.47126685804040513,0.42945350159779017,0.42945350159779017,0.42945350159779017,0.42945350159779017,0.42945350159779017,0.5514271786816877,0.5462275903157666,0.5365866868872881,0.5726588311758652,0.5707089855386449,0.5835996316958241,0.5461192655581433,0.42945350159779017,0.5555435194713751,0.5654010724151005,0.5483940854682338,0.5603098088068028,0.5340952174619509,0.5624763039592698,0.5801332394518768,0.5583599631695824,0.47126685804040513,0.5067973785408655,0.49758977414288036,0.5020310892054379,0.5135857300185958,0.5834913069382007
41,0.4386069436169637,0.6973947895791583,0.7016194551264692,0.6733466933867736,0.6721551210529166,0.6682554297784759,0.62189243351568,0.6331582083085089,0.6496235714672588,0.6980447381248984,0.697286464821535,0.697286464821535,0.697286464821535,0.4386069436169637,0.4386069436169637,0.4386069436169637,0.4386069436169637,0.4386069436169637,0.7053024968856633,0.7002112332773656,0.6262254238206142,0.6829875968152521,0.6676054812327358,0.6668472079293722,0.6196176136055895,0.4386069436169637,0.7044358988246764,0.6137680766939284,0.6698803011428262,0.6868872880896929,0.6664139088988789,0.6270920218816011,0.616692845149759,0.7011861560959758,0.697286464821535,0.512267778800845,0.4975356117640687,0.49266099767101773,0.6193568317816814,0.7044358988246764
42,0.4386069436169637,0.6973947895791583,0.7016194551264692,0.6733466933867736,0.6721551210529166,0.6682554297784759,0.62189243351568,0.6331582083085089,0.6496235714672588,0.6980447381248984,0.697286464821535,0.697286464821535,0.697286464821535,0.4386069436169637,0.4386069436169637,0.4386069436169637,0.4386069436169637,0.4386069436169637,0.7053024968856633,0.7002112332773656,0.6262254238206142,0.6829875968152521,0.6676054812327358,0.6668472079293722,0.6196176136055895,0.4386069436169637,0.7044358988246764,0.6137680766939284,0.6698803011428262,0.6868872880896929,0.6664139088988789,0.6270920218816011,0.616692845149759,0.7011861560959758,0.697286464821535,0.512267778800845,0.4975356117640687,0.49266099767101773,0.6193568317816814,0.7044358988246764
43,0.44126090017873587,0.6998320966256838,0.7000487461409305,0.6964740291393599,0.6872664247413747,0.6863998266803878,0.6863998266803878,0.6459946920868764,0.5962736283377565,0.7080647782050588,0.7080647782050588,0.7080647782050588,0.7080647782050588,0.44126090017873587,0.44126090017873587,0.44126090017873587,0.44126090017873587,0.44126090017873587,0.7036234631425012,0.7154308617234469,0.6621350809727563,0.6822834858907003,0.6813085630720901,0.6572604668797054,0.6808752640415967,0.44126090017873587,0.7015652927476574,0.7126144180252396,0.6913827655310621,0.7011319937171641,0.6704760873097546,0.6508693061799274,0.5991983967935872,0.704165086930618,0.7080647782050588,0.49618155229377675,0.4895737420787521,0.5039809348426583,0.6302956262876103,0.7126144180252396
44,0.426962032172453,0.4312950224773872,0.5803498889671235,0.5607431078372962,0.5920489627904457,0.6386286085684884,0.6329957211720739,0.6264962357146726,0.6233548177435952,0.6090559497373125,0.6088393002220658,0.6088393002220658,0.6088393002220658,0.426962032172453,0.426962032172453,0.426962032172453,0.426962032172453,0.426962032172453,0.5569517413204788,0.6177219303471808,0.6231381682283486,0.6454530682987597,0.6433948979039159,0.6409034284785787,0.6059145317662352,0.426962032172453,0.42187076856415534,0.6045063099171316,0.6112224448897795,0.597898499702107,0.6325624221415804,0.6047229594323783,0.6379786600227482,0.5503439311054541,0.6088393002220658,0.507880626117099,0.49109028868547905,0.5009478416292044,0.5538223594335819,0.6386286085684884
45,0.4122298651356768,0.674267453826572,0.6810919135568434,0.6583437144559389,0.6704760873097546,0.6704760873097546,0.6373287114770081,0.6387369333261117,0.5792666413908899,0.6663597465200671,0.6656014732167037,0.6656014732167037,0.6656014732167037,0.4122298651356768,0.4122298651356768,0.4122298651356768,0.4122298651356768,0.4122298651356768,0.6799003412229865,0.6881330228023614,0.6856415533770244,0.6228131939554785,0.667226344581054,0.6704760873097546,0.6221632454097384,0.4122298651356768,0.6802253154958566,0.6778421708281428,0.6635433028218599,0.6484861615122136,0.6373287114770081,0.6294210041705032,0.6292043546552565,0.6774088717976493,0.6656014732167037,0.4929318095650761,0.5080972756323457,0.5002978930834642,0.6020589728004558,0.6810919135568434
46,0.44115257542111247,0.6984238747765802,0.7070898553864485,0.7032984888696312,0.694090884471646,0.688891296105725,0.688891296105725,0.6423116503276823,0.5605264583220495,0.7058982830525917,0.7058982830525917,0.7058982830525917,0.7058982830525917,0.44115257542111247,0.44115257542111247,0.44115257542111247,0.44115257542111247,0.44115257542111247,0.7019985917781509,0.7170557330877972,0.6560688945458485,0.6906244922276986,0.6842333315279207,0.6563938688187185,0.6834750582245572,0.44115257542111247,0.7005903699290473,0.7148892379353301,0.6973406272003466,0.7031901641120079,0.6678762931267941,0.645561393056383,0.650436007149434,0.7031901641120079,0.7058982830525917,0.4982397226886205,0.4911986134431024,0.4929318095650761,0.631222404769499,0.7148892379353301
47,0.4207333586091101,0.6826626225423821,0.6903536803336403,0.6306667388831717,0.6463738287385582,0.6463738287385582,0.6334831825813789,0.636841250067703,0.596544440231815,0.6798461788441749,0.678979580783188,0.678979580783188,0.678979580783188,0.4207333586091101,0.4207333586091101,0.4207333586091101,0.4207333586091101,0.4207333586091101,0.6888371337269132,0.6975031143367817,0.677138059903591,0.6513567675892326,0.6410659156150138,0.6463738287385582,0.6303417646103017,0.4207333586091101,0.68905378324216,0.6661972593836322,0.6355413529762227,0.6405242918268971,0.6477820505876618,0.6471321020419217,0.6430157612522343,0.686020690028706,0.678979580783188,0.5019769268266262,0.49406921952012134,0.505876618101067,0.6051382043366011,0.6903536803336403
48,0.438552781238152,0.6989654985646969,0.7080647782050588,0.7048150354763582,0.6953907815631263,0.6921410388344256,0.6921410388344256,0.6454530682987597,0.56280127823214,0.7056816335373449,0.7056816335373449,0.7056816335373449,0.7056816335373449,0.438552781238152,0.438552781238152,0.438552781238152,0.438552781238152,0.438552781238152,0.7035151383848779,0.7208470996046147,0.6546606726967449,0.6924660131072957,0.6867248009532578,0.6587770134864324,0.6862915019227644,0.438552781238152,0.7012403184747874,0.7185722796945242,0.7003737204138005,0.7063315820830851,0.6698261387640145,0.6481611872393436,0.6523858527866544,0.7036234631425012,0.7056816335373449,0.4980230731733738,0.5084222499052158,0.504197584357905,0.6318522931749385,0.7185722796945242
49,0.43384065428153606,0.6580729025618806,0.685370741482966,0.679304555056058,0.6470237772842983,0.623733954395277,0.623733954395277,0.6281752694578346,0.5960028164436982,0.6894870822726534,0.6894870822726534,0.6894870822726534,0.6894870822726534,0.43384065428153606,0.43384065428153606,0.43384065428153606,0.43384065428153606,0.43384065428153606,0.6733466933867736,0.6970698153062882,0.6570979797432703,0.6702052754156963,0.6288252180035747,0.6203758869089531,0.6290418675188214,0.43384065428153606,0.6687970535665927,0.686020690028706,0.694253371608081,0.5511563667876294,0.6512484428316092,0.6455072306775713,0.6045604722959432,0.6670638574446189,0.6894870822726534,0.4969939879759519,0.5106429074364947,0.5047933705248334,0.6059446219766861,0.694253371608081
50,0.44380653198288467,0.6923035259708606,0.6941450468504576,0.7003195580349889,0.6959865677300547,0.6868872880896929,0.6488652981638954,0.6362996262795863,0.6520067161349726,0.7014028056112225,0.700644532307859,0.700644532307859,0.700644532307859,0.44380653198288467,0.44380653198288467,0.44380653198288467,0.44380653198288467,0.44380653198288467,0.7024860531874559,0.6807127769051616,0.6645723880192818,0.6747549152358772,0.6785462817526946,0.6826626225423821,0.634999729188106,0.44380653198288467,0.7008611818231056,0.6059686941450468,0.6951199696690679,0.692086876455614,0.6462655039809349,0.6527649894383362,0.6560147321670368,0.697611439094405,0.700644532307859,0.4904945025185506,0.4977522612793154,0.5081514380111575,0.6266787829914082,0.7014028056112225
51,0.440231814981314,0.6917619021827439,0.7154850241022586,0.7116936575854411,0.6940367220928343,0.67258842008341,0.67258842008341,0.6373828738558197,0.6191843145750962,0.7023777284298326,0.7023777284298326,0.7023777284298326,0.7023777284298326,0.440231814981314,0.440231814981314,0.440231814981314,0.440231814981314,0.440231814981314,0.6990196609435086,0.7205762877105563,0.6268753723663544,0.7020527541569626,0.6654389860802686,0.6195092888479662,0.6644640632616584,0.440231814981314,0.6965281915181715,0.7188430915885826,0.7116936575854411,0.6915452526674971,0.6130098033905649,0.6447489573742079,0.6592644748957375,0.6980447381248984,0.7023777284298326,0.5029518496452364,0.5082597627687808,0.4927693224286411,0.6296918160645616,0.7188430915885826
52,0.43958186643557384,0.6926285002437307,0.7154850241022586,0.7121269566159346,0.6949033201538212,0.6736716676596436,0.6736716676596436,0.6382494719168066,0.6191843145750962,0.7023777284298326,0.7023777284298326,0.7023777284298326,0.7023777284298326,0.43958186643557384,0.43958186643557384,0.43958186643557384,0.43958186643557384,0.43958186643557384,0.699452959974002,0.7216595352867898,0.6266587228511076,0.7022694036722092,0.6665222336565022,0.6205925364241998,0.665547310837892,0.43958186643557384,0.6967448410334182,0.7190597411038293,0.7129935546769214,0.6917619021827439,0.6136597519363051,0.6451822564047013,0.6583978768347506,0.6982613876401451,0.7023777284298326,0.4969939879759519,0.5089097113145209,0.5071765151925473,0.6298282250186058,0.7190597411038293
53,0.4408817635270541,0.6925201754861073,0.7151600498293885,0.7112603585549477,0.6938200725775876,0.67193847153767,0.67193847153767,0.6364079510372096,0.6176677679683692,0.7023777284298326,0.7023777284298326,0.7023777284298326,0.7023777284298326,0.4408817635270541,0.4408817635270541,0.4408817635270541,0.4408817635270541,0.4408817635270541,0.699452959974002,0.7202513134376862,0.6257921247901208,0.7015111303688458,0.6651140118073986,0.6188593403022261,0.664030764231165,0.4408817635270541,0.6971781400639117,0.7184097925580891,0.7119103071006878,0.6903536803336403,0.6124681796024481,0.643557385040351,0.6577479282890104,0.6986946866706386,0.7023777284298326,0.4950441423387315,0.5080431132535341,0.4908194767914207,0.6295634311666377,0.7184097925580891
54,0.4111466175594432,0.6563938688187185,0.652277528029031,0.6627850295184965,0.6781671451010128,0.6722092834317284,0.6722092834317284,0.6568271678492119,0.6432865731462926,0.6488111357850836,0.6488111357850836,0.6488111357850836,0.6488111357850836,0.4111466175594432,0.4111466175594432,0.4111466175594432,0.4111466175594432,0.4111466175594432,0.6552022964848616,0.6068894545848453,0.6797920164653631,0.6796836917077398,0.6731842062503385,0.6685262416725343,0.6731842062503385,0.4111466175594432,0.655310621242485,0.542652873314196,0.6747007528570654,0.6635433028218599,0.6488111357850836,0.6401451551752153,0.6182635541352977,0.6576937659101988,0.6488111357850836,0.4937984076260629,0.49618155229377675,0.5018144396901912,0.5965263861055445,0.6781671451010128
55,0.4258787845962195,0.48274928234848075,0.598223473974977,0.5818664355738504,0.593023885609056,0.6366787629312679,0.6325624221415804,0.6277961328061529,0.6125223419812598,0.5677842170828142,0.5676758923251909,0.5676758923251909,0.5676758923251909,0.4258787845962195,0.4258787845962195,0.4258787845962195,0.4258787845962195,0.4258787845962195,0.467258842008341,0.6243297405622055,0.6012565671884309,0.6399285056599686,0.6393868818718518,0.638520283810865,0.6105724963440394,0.4258787845962195,0.47429995125385904,0.5951903807615231,0.5787250176027731,0.5970319016411201,0.6208633483182582,0.6014732167036776,0.6361371391431512,0.4734333531928722,0.5676758923251909,0.5048475329036451,0.4867572983805449,0.49661485132427013,0.5457902792572131,0.6366787629312679
56,0.43459892758489954,0.670421924930943,0.7002112332773656,0.695769918214808,0.6698803011428262,0.6088934626008774,0.6088934626008774,0.6400909927964036,0.6152846233006554,0.6979364133672751,0.6979364133672751,0.6979364133672751,0.6979364133672751,0.43459892758489954,0.43459892758489954,0.43459892758489954,0.43459892758489954,0.43459892758489954,0.6820126739966419,0.7079022910686237,0.649948545740129,0.6869956128473163,0.6150679737854087,0.6267670476087309,0.6155012728159021,0.43459892758489954,0.6780046579645778,0.698803011428262,0.700969506580729,0.6595894491686075,0.6410659156150138,0.6529816389535829,0.6407409413421438,0.6780046579645778,0.6979364133672751,0.5015436277961328,0.4891946054270704,0.5027352001299897,0.6169215307491861,0.700969506580729
57,0.4089801224069761,0.6696094892487678,0.6771922222824026,0.66386827709473,0.6762172994637925,0.6762172994637925,0.651952553756161,0.6531441260900179,0.584791204029681,0.662351730488003,0.6617017819422629,0.6617017819422629,0.6617017819422629,0.4089801224069761,0.4089801224069761,0.4089801224069761,0.4089801224069761,0.4089801224069761,0.6755673509180523,0.6838000324974273,0.6826084601635704,0.6365704381736446,0.6740508043113254,0.6762172994637925,0.6358121648702811,0.4089801224069761,0.6756756756756757,0.6747007528570654,0.6716676596436115,0.6607268591236527,0.651952553756161,0.6358121648702811,0.633970643990684,0.6728592319774684,0.6617017819422629,0.5088555489357093,0.5101554460271895,0.5015977901749444,0.6034591705934391,0.6771922222824026
