,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,average_model,optimal_clustering
443,0.37397522317362,0.6068956094006194,0.7352887593368556,0.6869648387684459,0.689515394425214,0.688650027327382,0.6615048278374932,0.6698396793587175,0.7310074694844234,0.7352887593368556,0.7352887593368556,0.7352887593368556,0.6068956094006194,0.6068956094006194,0.6068956094006194,0.6068956094006194,0.6068956094006194,0.37397522317362,0.6068956094006194,0.7352887593368556,0.6898797595190381,0.6837766441974859,0.6606850063763892,0.7084623793040626,0.6536254326835489,0.37397522317362,0.7352887593368556,0.7352887593368556,0.7352887593368556,0.5608945163053379,0.7125614866095829,0.7125614866095829,0.6483876844598288,0.7352887593368556,0.7352887593368556,0.5427673528875934,0.5209054472581527,0.533430497358353,0.5287392967753689,0.5461377300054655,0.5279194753142649,0.5388504281289852,0.5420386226999453,0.5273729276735288,0.5449079978138094,0.6581040869618024,0.7352887593368556
444,0.33822189834213884,0.81107669885225,0.81107669885225,0.81107669885225,0.81107669885225,0.7580160320641283,0.7580160320641283,0.7580160320641283,0.8080706868282018,0.81107669885225,0.81107669885225,0.81107669885225,0.81107669885225,0.81107669885225,0.81107669885225,0.81107669885225,0.81107669885225,0.33822189834213884,0.81107669885225,0.81107669885225,0.81107669885225,0.81107669885225,0.81107669885225,0.81107669885225,0.81107669885225,0.33822189834213884,0.5794771360903626,0.81107669885225,0.7256786299872472,0.7127892147932228,0.7256786299872472,0.7256786299872472,0.7256786299872472,0.81107669885225,0.81107669885225,0.5560211331754418,0.5419019857897613,0.5266441974858809,0.5385771543086172,0.5362543268354891,0.5592093277464019,0.5349335033703772,0.56084897066861,0.5659500819821461,0.5401257059573693,0.7451738493822663,0.81107669885225
445,0.3403625432683549,0.8074785935507378,0.8074785935507378,0.8074785935507378,0.8074785935507378,0.7336491164146475,0.7336491164146475,0.7336491164146475,0.6321278921479322,0.8074785935507378,0.8074785935507378,0.8074785935507378,0.8074785935507378,0.8074785935507378,0.8074785935507378,0.8074785935507378,0.8074785935507378,0.3403625432683549,0.8074785935507378,0.8074785935507378,0.8074785935507378,0.8074785935507378,0.8074785935507378,0.8074785935507378,0.8074785935507378,0.3403625432683549,0.5777008562579705,0.8074785935507378,0.7684459828748406,0.6205593004190199,0.7684459828748406,0.7684459828748406,0.7684459828748406,0.8074785935507378,0.8074785935507378,0.5502368373109856,0.5555201311714337,0.5662233558025141,0.5451812716341774,0.5332938604481691,0.5541082164328658,0.5563854982692658,0.5365731462925851,0.5394880670431773,0.5552013117143377,0.7369638266431852,0.8074785935507378
446,0.39314993623610855,0.6221533977045,0.7411641464747677,0.7411641464747677,0.7069138276553106,0.7021770814355984,0.7111951175077428,0.6536254326835489,0.7406175988340317,0.7411186008380397,0.7411641464747677,0.7411641464747677,0.6221533977045,0.6221533977045,0.6221533977045,0.6221533977045,0.6221533977045,0.39314993623610855,0.6221533977045,0.7411641464747677,0.7411641464747677,0.7147932228092548,0.5817544179267626,0.6910639460739662,0.7371105848059756,0.39314993623610855,0.5121606850063763,0.7411641464747677,0.7411641464747677,0.6689743122608854,0.6689743122608854,0.6482965931863728,0.6482965931863728,0.7411641464747677,0.7411641464747677,0.5227728183640007,0.5441792676261614,0.5199034432501366,0.5243669156494808,0.5262798323920569,0.5281016578611769,0.5341136819092731,0.5296957551466569,0.5391692475860812,0.532565130260521,0.6611438364945378,0.7411641464747677
447,0.373656403716524,0.6187830205866278,0.7367006740754236,0.7128347604299509,0.7120149389688468,0.7129713973401348,0.6926580433594461,0.6966205137547823,0.7315084714884315,0.7367006740754236,0.7367006740754236,0.7367006740754236,0.6187830205866278,0.6187830205866278,0.6187830205866278,0.6187830205866278,0.6187830205866278,0.373656403716524,0.6187830205866278,0.7367006740754236,0.7132902167972308,0.7162051375478229,0.6688376753507014,0.5719165603935144,0.7080524685735107,0.373656403716524,0.7367006740754236,0.7367006740754236,0.7367006740754236,0.6807706321734378,0.6926124977227182,0.6926124977227182,0.6900619420659501,0.7367006740754236,0.7367006740754236,0.5367097832027692,0.5559300419019858,0.5249134632902168,0.5477773729276735,0.5368464201129531,0.5328839497176171,0.5201767170705046,0.5418108945163054,0.5412643468755693,0.5271451994898889,0.6705549145428904,0.7367006740754236
448,0.3721533977044999,0.6022499544543632,0.7439424303151758,0.7439424303151758,0.6857806522135179,0.6913372198943342,0.6793131717981418,0.6661049371470213,0.7412096921114957,0.7423483330296957,0.7439424303151758,0.7439424303151758,0.6022499544543632,0.6022499544543632,0.6022499544543632,0.6022499544543632,0.6022499544543632,0.3721533977044999,0.6022499544543632,0.7439424303151758,0.7439424303151758,0.6728001457460375,0.6763527054108216,0.656813627254509,0.7428037893969758,0.3721533977044999,0.5138458735653124,0.7439424303151758,0.7439424303151758,0.7152486791765349,0.7152486791765349,0.686463836764438,0.686463836764438,0.7439424303151758,0.7439424303151758,0.5591637821096739,0.5421297139734014,0.5382583348515212,0.5391692475860812,0.531380943705593,0.5209054472581527,0.5512843869557297,0.531836400072873,0.5392147932228093,0.5510566587720896,0.6604707731962242,0.7439424303151758
449,0.34787757332847513,0.8142648934232101,0.8142648934232101,0.8142648934232101,0.8142648934232101,0.7342412096921115,0.7342412096921115,0.7342412096921115,0.8098014210238659,0.8142648934232101,0.8142648934232101,0.8142648934232101,0.8142648934232101,0.8142648934232101,0.8142648934232101,0.8142648934232101,0.8142648934232101,0.34787757332847513,0.8142648934232101,0.8142648934232101,0.8142648934232101,0.8142648934232101,0.8142648934232101,0.8142648934232101,0.8142648934232101,0.34787757332847513,0.5824831481144106,0.8142648934232101,0.7722262707232647,0.6285297868464201,0.7722262707232647,0.7722262707232647,0.7722262707232647,0.8142648934232101,0.8142648934232101,0.5398979777737293,0.5449079978138094,0.562534159227546,0.5434960830752414,0.5732829294953543,0.5525141191473857,0.5308343960648569,0.5465476407360175,0.5390781563126252,0.5339314993623611,0.7489693191095997,0.8142648934232101
450,0.34878848606303514,0.8150847148843141,0.8150847148843141,0.8150847148843141,0.8150847148843141,0.7348788486063035,0.7348788486063035,0.7348788486063035,0.8102568773911459,0.8150847148843141,0.8150847148843141,0.8150847148843141,0.8150847148843141,0.8150847148843141,0.8150847148843141,0.8150847148843141,0.8150847148843141,0.34878848606303514,0.8150847148843141,0.8150847148843141,0.8150847148843141,0.8150847148843141,0.8150847148843141,0.8150847148843141,0.8150847148843141,0.34878848606303514,0.5854891601384588,0.8150847148843141,0.7731371834578248,0.6271634177445801,0.7731371834578248,0.7731371834578248,0.7731371834578248,0.8150847148843141,0.8150847148843141,0.5470941883767535,0.5449079978138094,0.530287848424121,0.5432228092548734,0.5723720167607943,0.5522408453270177,0.5536072144288577,0.5547458553470578,0.5375296046638732,0.5525141191473857,0.7497756455672288,0.8150847148843141
451,0.3513845873565312,0.812761887411186,0.812761887411186,0.812761887411186,0.812761887411186,0.7312807433047914,0.7312807433047914,0.7312807433047914,0.8080251411914738,0.812761887411186,0.812761887411186,0.812761887411186,0.812761887411186,0.812761887411186,0.812761887411186,0.812761887411186,0.812761887411186,0.3513845873565312,0.812761887411186,0.812761887411186,0.812761887411186,0.812761887411186,0.812761887411186,0.812761887411186,0.812761887411186,0.3513845873565312,0.5852614319548187,0.812761887411186,0.7695390781563126,0.6273911459282201,0.7695390781563126,0.7695390781563126,0.7695390781563126,0.812761887411186,0.812761887411186,0.5439515394425214,0.5424940790672254,0.531153215521953,0.5424940790672254,0.529513572599745,0.5480051011113135,0.5290581162324649,0.5547003097103298,0.5367553288394972,0.5338859537256331,0.7476619906479626,0.812761887411186
452,0.3494261249772272,0.812807433047914,0.812807433047914,0.812807433047914,0.812807433047914,0.7298688285662234,0.7298688285662234,0.7298688285662234,0.8082528693751139,0.812807433047914,0.812807433047914,0.812807433047914,0.812807433047914,0.812807433047914,0.812807433047914,0.812807433047914,0.812807433047914,0.3494261249772272,0.812807433047914,0.812807433047914,0.812807433047914,0.812807433047914,0.812807433047914,0.812807433047914,0.812807433047914,0.3494261249772272,0.5818455092002186,0.812807433047914,0.7668518855893606,0.62625250501002,0.7668518855893606,0.7668518855893606,0.7668518855893606,0.812807433047914,0.812807433047914,0.5472763709236655,0.5453634541810894,0.5357077791947531,0.5394880670431773,0.531973036983057,0.5288303880488249,0.531107669885225,0.5536527600655857,0.5365276006558571,0.5342047731827291,0.7468269873079494,0.812807433047914
453,0.39779559118236474,0.627254509018036,0.7472672617963199,0.7472672617963199,0.6902441246128621,0.6840499180178539,0.6968026963016943,0.656221533977045,0.7459008926944799,0.7468573510657679,0.7472672617963199,0.7472672617963199,0.627254509018036,0.627254509018036,0.627254509018036,0.627254509018036,0.627254509018036,0.39779559118236474,0.627254509018036,0.7472672617963199,0.7472672617963199,0.7020404445254145,0.5659045363454182,0.6849608307524139,0.7448533430497358,0.39779559118236474,0.5178083439606486,0.7472672617963199,0.7472672617963199,0.6835033703771178,0.6835033703771178,0.6443341227910366,0.6443341227910366,0.7472672617963199,0.7472672617963199,0.5230460921843687,0.5421752596101294,0.5152577883038805,0.5301967571506649,0.5291036618691929,0.530105665877209,0.531790854436145,0.5404445254144653,0.5423574421570414,0.5102477682638004,0.6641043028818581,0.7472672617963199
454,0.3802605210420842,0.6083530697759155,0.7438513390417199,0.7438513390417199,0.6741209692111496,0.6803151758061577,0.6676534887957734,0.6620969211149572,0.7413007833849518,0.7427126981235198,0.7438513390417199,0.7438513390417199,0.6083530697759155,0.6083530697759155,0.6083530697759155,0.6083530697759155,0.6083530697759155,0.3802605210420842,0.6083530697759155,0.7438513390417199,0.7438513390417199,0.6623246492985972,0.6716159591911095,0.6614137365640371,0.7428948806704317,0.3802605210420842,0.5157587903078885,0.7438513390417199,0.7438513390417199,0.7098742940426307,0.7098742940426307,0.6741665148478776,0.6741665148478776,0.7438513390417199,0.7438513390417199,0.5148023319366005,0.5138914192020404,0.5455000910912735,0.5347057751867371,0.5420841683366734,0.5222718163599928,0.5473674621971215,0.5251867371105848,0.5482328292949535,0.5182182546912005,0.6597589117629197,0.7438513390417199
455,0.37534159227546,0.6170978320276918,0.7372016760794315,0.7108762980506468,0.7100564765895427,0.7108307524139188,0.688604481690654,0.6926580433594461,0.7313718345782474,0.7372016760794315,0.7372016760794315,0.7372016760794315,0.6170978320276918,0.6170978320276918,0.6170978320276918,0.6170978320276918,0.6170978320276918,0.37534159227546,0.6170978320276918,0.7372016760794315,0.7096921114957188,0.7128803060666788,0.6687921297139734,0.5658589907086901,0.7062761887411186,0.37534159227546,0.7372016760794315,0.7372016760794315,0.7372016760794315,0.6773547094188377,0.688650027327382,0.688650027327382,0.6866460193113499,0.7372016760794315,0.7372016760794315,0.5374840590271452,0.5262798323920569,0.5340681362725451,0.5391692475860812,0.533384951721625,0.531927491346329,0.5338859537256331,0.5158954272180725,0.531836400072873,0.5266441974858809,0.6693994048703468,0.7372016760794315
456,0.3466933867735471,0.8139005283293861,0.8139005283293861,0.8139005283293861,0.8139005283293861,0.7344233922390235,0.7344233922390235,0.7344233922390235,0.8094370559300419,0.8139005283293861,0.8139005283293861,0.8139005283293861,0.8139005283293861,0.8139005283293861,0.8139005283293861,0.8139005283293861,0.8139005283293861,0.3466933867735471,0.8139005283293861,0.8139005283293861,0.8139005283293861,0.8139005283293861,0.8139005283293861,0.8139005283293861,0.8139005283293861,0.3466933867735471,0.5820276917471306,0.8139005283293861,0.7721351794498087,0.6273456002914921,0.7721351794498087,0.7721351794498087,0.7721351794498087,0.8139005283293861,0.8139005283293861,0.5396247039533613,0.5354345053743851,0.562989615594826,0.5440426307159774,0.5738294771360903,0.5535161231554017,0.531654217525961,0.5472763709236655,0.5393514301329932,0.5337493168154491,0.7486117015175133,0.8139005283293861
457,0.3939697576972126,0.62306431043906,0.7432592457642558,0.7432592457642558,0.6534887957733649,0.6593186372745491,0.6794042630715977,0.6368190927309164,0.7412552377482238,0.7423027873929677,0.7432592457642558,0.7432592457642558,0.62306431043906,0.62306431043906,0.62306431043906,0.62306431043906,0.62306431043906,0.3939697576972126,0.62306431043906,0.7432592457642558,0.7432592457642558,0.688103479686646,0.559892512297322,0.6670158498815814,0.7411186008380397,0.3939697576972126,0.5141646930224084,0.7432592457642558,0.7432592457642558,0.6911550373474221,0.6911550373474221,0.6595463654581891,0.6595463654581891,0.7432592457642558,0.7432592457642558,0.5122973219165604,0.5414465294224813,0.532200765166697,0.5212698123519767,0.5230460921843687,0.5424029877937694,0.5431317179814174,0.5206777190745127,0.533703771178721,0.533020586627801,0.6592798391395588,0.7432592457642558
458,0.34560029149207505,0.815266897431226,0.815266897431226,0.815266897431226,0.815266897431226,0.7355164875204956,0.7355164875204956,0.7355164875204956,0.8106212424849699,0.815266897431226,0.815266897431226,0.815266897431226,0.815266897431226,0.815266897431226,0.815266897431226,0.815266897431226,0.815266897431226,0.34560029149207505,0.815266897431226,0.815266897431226,0.815266897431226,0.815266897431226,0.815266897431226,0.815266897431226,0.815266897431226,0.34560029149207505,0.5828475132082347,0.815266897431226,0.7735015485516488,0.6261614137365641,0.7735015485516488,0.7735015485516488,0.7735015485516488,0.815266897431226,0.815266897431226,0.5404445254144653,0.5356166879212971,0.563991619602842,0.5446802696301695,0.5739205684095464,0.5554290398979778,0.5540626707961377,0.5477318272909455,0.5398068865002733,0.5539715795226817,0.7496440692833478,0.815266897431226
459,0.37238112588813993,0.6165968300236837,0.746993987975952,0.7162051375478229,0.7152942248132629,0.7165239570049189,0.6951175077427583,0.6991710694115504,0.7399799599198397,0.746993987975952,0.746993987975952,0.746993987975952,0.6165968300236837,0.6165968300236837,0.6165968300236837,0.6165968300236837,0.6165968300236837,0.37238112588813993,0.6165968300236837,0.746993987975952,0.716296228821279,0.719666605939151,0.6712971397340135,0.685370741482966,0.717890326106759,0.37238112588813993,0.746993987975952,0.746993987975952,0.746993987975952,0.6817726361814538,0.6953452359263983,0.6953452359263983,0.6923392239023501,0.746993987975952,0.746993987975952,0.5394425214064492,0.5279650209509928,0.5488249225724176,0.5502368373109856,0.5402167972308253,0.5296502095099289,0.5347513208234651,0.5509200218619056,0.5341592275460011,0.5444980870832574,0.6746067893362482,0.746993987975952
460,0.37420295135725995,0.6192384769539078,0.7368828566223355,0.7123793040626708,0.7116505738750227,0.7126981235197668,0.6930224084532701,0.6965294224813263,0.7314173802149754,0.7368828566223355,0.7368828566223355,0.7368828566223355,0.6192384769539078,0.6192384769539078,0.6192384769539078,0.6192384769539078,0.6192384769539078,0.37420295135725995,0.6192384769539078,0.7368828566223355,0.7124703953361268,0.7151120422663508,0.6701129531790855,0.5705501912916743,0.7084168336673347,0.37420295135725995,0.7368828566223355,0.7368828566223355,0.7368828566223355,0.6804973583530698,0.6925214064492622,0.6925214064492622,0.6902441246128621,0.7368828566223355,0.7368828566223355,0.5390781563126252,0.5562944069958098,0.5252778283840408,0.5216797230825287,0.5347513208234651,0.531198761158681,0.5530151211513937,0.5389870650391693,0.531608671889233,0.5379395153944252,0.6707134808337214,0.7368828566223355
461,0.3710603024230279,0.6161869192931317,0.7476771725268719,0.718801238841319,0.7176170522863909,0.718664601931135,0.6957096010202223,0.6999453452359264,0.7416651484787757,0.7476771725268719,0.7476771725268719,0.7476771725268719,0.6161869192931317,0.6161869192931317,0.6161869192931317,0.6161869192931317,0.6161869192931317,0.3710603024230279,0.6161869192931317,0.7476771725268719,0.718163599927127,0.7216250683184551,0.6702495900892694,0.686145017307342,0.7176625979231189,0.3710603024230279,0.7476771725268719,0.7476771725268719,0.7476771725268719,0.6823647294589178,0.6959373292038623,0.6959373292038623,0.6931134997267262,0.7476771725268719,0.7476771725268719,0.5467753689196575,0.5260976498451448,0.5486882856622336,0.5398068865002733,0.5339314993623611,0.5332027691747131,0.5523319366004736,0.5522408453270177,0.5394880670431773,0.5438149025323374,0.6751145388419937,0.7476771725268719
462,0.33621789032610677,0.8109856075787939,0.8109856075787939,0.8109856075787939,0.8109856075787939,0.7593824011659683,0.7593824011659683,0.7593824011659683,0.8076152304609219,0.8109856075787939,0.8109856075787939,0.8109856075787939,0.8109856075787939,0.8109856075787939,0.8109856075787939,0.8109856075787939,0.8109856075787939,0.33621789032610677,0.8109856075787939,0.8109856075787939,0.8109856075787939,0.8109856075787939,0.8109856075787939,0.8109856075787939,0.8109856075787939,0.33621789032610677,0.5815722353798506,0.8109856075787939,0.7273182729094553,0.7152486791765349,0.7273182729094553,0.7273182729094553,0.7273182729094553,0.8109856075787939,0.8109856075787939,0.5388959737657133,0.560757879395154,0.5250045545636728,0.5464565494625615,0.5390781563126252,0.5399435234104573,0.560439059938058,0.561668792129714,0.5684095463654582,0.5424029877937694,0.7455213457217463,0.8109856075787939
463,0.3728821278921479,0.6080797959555475,0.7387502277281837,0.6927035889961741,0.6946165057387502,0.6937511386409182,0.6634632902167973,0.6527145199489889,0.7328292949535434,0.7387502277281837,0.7387502277281837,0.7387502277281837,0.6080797959555475,0.6080797959555475,0.6080797959555475,0.6080797959555475,0.6080797959555475,0.3728821278921479,0.6080797959555475,0.7387502277281837,0.6932501366369102,0.687511386409182,0.6629622882127892,0.716660593915103,0.6968026963016943,0.3728821278921479,0.7387502277281837,0.7387502277281837,0.7387502277281837,0.5597103297504099,0.7130169429768628,0.7130169429768628,0.6792676261614138,0.7387502277281837,0.7387502277281837,0.5385771543086172,0.5211787210785207,0.533339406084897,0.5387137912188013,0.5373474221169612,0.5562033157223538,0.5373929677536892,0.5232738203680087,0.5399435234104573,0.5467298232829295,0.6606698244974797,0.7387502277281837
464,0.3499726726179632,0.8144470759701221,0.8144470759701221,0.8144470759701221,0.8144470759701221,0.7309619238476954,0.7309619238476954,0.7309619238476954,0.8096192384769539,0.8144470759701221,0.8144470759701221,0.8144470759701221,0.8144470759701221,0.8144470759701221,0.8144470759701221,0.8144470759701221,0.8144470759701221,0.3499726726179632,0.8144470759701221,0.8144470759701221,0.8144470759701221,0.8144470759701221,0.8144470759701221,0.8144470759701221,0.8144470759701221,0.3499726726179632,0.5856713426853707,0.8144470759701221,0.7684915285115685,0.625159409728548,0.7684915285115685,0.7684915285115685,0.7684915285115685,0.8144470759701221,0.8144470759701221,0.5452723629076335,0.5532883949717617,0.5323829477136091,0.5447258152668975,0.531016578611769,0.5540171251594097,0.531836400072873,0.5553834942612498,0.5590271451994899,0.5344780470030971,0.7482945689358516,0.8144470759701221
465,0.3499726726179632,0.81472034979049,0.81472034979049,0.81472034979049,0.81472034979049,0.7310530151211514,0.7310530151211514,0.7310530151211514,0.809892512297322,0.81472034979049,0.81472034979049,0.81472034979049,0.81472034979049,0.81472034979049,0.81472034979049,0.81472034979049,0.81472034979049,0.3499726726179632,0.81472034979049,0.81472034979049,0.81472034979049,0.81472034979049,0.81472034979049,0.81472034979049,0.81472034979049,0.3499726726179632,0.5858535252322827,0.81472034979049,0.7694935325195846,0.6258881399161961,0.7694935325195846,0.7694935325195846,0.7694935325195846,0.81472034979049,0.81472034979049,0.5487338312989616,0.5528329386044817,0.5320185826197851,0.5425396247039533,0.5301967571506649,0.5489615594826016,0.530743304791401,0.5549280378939697,0.5573875022772818,0.5434505374385133,0.7486488127770693,0.81472034979049
466,0.33280196757150665,0.811577700856258,0.811577700856258,0.811577700856258,0.811577700856258,0.7609764984514483,0.7609764984514483,0.7609764984514483,0.8085716888322099,0.811577700856258,0.811577700856258,0.811577700856258,0.811577700856258,0.811577700856258,0.811577700856258,0.811577700856258,0.811577700856258,0.33280196757150665,0.811577700856258,0.811577700856258,0.811577700856258,0.811577700856258,0.811577700856258,0.811577700856258,0.811577700856258,0.33280196757150665,0.5821643286573146,0.811577700856258,0.7300965567498634,0.718300236837311,0.7300965567498634,0.7300965567498634,0.7300965567498634,0.811577700856258,0.811577700856258,0.5505101111313536,0.562169794133722,0.5765166697030425,0.5591182364729459,0.5393058844962653,0.5429039897977773,0.5630351612315541,0.56289852432137,0.531198761158681,0.5419019857897613,0.74635634906176,0.811577700856258
467,0.34878848606303514,0.8145381672435781,0.8145381672435781,0.8145381672435781,0.8145381672435781,0.7307797413007834,0.7307797413007834,0.7307797413007834,0.8098014210238659,0.8145381672435781,0.8145381672435781,0.8145381672435781,0.8145381672435781,0.8145381672435781,0.8145381672435781,0.8145381672435781,0.8145381672435781,0.34878848606303514,0.8145381672435781,0.8145381672435781,0.8145381672435781,0.8145381672435781,0.8145381672435781,0.8145381672435781,0.8145381672435781,0.34878848606303514,0.5843960648569867,0.8145381672435781,0.7684004372381126,0.625250501002004,0.7684004372381126,0.7684004372381126,0.7684004372381126,0.8145381672435781,0.8145381672435781,0.5476407360174895,0.533977044999089,0.5606212424849699,0.5430861723446894,0.5331572235379851,0.5527418473310257,0.5322918564401531,0.5567498633630898,0.5370741482965932,0.5466387320094734,0.7481866089080519,0.8145381672435781
468,0.3338039715795227,0.8086627801056658,0.8086627801056658,0.8086627801056658,0.8086627801056658,0.7586992166150482,0.7586992166150482,0.7586992166150482,0.8059300419019858,0.8086627801056658,0.8086627801056658,0.8086627801056658,0.8086627801056658,0.8086627801056658,0.8086627801056658,0.8086627801056658,0.8086627801056658,0.3338039715795227,0.8086627801056658,0.8086627801056658,0.8086627801056658,0.8086627801056658,0.8086627801056658,0.8086627801056658,0.8086627801056658,0.3338039715795227,0.5774275824376025,0.8086627801056658,0.7280925487338313,0.7162051375478229,0.7280925487338313,0.7280925487338313,0.7280925487338313,0.8086627801056658,0.8086627801056658,0.5393058844962653,0.5392147932228093,0.5490526507560576,0.5603935143013299,0.5445436327199854,0.5403534341410093,0.5347968664601931,0.5547003097103298,0.532747312807433,0.5391692475860812,0.7439103796819228,0.8086627801056658
469,0.3901439242120605,0.6219712151575879,0.7420750592093277,0.7420750592093277,0.7081891054836946,0.7036345418108945,0.7123793040626708,0.6569047185279651,0.7414374202951357,0.7419384222991438,0.7420750592093277,0.7420750592093277,0.6219712151575879,0.6219712151575879,0.6219712151575879,0.6219712151575879,0.6219712151575879,0.3901439242120605,0.6219712151575879,0.7420750592093277,0.7420750592093277,0.7152486791765349,0.5815722353798506,0.6943432319183822,0.7382947713609036,0.3901439242120605,0.5102477682638004,0.7420750592093277,0.7420750592093277,0.6711605028238294,0.6711605028238294,0.6511204226635089,0.6511204226635089,0.7420750592093277,0.7420750592093277,0.5535616687921298,0.5379850610311532,0.5401712515940973,0.532565130260521,0.5286482055019129,0.530470030971033,0.5389870650391693,0.5302423027873929,0.5395336126799053,0.5149845144835125,0.6617781016578611,0.7420750592093277
470,0.37534159227546,0.6200127527782838,0.7367462197121516,0.7116050282382947,0.7109673893241027,0.7121060302423028,0.6909728548005101,0.6947531426489343,0.7304609218436874,0.7367462197121516,0.7367462197121516,0.7367462197121516,0.6200127527782838,0.6200127527782838,0.6200127527782838,0.6200127527782838,0.6200127527782838,0.37534159227546,0.6200127527782838,0.7367462197121516,0.7107852067771907,0.7147932228092548,0.6702495900892694,0.5684095463654582,0.7080069229367827,0.37534159227546,0.7367462197121516,0.7367462197121516,0.7367462197121516,0.6797230825286937,0.6915649480779741,0.6915649480779741,0.6890143924212061,0.7367462197121516,0.7367462197121516,0.5225450901803608,0.5250045545636728,0.5455911823647295,0.5488249225724176,0.5361632355620332,0.5272362907633449,0.5211331754417927,0.5501457460375296,0.531927491346329,0.5352523228274731,0.6705262376605063,0.7367462197121516
471,0.34801421023865914,0.8136728001457461,0.8136728001457461,0.8136728001457461,0.8136728001457461,0.7314629258517034,0.7314629258517034,0.7314629258517034,0.8089360539260338,0.8136728001457461,0.8136728001457461,0.8136728001457461,0.8136728001457461,0.8136728001457461,0.8136728001457461,0.8136728001457461,0.8136728001457461,0.34801421023865914,0.8136728001457461,0.8136728001457461,0.8136728001457461,0.8136728001457461,0.8136728001457461,0.8136728001457461,0.8136728001457461,0.34801421023865914,0.5822554199307707,0.8136728001457461,0.7689925305155766,0.6264802331936601,0.7689925305155766,0.7689925305155766,0.7689925305155766,0.8136728001457461,0.8136728001457461,0.5476862816542175,0.5448624521770814,0.562761887411186,0.5408999817817453,0.530743304791401,0.5302423027873929,0.531699763162689,0.5435871743486974,0.5348424120969211,0.5512843869557297,0.7477463344196811,0.8136728001457461
472,0.37702678083439606,0.6128620878119876,0.7416196028420478,0.6812716341774459,0.6828201858261979,0.6816815449079978,0.6530333394060849,0.6436509382401165,0.7348788486063035,0.7416196028420478,0.7416196028420478,0.7416196028420478,0.6128620878119876,0.6128620878119876,0.6128620878119876,0.6128620878119876,0.6128620878119876,0.37702678083439606,0.6128620878119876,0.7416196028420478,0.6610949171069411,0.6675623975223174,0.6664693022408453,0.7099653853160868,0.7010384405173984,0.37702678083439606,0.7416196028420478,0.7416196028420478,0.7416196028420478,0.5525596647841137,0.7033157223537985,0.7033157223537985,0.6704773182729095,0.7416196028420478,0.7416196028420478,0.5239570049189287,0.5354345053743851,0.5450901803607214,0.5428584441610493,0.5346602295500091,0.5546092184368737,0.5430406267079614,0.5410821643286573,0.5379850610311532,0.5224084532701767,0.6597336086314042,0.7416196028420478
473,0.374977227181636,0.6099016214246675,0.7369284022590635,0.6936145017307342,0.6956185097467663,0.6947531426489343,0.6625523774822372,0.6518036072144289,0.7314629258517034,0.7369284022590635,0.7369284022590635,0.7369284022590635,0.6099016214246675,0.6099016214246675,0.6099016214246675,0.6099016214246675,0.6099016214246675,0.374977227181636,0.6099016214246675,0.7369284022590635,0.6931590453634542,0.68732920386227,0.6612315540171252,0.7149298597194389,0.6941610493714702,0.374977227181636,0.7369284022590635,0.7369284022590635,0.7369284022590635,0.5594370559300419,0.7122882127892148,0.7122882127892148,0.6790854436145017,0.7369284022590635,0.7369284022590635,0.5263709236655129,0.5471397340134815,0.529786846420113,0.5296502095099289,0.5350701402805611,0.5562944069958098,0.5231371834578248,0.5244580069229368,0.5394880670431773,0.5460921843687375,0.6605416219644676,0.7369284022590635
