,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,average_model,optimal_clustering
113,0.404535987040037,0.5915297384864615,0.6175653783846332,0.6363110391113168,0.6375838926174496,0.6304096274010645,0.611316824809072,0.6093496875723212,0.40037028465632957,0.4976857208979403,0.5505669983800047,0.5571626938208748,0.6101596852580421,0.6017125665355242,0.5980097199722286,0.5976625781069197,0.5976625781069197,0.404535987040037,0.5915297384864615,0.6246239296459153,0.6000925711640824,0.6073825503355704,0.6246239296459153,0.6257810691969452,0.6245082156908123,0.404535987040037,0.5915297384864615,0.6294839157602407,0.6321453367276093,0.6374681786623467,0.6374681786623467,0.6139782457764407,0.6157139551029854,0.5915297384864615,0.47824577644063876,0.5507984262902106,0.5181670909511688,0.5293913445961583,0.5097199722286507,0.5167785234899329,0.5166628095348299,0.5437398750289285,0.5291599166859523,0.5374913214533673,0.5348299004859987,0.5527655635269614,0.5393427447350151,0.5115713955102985,0.5329784772043509,0.5185142328164777,0.5428141633881046,0.5046285582041194,0.5491784309187688,0.4914371673223791,0.5506827123351076,0.5298542004165703,0.5303170562369822,0.5210599398287433,0.5218699375144642,0.5795649155288127,0.6375838926174496
114,0.40245313584818326,0.5820411941680167,0.5958111548252719,0.6231196482295764,0.6241610738255033,0.6144411015968526,0.6171025225642213,0.6142096736866466,0.39782457764406387,0.5016199953714418,0.5561212682249479,0.5675769497801435,0.5735940754454987,0.5862068965517241,0.5882897477435779,0.5877111779680629,0.5877111779680629,0.40245313584818326,0.5820411941680167,0.5975468641518167,0.594769729229345,0.6122425364498959,0.5800740569312659,0.579264059245545,0.6210367970377227,0.40245313584818326,0.5820411941680167,0.6054154130988197,0.6078454061559824,0.6231196482295764,0.6231196482295764,0.6179125202499421,0.618953945845869,0.5820411941680167,0.48611432538764177,0.5143485304327702,0.5208285119185374,0.5344827586206896,0.5474427215922241,0.5524184216616524,0.5347141865308956,0.5071742652163851,0.5266142096736867,0.5297384864614673,0.5165470955797269,0.5203656560981255,0.5460541541309882,0.5364498958574404,0.5357556121268225,0.5196713723675075,0.5386484610043971,0.5037028465632956,0.523374218930803,0.5363341819023374,0.4952557278407776,0.5535755612126823,0.5374913214533673,0.5284656329553344,0.5234899328859061,0.5696697193110062,0.6241610738255033
115,0.3849803286276325,0.5694283730617913,0.6493867160379542,0.6511224253644989,0.65077528349919,0.6334181902337422,0.6515852811849109,0.651238139319602,0.388914603101134,0.49733857903263134,0.5789169173802361,0.5836611895394584,0.5679240916454524,0.5847026151353854,0.571511224253645,0.5690812311964824,0.5690812311964824,0.3849803286276325,0.5694283730617913,0.6543624161073825,0.6217310807683407,0.6503124276787781,0.642675306641981,0.6418653089562601,0.6440638741032169,0.3849803286276325,0.5694283730617913,0.6554038417033095,0.6554038417033095,0.6503124276787781,0.6503124276787781,0.6526267067808378,0.6503124276787781,0.5694283730617913,0.4746586438324462,0.515158528118491,0.5196713723675075,0.531589909743115,0.54767414950243,0.5367970377227493,0.5580884054616987,0.5380698912288822,0.5187456607266836,0.5207127979634344,0.547905577412636,0.5268456375838926,0.5306641981022912,0.5374913214533673,0.5374913214533673,0.5329784772043509,0.5302013422818792,0.5210599398287433,0.5255727840777598,0.5365656098125434,0.5013885674612358,0.5573941217310807,0.5510298542004166,0.5322841934737329,0.515968525804212,0.5850100836446589,0.6554038417033095
116,0.3894931728766489,0.5734783614903958,0.6157139551029854,0.6124739643601018,0.6114325387641749,0.6212682249479288,0.6055311270539228,0.610622541078454,0.39088174033788475,0.4875028928488776,0.5973154362416108,0.6137468178662346,0.6011339967600092,0.5959268687803749,0.579264059245545,0.5768340661883823,0.5768340661883823,0.3894931728766489,0.5734783614903958,0.6116639666743809,0.6271696366581809,0.6172182365193243,0.6161768109233974,0.6144411015968526,0.610622541078454,0.3894931728766489,0.5734783614903958,0.6066882666049526,0.6066882666049526,0.6150196713723675,0.6150196713723675,0.595116871094654,0.6059939828743346,0.5734783614903958,0.468525804211988,0.547558435547327,0.5335570469798657,0.5286970608655404,0.5034714186530895,0.5207127979634344,0.53216847951863,0.523374218930803,0.5133071048368433,0.523837074751215,0.5172413793103449,0.5232585049757,0.5343670446655867,0.5201342281879194,0.5336727609349687,0.5409627401064568,0.5268456375838926,0.5467484378616061,0.5215227956491553,0.5090256884980329,0.5349456144411016,0.5619069659800972,0.5442027308493405,0.531474195788012,0.547211293682018,0.5705491453697887,0.6271696366581809
117,0.3165933811617681,0.5035871326081925,0.6455681555195557,0.6843323304790557,0.682365193242305,0.6820180513769961,0.6845637583892618,0.6703309419115946,0.32261050682712333,0.444457301550567,0.5755612126822495,0.6690580884054617,0.6690580884054617,0.6690580884054617,0.6690580884054617,0.6690580884054617,0.6690580884054617,0.3165933811617681,0.5035871326081925,0.6639666743809304,0.6820180513769961,0.6851423281647767,0.6808609118259662,0.6808609118259662,0.6791252024994214,0.3165933811617681,0.5035871326081925,0.6733395047442722,0.6733395047442722,0.6851423281647767,0.6851423281647767,0.6837537607035409,0.6851423281647767,0.5035871326081925,0.4389030317056237,0.5610969682943763,0.5283499190002314,0.5263827817634806,0.5386484610043971,0.5454755843554733,0.5340199028002777,0.5691969451515853,0.5592455450127285,0.5748669289516316,0.547327007637121,0.5446655866697524,0.5621383938903032,0.5490627169636658,0.579032631335339,0.563295533441333,0.5606341124739643,0.5576255496412867,0.5504512844249017,0.5695440870168942,0.587942605878269,0.5656098125433927,0.5666512381393196,0.564105531127054,0.5712797963434391,0.5990577577941615,0.6851423281647767
118,0.3542004165702384,0.5407313121962508,0.6477667206665124,0.6705623698218005,0.6699838000462855,0.6527424207359408,0.6714880814626244,0.6676695209442258,0.35813469104373985,0.4716500809997686,0.5842397593149734,0.6102753992131451,0.6142096736866466,0.6223096505438556,0.5379541772737793,0.5369127516778524,0.5369127516778524,0.3542004165702384,0.5407313121962508,0.6557509835686184,0.6527424207359408,0.6711409395973155,0.6476510067114094,0.6476510067114094,0.6447581578338347,0.3542004165702384,0.5407313121962508,0.6641981022911363,0.6641981022911363,0.6711409395973155,0.6711409395973155,0.6697523721360796,0.6711409395973155,0.5407313121962508,0.4573015505669984,0.5281184910900255,0.5667669520944226,0.5616755380698912,0.5549641286739181,0.5444341587595464,0.5740569312659106,0.5468641518167091,0.5501041425595927,0.5585512612821106,0.5564684100902569,0.5327470492941448,0.5438555889840315,0.5568155519555659,0.5448970145799583,0.5442027308493405,0.5572784077759778,0.5454755843554733,0.5373756074982643,0.5267299236287897,0.547095579726915,0.5622541078454062,0.5217542235593613,0.5585512612821106,0.5420041657023837,0.5847687373954441,0.6714880814626244
119,0.3646146725295071,0.5532284193473733,0.6294839157602407,0.6358481832909049,0.6385096042582735,0.6382781763480676,0.6243925017357094,0.6256653552418422,0.36415181670909513,0.4767414950242999,0.5541541309881972,0.6248553575561213,0.6248553575561213,0.6248553575561213,0.5599398287433465,0.5612126822494793,0.5612126822494793,0.3646146725295071,0.5532284193473733,0.6226567924091645,0.6307567692663735,0.6253182133765333,0.6078454061559824,0.6346910437398751,0.6316824809071974,0.3646146725295071,0.5532284193473733,0.6159453830131913,0.61860680398056,0.6381624623929646,0.6381624623929646,0.6238139319601944,0.6363110391113168,0.5532284193473733,0.4582272622078223,0.5334413330247628,0.5392270307799121,0.5443184448044435,0.5524184216616524,0.547905577412636,0.547905577412636,0.5484841471881509,0.5464012959962972,0.5520712797963434,0.5506827123351076,0.5343670446655867,0.5422355936125897,0.5488312890534598,0.5386484610043971,0.5563526961351539,0.5575098356861837,0.5674612358250405,0.5227956491552881,0.5146956722980791,0.5106456838694746,0.5462855820411942,0.524068502661421,0.540268456375839,0.5429298773432076,0.5723741197474129,0.6385096042582735
120,0.3498032862763249,0.547905577412636,0.6581809766257811,0.6698680860911826,0.6692895163156677,0.6591066882666049,0.6717195093728303,0.6732237907891692,0.3548947003008563,0.635616755380699,0.635616755380699,0.6517009951400139,0.5688498032862763,0.5733626475352928,0.5525341356167554,0.5494098588289748,0.5494098588289748,0.3498032862763249,0.547905577412636,0.6677852348993288,0.6376996065725526,0.6702152279564916,0.6648923860217543,0.6640823883360333,0.6695209442258736,0.3498032862763249,0.547905577412636,0.6718352233279333,0.6718352233279333,0.6702152279564916,0.6702152279564916,0.6718352233279333,0.6702152279564916,0.547905577412636,0.6448738717889377,0.555195556584124,0.5408470261513538,0.5432770192085166,0.5528812774820643,0.5518398518861375,0.5271927794492016,0.5204813700532284,0.5342513307104837,0.538995602869706,0.5654940985882897,0.5333256190696598,0.5481370053228419,0.55542698449433,0.5504512844249017,0.5325156213839389,0.5404998842860449,0.5386484610043971,0.5378384633186762,0.5484841471881509,0.5524184216616524,0.5440870168942374,0.5568155519555659,0.5336727609349687,0.5245313584818329,0.5988296359969584,0.6732237907891692
121,0.3959731543624161,0.5885211756537838,0.6203425133071049,0.6444110159685258,0.6449895857440407,0.6405924554501273,0.619185373756075,0.6176810923397362,0.39088174033788475,0.49583429761629255,0.5494098588289748,0.5918768803517704,0.6071511224253645,0.5991668595232585,0.5963897246007869,0.59534829900486,0.59534829900486,0.3959731543624161,0.5885211756537838,0.6283267762092108,0.6026382781763481,0.6145568155519555,0.6368896088868318,0.6371210367970377,0.6328396204582273,0.3959731543624161,0.5885211756537838,0.6294839157602407,0.6328396204582273,0.6437167322379079,0.6437167322379079,0.6211525109928258,0.6245082156908123,0.5885211756537838,0.4787086322610507,0.5519555658412405,0.5207127979634344,0.5304327701920851,0.5465170099514002,0.5484841471881509,0.5438555889840315,0.540152742420736,0.5056699838000462,0.540268456375839,0.5165470955797269,0.5541541309881972,0.5285813469104373,0.5429298773432076,0.5348299004859987,0.5246470724369359,0.5425827354778986,0.5260356398981717,0.5148113862531821,0.5577412635963898,0.5365656098125434,0.5438555889840315,0.5323999074288359,0.5205970840083314,0.5291599166859523,0.5822031937051609,0.6449895857440407
122,0.36797037722749365,0.5514927100208286,0.6372367507521407,0.6602638278176348,0.6601481138625318,0.642443878731775,0.6609581115482527,0.6576024068502662,0.37236750752140707,0.4789400601712567,0.5794954871557509,0.5995140013885675,0.6219625086785466,0.5607498264290673,0.5505669983800047,0.5481370053228419,0.5481370053228419,0.36797037722749365,0.5514927100208286,0.6500809997685721,0.642443878731775,0.6619995371441796,0.6361953251562138,0.6361953251562138,0.634459615829669,0.36797037722749365,0.5514927100208286,0.6564452672992362,0.6564452672992362,0.6619995371441796,0.6619995371441796,0.6603795417727378,0.6619995371441796,0.5514927100208286,0.46366581809766255,0.5615598241147882,0.5202499421430224,0.5541541309881972,0.5182828049062717,0.5302013422818792,0.5201342281879194,0.5672298079148346,0.523721360796112,0.5236056468410091,0.5417727377921777,0.5277713492247165,0.5342513307104837,0.5496412867391808,0.5484841471881509,0.5310113399676001,0.5474427215922241,0.5334413330247628,0.5563526961351539,0.5261513538532747,0.5529969914371673,0.5609812543392733,0.5516084239759315,0.547327007637121,0.5344827586206896,0.5820775614110492,0.6619995371441796
123,0.39146031011339966,0.5814626243925017,0.610969682943763,0.6456838694746586,0.6455681555195557,0.6386253182133765,0.6243925017357094,0.6231196482295764,0.38706317981948624,0.484147188150891,0.5970840083314047,0.5989354316130525,0.6116639666743809,0.5983568618375376,0.5911825966211525,0.5892154593844018,0.5892154593844018,0.39146031011339966,0.5814626243925017,0.6184910900254571,0.5990511455681555,0.6197639435315899,0.6365424670215228,0.6370053228419348,0.6382781763480676,0.39146031011339966,0.5814626243925017,0.6235825040499884,0.6255496412867392,0.6459152973848646,0.6459152973848646,0.6256653552418422,0.6276324924785929,0.5814626243925017,0.47095579726915066,0.5223327933348761,0.5403841703309419,0.532052765563527,0.5340199028002777,0.5481370053228419,0.5202499421430224,0.5538069891228882,0.5097199722286507,0.5422355936125897,0.5148113862531821,0.5195556584124046,0.5378384633186762,0.5327470492941448,0.5356398981717195,0.5221013654246702,0.5189770886368896,0.5282342050451284,0.5525341356167554,0.556005554269845,0.5607498264290673,0.5047442721592224,0.5438555889840315,0.531705623698218,0.5275399213145106,0.5814229510364665,0.6459152973848646
124,0.3683175190928026,0.5645683869474659,0.658643832446193,0.6652395278870632,0.6658180976625782,0.6489238602175422,0.6661652395278871,0.6660495255727841,0.37410321684795184,0.47905577412635963,0.5728997917148808,0.6368896088868318,0.5693126591066883,0.5823883360333256,0.5666512381393196,0.5644526729923629,0.5644526729923629,0.3683175190928026,0.5645683869474659,0.6659338116176811,0.6326081925480213,0.6655866697523721,0.6563295533441333,0.6571395510298542,0.6593381161768109,0.3683175190928026,0.5645683869474659,0.6674380930340199,0.6674380930340199,0.6655866697523721,0.6655866697523721,0.666512381393196,0.6655866697523721,0.5645683869474659,0.6279796343439019,0.5501041425595927,0.5663040962740107,0.5409627401064568,0.5170099514001388,0.5481370053228419,0.5712797963434391,0.547789863457533,0.5457070122656792,0.547327007637121,0.5196713723675075,0.563526961351539,0.54767414950243,0.5421198796574866,0.5539227030779912,0.532052765563527,0.5563526961351539,0.5305484841471881,0.5260356398981717,0.5281184910900255,0.547558435547327,0.5413098819717658,0.5131913908817404,0.5345984725757926,0.5609812543392733,0.5944953218501009,0.6674380930340199
125,0.3746817866234668,0.5582041194168017,0.6474195788012034,0.6621152510992826,0.6619995371441796,0.6292524878500347,0.6635038185605184,0.6610738255033557,0.37884748900717424,0.4895857440407313,0.5869011802823421,0.5981254339273316,0.5981254339273316,0.5651469567229808,0.5565841240453598,0.555774126359639,0.555774126359639,0.3746817866234668,0.5582041194168017,0.6577181208053692,0.6292524878500347,0.6624623929645915,0.642791020597084,0.6417495950011571,0.6460310113399677,0.3746817866234668,0.5582041194168017,0.6626938208747974,0.6626938208747974,0.6624623929645915,0.6624623929645915,0.6633881046054154,0.6624623929645915,0.5582041194168017,0.4699143716732238,0.5488312890534598,0.5513769960657255,0.5442027308493405,0.5143485304327702,0.5436241610738255,0.5307799120573942,0.555658412404536,0.5421198796574866,0.547095579726915,0.5378384633186762,0.5248785003471419,0.5342513307104837,0.538995602869706,0.5461698680860911,0.5380698912288822,0.5414255959268688,0.540268456375839,0.531474195788012,0.5256884980328628,0.5056699838000462,0.5690812311964824,0.5506827123351076,0.5377227493635732,0.5310113399676001,0.5855192250471121,0.6635038185605184
126,0.39481601481138623,0.5845869011802823,0.6115482527192779,0.6451052996991438,0.6447581578338347,0.6366581809766257,0.6168710946540152,0.6144411015968526,0.39157602406850267,0.4905114556815552,0.5928025919925943,0.5944225873640361,0.6131682480907198,0.602406850266142,0.5956954408701689,0.5946540152742421,0.5946540152742421,0.39481601481138623,0.5845869011802823,0.6195325156213839,0.6007868548947003,0.6167553806989123,0.6338810460541542,0.6359638972460079,0.634922471650081,0.39481601481138623,0.5845869011802823,0.6220782226336496,0.6258967831520481,0.6451052996991438,0.6451052996991438,0.61860680398056,0.6247396436010183,0.5845869011802823,0.47176579495487153,0.5118028234205045,0.5211756537838463,0.5259199259430687,0.548368433233048,0.5464012959962972,0.5461698680860911,0.5348299004859987,0.5437398750289285,0.5414255959268688,0.5121499652858135,0.5212913677389494,0.5251099282573478,0.5496412867391808,0.5160842397593149,0.5212913677389494,0.5142328164776672,0.5336727609349687,0.5503355704697986,0.49629715343670444,0.539805600555427,0.5496412867391808,0.5423513075676927,0.5349456144411016,0.5230270770654941,0.5816345422686549,0.6451052996991438
127,0.3840546169868086,0.5851654709557973,0.5771812080536913,0.658875260356399,0.6573709789400601,0.6460310113399677,0.6463781532052766,0.6484610043971303,0.3831289053459847,0.6025225642212451,0.6054154130988197,0.6054154130988197,0.6271696366581809,0.6145568155519555,0.5974311501967138,0.595232585049757,0.595232585049757,0.3840546169868086,0.5851654709557973,0.618722517935663,0.6182596621152511,0.6451052996991438,0.6476510067114094,0.6548252719277945,0.6456838694746586,0.3840546169868086,0.5851654709557973,0.619416801666281,0.6236982180050914,0.6600323999074288,0.6600323999074288,0.6438324461930108,0.6216153668132377,0.5851654709557973,0.4610043971302939,0.5638741032168479,0.5447813006248553,0.5264984957185836,0.547095579726915,0.5194399444573016,0.547905577412636,0.5411941680166628,0.5570469798657718,0.538995602869706,0.5550798426290211,0.5164313816246239,0.5429298773432076,0.5409627401064568,0.5393427447350151,0.5270770654940986,0.5266142096736867,0.5342513307104837,0.5221013654246702,0.5708169405230271,0.5482527192779449,0.555311270539227,0.5505669983800047,0.5341356167553807,0.5413098819717658,0.5906602307666876,0.6600323999074288
128,0.3680860911825966,0.5627169636658181,0.6181439481601481,0.6167553806989123,0.6152510992825735,0.626938208747975,0.6257810691969452,0.6245082156908123,0.3673918074519787,0.6175653783846332,0.6175653783846332,0.6230039342744735,0.5922240222170794,0.5844711872251793,0.5712797963434391,0.5690812311964824,0.5690812311964824,0.3680860911825966,0.5627169636658181,0.6210367970377227,0.6339967600092571,0.6232353621846795,0.6322610506827123,0.6307567692663735,0.6232353621846795,0.3680860911825966,0.5627169636658181,0.6151353853274705,0.6151353853274705,0.6183753760703541,0.6183753760703541,0.6258967831520481,0.6322610506827123,0.5627169636658181,0.4651700995140014,0.5359870400370285,0.5215227956491553,0.5438555889840315,0.548368433233048,0.5527655635269614,0.5183985188613747,0.5547327007637121,0.5519555658412405,0.5269613515389956,0.5337884748900718,0.5255727840777598,0.5494098588289748,0.5415413098819718,0.5388798889146031,0.5364498958574404,0.5480212913677389,0.5531127053922703,0.5297384864614673,0.5177042351307568,0.5528812774820643,0.5666512381393196,0.5582041194168017,0.5460541541309882,0.5330941911594538,0.5756868449763612,0.6339967600092571
129,0.36635038185605184,0.5507984262902106,0.6483452904420273,0.6651238139319602,0.6638509604258274,0.6396667438093034,0.666975237213608,0.6629252487850035,0.3702846563295533,0.4831057625549641,0.5831983337190465,0.5967368664660958,0.6217310807683407,0.5602869706086554,0.5489470030085628,0.5467484378616061,0.5467484378616061,0.36635038185605184,0.5507984262902106,0.6560981254339273,0.6396667438093034,0.6650080999768572,0.635038185605184,0.635038185605184,0.6446424438787318,0.36635038185605184,0.5507984262902106,0.6617681092339737,0.6617681092339737,0.6650080999768572,0.6650080999768572,0.666628095348299,0.6650080999768572,0.5507984262902106,0.4629715343670447,0.524068502661421,0.5356398981717195,0.539458458690118,0.5523027077065494,0.5258042119879658,0.5686183753760704,0.5136542467021523,0.5430455912983105,0.5484841471881509,0.555195556584124,0.5262670678083777,0.5436241610738255,0.5546169868086092,0.5501041425595927,0.5403841703309419,0.5253413561675538,0.5444341587595464,0.5328627632492479,0.5444341587595464,0.5133071048368433,0.5651469567229808,0.555542698449433,0.5484841471881509,0.5620226799352002,0.5837306179125203,0.666975237213608
130,0.3634575329784772,0.5518398518861375,0.6459152973848646,0.6661652395278871,0.6660495255727841,0.6460310113399677,0.666628095348299,0.6646609581115482,0.3683175190928026,0.47882434621615366,0.579611201110854,0.6231196482295764,0.6260124971071511,0.5652626706780838,0.5523027077065494,0.5498727146493867,0.5498727146493867,0.3634575329784772,0.5518398518861375,0.6559824114788243,0.6460310113399677,0.666975237213608,0.6411710252256422,0.6411710252256422,0.6382781763480676,0.3634575329784772,0.5518398518861375,0.6621152510992826,0.6621152510992826,0.666975237213608,0.666975237213608,0.6662809534829901,0.666975237213608,0.5518398518861375,0.4582272622078223,0.5626012497107151,0.5669983800046285,0.5491784309187688,0.515852811849109,0.5363341819023374,0.5698912288822032,0.563642675306642,0.5440870168942374,0.5248785003471419,0.5548484147188151,0.523374218930803,0.531589909743115,0.5491784309187688,0.5550798426290211,0.5295070585512612,0.539458458690118,0.53216847951863,0.5543855588984031,0.5260356398981717,0.5517241379310345,0.5102985420041657,0.5494098588289748,0.5527655635269614,0.5501041425595927,0.5853043277019209,0.666975237213608
131,0.3149733857903263,0.500115713955103,0.643253876417496,0.6794723443647304,0.6781994908585975,0.6797037722749364,0.6797037722749364,0.6728766489238602,0.3209905114556816,0.4402915991668595,0.5762554964128674,0.6706780837769035,0.6706780837769035,0.6706780837769035,0.6706780837769035,0.6706780837769035,0.6706780837769035,0.3149733857903263,0.500115713955103,0.6600323999074288,0.6797037722749364,0.6807451978708632,0.6787780606341125,0.6787780606341125,0.6777366350381856,0.3149733857903263,0.500115713955103,0.6694052302707707,0.6694052302707707,0.6807451978708632,0.6807451978708632,0.6784309187688036,0.6807451978708632,0.500115713955103,0.43543161305253414,0.5651469567229808,0.5513769960657255,0.5291599166859523,0.5723212219393659,0.5679240916454524,0.5474427215922241,0.531705623698218,0.5561212682249479,0.5732469335801897,0.547327007637121,0.5786854894700301,0.555542698449433,0.563642675306642,0.5669983800046285,0.5259199259430687,0.5657255264984957,0.571048368433233,0.5393427447350151,0.563295533441333,0.5202499421430224,0.5638741032168479,0.5311270539227031,0.5643369590372599,0.5438555889840315,0.5968823354382253,0.6807451978708632
132,0.364961814394816,0.5582041194168017,0.6145568155519555,0.6140939597315436,0.6146725295070585,0.6247396436010183,0.6228882203193705,0.6216153668132377,0.3656560981254339,0.6206896551724138,0.6206896551724138,0.6233510761397825,0.5890997454292988,0.5813469104373987,0.5667669520944226,0.5638741032168479,0.5638741032168479,0.364961814394816,0.5582041194168017,0.6172182365193243,0.6313353390418884,0.6212682249479288,0.6309881971765795,0.6306410553112706,0.6242767877806064,0.364961814394816,0.5582041194168017,0.6127053922703078,0.6127053922703078,0.6175653783846332,0.6175653783846332,0.6234667900948855,0.6333024762786392,0.5582041194168017,0.45834297616292524,0.5226799352001852,0.5418884517472807,0.5464012959962972,0.5131913908817404,0.5325156213839389,0.5568155519555659,0.5141171025225643,0.5541541309881972,0.5293913445961583,0.532052765563527,0.5650312427678779,0.5367970377227493,0.5266142096736867,0.5514927100208286,0.5536912751677853,0.5527655635269614,0.5293913445961583,0.5381856051839852,0.555889840314742,0.5534598472575792,0.5425827354778986,0.5546169868086092,0.540268456375839,0.5292756306410553,0.5733428108572752,0.6333024762786392
133,0.40465170099514003,0.5921083082619764,0.6123582504049988,0.6486924323073363,0.6481138625318213,0.6339967600092571,0.6297153436704467,0.6308724832214765,0.40187456607266836,0.49988428604489704,0.5458227262207822,0.6094654015274242,0.6225410784540616,0.6073825503355704,0.5981254339273316,0.5982411478824347,0.5982411478824347,0.40465170099514003,0.5921083082619764,0.6282110622541078,0.5960425827354779,0.627053922703078,0.634922471650081,0.6411710252256422,0.6297153436704467,0.40465170099514003,0.5921083082619764,0.6307567692663735,0.6336496181439482,0.6493867160379542,0.6493867160379542,0.59534829900486,0.6061096968294376,0.5921083082619764,0.475815783383476,0.5573941217310807,0.5173570932654478,0.5303170562369822,0.5033557046979866,0.5185142328164777,0.5190928025919926,0.5433927331636196,0.5410784540615599,0.5212913677389494,0.5201342281879194,0.5535755612126823,0.5258042119879658,0.5098356861837537,0.5145799583429762,0.5231427910205971,0.5336727609349687,0.5517241379310345,0.5149271002082851,0.5613283962045823,0.4935200185142328,0.5306641981022912,0.539689886600324,0.5271927794492016,0.5164313816246239,0.584722451813403,0.6493867160379542
134,0.4073131219625087,0.5929183059476973,0.6175653783846332,0.6337653320990512,0.6336496181439482,0.6283267762092108,0.6124739643601018,0.610506827123351,0.4036102753992131,0.5071742652163851,0.5517241379310345,0.5585512612821106,0.6069196945151585,0.6033325619069659,0.6021754223559361,0.6013654246702153,0.6013654246702153,0.4073131219625087,0.5929183059476973,0.6243925017357094,0.6000925711640824,0.6076139782457765,0.626243925017357,0.6253182133765333,0.6240453598704003,0.4073131219625087,0.5929183059476973,0.6285582041194168,0.6309881971765795,0.6339967600092571,0.6339967600092571,0.6137468178662346,0.6133996760009257,0.5929183059476973,0.4798657718120805,0.5168942374450358,0.5354084702615135,0.5310113399676001,0.5409627401064568,0.5109928257347837,0.5348299004859987,0.5408470261513538,0.5017357093265448,0.5363341819023374,0.5295070585512612,0.5091414024531359,0.5344827586206896,0.5420041657023837,0.531589909743115,0.5261513538532747,0.5469798657718121,0.5221013654246702,0.5491784309187688,0.49236287896320297,0.548368433233048,0.5067114093959731,0.5323999074288359,0.531474195788012,0.5230270770654941,0.580239362581413,0.6339967600092571
135,0.36947465864383244,0.5550798426290211,0.6357324693358019,0.6573709789400601,0.6574866928951631,0.6381624623929646,0.6564452672992362,0.6519324230502198,0.373177505207128,0.4873871788937746,0.5840083314047674,0.6019439944457301,0.6195325156213839,0.564105531127054,0.5518398518861375,0.5505669983800047,0.5505669983800047,0.36947465864383244,0.5550798426290211,0.6481138625318213,0.6381624623929646,0.6572552649849572,0.6337653320990512,0.6337653320990512,0.6315667669520945,0.36947465864383244,0.5550798426290211,0.6526267067808378,0.6526267067808378,0.6572552649849572,0.6572552649849572,0.6558666975237214,0.6572552649849572,0.5550798426290211,0.4644758157833835,0.5519555658412405,0.5252256422124508,0.5322841934737329,0.5445498727146494,0.5261513538532747,0.5650312427678779,0.5659569544087016,0.5438555889840315,0.5444341587595464,0.5425827354778986,0.5286970608655404,0.5380698912288822,0.5432770192085166,0.5189770886368896,0.5341356167553807,0.5484841471881509,0.5496412867391808,0.5336727609349687,0.5425827354778986,0.5501041425595927,0.5130756769266374,0.5108771117796806,0.5227956491552881,0.531474195788012,0.5813998082454459,0.6574866928951631
