,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,average_model,optimal_clustering
179,0.40612933183440053,0.6445574074979227,0.7648956449484334,0.7648956449484334,0.7648956449484334,0.6888410968278019,0.702722518207146,0.6574612639913975,0.7632337846424556,0.7642113495283249,0.7648956449484334,0.7648956449484334,0.6445574074979227,0.6445574074979227,0.6445574074979227,0.6445574074979227,0.6445574074979227,0.40612933183440053,0.6445574074979227,0.7648956449484334,0.7648956449484334,0.7101520113397527,0.5724131189207684,0.694413216677257,0.7618651938022386,0.40612933183440053,0.5264675692849113,0.7648956449484334,0.7648956449484334,0.691480522019649,0.691480522019649,0.6494452319272692,0.6494452319272692,0.7648956449484334,0.7648956449484334,0.5500268830343614,0.501637421183831,0.5131726868370888,0.5187448066865438,0.535167896769148,0.535265653257735,0.5252944914218681,0.6795723334654856,0.7648956449484334
180,0.3843785131238086,0.616843442983528,0.7353243071508871,0.6800918910992717,0.6779412483503593,0.6863483063688353,0.6658194437655799,0.6615181582677551,0.7302409697443668,0.7353243071508871,0.7353243071508871,0.7353243071508871,0.616843442983528,0.616843442983528,0.616843442983528,0.616843442983528,0.616843442983528,0.3843785131238086,0.616843442983528,0.7353243071508871,0.682438046825358,0.6753995796470991,0.6689476514003617,0.5364876093650716,0.6486143017742803,0.3843785131238086,0.7353243071508871,0.5823354025123417,0.7353243071508871,0.559753653648761,0.707561464392199,0.707561464392199,0.6426511559704775,0.7353243071508871,0.7353243071508871,0.5357055574563762,0.5145901559215993,0.5284715773009433,0.5364876093650716,0.5338481841732245,0.5491959528813725,0.5334571582188767,0.6538605666617788,0.7353243071508871
181,0.3897062417517963,0.6282320739039053,0.7559998044870229,0.7559998044870229,0.7559998044870229,0.6777946136174788,0.666357104452808,0.6499340143702038,0.7536536487609365,0.7548267266239796,0.7559998044870229,0.7559998044870229,0.6282320739039053,0.6282320739039053,0.6282320739039053,0.6282320739039053,0.6282320739039053,0.3897062417517963,0.6282320739039053,0.7559998044870229,0.7559998044870229,0.6567769685712889,0.5519820128061,0.6417224693289018,0.7541424312038711,0.3897062417517963,0.5174739723349138,0.7559998044870229,0.7559998044870229,0.7102497678283396,0.7102497678283396,0.6786744220147612,0.6786744220147612,0.7559998044870229,0.7559998044870229,0.5531550906691431,0.5449435456278411,0.5300845593626277,0.5207976929468694,0.528227186079476,0.5332127669974095,0.5327239845544748,0.6722478380428427,0.7559998044870229
182,0.34957720318686153,0.8175375140524952,0.8175375140524952,0.8175375140524952,0.7395278361601251,0.7395278361601251,0.7395278361601251,0.7395278361601251,0.8124541766459749,0.8175375140524952,0.8175375140524952,0.8175375140524952,0.8175375140524952,0.8175375140524952,0.8175375140524952,0.8175375140524952,0.8175375140524952,0.34957720318686153,0.8175375140524952,0.8175375140524952,0.8175375140524952,0.8175375140524952,0.8175375140524952,0.8175375140524952,0.8175375140524952,0.34957720318686153,0.5803802727406031,0.5535949948677843,0.7776528667090278,0.6367857666552618,0.7776528667090278,0.7776528667090278,0.7776528667090278,0.8175375140524952,0.8175375140524952,0.5451879368493083,0.5495869788357203,0.5305244635612689,0.5479251185297425,0.5312087589813774,0.5284715773009433,0.5521286475389804,0.7399659300534223,0.8175375140524952
183,0.347524316926536,0.8132362285546704,0.8132362285546704,0.8132362285546704,0.7533115010508823,0.7533115010508823,0.7533115010508823,0.7533115010508823,0.8100102644313016,0.8132362285546704,0.8132362285546704,0.8132362285546704,0.8132362285546704,0.8132362285546704,0.8132362285546704,0.8132362285546704,0.8132362285546704,0.347524316926536,0.8132362285546704,0.8132362285546704,0.8132362285546704,0.8132362285546704,0.8132362285546704,0.8132362285546704,0.8132362285546704,0.347524316926536,0.572168727699301,0.5155677208074686,0.7141111491275234,0.5967056063346204,0.7141111491275234,0.7141111491275234,0.7141111491275234,0.8132362285546704,0.8132362285546704,0.5391270345569187,0.5413754337944181,0.5654235299868029,0.5383449826482233,0.53463023608192,0.5542792902878929,0.5332616452417029,0.7270837972240779,0.8132362285546704
184,0.39224791045505647,0.633022141844665,0.7692946869348453,0.7692946869348453,0.7692946869348453,0.6598074197174838,0.7068282907277971,0.677599100640305,0.7674373136516937,0.768414878537563,0.7692946869348453,0.7692946869348453,0.633022141844665,0.633022141844665,0.633022141844665,0.633022141844665,0.633022141844665,0.39224791045505647,0.633022141844665,0.7692946869348453,0.7692946869348453,0.7102497678283396,0.6635221662837871,0.6958795640060609,0.7669485312087589,0.39224791045505647,0.5285204555452369,0.7692946869348453,0.7692946869348453,0.7058507258419278,0.7058507258419278,0.6548218387995504,0.6548218387995504,0.7692946869348453,0.7692946869348453,0.5569675937240335,0.5389803998240383,0.5402512341756684,0.5292047509653454,0.5211887189012171,0.5425973899017548,0.5149323036316535,0.679119757129435,0.7692946869348453
185,0.388728676865927,0.6205093113055379,0.7520895449435456,0.7093699594310572,0.7095654724082311,0.7060462388191017,0.6745686494941102,0.6869837235446503,0.7454421037196344,0.7520895449435456,0.7520895449435456,0.7520895449435456,0.6205093113055379,0.6205093113055379,0.6205093113055379,0.6205093113055379,0.6205093113055379,0.388728676865927,0.6205093113055379,0.7520895449435456,0.709663228896818,0.7137690014174691,0.676230509800088,0.6850285937729117,0.7136712449288821,0.388728676865927,0.7520895449435456,0.6004692311452172,0.7520895449435456,0.5187448066865438,0.6821936556038907,0.6821936556038907,0.6793587174348698,0.7520895449435456,0.7520895449435456,0.542206363947407,0.5493425876142529,0.522655066230021,0.5323329586001271,0.5318441761571925,0.5245124395131727,0.5468986753995796,0.6634135479631348,0.7520895449435456
186,0.32445378562002053,0.8199814262671685,0.8199814262671685,0.8199814262671685,0.7762842758688108,0.7762842758688108,0.7762842758688108,0.7762842758688108,0.8171464880981475,0.8199814262671685,0.8199814262671685,0.8199814262671685,0.8199814262671685,0.8199814262671685,0.8199814262671685,0.8199814262671685,0.8199814262671685,0.32445378562002053,0.8199814262671685,0.8199814262671685,0.8199814262671685,0.8199814262671685,0.8199814262671685,0.8199814262671685,0.8199814262671685,0.32445378562002053,0.5802825162520162,0.7324893689818661,0.7448066865438193,0.7324893689818661,0.7448066865438193,0.7448066865438193,0.7448066865438193,0.8199814262671685,0.8199814262671685,0.5521286475389804,0.5454812063150691,0.5528129429590889,0.5647392345666944,0.5421574857031135,0.5457744757808299,0.5549635857080014,0.7502013964695424,0.8199814262671685
187,0.40065496847353244,0.6366391319223813,0.7565863434185444,0.7565863434185444,0.7565863434185444,0.7052641869104062,0.7157241311892076,0.6512048487218339,0.7552177525783274,0.7559998044870229,0.7565863434185444,0.7565863434185444,0.6366391319223813,0.6366391319223813,0.6366391319223813,0.6366391319223813,0.6366391319223813,0.40065496847353244,0.6366391319223813,0.7565863434185444,0.7565863434185444,0.7200254166870326,0.5867833227430471,0.6991055281294296,0.7517962754777848,0.40065496847353244,0.5206021799696955,0.7565863434185444,0.7565863434185444,0.6698763380419376,0.6698763380419376,0.6452417029180312,0.6452417029180312,0.7565863434185444,0.7565863434185444,0.5107287746224156,0.5057431937044822,0.5258810303533897,0.5289114814995846,0.5215797448555648,0.5247079524903465,0.5357544357006696,0.6727655853712845,0.7565863434185444
188,0.3508969157827851,0.817097609853854,0.817097609853854,0.817097609853854,0.7392834449386578,0.7392834449386578,0.7392834449386578,0.7392834449386578,0.8119165159587468,0.817097609853854,0.817097609853854,0.817097609853854,0.817097609853854,0.817097609853854,0.817097609853854,0.817097609853854,0.817097609853854,0.3508969157827851,0.817097609853854,0.817097609853854,0.817097609853854,0.817097609853854,0.817097609853854,0.817097609853854,0.817097609853854,0.3508969157827851,0.5792560731218535,0.5568698372354465,0.777995014419082,0.6379099662740114,0.777995014419082,0.777995014419082,0.777995014419082,0.817097609853854,0.817097609853854,0.5448457891392541,0.5341903318832788,0.5339948189061049,0.5421086074588201,0.5279339166137152,0.5512977173859915,0.5458233540251234,0.7399677403587664,0.817097609853854
189,0.4023657070238037,0.641966860550369,0.7654333056356616,0.7654333056356616,0.7654333056356616,0.692311452172638,0.704824282711765,0.6342440979520015,0.7637714453296838,0.7647490102155531,0.7654333056356616,0.7654333056356616,0.641966860550369,0.641966860550369,0.641966860550369,0.641966860550369,0.641966860550369,0.4023657070238037,0.641966860550369,0.7654333056356616,0.7654333056356616,0.7125470453101325,0.5746126399139743,0.6955374162960066,0.7623050980008798,0.4023657070238037,0.5258321521090963,0.7654333056356616,0.7654333056356616,0.6905518353780732,0.6905518353780732,0.6516447529204751,0.6516447529204751,0.7654333056356616,0.7654333056356616,0.5520308910503935,0.5352167750134416,0.5252456131775747,0.5215308666112713,0.5390292780683318,0.5294491421868126,0.5306222200498558,0.6783539979688373,0.7654333056356616
190,0.3891197028202747,0.627254509018036,0.765482183879955,0.765482183879955,0.765482183879955,0.6802385258321522,0.6656728090326995,0.6681167212473728,0.762745002199521,0.7642113495283249,0.765482183879955,0.765482183879955,0.627254509018036,0.627254509018036,0.627254509018036,0.627254509018036,0.627254509018036,0.3891197028202747,0.627254509018036,0.765482183879955,0.765482183879955,0.6597096632288968,0.6719292243022631,0.6759372403343272,0.7633315411310426,0.3891197028202747,0.5273473776821936,0.765482183879955,0.765482183879955,0.7175815044723594,0.7175815044723594,0.6768170487316095,0.6768170487316095,0.765482183879955,0.765482183879955,0.5582384280756635,0.5088714013392639,0.531159880737084,0.5387848868468644,0.5239259005816511,0.543672711276211,0.5494403441028398,0.677342037281428,0.765482183879955
191,0.3949850921354905,0.6339997067305342,0.7709565472408231,0.7709565472408231,0.7709565472408231,0.6990077716408427,0.7144532968375776,0.678869934991935,0.7692946869348453,0.7703700083093016,0.7709565472408231,0.7709565472408231,0.6339997067305342,0.6339997067305342,0.6339997067305342,0.6339997067305342,0.6339997067305342,0.3949850921354905,0.6339997067305342,0.7709565472408231,0.7709565472408231,0.7174837479837725,0.6585365853658537,0.7022337357642113,0.768317122048976,0.3949850921354905,0.5319419326457794,0.7709565472408231,0.7709565472408231,0.7007673884354074,0.7007673884354074,0.656679212082702,0.656679212082702,0.7709565472408231,0.7709565472408231,0.5566743242582727,0.5396646952441468,0.5184515372207831,0.5370252700522997,0.5381983479153429,0.5381005914267559,0.5147367906544796,0.6819040067488181,0.7709565472408231
192,0.405445036414292,0.6448506769636835,0.7642113495283249,0.7642113495283249,0.7642113495283249,0.6877657754533457,0.701353927366929,0.6583410723886798,0.7621584632679994,0.7633315411310426,0.7642113495283249,0.7642113495283249,0.6448506769636835,0.6448506769636835,0.6448506769636835,0.6448506769636835,0.6448506769636835,0.405445036414292,0.6448506769636835,0.7642113495283249,0.7642113495283249,0.7079036121022533,0.5728041448751161,0.6937289212571485,0.761278654870717,0.405445036414292,0.5248057089789335,0.7642113495283249,0.7642113495283249,0.6921648174397576,0.6921648174397576,0.6501295273473777,0.6501295273473777,0.7642113495283249,0.7642113495283249,0.5068185150789384,0.5328217410430617,0.5354611662349088,0.5249034654675204,0.517180702869153,0.526858595239259,0.5294002639425192,0.6792682021676596,0.7642113495283249
193,0.3878488684686446,0.6255926487120582,0.765482183879955,0.765482183879955,0.765482183879955,0.680434038809326,0.6671391563615034,0.6688010166674813,0.762745002199521,0.7643091060169118,0.765482183879955,0.765482183879955,0.6255926487120582,0.6255926487120582,0.6255926487120582,0.6255926487120582,0.6255926487120582,0.3878488684686446,0.6255926487120582,0.765482183879955,0.765482183879955,0.6609804975805269,0.6723202502566108,0.6754484578913925,0.7637225670853903,0.3878488684686446,0.5277384036365413,0.765482183879955,0.765482183879955,0.7188523388239895,0.7188523388239895,0.6777946136174788,0.6777946136174788,0.765482183879955,0.765482183879955,0.5250989784446942,0.546409892956645,0.5304755853169754,0.5332127669974095,0.5306710982941493,0.5315509066914317,0.5448457891392541,0.6771501449149426,0.765482183879955
194,0.3246492985971944,0.821936556038907,0.821936556038907,0.821936556038907,0.7771640842660932,0.7771640842660932,0.7771640842660932,0.7771640842660932,0.8185150789383645,0.821936556038907,0.821936556038907,0.821936556038907,0.821936556038907,0.821936556038907,0.821936556038907,0.821936556038907,0.821936556038907,0.3246492985971944,0.821936556038907,0.821936556038907,0.821936556038907,0.821936556038907,0.821936556038907,0.821936556038907,0.821936556038907,0.3246492985971944,0.584779314727015,0.7325871254704531,0.7446111735666455,0.7325871254704531,0.7446111735666455,0.7446111735666455,0.7446111735666455,0.821936556038907,0.821936556038907,0.5529106994476758,0.5682584681558238,0.577838604037343,0.5478273620411555,0.5457744757808299,0.5480228750183294,0.5635661567036512,0.7514830926532378,0.821936556038907
195,0.35026149860697003,0.817830783518256,0.817830783518256,0.817830783518256,0.7389412972286036,0.7389412972286036,0.7389412972286036,0.7389412972286036,0.8129429590889096,0.817830783518256,0.817830783518256,0.817830783518256,0.817830783518256,0.817830783518256,0.817830783518256,0.817830783518256,0.817830783518256,0.35026149860697003,0.817830783518256,0.817830783518256,0.817830783518256,0.817830783518256,0.817830783518256,0.817830783518256,0.817830783518256,0.35026149860697003,0.5774475780829953,0.5578962803656092,0.7778483796862017,0.639229678869935,0.7778483796862017,0.7778483796862017,0.7778483796862017,0.817830783518256,0.817830783518256,0.5389315215797449,0.5466542841781123,0.5613177574661519,0.5405933818857227,0.5268097169949656,0.5286670902781172,0.5538882643335451,0.7402591995191828,0.817830783518256
196,0.4008504814507063,0.6380077227625983,0.755804291509849,0.755804291509849,0.755804291509849,0.7064372647734494,0.7165061830979031,0.6521824136077032,0.7546312136468059,0.7554132655555013,0.755804291509849,0.755804291509849,0.6380077227625983,0.6380077227625983,0.6380077227625983,0.6380077227625983,0.6380077227625983,0.4008504814507063,0.6380077227625983,0.755804291509849,0.755804291509849,0.7213940075272496,0.5895205044234811,0.7021359792756244,0.751503006012024,0.4008504814507063,0.5186470501979569,0.755804291509849,0.755804291509849,0.6696808250647637,0.6696808250647637,0.6460237548267266,0.6460237548267266,0.755804291509849,0.755804291509849,0.5112175570653502,0.5346791143262134,0.5187448066865438,0.5245124395131727,0.5383938608925167,0.5263698127963243,0.5140524952343711,0.6728597212491833,0.755804291509849
197,0.39532723984554474,0.6333642895547192,0.7699301041106603,0.7699301041106603,0.7699301041106603,0.6983723544650277,0.7130358277530671,0.6770614399530769,0.7683660002932695,0.7694413216677257,0.7699301041106603,0.7699301041106603,0.6333642895547192,0.6333642895547192,0.6333642895547192,0.6333642895547192,0.6333642895547192,0.39532723984554474,0.6333642895547192,0.7699301041106603,0.7699301041106603,0.7165550613421966,0.657314629258517,0.6991544063737231,0.7671929224302263,0.39532723984554474,0.5318930544014859,0.7699301041106603,0.7699301041106603,0.7001319712595924,0.7001319712595924,0.6543819346009091,0.6543819346009091,0.7699301041106603,0.7699301041106603,0.5197712498167066,0.544308128452026,0.5170340681362725,0.5175228505792072,0.5267119605063786,0.5386382521139841,0.5406911383743096,0.681015146824815,0.7699301041106603
198,0.38457402610098246,0.6162569040520065,0.7462730338726233,0.6940710689672027,0.6924092086612249,0.6984701109536146,0.6525245613177575,0.6513514834547143,0.7395278361601251,0.7462730338726233,0.7462730338726233,0.7462730338726233,0.6162569040520065,0.6162569040520065,0.6162569040520065,0.6162569040520065,0.6162569040520065,0.38457402610098246,0.6162569040520065,0.7462730338726233,0.6920181827068772,0.6862505498802483,0.6708050246835133,0.7178258956938267,0.6973947895791583,0.38457402610098246,0.7462730338726233,0.5950437460286426,0.7462730338726233,0.570800136859084,0.7154797399677404,0.7154797399677404,0.6770614399530769,0.7462730338726233,0.7462730338726233,0.517718363556381,0.545676719292243,0.5285693337895303,0.5305244635612689,0.5425485116574613,0.5179138765335549,0.5434283200547436,0.6607071414735524,0.7462730338726233
199,0.38291216579500464,0.6234908842074393,0.7405054010459944,0.7114717239356763,0.71166723691285,0.7077569773693729,0.6807761865193802,0.6899652964465517,0.7344444987536047,0.7405054010459944,0.7405054010459944,0.7405054010459944,0.6234908842074393,0.6234908842074393,0.6234908842074393,0.6234908842074393,0.6234908842074393,0.38291216579500464,0.6234908842074393,0.7405054010459944,0.7099076201182853,0.7135246101960018,0.6735422063639475,0.5684539811329977,0.6296495429884159,0.38291216579500464,0.7405054010459944,0.5788161689232123,0.7405054010459944,0.674128745295469,0.6863483063688353,0.6863483063688353,0.683806637665575,0.7405054010459944,0.7405054010459944,0.5419619727259397,0.5207488147025758,0.5245613177574662,0.5181093895107288,0.5354122879906154,0.5326751063101813,0.5328706192873552,0.6657904788800726,0.7405054010459944
