,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,average_model,optimal_clustering
181,0.45192950002569243,0.597759621807718,0.6088587431272802,0.6085504342017368,0.5822414058887004,0.581008170186527,0.558604388263707,0.5798777041262011,0.5355839884898002,0.5771029237963106,0.45192950002569243,0.45192950002569243,0.45192950002569243,0.45192950002569243,0.45192950002569243,0.45192950002569243,0.45192950002569243,0.45192950002569243,0.5958069986126099,0.6076255074251066,0.6041313396022815,0.5890242022506551,0.5798777041262011,0.57432814346642,0.5826524844560916,0.45192950002569243,0.5923128307897847,0.5761779970196804,0.5864549612044602,0.5890242022506551,0.5890242022506551,0.5889214326088074,0.5836801808745696,0.5963208468218488,0.5759724577359848,0.514207902985458,0.5085555726838292,0.5221211654077386,0.5145162119110015,0.5021838548892658,0.5710966091727615,0.6088587431272802
182,0.4230512306664611,0.6907661476799754,0.6939520065772571,0.673089769282154,0.6731925389240019,0.6746313139098711,0.6733980782076975,0.6733980782076975,0.6793587174348698,0.6982683315348646,0.4242844663686347,0.4242844663686347,0.4242844663686347,0.4230512306664611,0.4230512306664611,0.4230512306664611,0.4230512306664611,0.4230512306664611,0.6974461744000822,0.6974461744000822,0.6693900621756333,0.6823390370484559,0.6733980782076975,0.6733980782076975,0.659832485483788,0.4230512306664611,0.6974461744000822,0.6986794101022558,0.6061867324392375,0.6765839371049792,0.678742099583783,0.6689789836082422,0.665998663994656,0.6932326190843225,0.698576640460408,0.5252042546631726,0.5322953599506706,0.5028004727403526,0.5374338420430604,0.5309593546066492,0.6495783589971968,0.6986794101022558
183,0.46097322850829864,0.6114279841734751,0.6593186372745491,0.6595241765582447,0.6357843892914034,0.6407173321000976,0.5764863059452238,0.5670314988952263,0.6234520322696675,0.654282924824007,0.45994553208982064,0.45994553208982064,0.45994553208982064,0.46097322850829864,0.46097322850829864,0.46097322850829864,0.46097322850829864,0.46097322850829864,0.6073171984995632,0.6599352551256359,0.6508915266430296,0.5888186629669595,0.637017624993577,0.5597348543240327,0.6068033502903243,0.46097322850829864,0.6022814860490211,0.6551050819587894,0.6539746158984636,0.6543856944658548,0.6235548019115154,0.6235548019115154,0.6235548019115154,0.6091670520528236,0.6454447356250963,0.5094804994604594,0.5336313652946919,0.5110220440881763,0.5184214583012178,0.49704537279687583,0.6058593920985371,0.6599352551256359
184,0.46893787575150303,0.6014079440933149,0.574379528287344,0.5736601407944093,0.5945223780895124,0.6065464261857048,0.5980165459123375,0.5989414726889677,0.5885617388623401,0.6117876779199425,0.469451723960742,0.469451723960742,0.469451723960742,0.46893787575150303,0.46893787575150303,0.46893787575150303,0.46893787575150303,0.46893787575150303,0.6004830173166846,0.5700632033297364,0.596783310210164,0.5846564924721237,0.6101433636503777,0.6022301012280972,0.6005857869585325,0.46893787575150303,0.5996608601819022,0.613534761831355,0.5175479163455116,0.6120959868454858,0.613534761831355,0.613534761831355,0.613534761831355,0.6017162530188582,0.6124042957710293,0.49041673089769283,0.5062432557422537,0.4959662915574739,0.49370535943682237,0.5055238682493192,0.581679979141569,0.613534761831355
185,0.4639021633009609,0.6108627511433122,0.6597811006628642,0.6600894095884076,0.6341914598427625,0.6386105544422178,0.5703715122552798,0.5601973177123478,0.6258671188530908,0.6543343096449309,0.4630800061661785,0.4630800061661785,0.4630800061661785,0.4639021633009609,0.4639021633009609,0.4639021633009609,0.4639021633009609,0.4639021633009609,0.6062381172601613,0.6607060274394944,0.650737372180258,0.5836287960536457,0.634910847335697,0.6051076511998356,0.609423976157443,0.4639021633009609,0.6018190226607061,0.6546426185704742,0.6536149221519963,0.654231540003083,0.6200092492677663,0.6200092492677663,0.6200092492677663,0.6091156672318997,0.6470376650737372,0.5072709521607317,0.49278043266019217,0.5151842145830122,0.49154719695801863,0.5063460253841016,0.6067748031675888,0.6607060274394944
186,0.4640049329428087,0.5964750012846205,0.5761266121987565,0.575407224705822,0.5927752941780998,0.605415960125379,0.5983248548378809,0.599249781614511,0.51528698422486,0.6062381172601613,0.4644160115101999,0.4644160115101999,0.4644160115101999,0.4640049329428087,0.4640049329428087,0.4640049329428087,0.4640049329428087,0.4640049329428087,0.5955500745079904,0.5720158265248445,0.596783310210164,0.5857869585324496,0.6089101279482041,0.6024356405117928,0.6007913262422281,0.4640049329428087,0.5945223780895124,0.6082935100971173,0.5202199270335542,0.6066491958275525,0.6115821386362469,0.6115821386362469,0.6115821386362469,0.596783310210164,0.6064436565438569,0.49134165767432303,0.5003853861569293,0.49925492009660344,0.4967884486922563,0.5080931092955141,0.5770743766735751,0.6115821386362469
187,0.47248342839525204,0.6212938697908638,0.6429782642207492,0.643594882071836,0.5681619649555522,0.5925183700734803,0.5893325111761986,0.5920045218642414,0.6320846821848826,0.6578798622886799,0.47238065875340424,0.47238065875340424,0.47238065875340424,0.47248342839525204,0.47248342839525204,0.47248342839525204,0.47248342839525204,0.47248342839525204,0.618108010893582,0.645136426699553,0.6220132572837984,0.5868660397718514,0.5734032166897899,0.5940599147011972,0.597759621807718,0.47248342839525204,0.6134833770104311,0.6587020194234623,0.6387647089049895,0.6579826319305278,0.5849134165767432,0.5849134165767432,0.5849134165767432,0.6198550948049946,0.6546940033913982,0.5109192744463286,0.5175993011664355,0.5082472637582858,0.5042392477262216,0.49755922100611477,0.5975921453543364,0.6587020194234623
188,0.424644160115102,0.6995529520579621,0.7063357484199168,0.6858845896922049,0.6858845896922049,0.6849596629155748,0.6849596629155748,0.6849596629155748,0.6831098093623144,0.704691434150352,0.42598016545912337,0.42598016545912337,0.42598016545912337,0.424644160115102,0.424644160115102,0.424644160115102,0.424644160115102,0.424644160115102,0.7047942037921998,0.7074662144802425,0.6877344432454653,0.7070551359128513,0.6849596629155748,0.6849596629155748,0.6453933508041725,0.424644160115102,0.7074662144802425,0.7066440573454601,0.6895842967987257,0.6775602487025333,0.6707774523405786,0.643029649041673,0.6442628847438466,0.7022249627460049,0.7040748162992652,0.5246390216330096,0.522891937721597,0.5102512717743178,0.5094291146395354,0.5124094342531216,0.6576876449955942,0.7074662144802425
189,0.4564513642669955,0.6036174913930425,0.5746364523919634,0.5746364523919634,0.5841940290838087,0.6039258003185859,0.6039258003185859,0.5919017522223935,0.5913879040131546,0.6130722984430399,0.4568624428343867,0.4568624428343867,0.4568624428343867,0.4564513642669955,0.4564513642669955,0.4564513642669955,0.4564513642669955,0.4564513642669955,0.6018704074816299,0.5739170648990288,0.5653871846256616,0.5897435897435898,0.6008427110631519,0.5937516057756539,0.6019731771234778,0.4564513642669955,0.5983762396588048,0.6122501413082575,0.6209855608653204,0.6059811931555419,0.6063922717229331,0.6056728842299984,0.5925183700734803,0.6021787164071734,0.6123529109501054,0.5090694208930682,0.5067057191305688,0.5245876368120858,0.5141051333436103,0.5135912851343714,0.5808064371858627,0.6209855608653204
190,0.47130157751400237,0.6187760135655928,0.6040799547813576,0.6053131904835312,0.5958583834335337,0.6006885566003802,0.5826010996351678,0.5832177174862545,0.6214480242536354,0.649195827552541,0.47150711679769797,0.47150711679769797,0.47150711679769797,0.47130157751400237,0.47130157751400237,0.47130157751400237,0.47130157751400237,0.47130157751400237,0.6157956939520066,0.6080879708134217,0.5440624839422434,0.5586557730846308,0.6051076511998356,0.5885617388623401,0.5858897281742973,0.47130157751400237,0.6124042957710293,0.6505318328965624,0.6075741226041828,0.6494013668362366,0.6117876779199425,0.6117876779199425,0.6117876779199425,0.6176455475052669,0.6470376650737372,0.49288320230203997,0.5076820307281229,0.5100457324906222,0.5044961718308412,0.501002004008016,0.5908150584169289,0.6505318328965624
191,0.4704280355582961,0.6032064128256514,0.6434921124299882,0.6457530445506398,0.5512049740506655,0.592621139715328,0.592621139715328,0.6087559734854324,0.6360926982169467,0.6577770926468322,0.47135296233492624,0.47135296233492624,0.47135296233492624,0.4704280355582961,0.4704280355582961,0.4704280355582961,0.4704280355582961,0.4704280355582961,0.6088587431272802,0.6458558141924875,0.644622578490314,0.6292071322131443,0.5801860130517446,0.5913879040131546,0.6128667591593443,0.4704280355582961,0.609989209187606,0.6584964801397667,0.6229381840604286,0.6114279841734751,0.6107085966805406,0.6121473716664098,0.6093725913365192,0.6052618056626072,0.6579826319305278,0.49591490673655003,0.5123580494321978,0.49817583885720157,0.5072195673398078,0.49858691742459277,0.5998644963240821,0.6584964801397667
192,0.46446739633112377,0.6018704074816299,0.6250963465392323,0.6278711268691228,0.576383536303376,0.609989209187606,0.609989209187606,0.5927239093571759,0.633934535738143,0.6526386105544422,0.46487847489851497,0.46487847489851497,0.46487847489851497,0.46446739633112377,0.46446739633112377,0.46446739633112377,0.46446739633112377,0.46446739633112377,0.6040285699604336,0.6266378911669492,0.6301320589897744,0.6028981039001079,0.6009454807049998,0.6060839627973896,0.5796721648425055,0.46446739633112377,0.6031036431838035,0.65274138019629,0.6342428446636863,0.581419248753918,0.5818303273213092,0.5803915523354402,0.5944709932685884,0.6024870253327167,0.6524330712707466,0.5073223369816556,0.5104054262370895,0.4933456656903551,0.49848414778274497,0.5194491547196958,0.5927695847535527,0.65274138019629
193,0.45557782231128924,0.6042854940650532,0.6561841631981913,0.6563897024818869,0.6336776116335234,0.6366579312471096,0.5818817121422332,0.5729407533014748,0.619187092132984,0.6490930579106932,0.45465289553465904,0.45465289553465904,0.45465289553465904,0.45557782231128924,0.45557782231128924,0.45557782231128924,0.45557782231128924,0.45557782231128924,0.6000719387492934,0.6570063203329737,0.6462155079389549,0.592672524536252,0.6340886902009146,0.5662607265813678,0.5568059195313705,0.45557782231128924,0.5949334566569036,0.6492985971943888,0.6488875186269976,0.6488875186269976,0.620625867118853,0.620625867118853,0.620625867118853,0.6022301012280972,0.6403576383536304,0.5024407789938852,0.49514413442269156,0.5133343610297518,0.4967884486922563,0.5121011253275782,0.6010197032241119,0.6570063203329737
194,0.44458147063357484,0.5893838959971225,0.6057242690509224,0.6053131904835312,0.5883561995786445,0.5865063460253841,0.5728379836596269,0.5750989157802785,0.5348132161759416,0.573351831868866,0.44427316170803144,0.44427316170803144,0.44427316170803144,0.44458147063357484,0.44458147063357484,0.44458147063357484,0.44458147063357484,0.44458147063357484,0.5879451210112533,0.6044910333487488,0.6026411797954884,0.5691382765531062,0.5859924978161452,0.555469914187349,0.5518729767226761,0.44458147063357484,0.5846564924721237,0.5725296747340836,0.5818817121422332,0.5849648013976672,0.5846564924721237,0.5844509531884281,0.5808540157237552,0.5881506602949489,0.5719130568829968,0.5186783824058373,0.5104568110580134,0.5242279430656184,0.5135399003134474,0.5072709521607317,0.5660513810146409,0.6057242690509224
195,0.47191819536508917,0.6201120189096141,0.6040799547813576,0.605415960125379,0.5950362262987513,0.601305174451467,0.5831149478444068,0.5838343353373413,0.6234006474487437,0.6515595293150404,0.47212373464878477,0.47212373464878477,0.47212373464878477,0.47191819536508917,0.47191819536508917,0.47191819536508917,0.47191819536508917,0.47191819536508917,0.6164123118030934,0.6080879708134217,0.5449874107188737,0.5578336159498484,0.6057242690509224,0.589075587071579,0.5867118853090797,0.47191819536508917,0.612507065412877,0.652792765017214,0.6091156672318997,0.6516622989568881,0.6129181439802682,0.6129181439802682,0.6129181439802682,0.619187092132984,0.6496069061199322,0.5099429628487745,0.5075792610862752,0.5089152664302965,0.5095318842813833,0.5027490879194286,0.5916486344008054,0.652792765017214
196,0.4642618570474282,0.6036174913930425,0.6187246287446688,0.6209855608653204,0.5788500077077231,0.6113252145316274,0.6113252145316274,0.5674425774626175,0.6295154411386876,0.6499665998663995,0.46498124454036277,0.46498124454036277,0.46498124454036277,0.4642618570474282,0.4642618570474282,0.4642618570474282,0.4642618570474282,0.4642618570474282,0.6053645753044551,0.619649555521299,0.623760341195211,0.5939571450593495,0.6027953342582602,0.6062895020810852,0.5854272647859822,0.4642618570474282,0.6040285699604336,0.6501721391500951,0.6353733107240122,0.5867632701300036,0.5874826576229382,0.5862494219207646,0.5874826576229382,0.6043368788859771,0.6499665998663995,0.5073223369816556,0.5116386619392631,0.5034170905914392,0.5126663583577411,0.5053697137865475,0.5912470715409928,0.6501721391500951
197,0.45449874107188737,0.5991983967935872,0.6078310467088022,0.6077282770669544,0.5802887826935923,0.5787472380658754,0.555521299008273,0.5777195416473974,0.5332202867273007,0.5756641488104414,0.45449874107188737,0.45449874107188737,0.45449874107188737,0.45449874107188737,0.45449874107188737,0.45449874107188737,0.45449874107188737,0.45449874107188737,0.5965263861055444,0.6071116592158676,0.6017676378397822,0.587585427264786,0.5777195416473974,0.5735059863316376,0.5804943219772879,0.45449874107188737,0.5930322182827192,0.5746364523919634,0.5851189558604388,0.5868660397718514,0.5868660397718514,0.5867632701300036,0.5815220183957659,0.597759621807718,0.5747392220338112,0.510199886953394,0.5079389548327424,0.5143106726273059,0.512769127999589,0.5020810852474179,0.5702135515094766,0.6078310467088022
198,0.46852679718411183,0.6151790761009198,0.6153846153846154,0.6167206207286368,0.5924669852525564,0.5998663994655978,0.579929088947125,0.5802373978726684,0.6266892759878732,0.6547453882123221,0.46862956682595963,0.46862956682595963,0.46862956682595963,0.46852679718411183,0.46852679718411183,0.46852679718411183,0.46852679718411183,0.46852679718411183,0.6103489029340733,0.6193926314166796,0.5848620317558193,0.5654385694465854,0.6041827244232054,0.5859924978161452,0.5832177174862545,0.46852679718411183,0.6072658136786393,0.6558758542726478,0.616617851086789,0.6550536971378654,0.6112738297107034,0.6112738297107034,0.6112738297107034,0.6136375314732028,0.6526899953753661,0.49421920764606136,0.49946045938029904,0.5101485021324701,0.49308874158573557,0.5006936950824726,0.5933500429158411,0.6558758542726478
199,0.47279173732079544,0.6050562663789116,0.5724782899131596,0.5713478238528339,0.5931349879245671,0.6055701145881507,0.5961153075381532,0.5974513128821746,0.5897435897435898,0.613586146652279,0.47351112481373003,0.47351112481373003,0.47351112481373003,0.47279173732079544,0.47279173732079544,0.47279173732079544,0.47279173732079544,0.47279173732079544,0.6039258003185859,0.5674425774626175,0.5963208468218488,0.5846051076511999,0.609475360978367,0.6005344021376086,0.599301166435435,0.47279173732079544,0.6026925646164123,0.6152304609218436,0.5154411386876316,0.6133806073685834,0.6139972252196702,0.6139972252196702,0.6139972252196702,0.6057756538718463,0.6149221519963003,0.5103026565952418,0.5038281691588304,0.5033143209495915,0.504033708442526,0.5048558655773084,0.5822337933226377,0.6152304609218436
200,0.4571707517599301,0.5707312060017471,0.6466779713272699,0.6488361338060736,0.6341400750218386,0.6152304609218436,0.6149221519963003,0.557576691845229,0.5440110991213195,0.6407173321000976,0.4577873696110169,0.4577873696110169,0.4577873696110169,0.4571707517599301,0.4571707517599301,0.4571707517599301,0.4571707517599301,0.4571707517599301,0.5835774112327219,0.6515081444941164,0.6417450285185756,0.643594882071836,0.6230409537022763,0.6131750680848878,0.6388674785468372,0.4571707517599301,0.5889214326088074,0.642567185653358,0.5339396742202354,0.6386619392631416,0.6364010071424901,0.637017624993577,0.559015466831098,0.5757669184522892,0.6409228713837932,0.5090694208930682,0.5166743743898052,0.5128718976414367,0.49745645136426697,0.5190380761523046,0.5945318937970909,0.6515081444941164
201,0.45223780895123583,0.597245773598479,0.5903602075946766,0.5902574379528287,0.5564462257849031,0.5879965058321772,0.5879965058321772,0.5893325111761986,0.5258208725142592,0.5970402343147834,0.4525461178767792,0.4525461178767792,0.4525461178767792,0.45223780895123583,0.45223780895123583,0.45223780895123583,0.45223780895123583,0.45223780895123583,0.5950876111196752,0.5896408201017419,0.5828580237397872,0.5937516057756539,0.587071579055547,0.562098556086532,0.5953959200452187,0.45223780895123583,0.5914906736550023,0.5961153075381532,0.6065978110066287,0.6004316324957607,0.6007399414213042,0.6002260932120651,0.5913879040131546,0.5958069986126099,0.5964236164636966,0.512769127999589,0.510713735162633,0.5141051333436103,0.510713735162633,0.5130774369251323,0.5728627244993311,0.6065978110066287
202,0.44401623760341197,0.5892297415343507,0.6062895020810852,0.6059811931555419,0.5902574379528287,0.5884075843995684,0.5751503006012024,0.5595293150403371,0.5357895277734958,0.5691896613740302,0.44360515903602077,0.44360515903602077,0.44360515903602077,0.44401623760341197,0.44401623760341197,0.44401623760341197,0.44401623760341197,0.44401623760341197,0.5876881969066338,0.6053645753044551,0.6028981039001079,0.5721699809876163,0.5879965058321772,0.5588099275474026,0.5546991418734906,0.44401623760341197,0.5840912594419608,0.5682647345973999,0.5776167720055495,0.5808026309028314,0.5803915523354402,0.5800832434098967,0.5765890755870716,0.5879965058321772,0.567750886388161,0.512769127999589,0.5109192744463286,0.5227377832588254,0.5131802065669802,0.508658342325677,0.5650332003037414,0.6062895020810852
