,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,average_model,optimal_clustering
774,0.4217017017017017,0.5622022022022022,0.5091891891891892,0.6258858858858859,0.625965965965966,0.6198798798798799,0.6186386386386387,0.6178778778778778,0.5587587587587588,0.4217017017017017,0.4217017017017017,0.4217017017017017,0.4217017017017017,0.4217017017017017,0.4217017017017017,0.4217017017017017,0.4217017017017017,0.4217017017017017,0.5677477477477477,0.55997997997998,0.6258658658658659,0.6256256256256256,0.6195195195195196,0.6179579579579579,0.6173373373373373,0.4217017017017017,0.5368368368368368,0.6249249249249249,0.6253253253253254,0.6244844844844845,0.616976976976977,0.6166766766766767,0.6141741741741742,0.4217017017017017,0.4217017017017017,0.5363563563563564,0.5326326326326326,0.5307707707707707,0.5325725725725726,0.533953953953954,0.5292492492492492,0.5318918918918919,0.5303503503503504,0.5346146146146146,0.5327127127127127,0.5352552552552553,0.5277277277277277,0.5242442442442442,0.5268468468468468,0.5247447447447448,0.5336136136136136,0.520674748822897,0.625965965965966
775,0.4209409409409409,0.5665265265265266,0.6079679679679679,0.6156756756756757,0.5782982982982983,0.5775975975975975,0.5814814814814815,0.5782982982982983,0.5672872872872873,0.4209409409409409,0.4209409409409409,0.4209409409409409,0.4209409409409409,0.4209409409409409,0.4209409409409409,0.4209409409409409,0.4209409409409409,0.4209409409409409,0.551051051051051,0.6028028028028029,0.6153953953953955,0.5948948948948949,0.5737137137137137,0.5888088088088088,0.578998998998999,0.4209409409409409,0.5834434434434435,0.5866466466466467,0.6105905905905906,0.608028028028028,0.5934534534534535,0.5838638638638639,0.5838638638638639,0.4209409409409409,0.4209409409409409,0.5393993993993994,0.529069069069069,0.5372572572572573,0.5288488488488489,0.5324524524524524,0.5209209209209209,0.5298898898898899,0.5355555555555556,0.5272072072072073,0.5363363363363364,0.5358158158158158,0.5320320320320321,0.5211411411411412,0.5212412412412413,0.5263863863863864,0.5345345345345346,0.5138634931227524,0.6156756756756757
776,0.420960960960961,0.5232632632632632,0.5808208208208209,0.58998998998999,0.5945745745745745,0.5975175175175175,0.5930730730730731,0.5913313313313313,0.5647647647647648,0.420960960960961,0.420960960960961,0.420960960960961,0.420960960960961,0.420960960960961,0.420960960960961,0.420960960960961,0.420960960960961,0.420960960960961,0.5451451451451451,0.5926726726726727,0.5886486486486486,0.5837237237237237,0.5992792792792793,0.6005405405405405,0.5891491491491492,0.420960960960961,0.5552352352352352,0.5631231231231231,0.5984784784784785,0.605925925925926,0.5947147147147147,0.6007807807807808,0.600980980980981,0.420960960960961,0.420960960960961,0.5317317317317317,0.5327727727727728,0.5406406406406407,0.5352352352352352,0.5386786786786787,0.5313913913913914,0.535035035035035,0.5251651651651652,0.5287887887887888,0.5295095095095095,0.5316516516516516,0.5286886886886887,0.5322922922922922,0.5271471471471472,0.5317717717717718,0.5297497497497498,0.5113372631891151,0.605925925925926
777,0.42752752752752754,0.5275075075075075,0.56992992992993,0.5921121121121121,0.592072072072072,0.5839039039039039,0.5842642642642643,0.5762162162162162,0.5528128128128128,0.42752752752752754,0.42752752752752754,0.42752752752752754,0.42752752752752754,0.42752752752752754,0.42752752752752754,0.42752752752752754,0.42752752752752754,0.42752752752752754,0.5437837837837838,0.5608408408408408,0.5907307307307307,0.5254654654654655,0.5785185185185185,0.5734734734734734,0.5769369369369369,0.42752752752752754,0.5346546546546547,0.5925925925925926,0.5927127127127128,0.586066066066066,0.5603203203203203,0.5576376376376376,0.5786986986986987,0.42752752752752754,0.42752752752752754,0.5318518518518518,0.5252452452452453,0.5248648648648648,0.5278678678678679,0.5287487487487488,0.5294694694694695,0.5303903903903904,0.5235835835835836,0.5248248248248248,0.5263263263263264,0.5233833833833834,0.5285285285285285,0.5268668668668669,0.5287487487487488,0.5279079079079079,0.5235635635635636,0.5078456234011789,0.5927127127127128
778,0.42372372372372374,0.524984984984985,0.5707507507507508,0.5801001001001,0.6006206206206206,0.6002002002002002,0.5987587587587587,0.5944544544544544,0.5581581581581582,0.42372372372372374,0.42372372372372374,0.42372372372372374,0.42372372372372374,0.42372372372372374,0.42372372372372374,0.42372372372372374,0.42372372372372374,0.42372372372372374,0.4809209209209209,0.56006006006006,0.5807407407407408,0.5914114114114114,0.5984784784784785,0.595935935935936,0.593953953953954,0.42372372372372374,0.5778578578578578,0.5815415415415416,0.5458258258258258,0.5732932932932933,0.5478278278278278,0.5955755755755756,0.5978178178178178,0.42372372372372374,0.42372372372372374,0.5262462462462463,0.5337137137137137,0.5361961961961962,0.5311911911911912,0.5281881881881881,0.5312312312312313,0.5326326326326326,0.5252852852852853,0.5313113113113113,0.5328128128128128,0.5309109109109109,0.5264264264264265,0.5369169169169169,0.5347747747747748,0.5330330330330331,0.5346346346346347,0.5086093500908315,0.6006206206206206
779,0.42242242242242245,0.5791391391391392,0.6226226226226226,0.62996996996997,0.6273273273273273,0.6272672672672672,0.6252852852852853,0.6127927927927928,0.5656856856856857,0.42242242242242245,0.42242242242242245,0.42242242242242245,0.42242242242242245,0.42242242242242245,0.42242242242242245,0.42242242242242245,0.42242242242242245,0.42242242242242245,0.5706706706706707,0.6227027027027027,0.6295295295295296,0.6281681681681681,0.6273073073073073,0.6115515515515515,0.6126726726726727,0.42242242242242245,0.5875275275275276,0.5892492492492493,0.6326126126126126,0.6326926926926927,0.61995995995996,0.6021621621621621,0.6021621621621621,0.42242242242242245,0.42242242242242245,0.5238638638638639,0.5287287287287288,0.5313713713713714,0.5343343343343343,0.540980980980981,0.5331131131131132,0.5321121121121121,0.5255655655655656,0.5283683683683683,0.5296296296296297,0.536016016016016,0.5412612612612613,0.5353753753753754,0.5199199199199199,0.5271071071071071,0.5273473473473473,0.5268713157602046,0.6326926926926927
780,0.42834834834834834,0.5651251251251251,0.5914114114114114,0.6178778778778778,0.61995995995996,0.5625825825825825,0.6023223223223223,0.5868068068068069,0.5540340340340341,0.42834834834834834,0.42834834834834834,0.42834834834834834,0.42834834834834834,0.42834834834834834,0.42834834834834834,0.42834834834834834,0.42834834834834834,0.42834834834834834,0.5454854854854855,0.5954954954954955,0.6198798798798799,0.6176976976976977,0.6025225225225225,0.5871071071071071,0.5852052052052052,0.42834834834834834,0.5704704704704705,0.6007607607607608,0.6176776776776777,0.6186186186186187,0.6049249249249249,0.6155555555555555,0.5866066066066066,0.42834834834834834,0.42834834834834834,0.5264664664664664,0.5354354354354355,0.5327327327327327,0.5268868868868869,0.5256456456456456,0.5263463463463464,0.5304704704704705,0.5328728728728729,0.527927927927928,0.5216416416416416,0.5296896896896897,0.5293293293293293,0.5348148148148149,0.5338538538538539,0.521941941941942,0.5244244244244244,0.5205524042561079,0.61995995995996
781,0.42308308308308307,0.5556956956956957,0.5801801801801801,0.6296696696696696,0.6301901901901902,0.621981981981982,0.6206606606606606,0.6205805805805806,0.5581981981981982,0.42308308308308307,0.42308308308308307,0.42308308308308307,0.42308308308308307,0.42308308308308307,0.42308308308308307,0.42308308308308307,0.42308308308308307,0.42308308308308307,0.5636436436436436,0.5732932932932933,0.6298498498498498,0.6296496496496496,0.6231431431431431,0.621021021021021,0.6198798798798799,0.42308308308308307,0.5501501501501501,0.6287487487487488,0.6297097097097097,0.6277077077077077,0.6193593593593594,0.6190590590590591,0.6161561561561562,0.42308308308308307,0.42308308308308307,0.5283683683683683,0.5325925925925926,0.5297097097097098,0.5305905905905905,0.5303303303303303,0.5265465465465465,0.5262462462462463,0.5344944944944945,0.5297497497497498,0.5296696696696697,0.5267867867867868,0.5291691691691691,0.5288688688688689,0.5302302302302302,0.5257257257257257,0.5352952952952953,0.5253720387053721,0.6301901901901902
782,0.4191991991991992,0.5711911911911912,0.5227827827827828,0.6247047047047047,0.6253453453453454,0.62002002002002,0.6187787787787787,0.618018018018018,0.5619219219219219,0.4191991991991992,0.4191991991991992,0.4191991991991992,0.4191991991991992,0.4191991991991992,0.4191991991991992,0.4191991991991992,0.4191991991991992,0.4191991991991992,0.5750150150150151,0.5278278278278278,0.6252452452452453,0.6246846846846846,0.6184584584584585,0.6179779779779779,0.6173973973973974,0.4191991991991992,0.5247647647647647,0.6240640640640641,0.6241441441441441,0.6243043043043043,0.616956956956957,0.6164964964964965,0.6142342342342343,0.4191991991991992,0.4191991991991992,0.5283683683683683,0.5308508508508508,0.5338338338338339,0.5328728728728729,0.5303903903903904,0.5345745745745746,0.5306506506506506,0.5360760760760761,0.5347547547547548,0.538998998998999,0.5321321321321322,0.5308508508508508,0.538098098098098,0.5281481481481481,0.5419219219219219,0.5325525525525525,0.5199303006710413,0.6253453453453454
783,0.43027027027027026,0.5684484484484484,0.5908508508508509,0.6226826826826827,0.6243643643643644,0.6053653653653653,0.6064864864864865,0.5816016016016016,0.5421221221221221,0.43027027027027026,0.43027027027027026,0.43027027027027026,0.43027027027027026,0.43027027027027026,0.43027027027027026,0.43027027027027026,0.43027027027027026,0.43027027027027026,0.5509709709709709,0.5961361361361361,0.6242042042042042,0.6221421421421421,0.6082082082082082,0.5816216216216217,0.5801601601601601,0.43027027027027026,0.5701901901901902,0.6051251251251252,0.6221221221221221,0.6210610610610611,0.6078078078078079,0.6175575575575576,0.5814414414414414,0.43027027027027026,0.43027027027027026,0.5315915915915916,0.5345545545545546,0.5265265265265265,0.5301301301301301,0.5266666666666666,0.5261261261261261,0.527987987987988,0.5285685685685686,0.527927927927928,0.5334734734734735,0.5293293293293293,0.5294094094094094,0.532932932932933,0.5249449449449449,0.5203403403403404,0.5257257257257257,0.523350758165573,0.6243643643643644
784,0.4274874874874875,0.568988988988989,0.6006206206206206,0.5995595595595595,0.5627427427427427,0.5465065065065066,0.5543943943943944,0.5888088088088088,0.5686486486486486,0.4274874874874875,0.4274874874874875,0.4274874874874875,0.4274874874874875,0.4274874874874875,0.4274874874874875,0.4274874874874875,0.4274874874874875,0.4274874874874875,0.5640840840840841,0.6035035035035035,0.5994794794794794,0.5647447447447448,0.5593793793793794,0.590950950950951,0.5886886886886887,0.4274874874874875,0.5658858858858858,0.5614014014014014,0.5984784784784785,0.5992792792792793,0.576976976976977,0.5906306306306306,0.5910110110110111,0.4274874874874875,0.4274874874874875,0.5308108108108108,0.5249249249249249,0.5354754754754755,0.5279079079079079,0.5348348348348348,0.5324324324324324,0.5275675675675676,0.5271471471471472,0.5317917917917918,0.5259059059059059,0.5289889889889889,0.5333533533533533,0.531991991991992,0.5266866866866867,0.5286286286286286,0.5251451451451451,0.5112512512512513,0.6006206206206206
785,0.42334334334334334,0.5794594594594594,0.6184784784784785,0.6111511511511512,0.6152352352352353,0.6142342342342343,0.59993993993994,0.6046446446446446,0.5775375375375376,0.42334334334334334,0.42334334334334334,0.42334334334334334,0.42334334334334334,0.42334334334334334,0.42334334334334334,0.42334334334334334,0.42334334334334334,0.42334334334334334,0.5820820820820821,0.612992992992993,0.6141741741741742,0.6123523523523523,0.6137737737737737,0.6126526526526527,0.6025225225225225,0.42334334334334334,0.5081281281281281,0.5724524524524525,0.604944944944945,0.6057857857857858,0.6053453453453453,0.604984984984985,0.6071671671671671,0.42334334334334334,0.42334334334334334,0.5267867867867868,0.53003003003003,0.5333733733733734,0.5259259259259259,0.5256656656656656,0.5274874874874875,0.5347547547547548,0.534034034034034,0.5363363363363364,0.5356756756756756,0.527967967967968,0.5290890890890891,0.5302102102102102,0.5321121121121121,0.5337137137137137,0.5258258258258258,0.5188744299855412,0.6184784784784785
786,0.42188188188188186,0.5564164164164164,0.5793793793793793,0.631951951951952,0.6323523523523523,0.6242242242242242,0.6231831831831832,0.6229829829829829,0.5703903903903904,0.42188188188188186,0.42188188188188186,0.42188188188188186,0.42188188188188186,0.42188188188188186,0.42188188188188186,0.42188188188188186,0.42188188188188186,0.42188188188188186,0.564004004004004,0.5729329329329329,0.6317717717717718,0.6315315315315315,0.6254654654654654,0.6234634634634635,0.6221221221221221,0.42188188188188186,0.5496696696696697,0.6308708708708709,0.6318318318318318,0.6298698698698699,0.6215215215215215,0.6211811811811812,0.6180780780780781,0.42188188188188186,0.42188188188188186,0.5285285285285285,0.5347547547547548,0.5301501501501501,0.5321521521521522,0.5293893893893894,0.5332132132132132,0.5315115115115115,0.5368768768768769,0.5343143143143143,0.5371971971971972,0.5265865865865866,0.5377577577577578,0.5303103103103103,0.5294694694694695,0.5268868868868869,0.5281281281281281,0.5261661661661662,0.6323523523523523
787,0.4225025025025025,0.571051051051051,0.5622022022022022,0.5788788788788789,0.5797997997997998,0.5674274274274275,0.5755555555555556,0.5856256256256256,0.5687887887887888,0.4225025025025025,0.4225025025025025,0.4225025025025025,0.4225025025025025,0.4225025025025025,0.4225025025025025,0.4225025025025025,0.4225025025025025,0.4225025025025025,0.5719119119119119,0.5694094094094094,0.5790990990990991,0.5495495495495496,0.5753353353353353,0.5854854854854855,0.5863063063063063,0.4225025025025025,0.5124124124124124,0.5799199199199199,0.5783583583583584,0.5788388388388388,0.5781181181181181,0.5892892892892893,0.5827827827827828,0.4225025025025025,0.4225025025025025,0.5225025025025025,0.5292092092092092,0.5301301301301301,0.5314914914914914,0.5315115115115115,0.5303903903903904,0.529029029029029,0.5349749749749749,0.5321721721721722,0.5387787787787788,0.534894894894895,0.5380580580580581,0.5325725725725726,0.5350950950950951,0.5324724724724724,0.5307707707707707,0.5058918177436696,0.5892892892892893
788,0.42752752752752754,0.573993993993994,0.5891491491491492,0.631951951951952,0.6331531531531531,0.6244844844844845,0.6185985985985986,0.6117917917917918,0.565065065065065,0.42752752752752754,0.42752752752752754,0.42752752752752754,0.42752752752752754,0.42752752752752754,0.42752752752752754,0.42752752752752754,0.42752752752752754,0.42752752752752754,0.5626026026026026,0.597997997997998,0.633033033033033,0.6326126126126126,0.6261261261261262,0.6140940940940941,0.6129329329329329,0.42752752752752754,0.572052052052052,0.6153953953953955,0.6326726726726727,0.6228028028028028,0.6167567567567568,0.6207407407407407,0.6071671671671671,0.42752752752752754,0.42752752752752754,0.5314914914914914,0.5342942942942943,0.5273073073073073,0.5288288288288289,0.525965965965966,0.5304504504504505,0.5262662662662663,0.5318518518518518,0.5257057057057057,0.5361761761761762,0.534054054054054,0.5292692692692693,0.5295695695695696,0.5271671671671672,0.5241241241241241,0.5211211211211211,0.5283743002261521,0.6331531531531531
789,0.4215215215215215,0.5598598598598599,0.6158958958958959,0.6242642642642643,0.6197397397397397,0.6175775775775776,0.6125725725725726,0.6074874874874875,0.5729129129129129,0.4215215215215215,0.4215215215215215,0.4215215215215215,0.4215215215215215,0.4215215215215215,0.4215215215215215,0.4215215215215215,0.4215215215215215,0.4215215215215215,0.5695295295295295,0.6203403403403404,0.6247647647647647,0.6215015015015015,0.6181181181181181,0.6161961961961961,0.608988988988989,0.4215215215215215,0.5415015015015014,0.5477877877877878,0.6206606606606606,0.608008008008008,0.6083283283283283,0.6019019019019018,0.6005405405405405,0.4215215215215215,0.4215215215215215,0.5325725725725726,0.5229029029029029,0.5384784784784785,0.5371571571571572,0.5304304304304305,0.5293893893893894,0.5287887887887888,0.533933933933934,0.5347947947947947,0.5233833833833834,0.53005005005005,0.5304304304304305,0.5292292292292292,0.5266666666666666,0.5332732732732732,0.5314314314314315,0.5191591591591591,0.6242642642642643
790,0.4203003003003003,0.5736936936936937,0.6145345345345345,0.6229629629629629,0.6073873873873874,0.5656656656656657,0.5711511511511511,0.5702502502502502,0.5614614614614615,0.4203003003003003,0.4203003003003003,0.4203003003003003,0.4203003003003003,0.4203003003003003,0.4203003003003003,0.4203003003003003,0.4203003003003003,0.4203003003003003,0.56002002002002,0.6113313313313313,0.6226426426426427,0.6093093093093093,0.6081681681681682,0.5977777777777777,0.5708708708708709,0.4203003003003003,0.5857257257257257,0.5888088088088088,0.6205605605605605,0.6183583583583584,0.6041841841841842,0.5911511511511511,0.5911511511511511,0.4203003003003003,0.4203003003003003,0.5358758758758759,0.5312112112112112,0.5186786786786787,0.5294894894894895,0.5376976976976977,0.5336336336336336,0.5321721721721722,0.5311711711711712,0.537017017017017,0.5334134134134134,0.5298298298298298,0.5394994994994995,0.5364564564564565,0.5381981981981983,0.5365565565565565,0.5254454454454455,0.5159500240981723,0.6229629629629629
791,0.42712712712712714,0.5680680680680681,0.6052652652652653,0.606966966966967,0.5781181181181181,0.5725725725725725,0.5737337337337337,0.5834034034034034,0.5453453453453454,0.42712712712712714,0.42712712712712714,0.42712712712712714,0.42712712712712714,0.42712712712712714,0.42712712712712714,0.42712712712712714,0.42712712712712714,0.42712712712712714,0.5545945945945946,0.6033433433433434,0.6068068068068068,0.5753153153153153,0.5687687687687688,0.5850250250250251,0.5830830830830831,0.42712712712712714,0.5793793793793793,0.5771771771771772,0.6021621621621621,0.6012012012012012,0.5702502502502502,0.5813013013013013,0.5858858858858859,0.42712712712712714,0.42712712712712714,0.5268068068068068,0.5252052052052052,0.5293893893893894,0.5283083083083083,0.525985985985986,0.5301301301301301,0.531031031031031,0.5287087087087087,0.5309509509509509,0.5267667667667668,0.528088088088088,0.527947947947948,0.5333133133133133,0.532012012012012,0.5324524524524524,0.5322322322322323,0.513198383568754,0.606966966966967
792,0.4217017017017017,0.5617217217217217,0.6178778778778778,0.6264464464464464,0.6218418418418419,0.6196796796796796,0.6128728728728728,0.6083083083083083,0.5730930930930931,0.4217017017017017,0.4217017017017017,0.4217017017017017,0.4217017017017017,0.4217017017017017,0.4217017017017017,0.4217017017017017,0.4217017017017017,0.4217017017017017,0.5703103103103103,0.6213613613613613,0.6271071071071072,0.6241641641641642,0.6205805805805806,0.6181381381381381,0.6092892892892893,0.4217017017017017,0.5382782782782782,0.5448848848848848,0.621921921921922,0.607067067067067,0.6075075075075075,0.6023223223223223,0.6007607607607608,0.4217017017017017,0.4217017017017017,0.5320720720720721,0.5343943943943944,0.5372972972972972,0.5282482482482482,0.5246246246246247,0.5298498498498498,0.5348548548548548,0.5342342342342342,0.535015015015015,0.536956956956957,0.5262462462462463,0.5331331331331332,0.531031031031031,0.5267067067067067,0.5313913913913914,0.5327727727727728,0.5194446298150001,0.6264464464464464
793,0.42814814814814817,0.571971971971972,0.5854454454454454,0.6303703703703704,0.6314514514514514,0.6231031031031031,0.6155355355355355,0.6113313313313313,0.5662662662662663,0.42814814814814817,0.42814814814814817,0.42814814814814817,0.42814814814814817,0.42814814814814817,0.42814814814814817,0.42814814814814817,0.42814814814814817,0.42814814814814817,0.5617417417417417,0.594934934934935,0.6311311311311312,0.630950950950951,0.624984984984985,0.6141941941941942,0.6124324324324324,0.42814814814814817,0.5690690690690691,0.6135335335335336,0.6306106106106106,0.6198198198198198,0.6134534534534535,0.6172772772772773,0.6065065065065065,0.42814814814814817,0.42814814814814817,0.528948948948949,0.5233033033033033,0.5294094094094094,0.5302502502502503,0.527027027027027,0.5283083083083083,0.5311111111111111,0.5258058058058058,0.525005005005005,0.518998998998999,0.525025025025025,0.5195195195195195,0.5259259259259259,0.5257457457457457,0.523903903903904,0.5293893893893894,0.5275379082786491,0.6314514514514514
794,0.4278878878878879,0.5713513513513514,0.5935135135135136,0.6272272272272272,0.6288688688688688,0.6132732732732733,0.6117917917917918,0.5783783783783784,0.5562762762762763,0.4278878878878879,0.4278878878878879,0.4278878878878879,0.4278878878878879,0.4278878878878879,0.4278878878878879,0.4278878878878879,0.4278878878878879,0.4278878878878879,0.5556756756756757,0.6003603603603603,0.6288288288288288,0.6272472472472472,0.6158758758758759,0.5783583583583584,0.5996396396396396,0.4278878878878879,0.5742942942942943,0.6106706706706707,0.6270270270270271,0.6226826826826827,0.6117117117117117,0.6197797797797798,0.5794194194194194,0.4278878878878879,0.4278878878878879,0.5274474474474474,0.5352152152152152,0.5336736736736737,0.5292292292292292,0.5271271271271272,0.5287687687687688,0.532012012012012,0.5323323323323323,0.5323123123123124,0.5346946946946947,0.5258658658658658,0.5342142142142142,0.5277677677677678,0.5266466466466466,0.5366766766766766,0.5358358358358358,0.5244785526267007,0.6288688688688688
795,0.4241041041041041,0.5782182182182182,0.6171171171171171,0.6129529529529529,0.616996996996997,0.6161161161161162,0.5882482482482483,0.5835235235235235,0.5477277277277277,0.4241041041041041,0.4241041041041041,0.4241041041041041,0.4241041041041041,0.4241041041041041,0.4241041041041041,0.4241041041041041,0.4241041041041041,0.4241041041041041,0.581081081081081,0.6124724724724725,0.6158958958958959,0.6154754754754754,0.6156556556556556,0.6142942942942943,0.5857057057057057,0.4241041041041041,0.49863863863863866,0.5615215215215216,0.6066266266266266,0.5941741741741742,0.5940940940940941,0.593053053053053,0.594994994994995,0.4241041041041041,0.4241041041041041,0.524064064064064,0.5238838838838838,0.5354954954954955,0.5302102102102102,0.5261861861861862,0.5291691691691691,0.5270670670670671,0.5282282282282282,0.5328128128128128,0.528928928928929,0.5281281281281281,0.534074074074074,0.5327127127127127,0.5294294294294294,0.532932932932933,0.5332532532532532,0.514564935305676,0.6171171171171171
796,0.42204204204204204,0.582002002002002,0.624964964964965,0.6323123123123123,0.6298298298298298,0.6295695695695696,0.6271871871871871,0.6141341341341341,0.5631031031031031,0.42204204204204204,0.42204204204204204,0.42204204204204204,0.42204204204204204,0.42204204204204204,0.42204204204204204,0.42204204204204204,0.42204204204204204,0.42204204204204204,0.573973973973974,0.6252052052052052,0.6316716716716717,0.6304304304304305,0.6294494494494495,0.6132132132132132,0.6141341341341341,0.42204204204204204,0.5876676676676676,0.58998998998999,0.6353553553553554,0.6343143143143143,0.6216616616616617,0.6028628628628628,0.6028628628628628,0.42204204204204204,0.42204204204204204,0.5364964964964964,0.530970970970971,0.5350750750750751,0.528908908908909,0.5414014014014014,0.535035035035035,0.5335535535535536,0.5273273273273273,0.5288288288288289,0.5266466466466466,0.5370770770770771,0.5402802802802803,0.5367167167167167,0.5381781781781781,0.5357757757757757,0.5262862862862863,0.5274934193452712,0.6353553553553554
797,0.4246846846846847,0.4836236236236236,0.5934734734734735,0.5901101101101102,0.5889089089089089,0.5802202202202202,0.5766566566566567,0.5855055055055055,0.5643043043043043,0.4246846846846847,0.4246846846846847,0.4246846846846847,0.4246846846846847,0.4246846846846847,0.4246846846846847,0.4246846846846847,0.4246846846846847,0.4246846846846847,0.5183983983983984,0.5863863863863864,0.5880880880880881,0.5876476476476477,0.5783783783783784,0.5823623623623624,0.586026026026026,0.4246846846846847,0.5583983983983984,0.5893893893893893,0.5902302302302302,0.5692692692692692,0.5635835835835836,0.57005005005005,0.5874674674674675,0.4246846846846847,0.4246846846846847,0.5278078078078078,0.5286286286286286,0.5297097097097098,0.5314314314314315,0.5335335335335335,0.535995995995996,0.530990990990991,0.5321121121121121,0.5302702702702703,0.5348748748748748,0.5319319319319319,0.5318518518518518,0.5304704704704705,0.5294294294294294,0.5345545545545546,0.5256256256256256,0.5069410150891633,0.5934734734734735
798,0.42894894894894897,0.574014014014014,0.5876876876876876,0.6322522522522522,0.6334534534534535,0.6239439439439439,0.6177777777777778,0.612052052052052,0.5661061061061061,0.42894894894894897,0.42894894894894897,0.42894894894894897,0.42894894894894897,0.42894894894894897,0.42894894894894897,0.42894894894894897,0.42894894894894897,0.42894894894894897,0.5627827827827828,0.5974174174174174,0.632932932932933,0.6325525525525526,0.6257457457457457,0.6145145145145146,0.613033033033033,0.42894894894894897,0.5718718718718718,0.616016016016016,0.6323723723723724,0.6220220220220221,0.6158158158158158,0.6195595595595595,0.6068268268268269,0.42894894894894897,0.42894894894894897,0.5314314314314315,0.5341141141141141,0.5347747747747748,0.5243243243243243,0.5253453453453454,0.5282882882882883,0.5288688688688689,0.5330730730730731,0.5247247247247248,0.5353153153153153,0.5222422422422422,0.5277677677677678,0.5238038038038038,0.5270670670670671,0.5202202202202202,0.5304704704704705,0.5288577466355245,0.6334534534534535
799,0.4221621621621622,0.5795995995995996,0.6201401401401402,0.612012012012012,0.617017017017017,0.6161361361361362,0.6021221221221221,0.6066266266266266,0.578998998998999,0.4221621621621622,0.4221621621621622,0.4221621621621622,0.4221621621621622,0.4221621621621622,0.4221621621621622,0.4221621621621622,0.4221621621621622,0.4221621621621622,0.5823823823823824,0.6142542542542543,0.6152752752752753,0.6133733733733734,0.6153553553553553,0.6147947947947948,0.6046646646646646,0.4221621621621622,0.5072272272272272,0.5728328328328328,0.606006006006006,0.6080880880880881,0.6076076076076076,0.6074874874874875,0.6088288288288288,0.4221621621621622,0.4221621621621622,0.5252052052052052,0.5362362362362363,0.5344744744744745,0.5308708708708709,0.5313913913913914,0.5355355355355356,0.5324724724724724,0.5275275275275275,0.5287487487487488,0.5336536536536537,0.5270670670670671,0.5351751751751752,0.5295495495495496,0.529049049049049,0.5352152152152152,0.5326126126126126,0.5191361732102474,0.6201401401401402
800,0.418038038038038,0.5714714714714715,0.5284684684684685,0.6197797797797798,0.6205005005005005,0.614974974974975,0.6138938938938939,0.6128128128128129,0.5625425425425425,0.418038038038038,0.418038038038038,0.418038038038038,0.418038038038038,0.418038038038038,0.418038038038038,0.418038038038038,0.418038038038038,0.418038038038038,0.5742542542542542,0.5344344344344344,0.6205205205205205,0.61995995995996,0.6133333333333333,0.5536336336336336,0.6121121121121121,0.418038038038038,0.5182782782782783,0.6192592592592593,0.6196996996996997,0.6196196196196196,0.612072072072072,0.6117717717717718,0.6093493493493494,0.418038038038038,0.418038038038038,0.5373373373373374,0.5316516516516516,0.5360760760760761,0.5327127127127127,0.5322322322322323,0.5314114114114115,0.5277277277277277,0.5313713713713714,0.5309109109109109,0.5315515515515515,0.5309509509509509,0.5414414414414415,0.5334534534534534,0.5312512512512513,0.538958958958959,0.5382582582582582,0.5174426278129982,0.6205005005005005
