,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,average_model,optimal_clustering
794,0.3399891119189365,0.5620357199304568,0.603094322392568,0.660695783502801,0.6615738545563107,0.6583425530793952,0.6604499236078183,0.6349858630560385,0.644398784749662,0.3399891119189365,0.3399891119189365,0.3399891119189365,0.3399891119189365,0.3399891119189365,0.3399891119189365,0.3399891119189365,0.3399891119189365,0.3399891119189365,0.550866656129814,0.6059392726059393,0.6609416433977837,0.6624870484519607,0.6610118890820645,0.6351614772667404,0.6577454647630087,0.3399891119189365,0.5519905870783064,0.577700507525069,0.661327994661328,0.6613982403456088,0.6600284495021337,0.6605552921342395,0.631473578842,0.3399891119189365,0.644047556328258,0.6040426391303584,0.6164058795637744,0.6108564705055933,0.6072739406072739,0.6083978715557663,0.6078710289236605,0.6151414572467204,0.6096271710306798,0.6146146146146146,0.6105403649263298,0.611734541559103,0.6050963243945701,0.6029889538661468,0.6106106106106106,0.6186186186186187,0.6085734857664682,0.6076251690286778,0.6118399100855241,0.6062905010273432,0.6057987812373777,0.6079763974500817,0.6058690269216584,0.6053773071316931,0.5138510830518628,0.6615738545563107
795,0.344221414396853,0.5694642010431484,0.6398854995346224,0.6480339989111918,0.6592733083961154,0.6595542911332385,0.6457158913299265,0.6468046994362784,0.6208137962523927,0.344221414396853,0.344221414396853,0.344221414396853,0.344221414396853,0.344221414396853,0.344221414396853,0.344221414396853,0.344221414396853,0.344221414396853,0.5746975045220659,0.6391127970075339,0.6491930527018246,0.6579035175526403,0.6595542911332385,0.6592030627118346,0.6470154364891207,0.344221414396853,0.4894894894894895,0.5880441845354126,0.6352492843720914,0.6453997857506629,0.6451539258556802,0.6446270832235744,0.6496496496496497,0.344221414396853,0.5128110566707058,0.6119979628751558,0.5990727569674938,0.6079939588711518,0.6008288990745131,0.6056758512898863,0.6070807649755018,0.6030416381293574,0.6061675710798518,0.6081695730818538,0.6080290817132923,0.6085559243453981,0.6061324482377114,0.6071510106597826,0.6117872258223136,0.6047275345520959,0.5995995995995996,0.6022689356022689,0.6098203466624519,0.6054299913949037,0.6081344502397134,0.6051138858156402,0.5997049681260208,0.6079939588711518,0.506903914961095,0.6595542911332385
796,0.3312259628049102,0.574240907574241,0.6451188030135399,0.6603621165024673,0.6792582055739951,0.6787313629418893,0.678345011678345,0.6760269040970796,0.6540400049171979,0.3312259628049102,0.3312259628049102,0.3312259628049102,0.3312259628049102,0.3312259628049102,0.3312259628049102,0.3312259628049102,0.3312259628049102,0.3312259628049102,0.5645821259856347,0.645224171539961,0.6592381855539751,0.679433819784697,0.6793635741004163,0.6762376411499218,0.676518623887045,0.3312259628049102,0.5814059673708797,0.646488593857015,0.6690374585111427,0.668335001668335,0.678064028941222,0.6726199884094621,0.6726199884094621,0.3312259628049102,0.6533726709165306,0.6170205293012311,0.6123491912965597,0.6092232583460654,0.6178634775126003,0.6146672988778252,0.61874154856611,0.6120682085594367,0.6175824947754772,0.618284951618285,0.6143511932985617,0.6169151607748099,0.6168097922483887,0.6168097922483887,0.6177229861440388,0.6175824947754772,0.614280947614281,0.613648736455754,0.6153697557206329,0.6155102470891944,0.6102066979259961,0.6106281720316808,0.6114008745587693,0.6119628400330155,0.5233908372309932,0.6792582055739951
797,0.3371792845477056,0.4884533656463481,0.6071685720808527,0.6294715768399979,0.6309116133677537,0.6433802223275907,0.6461549268566812,0.6476300862265775,0.6499130709657025,0.3371792845477056,0.3371792845477056,0.3371792845477056,0.3371792845477056,0.3371792845477056,0.3371792845477056,0.3371792845477056,0.3371792845477056,0.3371792845477056,0.5133905835660222,0.5987742128093005,0.6291905941028748,0.6313682103155788,0.6353722143195828,0.64330997664331,0.6479461918058409,0.3371792845477056,0.5471085120207927,0.6303145250513672,0.6304901392620691,0.6181620216707936,0.6213230774634283,0.6204801292520591,0.6445041532760831,0.3371792845477056,0.6469627522259102,0.6138067892453858,0.6121208928226473,0.6078007832393797,0.6119804014540856,0.6001088808106352,0.6088895913457317,0.6069578350280105,0.6069227121858701,0.6074495548179759,0.6124018755597703,0.6084329943979067,0.6064661152380451,0.6030591995504276,0.6178107932493897,0.6074144319758354,0.614017526298228,0.608468117240047,0.6104349963999087,0.6118399100855241,0.6135960521925434,0.6123316298754895,0.6102945050313472,0.6146848602988954,0.5041259583169914,0.6499130709657025
798,0.34055107739318263,0.5681119716207436,0.5996171610206698,0.6671935092987724,0.6679310889837206,0.6715487417241803,0.6727077955148131,0.6712677589870573,0.6500184394921237,0.34055107739318263,0.34055107739318263,0.34055107739318263,0.34055107739318263,0.34055107739318263,0.34055107739318263,0.34055107739318263,0.34055107739318263,0.34055107739318263,0.5612630174033683,0.6052016929209911,0.6668422808773686,0.669336002669336,0.6728131640412343,0.6703194422492668,0.671618987408461,0.34055107739318263,0.5532550093953603,0.5871836749029732,0.668247194562984,0.6621006971884165,0.6648402788753666,0.6614333631877491,0.669336002669336,0.34055107739318263,0.643134362432608,0.6098730309256625,0.6132799466132799,0.6130692095604376,0.6085383629243278,0.6092056969249952,0.6043587447096219,0.6057285355530969,0.6140526491403684,0.6096622938728202,0.6100486451363645,0.6109969618741549,0.6063607467116239,0.610926716189874,0.6014084259698295,0.602462111234041,0.6094515568199779,0.6107511019791722,0.6082925030293451,0.6038670249196565,0.6119452786119453,0.6099081537678029,0.606641729448747,0.6092408197671355,0.5194069963400698,0.6727077955148131
799,0.34534534534534533,0.5725550111515024,0.6419928700630455,0.6482798588061746,0.6587464657640096,0.6592381855539751,0.6583601145004654,0.6585006058690269,0.6489471928068419,0.34534534534534533,0.34534534534534533,0.34534534534534533,0.34534534534534533,0.34534534534534533,0.34534534534534533,0.34534534534534533,0.34534534534534533,0.34534534534534533,0.5774722090511564,0.6410796761673955,0.6495442811232285,0.6557961470242172,0.6593084312382558,0.6592733083961154,0.6561122526034807,0.34534534534534533,0.49767311170819944,0.5908540119066434,0.6358112498463375,0.6544263561807422,0.6542156191278998,0.6540751277593383,0.6586059743954481,0.34534534534534533,0.5130217937235481,0.6004425478109688,0.6083803101346961,0.600266933600267,0.6017772158123035,0.6037792178143055,0.6016016016016016,0.605640728447746,0.605640728447746,0.6059568340270095,0.6018825843387247,0.6075373619233269,0.6063431852905538,0.605640728447746,0.6058514655005883,0.606729536554098,0.6094691182410481,0.603638726445744,0.6024796726551113,0.6014962330751804,0.605921711184869,0.6033928665507613,0.6066241680276768,0.6077832218183096,0.5112630499245183,0.6592381855539751
800,0.33795198707479407,0.5629137909839664,0.557048276346522,0.6552517429710412,0.6562000597088317,0.6649807702439281,0.6649807702439281,0.6647349103489454,0.6447148903289254,0.33795198707479407,0.33795198707479407,0.33795198707479407,0.33795198707479407,0.33795198707479407,0.33795198707479407,0.33795198707479407,0.33795198707479407,0.33795198707479407,0.5643538275117223,0.5617196143511933,0.6553922343396028,0.6565864109723759,0.6605904149763799,0.6135258065082626,0.6649105245596474,0.33795198707479407,0.5098431765098431,0.6516692130727219,0.6537414607590046,0.658693781500799,0.6648402788753666,0.6646646646646647,0.6642080677168396,0.33795198707479407,0.5049962242944699,0.6112076989269972,0.6031996909189892,0.6105052420841894,0.6104349963999087,0.6110320847162952,0.619918163777813,0.6063607467116239,0.6077656603972393,0.6161600196687916,0.6085032400821875,0.612472121244051,0.6093110654514163,0.6160897739845108,0.6119452786119453,0.6098027852413818,0.6129638410340165,0.6047802188153065,0.608362748713626,0.6108915933477337,0.6122613841912088,0.6108915933477337,0.6126126126126126,0.6100837679785048,0.5096649606071307,0.6649807702439281
801,0.3406915687617442,0.5564863108722757,0.6043236218674816,0.6524419155998104,0.6531794952847585,0.6351614772667404,0.6360746711623905,0.6464007867516639,0.6431694852747485,0.3406915687617442,0.3406915687617442,0.3406915687617442,0.3406915687617442,0.3406915687617442,0.3406915687617442,0.3406915687617442,0.3406915687617442,0.3406915687617442,0.5409971374883655,0.6049909558681489,0.6530741267583373,0.65331998665332,0.6469978750680505,0.6460144354881197,0.6469276293837697,0.3406915687617442,0.552412061183991,0.5683929543578666,0.6523365470733892,0.6573591134994644,0.6520906871784065,0.6560244454981297,0.6421509228526773,0.3406915687617442,0.6430992395904677,0.6104701192420491,0.6030240767082873,0.6124369984019107,0.6020406371283564,0.6078007832393797,0.6123316298754895,0.6088193456614509,0.6005303549163198,0.6094515568199779,0.6049909558681489,0.6078007832393797,0.6029889538661468,0.6080466431343624,0.6089247141878721,0.6038670249196565,0.6067119751330278,0.6097325395571009,0.6098730309256625,0.608468117240047,0.607098326396572,0.6127531039811741,0.6131745780868588,0.608468117240047,0.5110633700627203,0.6573591134994644
802,0.3331401577015612,0.548583671390689,0.5967722108072985,0.6696169854064591,0.6709867762499342,0.6778708533094499,0.6777303619408882,0.6794513812057672,0.6580966931844124,0.3331401577015612,0.3331401577015612,0.3331401577015612,0.3331401577015612,0.3331401577015612,0.3331401577015612,0.3331401577015612,0.3331401577015612,0.3331401577015612,0.5535008692903429,0.588623711430729,0.6695818625643187,0.6719702158298649,0.6767469223609575,0.6794162583636267,0.6796972411007499,0.3331401577015612,0.5380819415907135,0.6663856839295436,0.6685984229843879,0.6725321813041111,0.6791352756265037,0.679065029942223,0.6782220817308536,0.3331401577015612,0.6567269023409374,0.608011520292222,0.6165112480901954,0.6101540136627855,0.6118750329276645,0.6151063344045801,0.6245543789403438,0.6125423669283319,0.6075198005022566,0.6183376358814955,0.6142282633510704,0.6118399100855241,0.6196723038828302,0.613104332402578,0.6071334492387124,0.6200937779885148,0.6116642958748222,0.6082573801872048,0.610821347663453,0.6102945050313472,0.6150712115624396,0.6185834957764782,0.613104332402578,0.6175298105122666,0.5215703032467164,0.6794513812057672
803,0.348769822454033,0.5604903148762798,0.6012679346012679,0.6525824069683719,0.6532497409690392,0.6463305410673832,0.6487891400172102,0.6336863178968443,0.6344238975817923,0.348769822454033,0.348769822454033,0.348769822454033,0.348769822454033,0.348769822454033,0.348769822454033,0.348769822454033,0.348769822454033,0.348769822454033,0.5477056003371793,0.6034455508139719,0.652863389705495,0.6536360922325835,0.6499130709657025,0.6332999666333,0.6341780376868096,0.348769822454033,0.5534306236060622,0.5742584689953111,0.6528985125476353,0.6545844089703738,0.650685773492791,0.6534253551797411,0.6304550164199287,0.348769822454033,0.5110724759847567,0.596175122490912,0.5985985985985987,0.5996874067049506,0.5997927752313718,0.6017596543912334,0.6004249863898987,0.6079412746079412,0.6085734857664682,0.6027079711290237,0.5953672971216831,0.6024269883919007,0.6036211650246738,0.6005303549163198,0.6027079711290237,0.5976502818608082,0.6021460056547776,0.6034806736561122,0.5984229843878967,0.6024972340761815,0.599371301125687,0.6037616563932353,0.5949458230159984,0.6029889538661468,0.5091888509692278,0.6545844089703738
804,0.3432555362379924,0.5605605605605606,0.6396220782185694,0.6545141632860931,0.661327994661328,0.6610821347663453,0.6629436453997858,0.6627680311890838,0.6408865005356233,0.3432555362379924,0.3432555362379924,0.3432555362379924,0.3432555362379924,0.3432555362379924,0.3432555362379924,0.3432555362379924,0.3432555362379924,0.3432555362379924,0.5703949563598686,0.6443636619075216,0.6552517429710412,0.6620655743462761,0.6614333631877491,0.6607660291870818,0.6628382768733646,0.3432555362379924,0.5296173366348805,0.5772790334193842,0.644398784749662,0.6449958730660486,0.6505101592820891,0.6612928718191876,0.6609065205556434,0.3432555362379924,0.5090353511406143,0.6055177985002547,0.6011976889169872,0.6068875893437297,0.6035860421825334,0.6030240767082873,0.6066768522908874,0.6018650229176545,0.6033050594454104,0.5994415468099679,0.6157034227209666,0.6010571975484256,0.6027430939711641,0.6087139771350297,0.5961399996487716,0.5994064239678275,0.6071685720808527,0.6062202553430623,0.6050612015524296,0.6062553781852027,0.6034104279718315,0.6095920481885394,0.6064661152380451,0.6033401822875507,0.5110204421445487,0.6629436453997858
805,0.3431852905537116,0.5755580141545054,0.641764571589133,0.6515638445463007,0.663962207821857,0.6642080677168396,0.6635407337161723,0.649140368438614,0.6471032435944717,0.3431852905537116,0.3431852905537116,0.3431852905537116,0.3431852905537116,0.3431852905537116,0.3431852905537116,0.3431852905537116,0.3431852905537116,0.3431852905537116,0.5667421807772685,0.6445392761182235,0.6506155278085103,0.6635758565583127,0.6632246281369089,0.648227174542964,0.6448202588553466,0.3431852905537116,0.5797376323692113,0.6389196213757617,0.6600986951864145,0.6608011520292222,0.6545492861282335,0.6327731240011942,0.6530390039161968,0.3431852905537116,0.5009922202904659,0.6069929578701508,0.6063607467116239,0.6061500096587816,0.6045343589203238,0.6066066066066066,0.608362748713626,0.6042182533410604,0.6084329943979067,0.6105403649263298,0.6114184359798395,0.6079061517658009,0.6107862248213125,0.6047802188153065,0.6013733031276891,0.6125774897704722,0.6036562878668141,0.6051665700788508,0.6036211650246738,0.6056582898688162,0.6113833131376991,0.6049909558681489,0.6000386351263545,0.6123667527176299,0.5152885178876081,0.6642080677168396
806,0.3353880195985459,0.5557136083451872,0.6204098835677783,0.6367771280051981,0.6519853186519853,0.6532146181268988,0.6561649368666913,0.6521960557048276,0.6510018790720545,0.3353880195985459,0.3353880195985459,0.3353880195985459,0.3353880195985459,0.3353880195985459,0.3353880195985459,0.3353880195985459,0.3353880195985459,0.3353880195985459,0.5359043253780096,0.6169327221958801,0.6366717594787771,0.6433450994854504,0.6510721247563352,0.6477003319108582,0.6553922343396028,0.3353880195985459,0.5785083328942978,0.6342834062132308,0.6339321777918269,0.6313682103155788,0.6030240767082873,0.6458388212774178,0.6481569288586833,0.3353880195985459,0.6505101592820891,0.613104332402578,0.6147902288253165,0.6167571079851781,0.6115238045062606,0.608362748713626,0.6128584725075953,0.6125774897704722,0.6039021477617968,0.6066066066066066,0.6122613841912088,0.6133150694554204,0.6139824034560877,0.6153170714574223,0.607730537555099,0.6032699366032699,0.611558927348401,0.6133150694554204,0.6068524665015893,0.6155980541945454,0.6064661152380451,0.6067822208173085,0.6057987812373777,0.6121560156647876,0.5108279169357792,0.6561649368666913
807,0.34111304286742883,0.5648104244595472,0.6003196178634775,0.6632948738211896,0.6642431905589801,0.6655076128760339,0.6669476494037897,0.6645592961382435,0.6435909593804331,0.34111304286742883,0.34111304286742883,0.34111304286742883,0.34111304286742883,0.34111304286742883,0.34111304286742883,0.34111304286742883,0.34111304286742883,0.34111304286742883,0.5560648367665911,0.6044289903939026,0.663154382452628,0.6654022443496128,0.6669125265616493,0.6635056108740319,0.6649456474017877,0.34111304286742883,0.552412061183991,0.5817396343712133,0.664418804769682,0.6607309063449415,0.6618197144512934,0.6600284495021337,0.6230792195704477,0.34111304286742883,0.6429587482219061,0.6088895913457317,0.6022513741811988,0.6126126126126126,0.6026728482868834,0.6144741232460531,0.6074495548179759,0.6042884990253411,0.6054475528159738,0.6073441862915547,0.6080466431343624,0.6071334492387124,0.6068875893437297,0.6072739406072739,0.6070280807122912,0.6054124299738335,0.6102593821892067,0.6102242593470664,0.6044641132360431,0.6043236218674816,0.6095920481885394,0.6071685720808527,0.6041480076567796,0.6060797639745008,0.5160260975725562,0.6669476494037897
808,0.3442038529757828,0.5682875858314455,0.56779586604148,0.6477354547529987,0.6483325430693851,0.6578859561315702,0.6563054282352528,0.6563756739195336,0.6424670284319407,0.3442038529757828,0.3442038529757828,0.3442038529757828,0.3442038529757828,0.3442038529757828,0.3442038529757828,0.3442038529757828,0.3442038529757828,0.3442038529757828,0.5658289868816184,0.577981490262192,0.6474193491737351,0.6497023339128603,0.656235182550972,0.6574644820258856,0.6564810424459547,0.3442038529757828,0.5423669283318406,0.5874295347979559,0.6485784029643679,0.6258890469416786,0.6264861352580651,0.6268724865216093,0.6549005145496374,0.3442038529757828,0.5106510018790721,0.6057987812373777,0.6043236218674816,0.6050612015524296,0.6026026026026026,0.6107159791370318,0.6106106106106106,0.6077656603972393,0.603094322392568,0.6063958695537643,0.6068875893437297,0.6048504644995873,0.6030591995504276,0.6043938675517623,0.6064309923959047,0.6050963243945701,0.6064661152380451,0.6064661152380451,0.6007410919691621,0.6089247141878721,0.6012328117591276,0.6029889538661468,0.6046748502888853,0.6102242593470664,0.5057259989033869,0.6578859561315702
809,0.34104279718314806,0.550866656129814,0.5941731204889099,0.6663505610874032,0.6675447377201763,0.6719702158298649,0.6717594787770227,0.6731995153047785,0.641588957378431,0.34104279718314806,0.34104279718314806,0.34104279718314806,0.34104279718314806,0.34104279718314806,0.34104279718314806,0.34104279718314806,0.34104279718314806,0.34104279718314806,0.5563809423458547,0.5862353581651827,0.6663505610874032,0.668247194562984,0.6713028818291976,0.6734453751997611,0.6734102523576208,0.34104279718314806,0.5379765730642924,0.6633651195054704,0.6652617529810513,0.6685281773001072,0.6730941467783573,0.6729536554097958,0.6718999701455842,0.34104279718314806,0.5084733856663681,0.6086086086086087,0.6168975993537397,0.6109618390320145,0.6089247141878721,0.6104701192420491,0.6173541963015647,0.6096974167149606,0.6069929578701508,0.611734541559103,0.6048153416574469,0.6129989638761568,0.6047802188153065,0.6073441862915547,0.6098379080835221,0.606817343659449,0.6032348137611295,0.6118047872433837,0.6076251690286778,0.6066066066066066,0.6069929578701508,0.6109618390320145,0.6088544685035913,0.6057285355530969,0.5166843256511873,0.6731995153047785
