,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,average_model,optimal_clustering
143,0.4289043202684439,0.5970545742648087,0.6389989280887356,0.632194621801743,0.5760823973528453,0.6134594770937223,0.5968681549144801,0.5908095260288018,0.5636855105559957,0.5584657687467959,0.5592114461481101,0.5592114461481101,0.5592114461481101,0.4289043202684439,0.4289043202684439,0.4289043202684439,0.4289043202684439,0.4289043202684439,0.6020878967236799,0.6348044927063429,0.6380668313370927,0.6285594444703361,0.6006897515962157,0.6210094607820291,0.6033928321759798,0.4289043202684439,0.5665750104860885,0.6389989280887356,0.6376007829612714,0.6182131705271007,0.6051638160041012,0.6033928321759798,0.593885445309223,0.6104767674884654,0.5592114461481101,0.5147504310947476,0.4948035606095913,0.49526960898541267,0.5016078668965839,0.49871836696649113,0.5166146245980333,0.49741343151419115,0.4958288670363984,0.4942443025586056,0.5574887932626665,0.6389989280887356
144,0.4635783194295568,0.5418744465675537,0.5589318171226173,0.5612620590017244,0.5474670270774107,0.5551102204408818,0.536375075732861,0.5314349629491542,0.5458824625996178,0.5953768001118516,0.5953768001118516,0.5953768001118516,0.5953768001118516,0.4635783194295568,0.4635783194295568,0.4635783194295568,0.4635783194295568,0.4635783194295568,0.5357226080067111,0.5046837861770052,0.5642447686069814,0.5677867362632241,0.5584657687467959,0.5758027683273523,0.5614484783520529,0.4635783194295568,0.555203430116046,0.5606095912755744,0.567413897562567,0.5607028009507387,0.5953768001118516,0.5953768001118516,0.5953768001118516,0.4718739805191779,0.5953768001118516,0.5167078342731976,0.4923801090553199,0.49806589924034117,0.5044041571515123,0.5034720603998695,0.49741343151419115,0.4992776250174768,0.4900498671762129,0.49042270587687004,0.542171336644003,0.5953768001118516
145,0.4275527799785618,0.5544111478771496,0.6101505336253903,0.6140653399822902,0.5984061145546907,0.6059560982429977,0.5957962436500909,0.6009227757841263,0.5573938574824067,0.5549704059281353,0.5552500349536282,0.5552500349536282,0.5552500349536282,0.4275527799785618,0.4275527799785618,0.4275527799785618,0.4275527799785618,0.4275527799785618,0.5628000186419351,0.6086591788227618,0.6084727594724333,0.5411753740038217,0.6032530176632335,0.6079135014214475,0.574358018362306,0.4275527799785618,0.4642773919932889,0.6101505336253903,0.6063289369436548,0.573332711935499,0.5793913408211773,0.5945845178729552,0.5907629211912196,0.5817215827002843,0.5552500349536282,0.5130260521042084,0.4948501654471734,0.4957822621988162,0.49401127837069486,0.4982989234282518,0.4855291979307452,0.499324229855059,0.5001631169315375,0.5058489071165587,0.543664417551727,0.6140653399822902
146,0.46138789206319614,0.6025073402619192,0.5712820990818847,0.5834925665284056,0.5742648086871417,0.5718413571328704,0.5701635829799133,0.5667148249988349,0.5692314862282705,0.5936524211213124,0.5936524211213124,0.5936524211213124,0.5936524211213124,0.46138789206319614,0.46138789206319614,0.46138789206319614,0.46138789206319614,0.46138789206319614,0.603439437013562,0.569045066877942,0.5706296313557347,0.5669944540243277,0.5851703406813628,0.585263550356527,0.5802302278976558,0.46138789206319614,0.5924406953441768,0.5712820990818847,0.5708160507060633,0.5655963088968635,0.5936524211213124,0.5936524211213124,0.5936524211213124,0.5945845178729552,0.5936524211213124,0.5034254555622873,0.5020273104348232,0.499324229855059,0.5141445682061798,0.5063149554923801,0.501654471734166,0.5044507619890944,0.4974600363517733,0.51088222957543,0.556361646635217,0.6025073402619192
147,0.4606422146618819,0.5821876310761057,0.5764086312159202,0.6015752435102764,0.5877802115859626,0.5850771310061984,0.5633592766929207,0.5625203896164422,0.5014680523838374,0.5847042923055413,0.5847042923055413,0.5847042923055413,0.5847042923055413,0.4606422146618819,0.4606422146618819,0.4606422146618819,0.4606422146618819,0.4606422146618819,0.5765018408910845,0.5778999860185488,0.6055832595423405,0.5988721629305122,0.5704432120054062,0.5585123735843781,0.5787388730950273,0.4606422146618819,0.5885258889872769,0.573705550636156,0.6069814046698048,0.6006431467586335,0.5847042923055413,0.5847042923055413,0.5847042923055413,0.5505895511954141,0.5847042923055413,0.5028661975113017,0.5030526168616303,0.49634152024980194,0.4882322785105094,0.5093908747728014,0.5110686489257585,0.5032390362119588,0.5051032297152445,0.5107890199002656,0.5526781383611323,0.6069814046698048
148,0.4238243929719905,0.5092044554224728,0.54527659971105,0.5612154541641422,0.5911357598918767,0.583306147178077,0.5758493731649346,0.5759425828400988,0.5560889220301067,0.5567413897562568,0.5565549704059282,0.5565549704059282,0.5565549704059282,0.4238243929719905,0.4238243929719905,0.4238243929719905,0.4238243929719905,0.4238243929719905,0.5009087943328517,0.54658153516335,0.5753833247891131,0.5872209535349769,0.5951437759239409,0.5866616954839913,0.5934660017709839,0.4238243929719905,0.5336253903155147,0.54527659971105,0.5753833247891131,0.5941184694971338,0.595516614624598,0.5867549051591555,0.585263550356527,0.50892482639698,0.5565549704059282,0.4982057137530876,0.4981125040779233,0.5061285361420516,0.4917742461667521,0.5049168103649159,0.5096705037982943,0.5062217458172158,0.49997669758120894,0.5024933588106445,0.5314366890542498,0.595516614624598
149,0.42923055413151884,0.5559957123549425,0.6104301626508831,0.6149042270587687,0.5962622920259123,0.6053968401920119,0.5940252598219695,0.5984061145546907,0.5447173416600644,0.5609358251386494,0.561122244488978,0.561122244488978,0.561122244488978,0.42923055413151884,0.42923055413151884,0.42923055413151884,0.42923055413151884,0.42923055413151884,0.5638253250687422,0.6083795497972689,0.6092184368737475,0.5379130353730718,0.6043715337652048,0.6083795497972689,0.5741715990119775,0.42923055413151884,0.46297245654098895,0.6104301626508831,0.607727082071119,0.5723074055086919,0.5795777601715058,0.5936524211213124,0.590203663140234,0.5826536794519271,0.561122244488978,0.511907536002237,0.5080859393205015,0.499324229855059,0.5067810038682016,0.4982057137530876,0.5127464230787155,0.5010952136831803,0.5029594071864659,0.5054760684159015,0.5444618781059103,0.6149042270587687
150,0.42853148156778675,0.5771077037796524,0.5671342685370742,0.6225008155846576,0.6221279768840006,0.6195181059794007,0.6139255254695437,0.6084261546348511,0.5555762688167032,0.5621941557533672,0.5615416880272173,0.5615416880272173,0.5615416880272173,0.42853148156778675,0.42853148156778675,0.42853148156778675,0.42853148156778675,0.42853148156778675,0.5778533811809666,0.5648972363331314,0.6184927995525935,0.5936990259588946,0.6090786223610011,0.5955632194621802,0.6033928321759798,0.42853148156778675,0.5477466561029035,0.5714219135946311,0.6207298317565363,0.6194248963042364,0.605443445029594,0.6038588805518013,0.593885445309223,0.579624365009088,0.5615416880272173,0.5098103183110407,0.5046837861770052,0.4930325767814699,0.4889313510742415,0.5030992216992124,0.5042177378011837,0.49014307685137715,0.4978794798900126,0.49545602833574126,0.5521482240967724,0.6225008155846576
151,0.4691708999394137,0.5477466561029035,0.5729132683972596,0.5945379130353731,0.5902502679778161,0.5890385422006804,0.5822342359136878,0.5884792841496947,0.5786922682574451,0.5986391387426014,0.5986391387426014,0.5986391387426014,0.5986391387426014,0.4691708999394137,0.4691708999394137,0.4691708999394137,0.4691708999394137,0.4691708999394137,0.5548305914153889,0.5670410588619099,0.5937922356340588,0.6021811063988441,0.6020878967236799,0.6000372838700657,0.5971477839399729,0.4691708999394137,0.4682388031877709,0.5745910425502168,0.5914619937549518,0.5926737195320875,0.5986391387426014,0.5986391387426014,0.5986391387426014,0.5638719299063243,0.5986391387426014,0.4921004800298271,0.4921936897049914,0.5020739152724053,0.503285641049541,0.5078529151325908,0.5095306892855478,0.5037516894253623,0.49545602833574126,0.4886517220487487,0.5569951272053151,0.5986391387426014
152,0.4308617234468938,0.5572540429696603,0.5781330102064595,0.6195181059794007,0.6155100899473366,0.6164421866989793,0.6087057836603439,0.6066551708067297,0.550542946357832,0.5474670270774107,0.5470009787015893,0.5470009787015893,0.5470009787015893,0.4308617234468938,0.4308617234468938,0.4308617234468938,0.4308617234468938,0.4308617234468938,0.5607028009507387,0.5757095586521881,0.6094514610616582,0.574031784499231,0.60013049354523,0.5761756070280095,0.5881996551242019,0.4308617234468938,0.4565875937922356,0.5815817681875378,0.6113156545649439,0.618306380202265,0.596495316213823,0.5944447033602088,0.5675071072377312,0.5701169781423312,0.5470009787015893,0.49126159295334854,0.5045905765018409,0.5051498345528266,0.4921936897049914,0.5024467539730624,0.4956424476860698,0.4977862702148483,0.4978794798900126,0.4969473831383698,0.543324374847887,0.6195181059794007
153,0.4604091904739712,0.47737335135387055,0.5480262851283964,0.5560423171925246,0.5608892203010672,0.5332991564524397,0.5589318171226173,0.5563219462180174,0.5309689145733327,0.5891317518758448,0.5891317518758448,0.5891317518758448,0.5891317518758448,0.4604091904739712,0.4604091904739712,0.4604091904739712,0.4604091904739712,0.4604091904739712,0.5055226732534837,0.5595842848487673,0.5245374469869972,0.5452299948734679,0.5827002842895093,0.5493312205806963,0.5794379456587594,0.4604091904739712,0.5023535442978981,0.5480262851283964,0.5291979307452114,0.5569744139441674,0.5891317518758448,0.5891317518758448,0.5891317518758448,0.5326466887262898,0.5891317518758448,0.4878128349722701,0.4972270121638626,0.503006012024048,0.49079554457752717,0.5064547700051265,0.4951763993102484,0.5018874959220767,0.49433751223376987,0.48678752854546303,0.5357985566309191,0.5891317518758448
154,0.4288577154308617,0.530083422659272,0.5888055180127697,0.6012024048096193,0.5504031318450855,0.594864146898448,0.5626135992916065,0.5608426154634851,0.5534790511255069,0.5494710350934428,0.5490981963927856,0.5490981963927856,0.5490981963927856,0.4288577154308617,0.4288577154308617,0.4288577154308617,0.4288577154308617,0.4288577154308617,0.5362352612201147,0.5873141632101412,0.5856363890571842,0.5633592766929207,0.5950505662487766,0.5701635829799133,0.5703500023302419,0.4288577154308617,0.47947056904506685,0.5906697115160554,0.5872209535349769,0.5994314209814979,0.5880598406114554,0.5848907116558699,0.5742648086871417,0.5526401640490283,0.5490981963927856,0.4883254881856737,0.4955958428484877,0.4990446008295661,0.51088222957543,0.4971804073262805,0.4909353590902736,0.4969939879759519,0.48804585916018084,0.5005359556321947,0.5339982290161719,0.6012024048096193
155,0.42713333644032253,0.5949107517360303,0.6387192990632428,0.6321014121265788,0.578971897282938,0.6161625576734865,0.5981730903667801,0.5906231066784732,0.5657361234096099,0.5549238010905532,0.5557626881670318,0.5557626881670318,0.5557626881670318,0.42713333644032253,0.42713333644032253,0.42713333644032253,0.42713333644032253,0.42713333644032253,0.6005033322458871,0.6338723959547001,0.6391853474390642,0.6300507992729645,0.6033928321759798,0.6237125413617933,0.603765670876637,0.42713333644032253,0.5632194621801743,0.6387192990632428,0.6389057184135714,0.6191452672787435,0.6045113482779513,0.6047909773034441,0.5961224775131658,0.6079601062590297,0.5557626881670318,0.48333877056438457,0.49526960898541267,0.5037516894253623,0.5012350281959267,0.5008621894952696,0.5177331407000046,0.4956424476860698,0.4982523185906697,0.5018874959220767,0.5566499061861881,0.6389057184135714
156,0.42839166705504034,0.6061425175933262,0.5924406953441768,0.5992450016311693,0.6010159854592907,0.602134501561262,0.5946777275481195,0.5919746469683553,0.5645710024700564,0.5516148576222212,0.5524537446986997,0.5524537446986997,0.5524537446986997,0.42839166705504034,0.42839166705504034,0.42839166705504034,0.42839166705504034,0.42839166705504034,0.6084727594724333,0.5818147923754485,0.5812555343244629,0.5843314536048841,0.5970079694272266,0.5967283404017337,0.5900172437899054,0.42839166705504034,0.5941184694971338,0.5924406953441768,0.5792049214708487,0.5878734212611268,0.5892715663885911,0.5880598406114554,0.5827468891270914,0.5998974693573192,0.5524537446986997,0.484131052803281,0.4939180686955306,0.5005359556321947,0.4994174395302232,0.49764645570210186,0.5057556974413944,0.5063149554923801,0.5025865684858088,0.4985785524537447,0.5480590811252134,0.6061425175933262
157,0.42960339283217597,0.5971011791023908,0.6396047909773035,0.6328004846903108,0.5828400988022556,0.6164887915365614,0.5879666309362912,0.5961690823507481,0.5625203896164422,0.5533858414503425,0.5540383091764925,0.5540383091764925,0.5540383091764925,0.42960339283217597,0.42960339283217597,0.42960339283217597,0.42960339283217597,0.42960339283217597,0.6030665983129049,0.6356899846204036,0.637833807149182,0.6266486461294682,0.6003635177331407,0.6227338397725684,0.5977536468285408,0.42960339283217597,0.5624271799412779,0.6396047909773035,0.637460968448525,0.612014727128676,0.5972875984527194,0.6013888241599478,0.5938388404716409,0.6124807755044974,0.5540383091764925,0.48208043994966676,0.5040779232884374,0.49662114927529477,0.4932656009693806,0.501654471734166,0.5170340681362725,0.4971804073262805,0.5043575523139302,0.5027729878361374,0.5562649847498615,0.6396047909773035
158,0.4680989886750245,0.5428531481567787,0.5740783893368132,0.5897376147644126,0.5840518245793913,0.5826536794519271,0.5249568905252365,0.5820012117257771,0.5798573891969987,0.5954234049494338,0.5954234049494338,0.5954234049494338,0.5954234049494338,0.4680989886750245,0.4680989886750245,0.4680989886750245,0.4680989886750245,0.4680989886750245,0.5506827608705783,0.5685790185021206,0.5883394696369483,0.5987789532553479,0.6009227757841263,0.5980332758540337,0.595516614624598,0.4680989886750245,0.4722002143822529,0.5755697441394416,0.5856363890571842,0.5872209535349769,0.5954234049494338,0.5954234049494338,0.5954234049494338,0.5624271799412779,0.5954234049494338,0.49270634291839494,0.4947569557720091,0.5013748427086732,0.495689052523652,0.49037610103928786,0.5090180360721442,0.5036118749126159,0.4947569557720091,0.48813906883534514,0.5524157703865958,0.5954234049494338
159,0.43062869925898306,0.583306147178077,0.6263690171039754,0.6238523558745398,0.5878734212611268,0.6108962110267045,0.5886190986624411,0.5959826630004195,0.5382858740737289,0.553851889826164,0.5543179382019854,0.5543179382019854,0.5543179382019854,0.43062869925898306,0.43062869925898306,0.43062869925898306,0.43062869925898306,0.43062869925898306,0.5896444050892483,0.6230134687980612,0.6248776623013469,0.6114554690776902,0.6009227757841263,0.6157431141352473,0.5888055180127697,0.43062869925898306,0.5479796802908142,0.6263690171039754,0.6230134687980612,0.5543179382019854,0.5658759379223564,0.5972875984527194,0.5903900824905626,0.5999906790324836,0.5543179382019854,0.4859952463065666,0.4934520203197092,0.5072470522440229,0.4983921331034161,0.499324229855059,0.48068229482220254,0.5012816330335089,0.5003495362818661,0.49251992356806634,0.5487150010615546,0.6263690171039754
160,0.4627860371906604,0.5995246306566622,0.6248776623013469,0.606422146618819,0.5872209535349769,0.5768746795917417,0.5734259216106632,0.5751969054387845,0.5704432120054062,0.5929067437199982,0.5929067437199982,0.5929067437199982,0.5929067437199982,0.4627860371906604,0.4627860371906604,0.4627860371906604,0.4627860371906604,0.4627860371906604,0.6031598079880691,0.6278603719066039,0.6188190334156686,0.6126671948548259,0.610057323950226,0.58097590529897,0.5933727920958195,0.4627860371906604,0.5780864053688773,0.6248776623013469,0.6169548399123829,0.6010159854592907,0.5929067437199982,0.5929067437199982,0.5929067437199982,0.607074614344969,0.5929067437199982,0.4946637460968448,0.49671435895045907,0.49419769772102345,0.5147970359323297,0.5051964393904087,0.4873933914340309,0.4970871976511162,0.5026797781609731,0.48813906883534514,0.5652579922981191,0.6248776623013469
161,0.42615463485109756,0.6016684531854406,0.6273011138556183,0.630190613785711,0.6035326466887263,0.609032017523419,0.613692501281633,0.599804259682155,0.5603765670876637,0.5595376800111852,0.5589784219601994,0.5589784219601994,0.5589784219601994,0.42615463485109756,0.42615463485109756,0.42615463485109756,0.42615463485109756,0.42615463485109756,0.597474017803048,0.6266486461294682,0.632520855664818,0.6119215174535116,0.6057696788926691,0.6117350981031832,0.5872209535349769,0.42615463485109756,0.6057696788926691,0.6275807428811111,0.6305634524863681,0.580603066598313,0.585916018082677,0.5975672274782122,0.5960758726755837,0.5696975346040919,0.5589784219601994,0.5040779232884374,0.5010952136831803,0.5057556974413944,0.5094840844479657,0.5099501328237871,0.5049168103649159,0.4938248590203663,0.49429090739618775,0.49503658479750196,0.5552500349536282,0.6305634524863681
162,0.4303490702334902,0.6075406627207904,0.5902968728153982,0.6002703080579764,0.5985925339050193,0.6014820338351121,0.594864146898448,0.592533905019341,0.5624271799412779,0.5531062124248497,0.5540383091764925,0.5540383091764925,0.5540383091764925,0.4303490702334902,0.4303490702334902,0.4303490702334902,0.4303490702334902,0.4303490702334902,0.6098709045998975,0.5810691149741343,0.5835857762035699,0.5864752761336627,0.5998974693573192,0.596821550076898,0.5894579857389197,0.4303490702334902,0.5952369855991052,0.5902968728153982,0.5814419536747915,0.5841450342545557,0.5869413245094841,0.5884326793121126,0.5820012117257771,0.6033462273383977,0.5540383091764925,0.5189914713147225,0.4947569557720091,0.5029594071864659,0.4955026331733234,0.503984713613273,0.4955958428484877,0.4960618912243091,0.5068742135433658,0.4974600363517733,0.5485631038131387,0.6075406627207904
163,0.46516288390734956,0.5683459943142098,0.5621941557533672,0.6008761709465442,0.5986391387426014,0.5956564291373444,0.5888521228503518,0.5940718646595516,0.5779465908561309,0.5974274129654659,0.5974274129654659,0.5974274129654659,0.5974274129654659,0.46516288390734956,0.46516288390734956,0.46516288390734956,0.46516288390734956,0.46516288390734956,0.5741249941743953,0.5559491075173603,0.6036724612014727,0.6073076385328797,0.6019946870485157,0.6009693806217086,0.6015286386726942,0.46516288390734956,0.5321806403504684,0.56443118795731,0.6005965419210514,0.5976138323157943,0.5974274129654659,0.5974274129654659,0.5974274129654659,0.579624365009088,0.5974274129654659,0.48771962529710583,0.49042270587687004,0.4958288670363984,0.4932189961317985,0.4969473831383698,0.4873467865964487,0.5008621894952696,0.5051498345528266,0.5084121731835765,0.5604231719252458,0.6008761709465442
