,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,average_model,optimal_clustering
28,0.4279468026963017,0.5766077609764985,0.5814811441063946,0.6103115321552195,0.6104026234286756,0.5889050828930589,0.5981963927855711,0.6063035161231554,0.5709601020222262,0.5884040808890508,0.5886318090726909,0.5886318090726909,0.5886318090726909,0.4279468026963017,0.4279468026963017,0.4279468026963017,0.4279468026963017,0.4279468026963017,0.5758790307888504,0.5896338130807068,0.6141373656403717,0.6175077427582437,0.6147750045545637,0.6088540717799235,0.5976498451448351,0.4279468026963017,0.5886318090726909,0.6289852432137001,0.6226999453452359,0.6137274549098196,0.6137274549098196,0.5902714519948989,0.6075787939515395,0.5527418473310257,0.5886318090726909,0.5219529969028966,0.5040991073055201,0.5013663691018401,0.4848333029695755,0.5079249407906723,0.5065130260521042,0.5032792858444161,0.5168063399526326,0.4971306248861359,0.49945345235926397,0.5582275662435983,0.6289852432137001
29,0.4275368919657497,0.564993623610858,0.5882218983421388,0.595099289488067,0.5731462925851704,0.5883585352523228,0.5969666605939151,0.5992894880670432,0.5639005283293861,0.5855347057751867,0.5849426124977227,0.5849426124977227,0.5849426124977227,0.4275368919657497,0.4275368919657497,0.4275368919657497,0.4275368919657497,0.4275368919657497,0.5609856075787939,0.5889050828930589,0.6069867006740755,0.6010657678994352,0.5900437238112589,0.6101748952450355,0.5993350337037712,0.4275368919657497,0.5849426124977227,0.6280287848424121,0.6175988340316998,0.622426671524868,0.622426671524868,0.6042084168336673,0.6032975040991073,0.5322918564401531,0.5849426124977227,0.49931681544907996,0.4980415376206959,0.48774822372016763,0.48487884860630354,0.5094279468026963,0.5060120240480962,0.5044179267626161,0.5004554563672801,0.499726726179632,0.4948533430497358,0.5546564509490362,0.6280287848424121
30,0.4528147203497905,0.5833485152122426,0.5805246857351066,0.5679085443614502,0.5703680087447622,0.5686372745490982,0.563445071962106,0.5557478593550738,0.5411732556021133,0.6078520677719075,0.6078520677719075,0.6078520677719075,0.6078520677719075,0.4528147203497905,0.4528147203497905,0.4528147203497905,0.4528147203497905,0.4528147203497905,0.5862634359628348,0.5815722353798506,0.5682729094552742,0.593277464018947,0.5695937329203862,0.5840772453998907,0.5913645472763709,0.4528147203497905,0.6078520677719075,0.6078520677719075,0.6078520677719075,0.5922299143742029,0.595645837128803,0.595645837128803,0.593960648569867,0.5814355984696666,0.6078520677719075,0.5174895245035526,0.49189287666241577,0.498815813445072,0.5033248314811442,0.49954454363272,0.4977682638003279,0.4964474403352159,0.4866551284386956,0.4961286208781199,0.4884314082710876,0.5581398487210111,0.6078520677719075
31,0.42730916378210965,0.5099289488067044,0.5868555292402988,0.5559755875387138,0.5797959555474586,0.5818910548369466,0.5779285844416105,0.5732829294953543,0.5544725815266898,0.5851247950446348,0.5848970668609947,0.5848970668609947,0.5848970668609947,0.42730916378210965,0.42730916378210965,0.42730916378210965,0.42730916378210965,0.42730916378210965,0.5057387502277282,0.5884496265257788,0.5742393878666424,0.5749681180542904,0.594279468026963,0.5885407177992348,0.5900892694479869,0.42730916378210965,0.5848970668609947,0.6063035161231554,0.5870377117872108,0.5976498451448351,0.5976498451448351,0.6046638732009474,0.5868099836035707,0.5037347422116961,0.5848970668609947,0.48342138823100744,0.49899799599198397,0.5061031153215522,0.48911459282200764,0.499908908726544,0.502413918746584,0.502368373109856,0.4897522317361997,0.499954454363272,0.50182182546912,0.5436091037293442,0.6063035161231554
32,0.4276735288759337,0.5126616870103844,0.5877664419748588,0.5565221351794498,0.5799781380943706,0.5822554199307707,0.5782929495354345,0.5745582073237384,0.5544725815266898,0.5896793587174348,0.5894516305337949,0.5894516305337949,0.5894516305337949,0.4276735288759337,0.4276735288759337,0.4276735288759337,0.4276735288759337,0.4276735288759337,0.5075605756968482,0.5900892694479869,0.5749681180542904,0.5747859355073784,0.594279468026963,0.5892694479868829,0.5922754600109309,0.4276735288759337,0.5894516305337949,0.6121333576243396,0.5848515212242668,0.5961923847695391,0.5961923847695391,0.6068500637638914,0.5866278010566588,0.49918017853889596,0.5894516305337949,0.5156676990344325,0.49845144835124794,0.4969939879759519,0.5119785024594644,0.499362361085808,0.4915740572053197,0.4965385316086719,0.48501548551648754,0.499407906722536,0.4969028967024959,0.5448708865542533,0.6121333576243396
33,0.4288577154308617,0.5862634359628348,0.6039351430132993,0.6006103115321553,0.6048916013845873,0.6028875933685552,0.5966933867735471,0.594689378757515,0.5547003097103298,0.5890417198032428,0.5885407177992348,0.5885407177992348,0.5885407177992348,0.4288577154308617,0.4288577154308617,0.4288577154308617,0.4288577154308617,0.4288577154308617,0.5841683366733467,0.6087174348697395,0.5866278010566588,0.6064401530333394,0.6046638732009474,0.592958644561851,0.5984241209692112,0.4288577154308617,0.5885407177992348,0.6144106394607397,0.6065312443067954,0.594279468026963,0.594279468026963,0.6141373656403717,0.6107669885224996,0.5769721260703224,0.5885407177992348,0.50091091273456,0.4940790672253598,0.5051011113135362,0.4870194935325196,0.5131171433776645,0.5019584623793041,0.49781380943705594,0.502413918746584,0.5108854071779924,0.4877026780834396,0.5578125948867432,0.6144106394607397
34,0.4534979049007105,0.5524230278739297,0.5661322645290581,0.595008198214611,0.5881763527054108,0.5818910548369466,0.5594826015667699,0.5658589907086901,0.594552741847331,0.6108125341592275,0.6108125341592275,0.6108125341592275,0.6108125341592275,0.4534979049007105,0.4534979049007105,0.4534979049007105,0.4534979049007105,0.4534979049007105,0.5615321552195299,0.5586172344689379,0.595008198214611,0.6164601931134998,0.6186463836764438,0.6116779012570596,0.6194662051375478,0.4534979049007105,0.6108125341592275,0.6108125341592275,0.6108125341592275,0.6278921479322281,0.6207414829659319,0.6207414829659319,0.6127709965385316,0.5720987429404263,0.6108125341592275,0.48957004918928765,0.5074239387866643,0.49822372016760796,0.4921661504827837,0.4943067954089998,0.5085625797048643,0.499407906722536,0.5101111313536163,0.48861359081799965,0.49722171615959193,0.565379918085329,0.6278921479322281
35,0.4514028056112224,0.5292858444161049,0.5555201311714337,0.561031153215522,0.5630351612315541,0.5660411732556021,0.561167790125706,0.5897704499908909,0.563763891419202,0.6117234468937875,0.6117234468937875,0.6117234468937875,0.6117234468937875,0.4514028056112224,0.4514028056112224,0.4514028056112224,0.4514028056112224,0.4514028056112224,0.5231827290945528,0.5155766077609765,0.5660867188923301,0.5721898342138824,0.5761978502459464,0.593140827108763,0.5801603206412825,0.4514028056112224,0.6117234468937875,0.6117234468937875,0.6117234468937875,0.6135908179996357,0.6067589724904354,0.6067589724904354,0.6088085261431955,0.48036983057023136,0.6117234468937875,0.47873018764802333,0.5076061213335762,0.4966751685188559,0.4877937693568956,0.5018673711058481,0.49826926580433595,0.4971306248861359,0.5118418655492804,0.4873383129896156,0.49521770814355986,0.5558558193828735,0.6135908179996357
36,0.4494898888686464,0.5871288030606668,0.5719621060302423,0.5745582073237384,0.5746948442339224,0.5765166697030425,0.5598014210238659,0.5713700127527783,0.5834851521224267,0.6009746766259793,0.6009746766259793,0.6009746766259793,0.6009746766259793,0.4494898888686464,0.4494898888686464,0.4494898888686464,0.4494898888686464,0.4494898888686464,0.5891328110766989,0.5718710147567863,0.5589815995627618,0.5571597740936418,0.5969666605939151,0.5888595372563309,0.5786117689925305,0.4494898888686464,0.6009746766259793,0.6009746766259793,0.6009746766259793,0.5877208963381308,0.6055747859355074,0.6055747859355074,0.6006558571688833,0.5855802514119147,0.6009746766259793,0.48729276735288757,0.5015940972854801,0.4973128074330479,0.4796866460193113,0.5011386409182,0.4963563490617599,0.502687192566952,0.4956276188741119,0.48515212242667155,0.49212060484605574,0.5588652051577904,0.6055747859355074
37,0.4534068136272545,0.5795682273638185,0.5996993987975952,0.5988340316997631,0.5830752413918746,0.5784295864456185,0.5715066496629623,0.593960648569867,0.5530606667881217,0.6063490617598835,0.6063490617598835,0.6063490617598835,0.6063490617598835,0.4534068136272545,0.4534068136272545,0.4534068136272545,0.4534068136272545,0.4534068136272545,0.5774731280743305,0.594279468026963,0.5815722353798506,0.5526052104208417,0.5919566405538349,0.6072599744944435,0.5780652213517945,0.4534068136272545,0.6063490617598835,0.6063490617598835,0.6063490617598835,0.5878119876115868,0.5928220076516669,0.5928220076516669,0.5934141009291309,0.56289852432137,0.6063490617598835,0.5224539989069047,0.48656403716523955,0.49722171615959193,0.4900710511932957,0.5029604663873201,0.5013663691018401,0.49767717252687194,0.5123884131900164,0.49617416651484786,0.49421570413554383,0.5614494983232458,0.6063490617598835
38,0.4512661687010384,0.564310439059938,0.5704591000182182,0.5880852614319548,0.5854436145017308,0.563217343778466,0.5804335944616505,0.5781563126252505,0.5884040808890508,0.6068500637638914,0.6068500637638914,0.6068500637638914,0.6068500637638914,0.4512661687010384,0.4512661687010384,0.4512661687010384,0.4512661687010384,0.4512661687010384,0.5601202404809619,0.5720531973036983,0.5912734560029149,0.5860812534159228,0.5909090909090909,0.5592548733831298,0.5768354891601385,0.4512661687010384,0.6068500637638914,0.6068500637638914,0.6068500637638914,0.5943250136636911,0.592321005647659,0.592321005647659,0.5988795773364911,0.5392603388595373,0.6068500637638914,0.5054654764073602,0.499726726179632,0.500091091273456,0.5092457642557843,0.5090180360721442,0.48847695390781565,0.49453452359263983,0.5051466569502642,0.5107943159045364,0.49617416651484786,0.5591857114903207,0.6068500637638914
39,0.4276279832392057,0.5491437420295135,0.5783840408088905,0.5860812534159228,0.5747859355073784,0.5879030788850428,0.594416104937147,0.5975587538713791,0.5491437420295135,0.5888139916196028,0.5885862634359629,0.5885862634359629,0.5885862634359629,0.4276279832392057,0.4276279832392057,0.4276279832392057,0.4276279832392057,0.4276279832392057,0.5447713609036254,0.5766077609764985,0.6015212242667153,0.5974221169611951,0.593231918382219,0.6075332483148115,0.5977864820550192,0.4276279832392057,0.5885862634359629,0.625751503006012,0.6175077427582437,0.6216979413372199,0.6216979413372199,0.6045727819274913,0.6032064128256514,0.46306248861359084,0.5885862634359629,0.499498997995992,0.49813262889415194,0.5066952085990162,0.5083803971579522,0.48802149754053564,0.5074694844233922,0.5029604663873201,0.499362361085808,0.49854253962470396,0.500136636910184,0.550830617463884,0.625751503006012
40,0.4476680633995263,0.5741938422299143,0.5511932956822736,0.593505192202587,0.5790216797230825,0.5692293678265622,0.5836673346693386,0.5761978502459464,0.5659956276188741,0.5994261249772271,0.5994261249772271,0.5994261249772271,0.5994261249772271,0.4476680633995263,0.4476680633995263,0.4476680633995263,0.4476680633995263,0.4476680633995263,0.5728274731280744,0.5541537620695938,0.5894971761705229,0.5864000728730188,0.5684550920021861,0.5746492985971944,0.5851703406813628,0.4476680633995263,0.5994261249772271,0.5994261249772271,0.5994261249772271,0.5738750227728183,0.6021133175441793,0.6021133175441793,0.6055747859355074,0.5573419566405539,0.5994261249772271,0.4932137001275278,0.4939424303151758,0.49676625979231187,0.48515212242667155,0.4901165968300237,0.5095645837128803,0.4964929859719439,0.5024594643833121,0.5127527782838404,0.49221169611951177,0.5561274063278071,0.6055747859355074
41,0.4267626161413737,0.5903625432683549,0.6114501730734195,0.5886318090726909,0.6078976134086355,0.5849881581344507,0.6033885953725633,0.595099289488067,0.5562488613590818,0.5802058662780105,0.5817088722900347,0.5817088722900347,0.5817088722900347,0.4267626161413737,0.4267626161413737,0.4267626161413737,0.4267626161413737,0.4267626161413737,0.5951903807615231,0.6028875933685552,0.6044361450173074,0.6046183275642193,0.5961923847695391,0.5747859355073784,0.5960557478593551,0.4267626161413737,0.5817088722900347,0.6057569684824193,0.6166879212971398,0.6172800145746038,0.6172800145746038,0.6109947167061396,0.6025232282747313,0.5977409364182912,0.5817088722900347,0.5216797230825287,0.4951721625068318,0.502368373109856,0.4897522317361997,0.501184186554928,0.5092457642557843,0.4947167061395518,0.5074239387866643,0.4973128074330479,0.49480779741300784,0.5576169173363562,0.6172800145746038
42,0.4518582619785025,0.5571597740936418,0.56312625250501,0.5970122062306431,0.593186372745491,0.5883585352523228,0.5734651120422664,0.5750136636910184,0.5925487338312989,0.6113590817999636,0.6113590817999636,0.6113590817999636,0.6113590817999636,0.4518582619785025,0.4518582619785025,0.4518582619785025,0.4518582619785025,0.4518582619785025,0.5644470759701221,0.5549735835306978,0.6027509564583713,0.6181909273091638,0.6192840225906359,0.6098560757879395,0.6221989433412279,0.4518582619785025,0.6113590817999636,0.6113590817999636,0.6113590817999636,0.6310803425031882,0.623565312443068,0.623565312443068,0.6171433776644197,0.5714611040262343,0.6113590817999636,0.4905720531973037,0.5018673711058481,0.499498997995992,0.49289488067043175,0.49148296593186375,0.5078338495172162,0.49567316451083987,0.4872472217161596,0.5102933139005283,0.5035070140280561,0.5669891972497183,0.6310803425031882
43,0.4274913463290217,0.5691382765531062,0.593641829112771,0.5987884860630351,0.5685461832756422,0.5861267990526507,0.5971032975040991,0.5977864820550192,0.5583439606485698,0.5858535252322827,0.5853525232282747,0.5853525232282747,0.5853525232282747,0.4274913463290217,0.4274913463290217,0.4274913463290217,0.4274913463290217,0.4274913463290217,0.5660411732556021,0.592412096921115,0.6094917106941155,0.5999271269812352,0.5757879395153944,0.6103115321552195,0.5958280196757151,0.4274913463290217,0.5853525232282747,0.626981235197668,0.6140918200036436,0.6196483876844598,0.6196483876844598,0.5986973947895792,0.5971488431408271,0.5377117872107852,0.5853525232282747,0.499817817453088,0.4974494443432319,0.5054654764073602,0.5117963199125524,0.4872472217161596,0.49576425578429584,0.5032792858444161,0.49813262889415194,0.5007742758243761,0.4970850792494079,0.5541099033083001,0.626981235197668
44,0.4288577154308617,0.5800692293678266,0.5666332665330661,0.6142284569138277,0.6006558571688833,0.5808435051922026,0.5991983967935872,0.6011113135361632,0.5602568773911459,0.5838495172162507,0.5842594279468027,0.5842594279468027,0.5842594279468027,0.4288577154308617,0.4288577154308617,0.4288577154308617,0.4288577154308617,0.4288577154308617,0.5807979595554746,0.5766077609764985,0.6108580797959555,0.6151393696483877,0.6164146474767718,0.5975587538713791,0.5822098742940426,0.4288577154308617,0.5842594279468027,0.6232464929859719,0.624248496993988,0.6181909273091638,0.6181909273091638,0.5971488431408271,0.6014756786299873,0.562306431043906,0.5842594279468027,0.5206777190745127,0.501548551648752,0.499726726179632,0.4883858626343596,0.4942612497722718,0.5048733831298962,0.5056476589542722,0.4843778466022955,0.4965840772453999,0.49808708325742396,0.5565221351794497,0.624248496993988
45,0.42744580069229365,0.5240025505556568,0.5746037529604664,0.5834851521224267,0.5835306977591547,0.5702313718345783,0.5781107669885225,0.5779741300783385,0.5487793769356896,0.5876298050646748,0.5877664419748588,0.5877664419748588,0.5877664419748588,0.42744580069229365,0.42744580069229365,0.42744580069229365,0.42744580069229365,0.42744580069229365,0.5299234833302969,0.5711422845691383,0.5401257059573693,0.5603479686646019,0.6113590817999636,0.5839406084897066,0.5919566405538349,0.42744580069229365,0.5877664419748588,0.6017944980870833,0.6116779012570596,0.6106758972490436,0.6106758972490436,0.6099471670613955,0.6083986154126435,0.5512388413190017,0.5877664419748588,0.5077883038804882,0.5041446529422481,0.502413918746584,0.5092002186190563,0.5045090180360722,0.5084714884314083,0.4959464383312079,0.49435234104572784,0.5033703771178721,0.500956458371288,0.5494912383689938,0.6116779012570596
46,0.42981417380214976,0.5833029695755146,0.6095372563308435,0.6130442703588996,0.5964656585899071,0.591728912370195,0.5820276917471306,0.5850792494079067,0.5507378393149936,0.5832574239387867,0.5824831481144106,0.5824831481144106,0.5824831481144106,0.42981417380214976,0.42981417380214976,0.42981417380214976,0.42981417380214976,0.42981417380214976,0.5809345964656586,0.6095828019675715,0.6119056294406996,0.5859446165057387,0.5996993987975952,0.6068956094006194,0.591728912370195,0.42981417380214976,0.5824831481144106,0.6228365822554199,0.5961012934960831,0.6060302423027873,0.6060302423027873,0.595600291492075,0.5966022955000911,0.5586172344689379,0.5824831481144106,0.49567316451083987,0.498496993987976,0.49284933503370376,0.5121151393696484,0.4899344142831117,0.49289488067043175,0.5022317361996721,0.501184186554928,0.4939879759519038,0.49421570413554383,0.5543814902532338,0.6228365822554199
47,0.45044634723993443,0.5696848241938423,0.5577063217343778,0.593368555292403,0.5805246857351066,0.563262889415194,0.5802514119147386,0.5753324831481144,0.5831207870286027,0.6025687739114592,0.6025687739114592,0.6025687739114592,0.6025687739114592,0.45044634723993443,0.45044634723993443,0.45044634723993443,0.45044634723993443,0.45044634723993443,0.5664966296228822,0.5601202404809619,0.5913645472763709,0.5864456185097467,0.5832574239387867,0.5688650027327382,0.5846693386773547,0.45044634723993443,0.6025687739114592,0.6025687739114592,0.6025687739114592,0.5857624339588268,0.595418108945163,0.595418108945163,0.6021588631809073,0.5478229185644016,0.6025687739114592,0.48879577336491165,0.500546547640736,0.501002004008016,0.5142557842958645,0.4928037893969758,0.4881125888139916,0.5026416469302241,0.49867917653488797,0.48583530697759153,0.502368373109856,0.5575207654365971,0.6025687739114592
48,0.44967207141555837,0.5764711240663144,0.5458644561850975,0.5878119876115868,0.5851703406813628,0.5820732373838586,0.5734651120422664,0.5790216797230825,0.5432683548916014,0.6087174348697395,0.6087174348697395,0.6087174348697395,0.6087174348697395,0.44967207141555837,0.44967207141555837,0.44967207141555837,0.44967207141555837,0.44967207141555837,0.5822098742940426,0.5501912916742576,0.5991983967935872,0.6140918200036436,0.6050737839314994,0.5955547458553471,0.6168245582073237,0.44967207141555837,0.6087174348697395,0.6087174348697395,0.6087174348697395,0.6171433776644197,0.6190107487702678,0.6190107487702678,0.6149571871014757,0.5817544179267626,0.6087174348697395,0.4832847513208235,0.5078793951539442,0.501229732191656,0.4907086901074877,0.49840590271451995,0.4921661504827837,0.4975860812534159,0.5144835124795044,0.4903443250136637,0.49239387866642376,0.5626960992692455,0.6190107487702678
