,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,average_model,optimal_clustering
112,0.3834922877663959,0.5742376074414224,0.6561874484869893,0.6538325679971742,0.6599552572706935,0.6481808548216178,0.643235605793006,0.6491228070175439,0.3874955845990816,0.49275874249381846,0.6032026374661486,0.6234546096785588,0.5756505357353114,0.5874249381843871,0.576356999882256,0.5742376074414224,0.5742376074414224,0.3834922877663959,0.5742376074414224,0.6611326975156011,0.635935476274579,0.6512421994583775,0.6540680560461557,0.651948663605322,0.6533615918992112,0.3834922877663959,0.5742376074414224,0.6608972094666196,0.6608972094666196,0.6512421994583775,0.6512421994583775,0.6554809843400448,0.6566584245849523,0.5742376074414224,0.46920993759566704,0.5440951371717885,0.5337336630166019,0.5302013422818792,0.543859649122807,0.5452725774166961,0.5617567408454021,0.5419757447309549,0.5391498881431768,0.5403273283880843,0.5309078064288237,0.518191451783822,0.5330271988696573,0.5473919698575297,0.5302013422818792,0.535146591310491,0.5198398681266926,0.5375014718003062,0.5339691510655834,0.5221947486165077,0.5068880254327093,0.5695278464617921,0.5405628164370658,0.5349111032615095,0.5852096061680425,0.6608972094666196
113,0.4053926763216767,0.5944895796538325,0.6243965618744849,0.619922288943836,0.635935476274579,0.6307547391969858,0.6079123984457788,0.6156835040621689,0.4011538914400094,0.49982338396326387,0.5528081949841046,0.5568114918167903,0.6102672789355941,0.602496173319204,0.601083245025315,0.6008477569763334,0.6008477569763334,0.4053926763216767,0.5944895796538325,0.6309902272459673,0.6074414223478158,0.6060284940539268,0.6241610738255033,0.6239255857765218,0.6210997291887437,0.4053926763216767,0.5944895796538325,0.6349935240786531,0.6375838926174496,0.6324031555398564,0.6324031555398564,0.6126221594254092,0.6126221594254092,0.5944895796538325,0.47651006711409394,0.5495113622983634,0.517720475685859,0.5287884139879901,0.510891322265395,0.517720475685859,0.5167785234899329,0.543388673024844,0.5287884139879901,0.5375014718003062,0.5327917108206759,0.5528081949841046,0.5379724478982691,0.5106558342164135,0.5320852466737314,0.5172494995878959,0.5436241610738255,0.5047686329918757,0.5502178264453079,0.4918167902978924,0.5513952666902154,0.5302013422818792,0.5285529259390086,0.5203108442246556,0.5775606054659392,0.6375838926174496
114,0.40350877192982454,0.585070057694572,0.5914282350170729,0.5749440715883669,0.6152125279642058,0.6100317908866125,0.610738255033557,0.6159189921111503,0.3992699870481573,0.5040621688449312,0.560343812551513,0.568585894265866,0.5732956552454963,0.5878959142823502,0.5909572589191099,0.5902507947721654,0.5902507947721654,0.40350877192982454,0.585070057694572,0.5942540916048511,0.5970799481926292,0.6090898386906864,0.5822442011067939,0.5815377369598493,0.6189803367479101,0.40350877192982454,0.585070057694572,0.602496173319204,0.6048510538090192,0.6173319204050395,0.6173319204050395,0.6145060638172612,0.6123866713764277,0.585070057694572,0.4873425173672436,0.5158365712940068,0.5193688920287295,0.534204639114565,0.5469209937595667,0.551630754739197,0.5349111032615095,0.5061815612857647,0.5266690215471564,0.5287884139879901,0.5146591310490992,0.519604380077711,0.5450370893677146,0.5346756152125279,0.5332626869186389,0.518662427881785,0.5372659837513246,0.5052396090898387,0.5243141410573413,0.5353820793594725,0.4958200871305781,0.5549275874249382,0.5372659837513246,0.5287884139879901,0.5667281552127897,0.6173319204050395
115,0.3879665606970446,0.5744730954904038,0.6528906158012481,0.6491228070175439,0.6543035440951371,0.6389968209113388,0.6331096196868009,0.6394677970093018,0.39196985752973035,0.49982338396326387,0.577298952078182,0.5789473684210527,0.5754150476863299,0.5902507947721654,0.577298952078182,0.5747085835393854,0.5747085835393854,0.3879665606970446,0.5744730954904038,0.6554809843400448,0.6298127870010597,0.6448840221358766,0.6455904862828211,0.6439420699399505,0.6448840221358766,0.3879665606970446,0.5744730954904038,0.6550100082420817,0.6550100082420817,0.6448840221358766,0.6448840221358766,0.6491228070175439,0.6507712233604145,0.5744730954904038,0.476981043212057,0.5134816908041917,0.5170140115389144,0.5320852466737314,0.5469209937595667,0.535146591310491,0.5546920993759566,0.5372659837513246,0.5179559637348404,0.5207818203226187,0.5464500176616037,0.5280819498410456,0.5287884139879901,0.535146591310491,0.5358530554574356,0.5332626869186389,0.526433533498175,0.5200753561756741,0.5243141410573413,0.5360885435064171,0.5005298481102084,0.5589308842576239,0.5509242905922525,0.5323207347227128,0.5809010470496401,0.6550100082420817
116,0.38831979277051687,0.572942423172024,0.6344048039561992,0.6341693159072177,0.630166019074532,0.6341693159072177,0.5960202519722124,0.6287530907806429,0.39114564935829504,0.48887318968562343,0.598139644413046,0.6061462380784175,0.5913104909925821,0.5929589073354528,0.5764747439067467,0.5741198634169316,0.5741198634169316,0.38831979277051687,0.572942423172024,0.6339338278582362,0.6318144354174026,0.6052042858824914,0.6308724832214765,0.6289885788296244,0.6275756505357353,0.38831979277051687,0.572942423172024,0.631107971270458,0.631107971270458,0.5924879312374897,0.5924879312374897,0.6190980807724008,0.6231013776050865,0.572942423172024,0.4705051218650653,0.5425644648534087,0.5331449428941482,0.5296126221594254,0.5039444248204403,0.5206640762981278,0.5310255504533145,0.5232544448369245,0.51477687507359,0.523018956787943,0.5150123631225715,0.5260803014247027,0.5357353114329447,0.5201931002001648,0.5296126221594254,0.5378547038737784,0.5267867655716473,0.5427999529023902,0.522077004592017,0.5145413870246085,0.5354998233839633,0.5639938773107265,0.5456258094901684,0.5333804309431296,0.5706049862413928,0.6344048039561992
117,0.31896856234546095,0.5066525373837277,0.6472389026256917,0.6382903567643942,0.6745555163075474,0.6820911338749558,0.6809136936300483,0.6820911338749558,0.32509125161898034,0.44613210879547865,0.575886023784293,0.6665489226421759,0.6665489226421759,0.6665489226421759,0.6665489226421759,0.6665489226421759,0.6665489226421759,0.31896856234546095,0.5066525373837277,0.6644295302013423,0.6820911338749558,0.6816201577769928,0.6802072294831037,0.6802072294831037,0.6783233250912516,0.31896856234546095,0.5066525373837277,0.6729070999646768,0.6729070999646768,0.6816201577769928,0.6816201577769928,0.6811491816790298,0.6799717414341222,0.5066525373837277,0.4433062522077005,0.55987283645355,0.5280819498410456,0.5259625574002119,0.5372659837513246,0.5459790415636406,0.5337336630166019,0.5669374779229954,0.5565760037678088,0.5747085835393854,0.5462145296126222,0.542446720828918,0.5601083245025315,0.5478629459554928,0.5780054162251266,0.5624632049923466,0.55987283645355,0.5546920993759566,0.5497468503473448,0.5699988225597551,0.5853055457435535,0.5657600376780878,0.567172965971977,0.5624632049923466,0.5934429661028036,0.6820911338749558
118,0.35488048981514186,0.5425644648534087,0.6492405510420346,0.6426468856705522,0.6624278817849995,0.6532438478747203,0.6515954315318497,0.6532438478747203,0.3586482985988461,0.4733309784528435,0.5840103614741552,0.6099140468621217,0.613681855645826,0.6216884493111975,0.5387966560697045,0.5378547038737784,0.5378547038737784,0.35488048981514186,0.5425644648534087,0.6555987283645355,0.6532438478747203,0.6657247144707407,0.6480631107971271,0.6480631107971271,0.6450017661603673,0.35488048981514186,0.5425644648534087,0.6624278817849995,0.6624278817849995,0.6657247144707407,0.6657247144707407,0.6654892264217591,0.664547274225833,0.5425644648534087,0.4615565760037678,0.5277287177675732,0.5651713175556341,0.5609325326739668,0.5552808194984105,0.5456258094901684,0.572942423172024,0.5470387377840574,0.5503355704697986,0.5585776521841517,0.5557517955963734,0.5329094548451666,0.5418580007064642,0.5550453314494289,0.5427999529023902,0.5427999529023902,0.5571647238902626,0.5435064170493348,0.5371482397268339,0.5241963970328506,0.5463322736371129,0.562816437065819,0.5197221241022019,0.5599905804780407,0.5767974497516474,0.6657247144707407
119,0.3685387966560697,0.5585776521841517,0.6332273637112916,0.6336983398092547,0.6353467561521253,0.6353467561521253,0.6252207700459201,0.6233368656540681,0.36736135641116213,0.48086659602025195,0.5543388673024844,0.6207464971152714,0.6207464971152714,0.6207464971152714,0.5649358295066526,0.5663487578005416,0.5663487578005416,0.3685387966560697,0.5585776521841517,0.6266336983398093,0.6325208995643471,0.6245143058989756,0.6101495349111032,0.6320499234663841,0.6280466266336984,0.3685387966560697,0.5585776521841517,0.6200400329683269,0.6231013776050865,0.6348757800541622,0.6348757800541622,0.6240433298010126,0.6336983398092547,0.5585776521841517,0.46037913575886025,0.5322029906982221,0.5376192158247969,0.5406805604615565,0.5515130107147063,0.547745201931002,0.5470387377840574,0.547745201931002,0.5444483692452609,0.5498645943718357,0.5496291063228541,0.5340868950900742,0.5420934887554456,0.548687154126928,0.5371482397268339,0.5545743553514659,0.5571647238902626,0.5661132697515601,0.5213705404450724,0.5121865065347934,0.5110090662898857,0.5453903214411868,0.522077004592017,0.5390321441186859,0.5700904012454702,0.6353467561521253
120,0.35217237725185446,0.5525727069351231,0.6618391616625456,0.6573648887318968,0.6714941716707877,0.6651359943482869,0.6656069704462498,0.6681973389850465,0.3573531143294478,0.6331096196868009,0.6331096196868009,0.6503002472624514,0.576356999882256,0.5787118803720711,0.5579889320616979,0.5546920993759566,0.5546920993759566,0.35217237725185446,0.5525727069351231,0.6691392911809726,0.6460614623807842,0.6651359943482869,0.6681973389850465,0.6665489226421759,0.6707877075238432,0.35217237725185446,0.5525727069351231,0.6717296597197692,0.6717296597197692,0.6651359943482869,0.6651359943482869,0.6686683150830095,0.6696102672789356,0.5525727069351231,0.6430001177440244,0.5535146591310491,0.5422112327799364,0.5419757447309549,0.553043683033086,0.5504533144942895,0.5257270693512305,0.5236076769103968,0.5337336630166019,0.5393853761921582,0.5643471093841987,0.5346756152125279,0.5497468503473448,0.5544566113269751,0.5490403862004003,0.5309078064288237,0.5396208642411398,0.5379724478982691,0.5405628164370658,0.5457435535146591,0.5509242905922525,0.542446720828918,0.5568114918167903,0.5334981749676204,0.5964083711640524,0.6717296597197692
121,0.3967973625338514,0.5906040268456376,0.6263982102908278,0.6214529612622159,0.6433533498174968,0.6405274932297186,0.6176851524785117,0.6249852819969387,0.3913811374072766,0.4985281996938655,0.5510420346167432,0.5910750029436006,0.6066172141763806,0.5988461085599905,0.5979041563640646,0.5971976922171199,0.5971976922171199,0.3967973625338514,0.5906040268456376,0.6332273637112916,0.6087366066172142,0.6143883197927705,0.6362887083480513,0.6353467561521253,0.6304015071235135,0.3967973625338514,0.5906040268456376,0.6336983398092547,0.6372306605439774,0.6391145649358295,0.6391145649358295,0.6214529612622159,0.6219239373601789,0.5906040268456376,0.4782762274814553,0.5503355704697986,0.522077004592017,0.5314965265512775,0.5456258094901684,0.5475097138820205,0.5442128811962793,0.5416225126574826,0.5034734487224773,0.5409160485105381,0.5157188272695161,0.5541033792535028,0.5281996938655363,0.5435064170493348,0.5336159189921111,0.5232544448369245,0.5446838572942423,0.5246673731308136,0.5140704109266455,0.5566937477922995,0.5333804309431296,0.5418580007064642,0.5322029906982221,0.5192511480042388,0.5792744351557492,0.6433533498174968
122,0.36889202872954197,0.5535146591310491,0.6385258448133757,0.6335805957847639,0.6538325679971742,0.642764629695043,0.6411162133521724,0.642764629695043,0.37313081361120926,0.48074885199576123,0.5791828564700341,0.5989638525844814,0.6208642411397621,0.5615212527964206,0.551630754739197,0.5492758742493818,0.5492758742493818,0.36889202872954197,0.5535146591310491,0.6498292711644884,0.642764629695043,0.6564229365359708,0.6364064523725421,0.6364064523725421,0.63452254798069,0.36889202872954197,0.5535146591310491,0.6545390321441187,0.6545390321441187,0.6564229365359708,0.6564229365359708,0.6559519604380077,0.6559519604380077,0.5535146591310491,0.46803249735075947,0.5610502766984575,0.5203108442246556,0.5532791710820676,0.5172494995878959,0.5299658542328977,0.5205463322736371,0.5638761332862358,0.5236076769103968,0.5240786530083599,0.5405628164370658,0.5278464617920641,0.535146591310491,0.5506888025432709,0.5480984340044742,0.5318497586247498,0.5476274579065112,0.5320852466737314,0.5546920993759566,0.5236076769103968,0.5523372188861415,0.5615212527964206,0.5504533144942895,0.5485694101024373,0.5747173053189774,0.6564229365359708
123,0.3920876015542211,0.5842458495231367,0.6176851524785117,0.6115624632049923,0.6442953020134228,0.6391145649358295,0.6219239373601789,0.6273401624867538,0.38761332862357234,0.48604733309784526,0.5957847639232309,0.596726716119157,0.6117979512539738,0.5990815966089721,0.5941363475803603,0.5922524431885082,0.5922524431885082,0.3920876015542211,0.5842458495231367,0.6247497939479572,0.5936653714823973,0.6186271046744378,0.6362887083480513,0.6353467561521253,0.6351112681031438,0.3920876015542211,0.5842458495231367,0.6289885788296244,0.6308724832214765,0.6409984693276817,0.6409984693276817,0.6245143058989756,0.6252207700459201,0.5842458495231367,0.46909219357117626,0.5223124926409984,0.5416225126574826,0.5314965265512775,0.5331449428941482,0.5463322736371129,0.5197221241022019,0.5536324031555399,0.5074767455551631,0.5423289768044272,0.5140704109266455,0.5192511480042388,0.5364417755798894,0.5340868950900742,0.5347933592370188,0.5208995643471094,0.5187801719062758,0.5281996938655363,0.5536324031555399,0.5550453314494289,0.5616389968209113,0.5044154009184034,0.5430354409513717,0.5305545743553515,0.5783412047394151,0.6442953020134228
124,0.37089367714588484,0.5679971741434122,0.6598375132462028,0.6546567761686094,0.6654892264217591,0.6527728717767574,0.6513599434828683,0.654421288119628,0.3767808783704227,0.4801601318733074,0.5701165665842458,0.6344048039561992,0.5757682797598022,0.5863652419639703,0.5703520546332274,0.5682326621923938,0.5682326621923938,0.37089367714588484,0.5679971741434122,0.6657247144707407,0.6393500529848111,0.6593665371482397,0.6584245849523137,0.6584245849523137,0.6591310490992582,0.37089367714588484,0.5679971741434122,0.6659602025197221,0.6659602025197221,0.6593665371482397,0.6593665371482397,0.6617214176380549,0.6628988578829624,0.5679971741434122,0.6252207700459201,0.5475097138820205,0.5635229012127635,0.5392676321676675,0.5145413870246085,0.5460967855881314,0.5684681502413752,0.5463322736371129,0.5456258094901684,0.547274225833039,0.5187801719062758,0.5639938773107265,0.5475097138820205,0.5409160485105381,0.5512775226657247,0.5319675026492405,0.5566937477922995,0.5289061580124809,0.5249028611797951,0.5277287177675732,0.5479806899799835,0.5402095843635936,0.5117155304368304,0.5352643353349817,0.5894527519395057,0.6659602025197221
125,0.3757211821500059,0.560343812551513,0.6488873189685623,0.6441775579889321,0.660661721417638,0.6293418109030967,0.6279288826092075,0.6293418109030967,0.3797244789826916,0.4915813022489109,0.5867184740374426,0.5975509242905922,0.5973154362416108,0.5659955257270693,0.5577534440127163,0.5570469798657718,0.5570469798657718,0.3757211821500059,0.560343812551513,0.6576003767808783,0.6293418109030967,0.6568939126339338,0.6406452372542093,0.6392323089603202,0.6422936535970799,0.3757211821500059,0.560343812551513,0.6608972094666196,0.6608972094666196,0.6568939126339338,0.6568939126339338,0.6590133050747674,0.659719769221712,0.560343812551513,0.47439067467326035,0.5480984340044742,0.5495113622983634,0.5431531849758625,0.5132462027552102,0.5448016013187331,0.5306723183798422,0.55210173083716,0.5422112327799364,0.5469209937595667,0.5365595196043801,0.5250206052042858,0.535146591310491,0.5398563522901213,0.5457435535146591,0.5365595196043801,0.5415047686329919,0.5382079359472507,0.5325562227716943,0.5231367008124338,0.5052396090898387,0.5697633345107735,0.5495113622983634,0.5372659837513246,0.5774908312292041,0.6608972094666196
126,0.39550217826445305,0.5874249381843871,0.6182738726009654,0.6119156952784646,0.6425291416460615,0.6371129165194866,0.6130931355233722,0.6206287530907807,0.3922053455787119,0.4925232544448369,0.5914282350170729,0.5921346991640174,0.6133286235723537,0.6032026374661486,0.5987283645354998,0.5977864123395737,0.5977864123395737,0.39550217826445305,0.5874249381843871,0.625809490168374,0.5954315318497586,0.6130931355233722,0.6335805957847639,0.6342870599317084,0.6316966913929118,0.39550217826445305,0.5874249381843871,0.6274579065112446,0.6312257152949488,0.6401742611562463,0.6401742611562463,0.6173319204050395,0.6206287530907807,0.5874249381843871,0.46991640174261157,0.5123042505592841,0.5207818203226187,0.5252560932532674,0.5473919698575297,0.5445661132697516,0.5457435535146591,0.5367950076533616,0.5436241610738255,0.5415047686329919,0.5113622983633581,0.5210173083716001,0.5252560932532674,0.5485694101024373,0.518662427881785,0.5200753561756741,0.5139526669021547,0.5337336630166019,0.5513952666902154,0.4967620393265042,0.5377369598492876,0.5488048981514189,0.5415047686329919,0.5360885435064171,0.5786246625761521,0.6425291416460615
127,0.3834922877663959,0.5860120098904981,0.5829506652537384,0.5916637230660544,0.651477687507359,0.6415871894501354,0.6437065818909691,0.6309902272459673,0.3827858236194513,0.602496173319204,0.6055575179559637,0.6055575179559637,0.6246320499234664,0.6142705757682798,0.5973154362416108,0.5951960438007771,0.5951960438007771,0.3834922877663959,0.5860120098904981,0.6142705757682798,0.619922288943836,0.6411162133521724,0.6444130460379136,0.6507712233604145,0.6439420699399505,0.3834922877663959,0.5860120098904981,0.6152125279642058,0.6196868008948546,0.6538325679971742,0.6538325679971742,0.6399387731072648,0.6168609443070764,0.5860120098904981,0.4616743200282586,0.5615212527964206,0.5464500176616037,0.527375485694101,0.5476274579065112,0.518662427881785,0.5502178264453079,0.5412692805840104,0.5563405157188273,0.5393853761921582,0.5570469798657718,0.5156010832450253,0.5415047686329919,0.5415047686329919,0.5403273283880843,0.526433533498175,0.5276109737430825,0.534204639114565,0.5224302366654893,0.5699988225597551,0.5471564818085483,0.5556340515718827,0.5492758742493818,0.5344401271635465,0.5833867542333337,0.6538325679971742
128,0.3685387966560697,0.5654068056046155,0.6252207700459201,0.6252207700459201,0.5986106205110091,0.630166019074532,0.6212174732132344,0.6216884493111975,0.3683033086070882,0.6165077122336041,0.6165077122336041,0.6212174732132344,0.5910750029436006,0.5861297539149888,0.5736488873189686,0.5712940068291534,0.5712940068291534,0.3685387966560697,0.5654068056046155,0.6271046744377723,0.6369951724949959,0.6202755210173083,0.6353467561521253,0.6339338278582362,0.6266336983398093,0.3685387966560697,0.5654068056046155,0.620981985164253,0.620981985164253,0.6125044154009184,0.6125044154009184,0.6226304015071236,0.6245143058989756,0.5654068056046155,0.4660308489344166,0.5378547038737784,0.5194866360532203,0.5442128811962793,0.548687154126928,0.5519839868126692,0.5171317555634052,0.5550453314494289,0.5529259390085953,0.5272577416696103,0.5345578711880372,0.5249028611797951,0.5484516660779466,0.5435064170493348,0.5364417755798894,0.5357353114329447,0.548687154126928,0.5501000824208171,0.5298481102084069,0.5187801719062758,0.5519839868126692,0.5682326621923938,0.5576356999882256,0.5458612975391499,0.5722795679230389,0.630166019074532
129,0.36700812433768987,0.55210173083716,0.6474743906746733,0.6430001177440244,0.660190745319675,0.6401742611562463,0.6387613328623573,0.6401742611562463,0.3710114211703756,0.48333922053455786,0.5824796891557753,0.5963734840456847,0.6206287530907807,0.5605793006004945,0.5495113622983634,0.5473919698575297,0.5473919698575297,0.36700812433768987,0.55210173083716,0.6538325679971742,0.6401742611562463,0.658777817025786,0.6352290121276345,0.6352290121276345,0.6394677970093018,0.36700812433768987,0.55210173083716,0.6585423289768044,0.6585423289768044,0.658777817025786,0.658777817025786,0.6611326975156011,0.6608972094666196,0.55210173083716,0.46661956905687035,0.5229012127634522,0.5363240315553985,0.5382079359472507,0.55210173083716,0.526904509596138,0.5669374779229954,0.5148946190980808,0.5405628164370658,0.5492758742493818,0.5542211232779937,0.526904509596138,0.5426822088778994,0.5537501471800306,0.5495113622983634,0.5403273283880843,0.5238431649593783,0.5407983044860474,0.5320852466737314,0.5436241610738255,0.5118332744613211,0.5650535735311433,0.5563405157188273,0.5488048981514189,0.5756330921761277,0.6611326975156011
130,0.3640645237254209,0.5531614270575769,0.6450017661603673,0.638879076886848,0.6591310490992582,0.6466501825032379,0.6459437183562934,0.6466501825032379,0.36900977275403274,0.47898269162839985,0.5788296243965618,0.6221594254091605,0.6249852819969387,0.5656422936535971,0.5529259390085953,0.5505710585187802,0.5505710585187802,0.3640645237254209,0.5531614270575769,0.6537148239726834,0.6466501825032379,0.6607794654421288,0.6414694454256447,0.6414694454256447,0.6386435888378664,0.3640645237254209,0.5531614270575769,0.6588955610502767,0.6588955610502767,0.6607794654421288,0.6607794654421288,0.6607794654421288,0.6598375132462028,0.5531614270575769,0.4617920640527493,0.5614035087719298,0.5651713175556341,0.5498645943718357,0.5145413870246085,0.5376192158247969,0.5682326621923938,0.5630519251148004,0.5453903214411868,0.5258448133757212,0.5538678912045214,0.523960908983869,0.5314965265512775,0.548216178028965,0.5545743553514659,0.5291416460614624,0.5404450724125751,0.531261038502296,0.5545743553514659,0.5241963970328506,0.5541033792535028,0.5091251618980337,0.5501000824208171,0.5531614270575769,0.5772335387312426,0.6607794654421288
131,0.3174378900270811,0.5046508889673849,0.6473566466501826,0.638408100788885,0.6725538678912045,0.6796185093606499,0.6777346049687978,0.6796185093606499,0.3235605793006005,0.4429530201342282,0.5776521841516543,0.6680795949605558,0.6680795949605558,0.6680795949605558,0.6680795949605558,0.6680795949605558,0.6680795949605558,0.3174378900270811,0.5046508889673849,0.6619569056870364,0.6796185093606499,0.6782055810667609,0.6782055810667609,0.6782055810667609,0.6767926527728718,0.3174378900270811,0.5046508889673849,0.6701989874013894,0.6701989874013894,0.6782055810667609,0.6782055810667609,0.6772636288708348,0.6770281408218533,0.5046508889673849,0.43918521135052396,0.564229365359708,0.5512775226657247,0.5284351819145179,0.5712940068291534,0.5654068056046155,0.5479806899799835,0.5329094548451666,0.5550453314494289,0.5722359590250795,0.546803249735076,0.5764747439067467,0.5545743553514659,0.563287413163782,0.5663487578005416,0.523960908983869,0.5668197338985046,0.5696455904862828,0.539974096314612,0.5630519251148004,0.5190156599552572,0.5623454609678559,0.5291416460614624,0.563287413163782,0.5921128947150377,0.6796185093606499
132,0.3640645237254209,0.5595196043800778,0.6278111385847168,0.6275756505357353,0.6249852819969387,0.6327563876133286,0.6165077122336041,0.6165077122336041,0.3657129400682915,0.620981985164253,0.620981985164253,0.6221594254091605,0.5840103614741552,0.5809490168373955,0.5670552219474861,0.5639938773107265,0.5639938773107265,0.3640645237254209,0.5595196043800778,0.631107971270458,0.6355822442011068,0.6167432002825857,0.6393500529848111,0.638879076886848,0.6339338278582362,0.3640645237254209,0.5595196043800778,0.6275756505357353,0.6275756505357353,0.6047333097845284,0.6047333097845284,0.6179206405274932,0.6231013776050865,0.5595196043800778,0.4596726716119157,0.5232544448369245,0.5418580007064642,0.5460967855881314,0.5135994348286824,0.5331449428941482,0.5581066760861886,0.5145413870246085,0.5548098434004475,0.5296126221594254,0.530790062404333,0.5651713175556341,0.5359707994819263,0.5267867655716473,0.5524549629106322,0.5536324031555399,0.5548098434004475,0.5340868950900742,0.5392676321676675,0.5545743553514659,0.5529259390085953,0.5435064170493348,0.5557517955963734,0.5397386082656305,0.570666038698536,0.6327563876133286
133,0.4036265159543153,0.5931943953844342,0.6193335688213824,0.6125044154009184,0.6435888378664782,0.6339338278582362,0.622865889556105,0.606381726127399,0.4003296832685741,0.5001766160367361,0.5496291063228541,0.6047333097845284,0.6195690568703638,0.605439773931473,0.5993170846579536,0.5995525727069351,0.5995525727069351,0.4036265159543153,0.5931943953844342,0.6332273637112916,0.5901330507476745,0.6195690568703638,0.6341693159072177,0.6377016366419405,0.6275756505357353,0.4036265159543153,0.5931943953844342,0.6351112681031438,0.6379371246909219,0.6426468856705522,0.6426468856705522,0.5997880607559166,0.6047333097845284,0.5931943953844342,0.47545037089367714,0.555516307547392,0.5178382197103497,0.530790062404333,0.5048863770163664,0.5190156599552572,0.5185446838572942,0.5437419050983162,0.5404450724125751,0.5216060284940539,0.5218415165430355,0.5538678912045214,0.5246673731308136,0.5095961379959967,0.5166607794654421,0.52254798068998,0.5359707994819263,0.5503355704697986,0.5150123631225715,0.5595196043800778,0.49381843871423525,0.531261038502296,0.5390321441186859,0.5291416460614624,0.5793354876128926,0.6435888378664782
134,0.40821853290945487,0.5959025079477217,0.6243965618744849,0.6203932650417991,0.6335805957847639,0.6286353467561522,0.6090898386906864,0.6152125279642058,0.4044507241257506,0.509478393971506,0.5539856352290121,0.5582244201106794,0.6069704462498529,0.6041445896620746,0.6053220299069823,0.6046155657600377,0.6046155657600377,0.40821853290945487,0.5959025079477217,0.6307547391969858,0.6074414223478158,0.6062639821029083,0.625809490168374,0.6234546096785588,0.6206287530907807,0.40821853290945487,0.5959025079477217,0.634051571882727,0.6364064523725421,0.6288708348051336,0.6288708348051336,0.6123866713764277,0.6109737430825386,0.5959025079477217,0.47815848345696454,0.5167785234899329,0.5365595196043801,0.5304368303308608,0.5398563522901213,0.5118332744613211,0.534204639114565,0.542917696926881,0.49935240786530083,0.5363240315553985,0.5313787825267867,0.5085364417755799,0.5330271988696573,0.5407983044860474,0.5290239020369716,0.5250206052042858,0.5478629459554928,0.5219592605675262,0.5502178264453079,0.49275874249381846,0.5490403862004003,0.5064170493347463,0.5306723183798422,0.5325562227716943,0.5784066180863543,0.6364064523725421
135,0.3703049570234311,0.5579889320616979,0.6371129165194866,0.6321676674908748,0.6510067114093959,0.6385258448133757,0.6368774284705051,0.6385258448133757,0.3740727658071353,0.4887554456611327,0.5843635935476275,0.6013187330742965,0.6187448486989285,0.5659955257270693,0.5544566113269751,0.553043683033086,0.553043683033086,0.3703049570234311,0.5579889320616979,0.6472389026256917,0.6385258448133757,0.651948663605322,0.634051571882727,0.634051571882727,0.6316966913929118,0.3703049570234311,0.5579889320616979,0.6505357353114329,0.6505357353114329,0.651948663605322,0.651948663605322,0.6517131755563406,0.651477687507359,0.5579889320616979,0.46756152125279643,0.5513952666902154,0.5236076769103968,0.5318497586247498,0.5445661132697516,0.5266690215471564,0.5629341810903097,0.5631696691392912,0.5412692805840104,0.54433062522077,0.5422112327799364,0.5297303661839161,0.5367950076533616,0.542446720828918,0.5198398681266926,0.5323207347227128,0.5473919698575297,0.5506888025432709,0.5334981749676204,0.543859649122807,0.5504533144942895,0.5106558342164135,0.5099493700694689,0.5212527964205816,0.574752192437345,0.651948663605322
