,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,average_model,optimal_clustering
659,0.43168700615509126,0.5897173769514195,0.627457244478521,0.6342299746555066,0.6253274551146891,0.6253274551146891,0.6243477520073265,0.6087576938640769,0.5523608715098077,0.43168700615509126,0.43168700615509126,0.43168700615509126,0.43168700615509126,0.43168700615509126,0.43168700615509126,0.43168700615509126,0.43168700615509126,0.43168700615509126,0.5806018784742188,0.627585031840351,0.6333780589099738,0.6283943517986071,0.6270738823930313,0.6077353949694375,0.6090132685877366,0.43168700615509126,0.5870764381402679,0.6263497540093285,0.6361467850829553,0.634996698826486,0.617447234468511,0.5969160650011713,0.5969160650011713,0.43168700615509126,0.43168700615509126,0.5210955636487551,0.5330223840862138,0.5348540029391093,0.5241624603326731,0.5242476519072263,0.5320426809788512,0.5252699508018657,0.5238642898217366,0.5221178625433944,0.5288479969331034,0.5325538304261709,0.5245458224181628,0.517219347006581,0.5319858865958156,0.6361467850829553
660,0.4381615658211403,0.5863097139692884,0.6212382595361319,0.6132302515281238,0.6147211040828062,0.6147211040828062,0.5893766106532063,0.5957659787447022,0.5635635635635635,0.4381615658211403,0.4381615658211403,0.4381615658211403,0.4381615658211403,0.4381615658211403,0.4381615658211403,0.4381615658211403,0.4381615658211403,0.4381615658211403,0.5895469938023129,0.6159137861265521,0.6159137861265521,0.6110578663770153,0.6114838242497816,0.6102059506314825,0.5938491683172534,0.4381615658211403,0.5069963580601878,0.5941473388281899,0.6072668413093945,0.5968734692138947,0.5964475113411284,0.5959789576810853,0.5981087470449172,0.4381615658211403,0.4381615658211403,0.5192213490085831,0.5249717802909293,0.5137690882371734,0.5232679487998637,0.5172619427938577,0.5259088876110153,0.5175175175175175,0.5175175175175175,0.5217345004579047,0.5172619427938577,0.5238642898217366,0.5229271825016506,0.5271867612293144,0.52417350368493,0.6212382595361319
661,0.42989798308947247,0.5876727791621409,0.6283091602240538,0.6348689114646562,0.6257960087747322,0.6257960087747322,0.6251570719655826,0.6099929716950994,0.5540647030008732,0.42989798308947247,0.42989798308947247,0.42989798308947247,0.42989798308947247,0.42989798308947247,0.42989798308947247,0.42989798308947247,0.42989798308947247,0.42989798308947247,0.5790258343449832,0.6286073307349903,0.6339318041445701,0.6290332886077566,0.6276276276276276,0.6094392264605031,0.6101207590569293,0.42989798308947247,0.5879283538858007,0.6274998402657977,0.6371690839775946,0.6363597640193385,0.6192362575341299,0.5986198964922369,0.5986198964922369,0.42989798308947247,0.42989798308947247,0.5295721253168062,0.5222030541179478,0.5369837923029412,0.5317871062551913,0.5220752667561178,0.5275275275275275,0.5260366749728452,0.5211381594360318,0.5251847592273124,0.5303814452750623,0.5314037441697016,0.5208399889250953,0.5314889357442549,0.5316987594371361,0.6371690839775946
662,0.4361595638191383,0.5898451643132494,0.6276276276276276,0.6280961812876706,0.6135284220390603,0.6135284220390603,0.6138265925499968,0.580942644772432,0.5603688795178157,0.4361595638191383,0.4361595638191383,0.4361595638191383,0.4361595638191383,0.4361595638191383,0.4361595638191383,0.4361595638191383,0.4361595638191383,0.4361595638191383,0.5812834110706451,0.6301407790769493,0.627457244478521,0.615104466168296,0.613102464166294,0.5872894170766512,0.5811982194960919,0.4361595638191383,0.5873320128639278,0.6208548974506422,0.6305667369497157,0.6308223116733755,0.5965752987029582,0.5856281813728622,0.59389176410453,0.4361595638191383,0.4361595638191383,0.5143228334717697,0.5341298745554065,0.531829702042468,0.5192213490085831,0.518284241688497,0.5271867612293144,0.5226290119907141,0.5195195195195195,0.5250143760782059,0.5189657742849232,0.5273145485911443,0.5225012246288842,0.5283368474857837,0.5299018482627624,0.6308223116733755
663,0.4377143100547356,0.5753412987455541,0.6216003237279834,0.6229633889208357,0.617042574489383,0.617042574489383,0.5902924200796541,0.5778544501948757,0.5451834813536941,0.4377143100547356,0.4377143100547356,0.4377143100547356,0.4377143100547356,0.4377143100547356,0.4377143100547356,0.4377143100547356,0.4377143100547356,0.4377143100547356,0.5854365003301174,0.6238153046663685,0.6242412625391349,0.6159776798074671,0.6122292505271228,0.6102272485251209,0.5771729175984495,0.4377143100547356,0.5174536238366025,0.5804527932187507,0.6207058121951738,0.5887163759504185,0.5863310118629268,0.5467595254829297,0.5758950439801503,0.4377143100547356,0.4377143100547356,0.5211594573296701,0.52141503205333,0.5215002236278832,0.5280599748684855,0.5215854152024365,0.5232040551189487,0.5278469959321023,0.5170276659638362,0.5229058846080122,0.5235874172044385,0.5292526569122313,0.5238003961408216,0.5200945626477541,0.5198594970068571,0.6229633889208357
664,0.441143270930505,0.5831150299235406,0.586948650778438,0.6295018422677997,0.6298426085660128,0.6145507209336997,0.612506123144421,0.6056056056056056,0.5431601814580538,0.441143270930505,0.441143270930505,0.441143270930505,0.441143270930505,0.441143270930505,0.441143270930505,0.441143270930505,0.441143270930505,0.441143270930505,0.570464081102379,0.5960215534683619,0.6300129917151194,0.6296296296296297,0.6214086426852384,0.6089280770131834,0.6069686707984581,0.441143270930505,0.5729772325517006,0.5884395033331203,0.62911848018231,0.6185547249377037,0.6114838242497816,0.6158711903392754,0.6001107490469193,0.441143270930505,0.441143270930505,0.5214789257342449,0.5281238685494004,0.5199028816050093,0.524758801354546,0.5206270099887121,0.5186676037739868,0.524290247694503,0.5263774412710583,0.521351138372415,0.5273145485911443,0.5236087150980768,0.5201158605413925,0.5163674312610483,0.5309446562401645,0.6298426085660128
665,0.4361169680318617,0.5896747811641428,0.6162545524247652,0.6058185845419888,0.6102485464187591,0.6102485464187591,0.5909100589951654,0.5948714672118928,0.5451195876727791,0.4361169680318617,0.4361169680318617,0.4361169680318617,0.4361169680318617,0.4361169680318617,0.4361169680318617,0.4361169680318617,0.4361169680318617,0.4361169680318617,0.5906970800587822,0.6083317359913104,0.608502119140417,0.6059889676910953,0.6070964581602879,0.605563009818329,0.5928268694226141,0.4361169680318617,0.5135987050880668,0.5988328754286201,0.5299128916150193,0.5981087470449172,0.5977253849594275,0.5969586607884481,0.5981087470449172,0.4361169680318617,0.4361169680318617,0.5316593188933615,0.5271441654420378,0.5255255255255256,0.5237365024599067,0.5306796157859988,0.519817690030456,0.5161544523246651,0.5268033991438247,0.5273997401656976,0.5298702958277426,0.5255681213128022,0.5236087150980768,0.525823696036462,0.5196220649333336,0.6162545524247652
666,0.4352863501799672,0.5866717781611399,0.6060954571592869,0.52622835601559,0.5953187229782975,0.5953187229782975,0.5957872766383404,0.5803676016441974,0.5440759908845015,0.4352863501799672,0.4352863501799672,0.4352863501799672,0.4352863501799672,0.4352863501799672,0.4352863501799672,0.4352863501799672,0.4352863501799672,0.4352863501799672,0.5827529657316891,0.6103550358869507,0.5275062296338892,0.5955742977019572,0.5945094030200413,0.5856494792665006,0.5808787510915171,0.4352863501799672,0.5622217962643494,0.5939130619981684,0.6055843077119673,0.6065214150320534,0.5579622175366856,0.5870977360339062,0.5893127169722915,0.4352863501799672,0.4352863501799672,0.5301045726577641,0.5221391604370328,0.5242689498008647,0.5246523118863544,0.5191148595403915,0.5191574553276681,0.5281025706557622,0.5226077140970758,0.5223095435861393,0.5295082316358912,0.5312120631269568,0.5246097160990778,0.5163887291546866,0.5168856800062473,0.6065214150320534
667,0.433539922901625,0.5315102336378932,0.5737226588290418,0.5819010499861563,0.599024556471365,0.5991949396204715,0.5950631482546376,0.590420207441484,0.5473984622920793,0.433539922901625,0.433539922901625,0.433539922901625,0.433539922901625,0.433539922901625,0.433539922901625,0.433539922901625,0.433539922901625,0.433539922901625,0.4749856239217941,0.5625199667752859,0.5826677741571359,0.5899942495687176,0.5937426788490618,0.5897386748450578,0.5900794411432709,0.433539922901625,0.5779822375567056,0.5923370178689328,0.5372606649202394,0.5622217962643494,0.5473558665048027,0.5890997380359082,0.5942964240836581,0.433539922901625,0.433539922901625,0.5214576278406066,0.529763806359551,0.5249504823972909,0.5238003961408216,0.5277192085702724,0.5303175515941473,0.5250356739718441,0.5292526569122313,0.5270802717611228,0.5280173790812088,0.527889591719379,0.5212446489042234,0.5309990841905735,0.5118988176513788,0.5991949396204715
668,0.4344131365407961,0.5602836879432624,0.580005537452346,0.6318872063552915,0.6317168232061849,0.6192362575341299,0.6191084701723,0.6176176176176176,0.557855728068494,0.4344131365407961,0.4344131365407961,0.4344131365407961,0.4344131365407961,0.4344131365407961,0.4344131365407961,0.4344131365407961,0.4344131365407961,0.4344131365407961,0.5691436116968032,0.5745106808936596,0.6313760569079718,0.6305667369497157,0.6202585564287691,0.6181287670649372,0.6168082976593615,0.4344131365407961,0.5552999808318957,0.6305667369497157,0.6311204821843119,0.62899069282048,0.6157434029774456,0.6152322535301259,0.612037569484378,0.4344131365407961,0.4344131365407961,0.5242050561199497,0.5195621153067962,0.5230975656507572,0.5236513108853534,0.5193065405831363,0.5261218665473985,0.5208825847123719,0.5304666368496156,0.5249291845036526,0.522288245692501,0.5270163780802078,0.5226290119907141,0.5326816177880007,0.5303577809487975,0.6318872063552915
669,0.4340936681362213,0.5599642195386876,0.5812195173897301,0.6322918663344195,0.6322492705471429,0.6201946627478543,0.6198964922369178,0.6183630438949588,0.5481225906757822,0.4340936681362213,0.4340936681362213,0.4340936681362213,0.4340936681362213,0.4340936681362213,0.4340936681362213,0.4340936681362213,0.4340936681362213,0.4340936681362213,0.5692075053777181,0.5748301492982344,0.6315677379507166,0.63165292952527,0.6213873447916001,0.619044576491385,0.6172555534257662,0.4340936681362213,0.5536174472344685,0.6314825463761634,0.6316103337379934,0.629182373863225,0.6164036376802334,0.6158924882329138,0.6123996336762294,0.4340936681362213,0.4340936681362213,0.5258449939301003,0.526824697037463,0.5245671203118012,0.524354141375418,0.525419036057334,0.524694907673631,0.5254616318446106,0.53142504206334,0.5222669477988627,0.5315528294251699,0.5241837582263115,0.520350137371414,0.5339381935126616,0.5300745978444954,0.6322918663344195
670,0.43577620173364856,0.5788128554086001,0.609567013822333,0.6070538623730113,0.569399186420463,0.5699529316550593,0.5500606989968692,0.5849040529891594,0.5622856899452644,0.43577620173364856,0.43577620173364856,0.43577620173364856,0.43577620173364856,0.43577620173364856,0.43577620173364856,0.43577620173364856,0.43577620173364856,0.43577620173364856,0.5684194833131003,0.6097373969714395,0.6073520328839478,0.5669712265456947,0.5507848273805721,0.5873746086512044,0.5844354993291163,0.43577620173364856,0.5741699145954465,0.602964666794454,0.6036461993908803,0.60402956147637,0.5771090239175346,0.5886524822695035,0.5852874150746491,0.43577620173364856,0.43577620173364856,0.5326816177880007,0.5195195195195195,0.526292249696505,0.5270163780802078,0.5239068856090132,0.5290183800822099,0.5269311865056546,0.5268459949311013,0.5268033991438247,0.5223734372670543,0.5233531403744169,0.5253125465891423,0.5304666368496156,0.518415184293829,0.609567013822333
671,0.4370540753519477,0.5865226929056716,0.6230272826017507,0.6188102996613635,0.6206845143015356,0.6206845143015356,0.5871616297148212,0.5807296658360488,0.5480586969948672,0.4370540753519477,0.4370540753519477,0.4370540753519477,0.4370540753519477,0.4370540753519477,0.4370540753519477,0.4370540753519477,0.4370540753519477,0.4370540753519477,0.5909100589951654,0.6193640448959598,0.6205567269397056,0.618043575490384,0.6168082976593615,0.6147211040828062,0.5836687751581369,0.4370540753519477,0.4944731966008562,0.5950418503609993,0.6129320810171874,0.5867356718420548,0.5864375013311184,0.584946648776436,0.5880987370349072,0.4370540753519477,0.4370540753519477,0.5337039166826401,0.5206270099887121,0.5241198645453965,0.5229271825016506,0.5190935616467531,0.5263348454837816,0.5263348454837816,0.5279960811875706,0.520414031052329,0.5153877281536856,0.5284220390603369,0.5277831022511874,0.5260366749728452,0.5214442180557232,0.6230272826017507
672,0.4361169680318617,0.5867356718420548,0.6238366025600068,0.6154452324665091,0.617575021830341,0.617575021830341,0.5921453368261879,0.5989180670031734,0.5444380550763529,0.4361169680318617,0.4361169680318617,0.4361169680318617,0.4361169680318617,0.4361169680318617,0.4361169680318617,0.4361169680318617,0.4361169680318617,0.4361169680318617,0.590611888484229,0.6178731923412775,0.6180009797031074,0.6133580388899538,0.61391178412455,0.6122079526334846,0.5971290439375546,0.4361169680318617,0.5064000170383149,0.5957659787447022,0.609567013822333,0.5999403658978127,0.5993866206632165,0.5985347049176837,0.6007070900687922,0.4361169680318617,0.4361169680318617,0.5349817903009393,0.5301258705514025,0.5248013971418227,0.5271015696547612,0.5189231784976466,0.5273997401656976,0.5279960811875706,0.5176453048793475,0.5267182075692713,0.527357144378421,0.524886588716376,0.5174749217302409,0.5275701233148041,0.5237175709988948,0.6238366025600068
673,0.4348816902008391,0.576938640768428,0.621579025834345,0.6268609034566481,0.6233254531126872,0.6233254531126872,0.6062445424147552,0.6003237279833025,0.5606670500287522,0.4348816902008391,0.4348816902008391,0.4348816902008391,0.4348816902008391,0.4348816902008391,0.4348816902008391,0.4348816902008391,0.4348816902008391,0.4348816902008391,0.5852448192873725,0.6237940067727302,0.6279257981385641,0.622984686814474,0.6193214491086831,0.6170212765957447,0.6021127510489213,0.4348816902008391,0.5256533128873554,0.583072434136264,0.623112474176304,0.5998551743232594,0.5998551743232594,0.593082444146274,0.5916767831661449,0.4348816902008391,0.4348816902008391,0.5240772687581198,0.5308925947223819,0.52369390667263,0.5208825847123719,0.5210103720742019,0.5251847592273124,0.5192639447958597,0.5186676037739868,0.5231401614380338,0.5285498264221669,0.530424041062339,0.5236087150980768,0.5215641173087981,0.5249686250474273,0.6268609034566481
674,0.4303026430686005,0.5880348433539923,0.6277341170958193,0.6334845483781654,0.6264988392647967,0.6264988392647967,0.625519136157434,0.6106532063978872,0.5557046408110238,0.4303026430686005,0.4303026430686005,0.4303026430686005,0.4303026430686005,0.4303026430686005,0.4303026430686005,0.4303026430686005,0.4303026430686005,0.4303026430686005,0.5790471322386216,0.6277341170958193,0.632590036845356,0.6296083317359913,0.6284156496922454,0.6095883117159713,0.6107809937597172,0.4303026430686005,0.5882478222903755,0.627052584499393,0.6360828914020403,0.6357847208911038,0.6192575554277682,0.599024556471365,0.599024556471365,0.4303026430686005,0.4303026430686005,0.5330436819798522,0.5246097160990778,0.5281877622303154,0.5270376759738462,0.5238003961408216,0.5184333269439653,0.5263987391646966,0.5246523118863544,0.530360147381424,0.5311694673396801,0.5341085766617681,0.5251208655463975,0.5321065746597662,0.5319346138889086,0.6360828914020403
675,0.42957851468489766,0.5867143739484165,0.6261580729665837,0.6334845483781654,0.6257321150938172,0.6257321150938172,0.6247098161991779,0.6109513769088237,0.5502523800396141,0.42957851468489766,0.42957851468489766,0.42957851468489766,0.42957851468489766,0.42957851468489766,0.42957851468489766,0.42957851468489766,0.42957851468489766,0.42957851468489766,0.5772581091730028,0.6258599024556472,0.6325048452708028,0.628586032841352,0.6273081592230528,0.6095457159286947,0.6111643558452069,0.42957851468489766,0.5875236939066726,0.6271377760739463,0.6346346346346347,0.6342086767618682,0.6193427470023215,0.5983004280876622,0.5983004280876622,0.42957851468489766,0.42957851468489766,0.529763806359551,0.5234596298426085,0.528698911677635,0.5285711243158052,0.5210742657551168,0.5299341895086576,0.5263987391646966,0.5225225225225225,0.5311694673396801,0.5289118906140182,0.5206483078823504,0.5198815837113709,0.5275062296338892,0.5310416799778502,0.6346346346346347
676,0.4347539028390092,0.5607096458160288,0.5814537942197516,0.6338040167827402,0.6338892083572935,0.6208123016633655,0.620641918514259,0.6188954912359168,0.5582390901539838,0.4347539028390092,0.4347539028390092,0.4347539028390092,0.4347539028390092,0.4347539028390092,0.4347539028390092,0.4347539028390092,0.4347539028390092,0.4347539028390092,0.5701233148041659,0.5747662556173194,0.6332076757608672,0.6330372926117607,0.6224309415798778,0.6194918322577897,0.6180009797031074,0.4347539028390092,0.5549592145336826,0.6329946968244841,0.6332928673354206,0.6308223116733755,0.6173620428939578,0.6166805102975316,0.6133580388899538,0.4347539028390092,0.4347539028390092,0.5246310139927162,0.5273997401656976,0.5253977381636956,0.5242476519072263,0.525355142376419,0.5284646348476135,0.5235661193108002,0.5303388494877856,0.5243328434817797,0.5322130641279578,0.5248439929290993,0.5305944242114455,0.5323834472770643,0.5312948882688836,0.6338892083572935
677,0.43424275339168955,0.5593465806231763,0.5791536217068132,0.6295018422677997,0.6296722254169063,0.6178305965540009,0.6176602134048943,0.6161267650629353,0.5466530360147381,0.43424275339168955,0.43424275339168955,0.43424275339168955,0.43424275339168955,0.43424275339168955,0.43424275339168955,0.43424275339168955,0.43424275339168955,0.43424275339168955,0.5682065043767172,0.5735735735735735,0.6292036717568632,0.6289480970332034,0.6194492364705131,0.6165527229357016,0.6155304240410623,0.43424275339168955,0.5540221072135966,0.6288203096713735,0.6294166506932465,0.6272016697548612,0.6144655293591463,0.6141247630609332,0.6110578663770153,0.43424275339168955,0.43424275339168955,0.5298702958277426,0.5226290119907141,0.5245458224181628,0.5236087150980768,0.5276553148893575,0.5219048836070113,0.5208825847123719,0.5225012246288842,0.5245032266308862,0.5220326709688412,0.5276979106766341,0.5233531403744169,0.5159414733882819,0.5291098821437671,0.6296722254169063
