,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,average_model,optimal_clustering
160,0.4411210812008419,0.5906724271629555,0.6019718621912041,0.6006425168937631,0.5999778442450426,0.5751633986928104,0.5647501938628559,0.5572172371773568,0.4411210812008419,0.4411210812008419,0.4411210812008419,0.4411210812008419,0.4411210812008419,0.4411210812008419,0.4411210812008419,0.4411210812008419,0.4411210812008419,0.4411210812008419,0.517115320704553,0.516672205605406,0.5516782984380193,0.5494627229422843,0.5419297662567852,0.5277500830840811,0.5472471474465492,0.4411210812008419,0.5990916140467486,0.6015287470920572,0.6017503046416307,0.6017503046416307,0.5709538052509139,0.5709538052509139,0.5623130608175474,0.4475462501384735,0.5490196078431373,0.5024925224327019,0.5277500830840811,0.5055943281267309,0.5155644178575385,0.50869613382076,0.5228758169934641,0.5228758169934641,0.512241054613936,0.5078099036224659,0.510025479118201,0.523762047191758,0.5222111443447436,0.5129057272626565,0.5215464716960231,0.5067021158745985,0.5308518887781101,0.513570399911377,0.5202827730799372,0.6019718621912041
161,0.43968095712861416,0.5854658247479783,0.5945496842804918,0.5927772238839039,0.5914478785864629,0.5752741774675972,0.5655256452863632,0.5646394150880691,0.43968095712861416,0.43968095712861416,0.43968095712861416,0.43968095712861416,0.43968095712861416,0.43968095712861416,0.43968095712861416,0.43968095712861416,0.43968095712861416,0.43968095712861416,0.5238728259665448,0.5229865957682508,0.5524537498615265,0.5265315165614268,0.536723163841808,0.5387171817879695,0.5431483327794394,0.43968095712861416,0.5947712418300654,0.5936634540821979,0.5929987814334774,0.5929987814334774,0.5805915586573612,0.5805915586573612,0.5757172925667442,0.4443336656696577,0.548687271518777,0.5365016062922344,0.5037110889553561,0.5154536390827518,0.5150105239836047,0.5103578154425612,0.5114656031904287,0.5280824194084414,0.5079206823972526,0.5276393043092943,0.5092500276946937,0.5329566854990584,0.5152320815331782,0.5170045419297663,0.5127949484878698,0.5034895314057827,0.5316273402016174,0.5081422399468262,0.5189082956890645,0.5947712418300654
162,0.4493187105350615,0.57892987703556,0.58336102802703,0.581588567630442,0.5800376647834274,0.5614268306192534,0.5554447767807688,0.5516782984380193,0.4493187105350615,0.4493187105350615,0.4493187105350615,0.4493187105350615,0.4493187105350615,0.4493187105350615,0.4493187105350615,0.4493187105350615,0.4493187105350615,0.4493187105350615,0.4907499723053063,0.5091392489199069,0.5020494073335549,0.5383848454636092,0.5363908275174477,0.5281931981832281,0.5299656585798161,0.4493187105350615,0.585133488423618,0.5826963553783095,0.5804807798825745,0.5804807798825745,0.5694029024038995,0.5694029024038995,0.5631992910158413,0.4550792068239725,0.5397141907610502,0.5031571950814224,0.511354824415642,0.5084745762711864,0.5195524537498615,0.5022709648831284,0.5255345075883461,0.5011631771352609,0.516672205605406,0.5084745762711864,0.5098039215686274,0.512684169713083,0.5115763819652155,0.5067021158745985,0.5040434252797165,0.513570399911377,0.4996122742882464,0.5104685942173479,0.5170578798583673,0.585133488423618
163,0.45607621579705326,0.5770466378641852,0.5834718068018168,0.5805915586573612,0.5797053284590672,0.5630885122410546,0.549573501717071,0.551789077212806,0.45607621579705326,0.45607621579705326,0.45607621579705326,0.45607621579705326,0.45607621579705326,0.45607621579705326,0.45607621579705326,0.45607621579705326,0.45607621579705326,0.45607621579705326,0.5203279051733688,0.5028248587570622,0.543369890329013,0.5263099590118533,0.5271961892101473,0.5291902071563088,0.5294117647058824,0.45607621579705326,0.5867951700454193,0.5823640190539493,0.5823640190539493,0.5823640190539493,0.5668549905838042,0.5668549905838042,0.5613160518444666,0.46294449983383185,0.4571840035449208,0.4959565747202836,0.5001661681621802,0.5101362578929877,0.5103578154425612,0.5114656031904287,0.5037110889553561,0.5216572504708098,0.5116871607400022,0.5030464163066356,0.5123518333887227,0.5254237288135594,0.5110224880912817,0.5134596211365903,0.5141242937853108,0.5247590561648389,0.5225434806691038,0.5072560097485321,0.5167091318636682,0.5867951700454193
164,0.4426719840478564,0.581588567630442,0.5924448875595436,0.5928880026586906,0.5935526753074111,0.5813670100808686,0.5711753628004874,0.577157416638972,0.4426719840478564,0.4426719840478564,0.4426719840478564,0.4426719840478564,0.4426719840478564,0.4426719840478564,0.4426719840478564,0.4426719840478564,0.4426719840478564,0.4426719840478564,0.4945164506480558,0.5124626121635095,0.5111332668660684,0.5490196078431373,0.5261991802370666,0.5321812340755512,0.5337321369225656,0.4426719840478564,0.5880137365680735,0.5933311177578376,0.5935526753074111,0.5935526753074111,0.5813670100808686,0.5813670100808686,0.5709538052509139,0.44976182563420847,0.5543369890329013,0.5016062922344079,0.521103356596876,0.5164506480558325,0.5191093386507145,0.509582364019054,0.509582364019054,0.5191093386507145,0.516229090506259,0.51312728481223,0.5248698349396256,0.5288578708319486,0.5191093386507145,0.5160075329566854,0.5226542594438905,0.5133488423618034,0.5111332668660684,0.5053727705771575,0.5209556515638271,0.5935526753074111
165,0.4619474908607511,0.575384956242384,0.5831394704774565,0.5804807798825745,0.5800376647834274,0.5541154314833278,0.5490196078431373,0.5417082087072117,0.4619474908607511,0.4619474908607511,0.4619474908607511,0.4619474908607511,0.4619474908607511,0.4619474908607511,0.4619474908607511,0.4619474908607511,0.4619474908607511,0.4619474908607511,0.4947380081976293,0.5129057272626565,0.5042649828292899,0.5242051622909051,0.527306967984934,0.5250913924891991,0.5195524537498615,0.4619474908607511,0.581588567630442,0.5818101251800155,0.581145452531295,0.581145452531295,0.5589896975739448,0.5589896975739448,0.5523429710867398,0.4670433145009416,0.45596543702226655,0.5062590007754514,0.5044865403788634,0.5064805583250249,0.5146781876592444,0.5058158856763044,0.5013847346848344,0.51312728481223,0.5080314611720395,0.4991691591890994,0.49673202614379086,0.5000553893873934,0.5091392489199069,0.5053727705771575,0.5120194970643624,0.5115763819652155,0.524648277390052,0.5051512130275839,0.5171973790562469,0.5831394704774565
166,0.45552232192311953,0.5769358590893985,0.591337099811676,0.5911155422621026,0.5911155422621026,0.574941841143237,0.5616483881688269,0.5694029024038995,0.45552232192311953,0.45552232192311953,0.45552232192311953,0.45552232192311953,0.45552232192311953,0.45552232192311953,0.45552232192311953,0.45552232192311953,0.45552232192311953,0.45552232192311953,0.5120194970643624,0.510911709316495,0.5417082087072117,0.5374986152653152,0.5202171263985821,0.519774011299435,0.5366123850670211,0.45552232192311953,0.5855766035227651,0.5908939847125291,0.5908939847125291,0.5908939847125291,0.573612495845796,0.573612495845796,0.5616483881688269,0.45995347291458955,0.4444444444444444,0.5104685942173479,0.4903068572061593,0.5000553893873934,0.5091392489199069,0.5111332668660684,0.5175584358037,0.5067021158745985,0.509582364019054,0.519774011299435,0.5202171263985821,0.5044865403788634,0.5062590007754514,0.5133488423618034,0.5124626121635095,0.5011631771352609,0.5031571950814224,0.5038218677301429,0.5199545396731616,0.591337099811676
167,0.4343635759388501,0.5848011520992578,0.5972083748753739,0.5972083748753739,0.5972083748753739,0.5881245153428603,0.5783759831616262,0.5834718068018168,0.4343635759388501,0.4343635759388501,0.4343635759388501,0.4343635759388501,0.4343635759388501,0.4343635759388501,0.4343635759388501,0.4343635759388501,0.4343635759388501,0.4343635759388501,0.5105793729921347,0.5232081533178243,0.5511244045640855,0.5307411100033234,0.5371662789409549,0.5389387393375429,0.542040545031572,0.4343635759388501,0.5927772238839039,0.5976514899745209,0.5976514899745209,0.5976514899745209,0.5859089398471253,0.5859089398471253,0.5785975407111997,0.4407887448764817,0.5613160518444666,0.5010523983604741,0.5294117647058824,0.5236512684169713,0.5154536390827518,0.5196632325246483,0.5094715852442672,0.5110224880912817,0.5194416749750748,0.5088069125955467,0.5172260994793397,0.5019386285587681,0.5214356929212363,0.5121302758391493,0.5209925778220893,0.5161183117314723,0.5121302758391493,0.5110224880912817,0.5200981417886259,0.5976514899745209
168,0.4600642516893763,0.5750526199180237,0.5830286917026698,0.5816993464052288,0.5814777888556553,0.5675196632325247,0.5551124404564085,0.5613160518444666,0.4600642516893763,0.4600642516893763,0.4600642516893763,0.4600642516893763,0.4600642516893763,0.4600642516893763,0.4600642516893763,0.4600642516893763,0.4600642516893763,0.4600642516893763,0.4961781322698571,0.5105793729921347,0.5012739559100476,0.5136811786861637,0.5114656031904287,0.5167829843801928,0.5232081533178243,0.4600642516893763,0.5797053284590672,0.5823640190539493,0.5814777888556553,0.5814777888556553,0.5653040877367896,0.5653040877367896,0.5562202282042761,0.46471696023041986,0.45408219785089177,0.5092500276946937,0.5123518333887227,0.5010523983604741,0.5127949484878698,0.5165614268306192,0.5192201174255012,0.5074775672981057,0.5132380635870167,0.4952919020715631,0.4959565747202836,0.5143458513348842,0.5041542040545032,0.5061482220006647,0.5059266644510911,0.5143458513348842,0.4995014955134596,0.5167829843801928,0.518391328073393,0.5830286917026698
169,0.453971419076105,0.574055610944943,0.582917912927883,0.582474797828736,0.5826963553783095,0.5685166722056054,0.5578819098260773,0.5627561759166944,0.453971419076105,0.453971419076105,0.453971419076105,0.453971419076105,0.453971419076105,0.453971419076105,0.453971419076105,0.453971419076105,0.453971419076105,0.453971419076105,0.518001550902847,0.510911709316495,0.5120194970643624,0.523318932092611,0.5186662235515676,0.5084745762711864,0.516672205605406,0.453971419076105,0.581588567630442,0.5831394704774565,0.58336102802703,0.58336102802703,0.5669657693585909,0.5669657693585909,0.5372770577157416,0.45862412761714855,0.44776780768804697,0.5040434252797165,0.5151213027583915,0.5009416195856874,0.51312728481223,0.5080314611720395,0.5029356375318489,0.516229090506259,0.5155644178575385,0.5202171263985821,0.514456630109671,0.5055943281267309,0.5075883460728924,0.5022709648831284,0.512684169713083,0.5067021158745985,0.507366788523319,0.510025479118201,0.5153346544727956,0.58336102802703
170,0.4602858092389498,0.5723939293231417,0.5781544256120528,0.5754957350171707,0.5732801595214357,0.5562202282042761,0.544699235626454,0.5466932535726154,0.4602858092389498,0.4602858092389498,0.4602858092389498,0.4602858092389498,0.4602858092389498,0.4602858092389498,0.4602858092389498,0.4602858092389498,0.4602858092389498,0.4602858092389498,0.49019607843137253,0.5083637974963997,0.5183338872272073,0.485100254791182,0.5240943835161183,0.5163398692810458,0.5172260994793397,0.4602858092389498,0.5810346737565083,0.5779328680624792,0.5750526199180237,0.5750526199180237,0.5630885122410546,0.5630885122410546,0.556663343303423,0.4675972083748754,0.4558546582474798,0.49994461061260664,0.5167829843801928,0.5103578154425612,0.5136811786861637,0.5096931427938407,0.5026033012074886,0.5185554447767807,0.5070344521989587,0.5092500276946937,0.5074775672981057,0.5139027362357372,0.5063697795502382,0.5108009305417082,0.5116871607400022,0.5101362578929877,0.5232081533178243,0.5041542040545032,0.5157572549840191,0.5810346737565083
171,0.43591447878586465,0.5859089398471253,0.5996455079206824,0.5989808352719619,0.5989808352719619,0.5839149219009637,0.550459731915365,0.5803700011077878,0.43591447878586465,0.43591447878586465,0.43591447878586465,0.43591447878586465,0.43591447878586465,0.43591447878586465,0.43591447878586465,0.43591447878586465,0.43591447878586465,0.43591447878586465,0.5189985598759278,0.5154536390827518,0.5535615376093941,0.5502381743657915,0.5389387393375429,0.5240943835161183,0.5526753074111,0.43591447878586465,0.5952143569292123,0.5987592777223884,0.5992023928215354,0.5992023928215354,0.5836933643513903,0.5836933643513903,0.5752741774675972,0.4414534175252022,0.5568849008529966,0.5232081533178243,0.5232081533178243,0.5034895314057827,0.5163398692810458,0.5227650382186773,0.5108009305417082,0.5134596211365903,0.5209925778220893,0.5263099590118533,0.5003877257117536,0.5141242937853108,0.5214356929212363,0.5178907721280602,0.5152320815331782,0.5121302758391493,0.5119087182895757,0.5096931427938407,0.5195073216564299,0.5996455079206824
172,0.44721391381411324,0.5794837709094938,0.5927772238839039,0.5929987814334774,0.5929987814334774,0.5794837709094938,0.5675196632325247,0.5732801595214357,0.44721391381411324,0.44721391381411324,0.44721391381411324,0.44721391381411324,0.44721391381411324,0.44721391381411324,0.44721391381411324,0.44721391381411324,0.44721391381411324,0.44721391381411324,0.4963996898194306,0.5205494627229423,0.5083637974963997,0.5398249695358369,0.5278608618588678,0.5325135703999114,0.5333998005982054,0.44721391381411324,0.5861304973966988,0.5932203389830508,0.5921125512351834,0.5921125512351834,0.5761604076658912,0.5761604076658912,0.5701783538274067,0.45230973745430375,0.550016616816218,0.5185554447767807,0.5214356929212363,0.5152320815331782,0.49263321147668104,0.5063697795502382,0.5130165060374432,0.5110224880912817,0.5054835493519442,0.5176692145784868,0.5221003655699568,0.4983937077655921,0.5048188767032237,0.5125733909382962,0.5114656031904287,0.5043757616040767,0.5096931427938407,0.4963996898194306,0.5217146913169955,0.5932203389830508
173,0.45541154314833276,0.5703999113769802,0.5797053284590672,0.5772681954137587,0.5770466378641852,0.556663343303423,0.5475794837709095,0.5418189874819984,0.45541154314833276,0.45541154314833276,0.45541154314833276,0.45541154314833276,0.45541154314833276,0.45541154314833276,0.45541154314833276,0.45541154314833276,0.45541154314833276,0.45541154314833276,0.5141242937853108,0.5057051069015177,0.538052509139249,0.49041763598094607,0.5189985598759278,0.5221003655699568,0.5258668439127063,0.45541154314833276,0.5794837709094938,0.5790406558103467,0.5810346737565083,0.5810346737565083,0.5535615376093941,0.5535615376093941,0.5480225988700564,0.4602858092389498,0.45230973745430375,0.5010523983604741,0.5101362578929877,0.5065913370998116,0.5041542040545032,0.5161183117314723,0.5207710202725158,0.5065913370998116,0.5181123296776338,0.5085853550459732,0.5181123296776338,0.5114656031904287,0.5088069125955467,0.5061482220006647,0.5050404342527972,0.5039326465049296,0.5083637974963997,0.5103578154425612,0.5129016243450718,0.5810346737565083
174,0.44555223219231194,0.5747202835936635,0.5871275063697795,0.5880137365680735,0.5882352941176471,0.5738340533953694,0.5663010967098704,0.5702891326021934,0.44555223219231194,0.44555223219231194,0.44555223219231194,0.44555223219231194,0.44555223219231194,0.44555223219231194,0.44555223219231194,0.44555223219231194,0.44555223219231194,0.44555223219231194,0.4865403788634098,0.516229090506259,0.5268638528857871,0.515342860307965,0.5317381189764041,0.5195524537498615,0.5324027916251246,0.44555223219231194,0.5822532402791625,0.5869059488202061,0.584690373324471,0.584690373324471,0.572726265647502,0.572726265647502,0.5645286363132824,0.45042649828292897,0.5485764927439902,0.5029356375318489,0.49828292899080534,0.5062590007754514,0.4985044865403789,0.512684169713083,0.5115763819652155,0.508253018721613,0.5120194970643624,0.511354824415642,0.5230973745430375,0.5022709648831284,0.515785975407112,0.5084745762711864,0.515342860307965,0.5228758169934641,0.5098039215686274,0.5002769469369669,0.5184118426613165,0.5882352941176471
175,0.45164506480558325,0.5823640190539493,0.5969868173258004,0.5969868173258004,0.5963221446770799,0.5750526199180237,0.5619807244931871,0.5690705660795392,0.45164506480558325,0.45164506480558325,0.45164506480558325,0.45164506480558325,0.45164506480558325,0.45164506480558325,0.45164506480558325,0.45164506480558325,0.45164506480558325,0.45164506480558325,0.5172260994793397,0.5101362578929877,0.5458070233743215,0.5362800487426609,0.5189985598759278,0.5269746316605738,0.542926775229866,0.45164506480558325,0.5918909936856098,0.5969868173258004,0.5956574720283594,0.5956574720283594,0.5748310623684502,0.5748310623684502,0.5584358037000111,0.4574055610944943,0.4476570289132602,0.5294117647058824,0.5103578154425612,0.5043757616040767,0.5187770023263543,0.5017170710091946,0.5048188767032237,0.5032679738562091,0.5050404342527972,0.5238728259665448,0.5183338872272073,0.5274177467597209,0.5076991248476792,0.5052619918023706,0.5096931427938407,0.5252021712639858,0.5167829843801928,0.5183338872272073,0.5200078776017626,0.5969868173258004
176,0.45685166722056053,0.57006757505262,0.580702337432148,0.5809238949817215,0.581588567630442,0.57006757505262,0.5569956796277833,0.5625346183671208,0.45685166722056053,0.45685166722056053,0.45685166722056053,0.45685166722056053,0.45685166722056053,0.45685166722056053,0.45685166722056053,0.45685166722056053,0.45685166722056053,0.45685166722056053,0.49695358369336434,0.5117979395147889,0.5199955688490085,0.516672205605406,0.518444666001994,0.5208817990473026,0.5230973745430375,0.45685166722056053,0.575384956242384,0.580259222333001,0.579816107233854,0.579816107233854,0.5654148665115764,0.5654148665115764,0.5556663343303423,0.4615043757616041,0.45352830397695804,0.511354824415642,0.4940733355489088,0.5033787526309959,0.515342860307965,0.514456630109671,0.507366788523319,0.5071452309737454,0.512241054613936,0.5204386839481555,0.510911709316495,0.4996122742882464,0.511354824415642,0.510025479118201,0.5075883460728924,0.4985044865403789,0.50869613382076,0.512241054613936,0.5164834713965101,0.581588567630442
