,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,average_model,optimal_clustering
363,0.3981841233487383,0.60684634575273,0.7197251646149442,0.7197251646149442,0.7197251646149442,0.6820170954153204,0.6412825651302605,0.6412825651302605,0.7189889984049732,0.7193161833871825,0.7197251646149442,0.7197251646149442,0.60684634575273,0.60684634575273,0.60684634575273,0.60684634575273,0.60684634575273,0.3981841233487383,0.60684634575273,0.7197251646149442,0.7197251646149442,0.6904421087072103,0.5675841478876119,0.6671301787247965,0.7162897223017464,0.3981841233487383,0.5110629422109525,0.5751911987239786,0.6485624309844178,0.7197251646149442,0.652079669543168,0.6359658091693591,0.6359658091693591,0.7197251646149442,0.7197251646149442,0.5519610649871171,0.5104085722465339,0.5366651670688315,0.5316755960901395,0.5239049527626682,0.5433724592041226,0.5311848186168255,0.5163796981718539,0.5360925933499653,0.5448447916240644,0.5309394298801685,0.5171976606273772,0.540509590609791,0.5252954889370578,0.5380557032432212,0.6391467742741719,0.7197251646149442
364,0.40509590609791013,0.6110588523986749,0.7169031941433888,0.7169031941433888,0.7169031941433888,0.6755142938939103,0.6458222567584148,0.6458222567584148,0.7159216391967609,0.7164942129156272,0.7169031941433888,0.7169031941433888,0.6110588523986749,0.6110588523986749,0.6110588523986749,0.6110588523986749,0.6110588523986749,0.40509590609791013,0.6110588523986749,0.7169031941433888,0.7169031941433888,0.6825487710114105,0.5617357163306205,0.6666802993742588,0.7143675105312666,0.40509590609791013,0.510940247842624,0.5754774855834117,0.649584884053822,0.7169031941433888,0.6364974847654493,0.6301173776123676,0.6301173776123676,0.7169031941433888,0.7169031941433888,0.5125761727536706,0.5065232505827982,0.5183019099423336,0.5264815344975665,0.5222281297288455,0.5250092020776246,0.5285264406363748,0.526072553269805,0.5292626068463457,0.5268087194797759,0.5084863604760541,0.53081673551184,0.5229642959388164,0.5237004621487874,0.5343339740705901,0.63866962950845,0.7169031941433888
365,0.3633798208662222,0.5955993619892846,0.7124861968835631,0.7034886098728068,0.7031614248905975,0.7031614248905975,0.7006257412784753,0.6773956075416139,0.7081509958692896,0.7124861968835631,0.7124861968835631,0.7124861968835631,0.5955993619892846,0.5955993619892846,0.5955993619892846,0.5955993619892846,0.5955993619892846,0.3633798208662222,0.5955993619892846,0.7124861968835631,0.701034722506237,0.7038157948550161,0.6460676454950718,0.5739233569179175,0.6377244284487342,0.3633798208662222,0.7124861968835631,0.7124861968835631,0.6777227925238232,0.6864749907979224,0.6864749907979224,0.6864749907979224,0.6845936771502188,0.7124861968835631,0.7124861968835631,0.5344157703161425,0.5285264406363748,0.5402233037503579,0.5513475931454747,0.5400597112592532,0.5501206494621896,0.5532289067931782,0.5545376467220154,0.538014805120445,0.5463580221667825,0.544722097255736,0.5416956361702998,0.5360516952271891,0.5147028751380311,0.5530653143020735,0.6525174309314018,0.7124861968835631
366,0.36280724714735596,0.5942906220604475,0.7244284487342031,0.7079874033781849,0.7079056071326326,0.7079056071326326,0.7061060897304814,0.6800948836448407,0.7193570815099587,0.7244284487342031,0.7244284487342031,0.7244284487342031,0.5942906220604475,0.5942906220604475,0.5942906220604475,0.5942906220604475,0.5942906220604475,0.36280724714735596,0.5942906220604475,0.7244284487342031,0.7078238108870802,0.7099505132714409,0.6463948304772811,0.67445094270173,0.7041429798372255,0.36280724714735596,0.7244284487342031,0.7244284487342031,0.680667457363707,0.6913009692855098,0.6913009692855098,0.6913009692855098,0.6895014518833585,0.7244284487342031,0.7244284487342031,0.5430043760991371,0.556173571633062,0.5515111856365793,0.5462762259212303,0.5408776737147765,0.551920166864341,0.5271359044619852,0.5214919635188745,0.5379330088748926,0.5323708641773343,0.5489755020244571,0.5399779150137008,0.5450492822379452,0.5656619361171322,0.5269723119708806,0.6577857150430868,0.7244284487342031
367,0.3448938693713959,0.778332174553188,0.778332174553188,0.778332174553188,0.7230379125598135,0.7230379125598135,0.7230379125598135,0.7230379125598135,0.7744877510122286,0.778332174553188,0.778332174553188,0.778332174553188,0.778332174553188,0.778332174553188,0.778332174553188,0.778332174553188,0.778332174553188,0.3448938693713959,0.778332174553188,0.778332174553188,0.778332174553188,0.778332174553188,0.778332174553188,0.778332174553188,0.778332174553188,0.3448938693713959,0.5742505419001268,0.5533924992842828,0.751748394748681,0.751748394748681,0.751748394748681,0.751748394748681,0.751748394748681,0.778332174553188,0.778332174553188,0.5514293893910269,0.5419410249069567,0.5344975665616948,0.5498752607255327,0.5341703815794855,0.5535560917753876,0.5318800867040203,0.5357245102449798,0.5351519365261135,0.5530653143020735,0.5476667620956198,0.5458672446934686,0.5448856897468406,0.5482393358144861,0.5425953948713754,0.7170789045967977,0.778332174553188
368,0.4004744182242035,0.6105271768025847,0.7173530734939266,0.7173530734939266,0.7173530734939266,0.682180687906425,0.6396466402192139,0.6396466402192139,0.716698703529508,0.717189481002822,0.7173530734939266,0.7173530734939266,0.6105271768025847,0.6105271768025847,0.6105271768025847,0.6105271768025847,0.6105271768025847,0.4004744182242035,0.6105271768025847,0.7173530734939266,0.7173530734939266,0.6904421087072103,0.5727373113574087,0.6687661036358431,0.7140812236718335,0.4004744182242035,0.5073003149155454,0.5728191076029611,0.6486442272299702,0.7173530734939266,0.6504437446321214,0.6345752729949695,0.6345752729949695,0.7173530734939266,0.7173530734939266,0.5099995910187722,0.5406731831008956,0.5185881968017668,0.5228416015704879,0.5248865077092961,0.5372377407876978,0.5319209848267964,0.5306122448979592,0.5352746308944419,0.5307758373890639,0.5315120035990348,0.5418183305386283,0.5259498589014764,0.5271768025847614,0.5329843360189768,0.6387650584615943,0.7173530734939266
369,0.39442149605333116,0.6031655147028752,0.7252055130669502,0.7252055130669502,0.7252055130669502,0.67743650566439,0.658786961678459,0.658786961678459,0.7236513844014559,0.7247147355936363,0.7252055130669502,0.7252055130669502,0.6031655147028752,0.6031655147028752,0.6031655147028752,0.6031655147028752,0.6031655147028752,0.39442149605333116,0.6031655147028752,0.7252055130669502,0.7252055130669502,0.6851253527463089,0.6422641200768885,0.6675391599525582,0.7234877919103513,0.39442149605333116,0.5164614944174062,0.5799353809660137,0.6460267473722956,0.7252055130669502,0.6729377121590119,0.6432456750235164,0.6432456750235164,0.7252055130669502,0.7252055130669502,0.5133532370864178,0.539037258189849,0.5298760786879883,0.5207966954316797,0.5252136926915054,0.5401824056275817,0.5392826469265061,0.5204695104494703,0.5159707169440922,0.5153163469796737,0.5410821643286573,0.5380557032432212,0.5150709582430166,0.5269314138481044,0.5313484111079302,0.6427670155125065,0.7252055130669502
370,0.37384974029692036,0.603124616580099,0.7170667866344935,0.6849208621324281,0.6855752320968468,0.6855752320968468,0.6904830068299865,0.6653715594454215,0.7130587706024294,0.7170667866344935,0.7170667866344935,0.7170667866344935,0.603124616580099,0.603124616580099,0.603124616580099,0.603124616580099,0.603124616580099,0.37384974029692036,0.603124616580099,0.7170667866344935,0.6850844546235327,0.6805856611181547,0.6503210502637929,0.7023434624350743,0.6772320150505092,0.37384974029692036,0.7170667866344935,0.7170667866344935,0.5945360107971044,0.7047155535560917,0.7047155535560917,0.7047155535560917,0.6716698703529508,0.7170667866344935,0.7170667866344935,0.5397325262770439,0.5483211320600384,0.5319618829495726,0.5398143225225962,0.5466852071489918,0.5596908101918122,0.543495153572451,0.5258271645331479,0.5387509713304159,0.5280356631630608,0.5301623655474214,0.536542472700503,0.5396507300314916,0.5219009447466362,0.5343339740705901,0.6521599510434323,0.7170667866344935
371,0.3848922334464848,0.5916731422027729,0.7229561163142612,0.7229561163142612,0.7229561163142612,0.6570283423990839,0.6535929000858861,0.6535929000858861,0.7210748026665577,0.7219745613676333,0.7229561163142612,0.7229561163142612,0.5916731422027729,0.5916731422027729,0.5916731422027729,0.5916731422027729,0.5916731422027729,0.3848922334464848,0.5916731422027729,0.7229561163142612,0.7229561163142612,0.6477853666516706,0.6564557686802176,0.6328984499611467,0.7217291726309762,0.3848922334464848,0.5161752075579731,0.5805488528076561,0.6399329270786471,0.7229561163142612,0.6890106744100446,0.659809414747863,0.659809414747863,0.7229561163142612,0.7229561163142612,0.5232096846754734,0.5160116150668684,0.5329434378962006,0.535560917753875,0.5412866549425381,0.5461944296756779,0.5479939470778291,0.5270541082164328,0.5192016686434092,0.5458672446934686,0.5373604351560264,0.537278638910474,0.5464398184123349,0.531307512985154,0.5209193898000082,0.6391119351325478,0.7229561163142612
372,0.3913541368451188,0.5993619892846919,0.7207476176843483,0.7207476176843483,0.7207476176843483,0.6432865731462926,0.6591550447834444,0.6591550447834444,0.718948100282197,0.7202568402110343,0.7207476176843483,0.7207476176843483,0.5993619892846919,0.5993619892846919,0.5993619892846919,0.5993619892846919,0.5993619892846919,0.3913541368451188,0.5993619892846919,0.7207476176843483,0.7207476176843483,0.6360885035376876,0.6523659564026011,0.6578463048546072,0.7196024702466157,0.3913541368451188,0.5127397652447753,0.5761318555478303,0.6430411844096356,0.7207476176843483,0.6802584761359454,0.6432047769007403,0.6432047769007403,0.7207476176843483,0.7207476176843483,0.5527381293198642,0.5393235450492823,0.5406322849781195,0.5369514539282647,0.5286900331274794,0.5386691750848636,0.5189562799067523,0.5242730358676537,0.543495153572451,0.5184655024334383,0.5115128215614904,0.5187108911700953,0.517892928714572,0.5280356631630608,0.5201832235900372,0.6386756884896021,0.7207476176843483
373,0.3762627295407141,0.6080732894360149,0.7222608482270664,0.6799721892765123,0.6790724305754365,0.6790724305754365,0.6731831008956689,0.6633675514293894,0.7180074434583452,0.7222608482270664,0.7222608482270664,0.7222608482270664,0.6080732894360149,0.6080732894360149,0.6080732894360149,0.6080732894360149,0.6080732894360149,0.3762627295407141,0.6080732894360149,0.7222608482270664,0.6759641732444481,0.6808719479775879,0.6553515193652611,0.6820988916608728,0.6850435565007567,0.3762627295407141,0.7222608482270664,0.7222608482270664,0.5696290540264202,0.6755551920166865,0.6755551920166865,0.6755551920166865,0.637683530325958,0.7222608482270664,0.7222608482270664,0.5437814404318841,0.533066132264529,0.5472986789906343,0.5410821643286573,0.5378103145065641,0.5277493763036276,0.5248865077092961,0.5443540141507505,0.5431270704674656,0.5293035049691219,0.5396098319087154,0.5405913868553434,0.5314302073534825,0.5360925933499653,0.5455809578340354,0.6483594551158249,0.7222608482270664
374,0.40161956566193613,0.6078279006993579,0.7175166659850313,0.7175166659850313,0.7175166659850313,0.677191116927733,0.6493803934399411,0.6493803934399411,0.7163715185472986,0.7171076847572696,0.7175166659850313,0.7175166659850313,0.6078279006993579,0.6078279006993579,0.6078279006993579,0.6078279006993579,0.6078279006993579,0.40161956566193613,0.6078279006993579,0.7175166659850313,0.7175166659850313,0.6847981677640996,0.559649912069036,0.669256881109157,0.7149809823729091,0.40161956566193613,0.5113083309476095,0.573800662549589,0.6466811173367143,0.7175166659850313,0.6387468815181383,0.6335119218027893,0.6335119218027893,0.7175166659850313,0.7175166659850313,0.5136804220686271,0.534783853421128,0.5266042288658951,0.5209602879227844,0.5186699930473191,0.5144983845241503,0.5367469633143839,0.5361743895955176,0.5160525131896446,0.5133532370864178,0.5302032636701975,0.5155617357163306,0.528076561285837,0.5253772851826101,0.5296306899513312,0.6384196965359289,0.7175166659850313
375,0.39986094638256103,0.6075416138399248,0.7170667866344935,0.7170667866344935,0.7170667866344935,0.6403419083064087,0.623737270459286,0.623737270459286,0.7152672692323422,0.7161670279334179,0.7170667866344935,0.7170667866344935,0.6075416138399248,0.6075416138399248,0.6075416138399248,0.6075416138399248,0.6075416138399248,0.39986094638256103,0.6075416138399248,0.7170667866344935,0.7170667866344935,0.6699521491963519,0.5539650730031491,0.6481943478794323,0.7150218804956853,0.39986094638256103,0.5093861191771297,0.5727782094801849,0.6470492004416998,0.7170667866344935,0.6700339454419042,0.6438591468651589,0.6438591468651589,0.7170667866344935,0.7170667866344935,0.512167191525909,0.5388327675759682,0.5291808106007935,0.5308985317573923,0.525336387059834,0.5388327675759682,0.5147028751380311,0.5384237863482066,0.5142938939102695,0.532043679195125,0.5113492290703857,0.518138317451229,0.5426771911169277,0.5277084781808515,0.5142120976647172,0.6365823105015777,0.7170667866344935
376,0.3702507054926179,0.5994437855302441,0.714694695513476,0.6863113983068178,0.687129360762341,0.687129360762341,0.6913827655310621,0.6515479939470779,0.7101141057625455,0.714694695513476,0.714694695513476,0.714694695513476,0.5994437855302441,0.5994437855302441,0.5994437855302441,0.5994437855302441,0.5994437855302441,0.3702507054926179,0.5994437855302441,0.714694695513476,0.6867203795345793,0.6819761972925442,0.6485215328616416,0.7013619074884463,0.6791951249437651,0.3702507054926179,0.714694695513476,0.714694695513476,0.5899554210461739,0.7018526849617602,0.7018526849617602,0.7018526849617602,0.6736329802462067,0.714694695513476,0.714694695513476,0.5414502474336428,0.5254181833053863,0.5472577808678581,0.5407958774692242,0.5439041348002127,0.5268087194797759,0.538014805120445,0.5258271645331479,0.5398961187681486,0.5263179420064619,0.5313893092307063,0.5361334914727414,0.5464398184123349,0.5227189072021594,0.5354791215083228,0.6495364122046057,0.714694695513476
377,0.3698008261420801,0.5994028874074679,0.7145720011451474,0.6847163715185473,0.6858615189562799,0.6858615189562799,0.692323422354914,0.669993047319128,0.7106457813586357,0.7145720011451474,0.7145720011451474,0.7145720011451474,0.5994028874074679,0.5994028874074679,0.5994028874074679,0.5994028874074679,0.5994028874074679,0.3698008261420801,0.5994028874074679,0.7145720011451474,0.6891333687783731,0.6828350578708438,0.6471718948100282,0.6990307144902049,0.652079669543168,0.3698008261420801,0.7145720011451474,0.7145720011451474,0.5938407427099096,0.7063105803443622,0.7063105803443622,0.7063105803443622,0.6488896159666271,0.7145720011451474,0.7145720011451474,0.5418183305386283,0.540754979346448,0.5361743895955176,0.5299578749335405,0.5388736656987444,0.5562144697558382,0.5500797513394136,0.5272585988303137,0.5414093493108666,0.5386282769620875,0.5463989202895587,0.5404277943642387,0.5478712527095007,0.5420637192752853,0.534293075947814,0.6497651387430946,0.7145720011451474
378,0.3762218314179379,0.6062328739110875,0.7085599770970512,0.673469387755102,0.6726514252995788,0.6726514252995788,0.6661895219009447,0.6589096560467874,0.7052063310294058,0.7085599770970512,0.7085599770970512,0.7085599770970512,0.6062328739110875,0.6062328739110875,0.6062328739110875,0.6062328739110875,0.6062328739110875,0.3762218314179379,0.6062328739110875,0.7085599770970512,0.6679072430575437,0.6731422027728927,0.6490941065805079,0.5634534374872193,0.641650648235246,0.3762218314179379,0.7085599770970512,0.7085599770970512,0.5719602470246615,0.6685616130219623,0.6685616130219623,0.6685616130219623,0.6392785571142284,0.7085599770970512,0.7085599770970512,0.5415320436791952,0.5335978078606192,0.5353973252627704,0.5235368696576828,0.531552901721811,0.5491390945155618,0.5270541082164328,0.5206740010633512,0.5419410249069567,0.5299987730563167,0.5263179420064619,0.5396507300314916,0.5289354218641364,0.538996360067073,0.5249274058320723,0.6416415597635178,0.7085599770970512
379,0.3941761073166742,0.5984213324608401,0.7203795345793628,0.7203795345793628,0.7203795345793628,0.6399738252014232,0.6584597766962497,0.6584597766962497,0.7189889984049732,0.7199705533516012,0.7203795345793628,0.7203795345793628,0.5984213324608401,0.5984213324608401,0.5984213324608401,0.5984213324608401,0.5984213324608401,0.3941761073166742,0.5984213324608401,0.7203795345793628,0.7203795345793628,0.6331029405750276,0.6493803934399411,0.6578872029773833,0.7193161833871825,0.3941761073166742,0.5161343094351969,0.5796081959838043,0.6428366937957548,0.7203795345793628,0.678418060611018,0.6415279538669175,0.6415279538669175,0.7203795345793628,0.7203795345793628,0.5497525663572042,0.5425544967485992,0.5183428080651098,0.5190789742750808,0.5274221913214183,0.5214510653960983,0.5198151404850517,0.5230051940615926,0.5428816817308085,0.5198151404850517,0.509181628563249,0.534783853421128,0.528567338759151,0.5271768025847614,0.5171976606273772,0.638437873479385,0.7203795345793628
380,0.3834199010265429,0.5935544558504765,0.7215655801398716,0.7215655801398716,0.7215655801398716,0.6642264120076888,0.6454950717762055,0.6454950717762055,0.7195206740010633,0.720420432702139,0.7215655801398716,0.7215655801398716,0.5935544558504765,0.5935544558504765,0.5935544558504765,0.5935544558504765,0.5935544558504765,0.3834199010265429,0.5935544558504765,0.7215655801398716,0.7215655801398716,0.6531021226125721,0.6572737311357408,0.640178315815304,0.7202568402110343,0.3834199010265429,0.511431025315938,0.5756410780745164,0.640914482025275,0.7215655801398716,0.6909737843033005,0.6658623369187354,0.6658623369187354,0.7215655801398716,0.7215655801398716,0.5553556091775388,0.5162570038035255,0.5461126334301255,0.538014805120445,0.5294261993374504,0.5469305958856489,0.5478303545867245,0.5408776737147765,0.5338431965972762,0.5502842419532944,0.5362152877182937,0.538014805120445,0.5196106498711709,0.5331070303873052,0.5421046173980615,0.6387605142257304,0.7215655801398716
381,0.4052594985890148,0.6103226861887039,0.719193489018854,0.719193489018854,0.719193489018854,0.6765776450860905,0.648603329107194,0.648603329107194,0.7182937303177784,0.718948100282197,0.719193489018854,0.719193489018854,0.6103226861887039,0.6103226861887039,0.6103226861887039,0.6103226861887039,0.6103226861887039,0.4052594985890148,0.6103226861887039,0.719193489018854,0.719193489018854,0.6836939184491432,0.558627458999632,0.6686434092675146,0.7167396016522841,0.4052594985890148,0.5141303014191648,0.5774405954766676,0.6504846427548976,0.719193489018854,0.6358431148010306,0.6323258762422804,0.6323258762422804,0.719193489018854,0.719193489018854,0.5482393358144861,0.5062778618461412,0.5188744836611999,0.518629094924543,0.5213283710277699,0.5143756901558219,0.5364606764549508,0.517892928714572,0.5264815344975665,0.5269723119708806,0.5309803280029447,0.5307349392662877,0.5251727945687293,0.524600220849863,0.5349883440350088,0.6399844284184392,0.719193489018854
382,0.3410903439532125,0.7800089975870108,0.7800089975870108,0.7800089975870108,0.7247147355936363,0.7247147355936363,0.7247147355936363,0.7247147355936363,0.7760009815549467,0.7800089975870108,0.7800089975870108,0.7800089975870108,0.7800089975870108,0.7800089975870108,0.7800089975870108,0.7800089975870108,0.7800089975870108,0.3410903439532125,0.7800089975870108,0.7800089975870108,0.7800089975870108,0.7800089975870108,0.7800089975870108,0.7800089975870108,0.7800089975870108,0.3410903439532125,0.5750276062328739,0.5542513598625823,0.7530980328002944,0.7530980328002944,0.7530980328002944,0.7530980328002944,0.7530980328002944,0.7800089975870108,0.7800089975870108,0.5486074189194716,0.5585047646313034,0.5424727005030469,0.5452537728518261,0.5322481698090058,0.5553965073003149,0.5525336387059834,0.5370741482965932,0.559649912069036,0.5391190544354014,0.5485256226739192,0.5517156762504601,0.5593227270868267,0.5486892151650239,0.5423909042574946,0.7182195077986662,0.7800089975870108
383,0.3405995664798986,0.7809905525336387,0.7809905525336387,0.7809905525336387,0.7261052717680259,0.7261052717680259,0.7261052717680259,0.7261052717680259,0.7770643327471269,0.7809905525336387,0.7809905525336387,0.7809905525336387,0.7809905525336387,0.7809905525336387,0.7809905525336387,0.7809905525336387,0.7809905525336387,0.3405995664798986,0.7809905525336387,0.7809905525336387,0.7809905525336387,0.7809905525336387,0.7809905525336387,0.7809905525336387,0.7809905525336387,0.3405995664798986,0.5762545499161589,0.5555600997914196,0.7555519201668643,0.7555519201668643,0.7555519201668643,0.7555519201668643,0.7555519201668643,0.7809905525336387,0.7809905525336387,0.5515520837593555,0.5584229683857511,0.5461535315529017,0.54574455032514,0.5351110384033373,0.5553965073003149,0.5575232096846755,0.5527790274426404,0.5591591345957221,0.5554783035458672,0.5571960247024662,0.540754979346448,0.5616130219622919,0.5607950595067687,0.5438632366774365,0.719449480972527,0.7809905525336387
384,0.3938080242116887,0.6030428203345466,0.7303177784139708,0.7303177784139708,0.7303177784139708,0.681403623573678,0.6624268946055376,0.6624268946055376,0.7291726309762382,0.7299087971862092,0.7303177784139708,0.7303177784139708,0.6030428203345466,0.6030428203345466,0.6030428203345466,0.6030428203345466,0.6030428203345466,0.3938080242116887,0.6030428203345466,0.7303177784139708,0.7303177784139708,0.6890924706555969,0.6452496830395484,0.6707701116518752,0.728354668520715,0.3938080242116887,0.5210829822911128,0.5841478876119586,0.647867162897223,0.7303177784139708,0.6773956075416139,0.6462312379861764,0.6462312379861764,0.7303177784139708,0.7303177784139708,0.5529835180565212,0.5452128747290499,0.5376058238926833,0.5206740010633512,0.5272994969530899,0.5195288536256186,0.538996360067073,0.5192016686434092,0.5295079955830028,0.5282810518997179,0.5439041348002127,0.5374422314015787,0.5478303545867245,0.5345793628072472,0.542513598625823,0.6458040798149587,0.7303177784139708
385,0.40202854688969775,0.607582511962701,0.7212792932804384,0.7212792932804384,0.7212792932804384,0.6785816531021226,0.651343503333197,0.651343503333197,0.7201341458427059,0.7209521082982291,0.7212792932804384,0.7212792932804384,0.607582511962701,0.607582511962701,0.607582511962701,0.607582511962701,0.607582511962701,0.40202854688969775,0.607582511962701,0.7212792932804384,0.7212792932804384,0.6867612776573555,0.5561326735102858,0.6681117336714245,0.7189889984049732,0.40202854688969775,0.5157253282074353,0.5800989734571184,0.6487260234755224,0.7212792932804384,0.6385832890270337,0.6357204204327022,0.6357204204327022,0.7212792932804384,0.7212792932804384,0.5117991084209235,0.5384646844709828,0.534293075947814,0.5307758373890639,0.5374013332788025,0.5258680626559241,0.515643531961883,0.5174430493640342,0.5392826469265061,0.5386282769620875,0.528812727495808,0.5131078483497608,0.5409185718375527,0.5197333442394995,0.5159707169440922,0.6406191066941139,0.7212792932804384
386,0.34117214019876485,0.7783730726759642,0.7783730726759642,0.7783730726759642,0.7267596417324445,0.7267596417324445,0.7267596417324445,0.7267596417324445,0.7742832603983477,0.7783730726759642,0.7783730726759642,0.7783730726759642,0.7783730726759642,0.7783730726759642,0.7783730726759642,0.7783730726759642,0.7783730726759642,0.34117214019876485,0.7783730726759642,0.7783730726759642,0.7783730726759642,0.7783730726759642,0.7783730726759642,0.7783730726759642,0.7783730726759642,0.34117214019876485,0.5765817348983682,0.5589955421046174,0.7553883276757597,0.7553883276757597,0.7553883276757597,0.7553883276757597,0.7553883276757597,0.7783730726759642,0.7783730726759642,0.5527790274426404,0.5423909042574946,0.5347020571755756,0.547216882745082,0.5746186250051123,0.5571142284569138,0.5532698049159543,0.5548239335814487,0.5401006093820294,0.5521246574782217,0.5382192957343258,0.5489346039016809,0.5608768557523209,0.5338022984745,0.5441904216596458,0.7183346284405546,0.7783730726759642
387,0.37225471350864997,0.6030837184573228,0.7181710359494499,0.6863522964295938,0.6874156476217742,0.6874156476217742,0.6914236636538383,0.6517524845609587,0.7130178724796532,0.7181710359494499,0.7181710359494499,0.7181710359494499,0.6030837184573228,0.6030837184573228,0.6030837184573228,0.6030837184573228,0.6030837184573228,0.37225471350864997,0.6030837184573228,0.7181710359494499,0.6865158889206986,0.6816899104331111,0.6531430207353482,0.7023025643122981,0.6827532616252914,0.37225471350864997,0.7181710359494499,0.7181710359494499,0.5916322440799967,0.702793341785612,0.702793341785612,0.702793341785612,0.6733466933867736,0.7181710359494499,0.7181710359494499,0.541491145556419,0.5361743895955176,0.5326571510367674,0.5422273117663899,0.5439450329229888,0.5255408776737148,0.54574455032514,0.5414093493108666,0.5333933172467383,0.5367469633143839,0.546726105271768,0.5357654083677559,0.5458263465706924,0.5527790274426404,0.5315937998445871,0.6518191333536308,0.7181710359494499
388,0.37851212629340314,0.6082777800498957,0.7244284487342031,0.6800948836448407,0.6788679399615558,0.6788679399615558,0.6731422027728927,0.6636538382888225,0.720420432702139,0.7244284487342031,0.7244284487342031,0.7244284487342031,0.6082777800498957,0.6082777800498957,0.6082777800498957,0.6082777800498957,0.6082777800498957,0.37851212629340314,0.6082777800498957,0.7244284487342031,0.6760868676127766,0.6822215860292012,0.6566193611713222,0.6837757146946956,0.6850844546235327,0.37851212629340314,0.7244284487342031,0.7244284487342031,0.5694245634125393,0.6766594413316429,0.6766594413316429,0.6766594413316429,0.6378062246942865,0.7244284487342031,0.7244284487342031,0.5435769498180033,0.5324526604228866,0.5262361457609096,0.5421864136436138,0.536542472700503,0.5496298719888757,0.5435769498180033,0.544231319782422,0.5335978078606192,0.5392417488037299,0.5411230624514335,0.536542472700503,0.5400597112592532,0.5361334914727414,0.5248456095865199,0.6494212915627172,0.7244284487342031
389,0.345180156230829,0.7796000163592491,0.7796000163592491,0.7796000163592491,0.7243875506114269,0.7243875506114269,0.7243875506114269,0.7243875506114269,0.7758373890638419,0.7796000163592491,0.7796000163592491,0.7796000163592491,0.7796000163592491,0.7796000163592491,0.7796000163592491,0.7796000163592491,0.7796000163592491,0.345180156230829,0.7796000163592491,0.7796000163592491,0.7796000163592491,0.7796000163592491,0.7796000163592491,0.7796000163592491,0.7796000163592491,0.345180156230829,0.573555273812932,0.553924174880373,0.7535070140280561,0.7535070140280561,0.7535070140280561,0.7535070140280561,0.7535070140280561,0.7796000163592491,0.7796000163592491,0.5396916281542677,0.5440268291685412,0.5363379820866222,0.5442722179051982,0.5739642550406936,0.5528608236881927,0.5328207435278721,0.5357654083677559,0.559404523332379,0.5358472046133083,0.5478712527095007,0.5450083841151692,0.5444358103963028,0.546971494008425,0.5559690810191812,0.7182800976101864,0.7796000163592491
390,0.36554742137335894,0.5966218150586888,0.7189072021594208,0.7089280602020367,0.7084372827287228,0.7084372827287228,0.7066377653265715,0.6815263179420065,0.7141630199173858,0.7189072021594208,0.7189072021594208,0.7189072021594208,0.5966218150586888,0.5966218150586888,0.5966218150586888,0.5966218150586888,0.5966218150586888,0.36554742137335894,0.5966218150586888,0.7189072021594208,0.7074557277820948,0.710236800130874,0.6476626722833422,0.5697108502719725,0.6974765858247106,0.36554742137335894,0.7189072021594208,0.7189072021594208,0.6813627254509018,0.6920780336182569,0.6920780336182569,0.6920780336182569,0.689624146251687,0.7189072021594208,0.7189072021594208,0.5471350864995297,0.5275039875669707,0.5523700462148787,0.5503251400760705,0.5427180892397039,0.5338840947200524,0.5549057298270009,0.5452537728518261,0.5365833708232792,0.545989939061797,0.5477894564639483,0.5401824056275817,0.5429634779763609,0.562103799435606,0.5465625127806634,0.6569420019176676,0.7189072021594208
