,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,average_model,optimal_clustering
399,0.45940661811427735,0.7105430372941004,0.7151375922576861,0.7156263747006207,0.6411359303973801,0.6432865731462926,0.6423090082604233,0.6439708685664011,0.6869837235446503,0.708392394545188,0.46497873796373235,0.4613617478860159,0.46185053032895057,0.46185053032895057,0.45940661811427735,0.45940661811427735,0.45940661811427735,0.45940661811427735,0.7139645143946429,0.7184613128696418,0.7173859914951854,0.5830685761767437,0.7118138716457305,0.6192384769539078,0.6753507014028056,0.45940661811427735,0.7148443227919253,0.7158218876777946,0.7141600273718168,0.7141600273718168,0.7146488098147514,0.7164084266093161,0.6309692555843394,0.7176792609609463,0.6547240823109634,0.5050588982843737,0.5066230021017645,0.5000733173664402,0.5169851898919791,0.5230460921843687,0.5047656288186129,0.48560535705557456,0.6128843051957574,0.7176792609609463
400,0.5102888704237744,0.6821447773595972,0.742460530817733,0.7436336086807762,0.7436336086807762,0.7429493132606677,0.736986167456865,0.7380614888313212,0.7208563468400215,0.7291656483699106,0.5198690063052935,0.5155677208074686,0.5121462437069261,0.5121462437069261,0.5102888704237744,0.5102888704237744,0.5102888704237744,0.5102888704237744,0.6784300307932939,0.7433403392150154,0.743926878146537,0.7441223911237108,0.7413852094432768,0.739723349137299,0.7315118040959969,0.5102888704237744,0.6766704139987292,0.7413852094432768,0.7423627743291461,0.743926878146537,0.7431448262378415,0.742460530817733,0.7415807224204507,0.7393323231829513,0.6662104697199277,0.4950388582042133,0.5075516887433403,0.5060853414145364,0.5063786108802972,0.4845789139254118,0.4997311696563859,0.4807664108705215,0.656597748342213,0.743926878146537
401,0.39713573488440296,0.5540348990664256,0.6521824136077032,0.6203137983283641,0.6167945647392346,0.6318490639816218,0.6070189158805416,0.6099516105381495,0.582677550222396,0.6465125372696613,0.4051517669485312,0.4015347768708148,0.3979177867930984,0.3979177867930984,0.39713573488440296,0.39713573488440296,0.39713573488440296,0.39713573488440296,0.556283298303925,0.646903563224009,0.6185541815337993,0.6255926487120582,0.6311647685615133,0.6083875067207586,0.6323378464245565,0.39713573488440296,0.5555990028838164,0.6478811281098783,0.634292976196295,0.6236375189403197,0.6279388044381445,0.6119067403098881,0.613373087638692,0.652475683073464,0.6478811281098783,0.5197223715724131,0.5209932059240432,0.5302800723398016,0.5347768708148003,0.5111198005767633,0.5340925753946918,0.5207976929468694,0.5453526746356308,0.652475683073464
402,0.5140036169900777,0.6802874040764456,0.7377682193655604,0.7382570018084951,0.7382570018084951,0.7375727063883866,0.7312185346302361,0.7323916124932792,0.7154797399677404,0.7237890414976295,0.5230949704286622,0.5186959284422503,0.5155677208074686,0.5155677208074686,0.5140036169900777,0.5140036169900777,0.5140036169900777,0.5140036169900777,0.6774524659074246,0.7375727063883866,0.7385502712742559,0.7385502712742559,0.7360086025709957,0.734053472799257,0.725744171269368,0.5140036169900777,0.6758883620900338,0.7363996285253434,0.736986167456865,0.7382570018084951,0.7368884109682781,0.7357153331052348,0.7360086025709957,0.7348355247079524,0.6623979666650374,0.48516545285693335,0.48614301774280266,0.4897600078205191,0.4784202551444352,0.48096192384769537,0.4643433207879173,0.49406129331834403,0.6544941735322496,0.7382570018084951
403,0.39713573488440296,0.5410332860843639,0.6460237548267266,0.6305782296299917,0.6360525929908598,0.6360525929908598,0.613373087638692,0.6051615425973899,0.5844371670169608,0.6466102937582482,0.40612933183440053,0.401241507405054,0.39850432572461997,0.39850432572461997,0.39713573488440296,0.39713573488440296,0.39713573488440296,0.39713573488440296,0.5458233540251234,0.6476856151327044,0.6334131677990127,0.6440686250549881,0.6394740700914023,0.613373087638692,0.6122977662642358,0.39713573488440296,0.5465076494452319,0.6422112517718364,0.6485654235299868,0.6445574074979227,0.6188474509995601,0.6165012952734737,0.6145461655017351,0.6514981181875947,0.6487609365071607,0.5293025074539323,0.5264675692849113,0.5274451341707805,0.5239259005816511,0.5152255730974143,0.5249034654675204,0.5286182120338238,0.5467176448651594,0.6514981181875947
404,0.5130260521042084,0.6832200987340534,0.7405054010459944,0.7412874529546899,0.7412874529546899,0.7407986705117552,0.734053472799257,0.7351287941737132,0.7183146781367613,0.7262329537123027,0.5223129185199668,0.5175228505792072,0.5146879124101862,0.5146879124101862,0.5130260521042084,0.5130260521042084,0.5130260521042084,0.5130260521042084,0.6799941346106848,0.7411896964661029,0.7418739918862114,0.7417762353976245,0.7390390537171905,0.7366928979911042,0.7283835964612151,0.5130260521042084,0.678332274304707,0.7392345666943644,0.7406031575345814,0.7413852094432768,0.7407009140231683,0.7396255926487121,0.7389412972286036,0.7377682193655604,0.6633755315509067,0.48438340094823795,0.5067696368346449,0.49054205972921455,0.48409013148247715,0.49230167652377926,0.5074539322547534,0.478713524610196,0.6561162071206549,0.7413852094432768
405,0.39219903221076297,0.4584779314727015,0.640598269710152,0.629454030011242,0.6337553155090669,0.6361014712351533,0.6170389559607019,0.6094139498509213,0.5849748277041888,0.6418691040617821,0.4012903856493475,0.3961092917542402,0.3934698665623931,0.3934698665623931,0.39219903221076297,0.39219903221076297,0.39219903221076297,0.39219903221076297,0.5213353536340974,0.642064617038956,0.6317024292487414,0.6412825651302605,0.6367857666552618,0.6170389559607019,0.6119556185541816,0.39219903221076297,0.522019649054206,0.6375678185639572,0.6458771200938462,0.6427489124590645,0.6199716506183098,0.6197761376411359,0.5996383009922284,0.6450950681851508,0.6431399384134122,0.5306222200498558,0.5297424116525734,0.5296446551639865,0.5255388826433355,0.5181093895107288,0.5222151620313799,0.5295468986753996,0.5397352971525707,0.6458771200938462
406,0.4629747299477003,0.7160662788992619,0.7207585903514345,0.7238867979862164,0.6305293513856982,0.6330710200889584,0.6324844811574368,0.6346351239063492,0.6970037636248106,0.717337113250892,0.4688401192629161,0.46483210323085195,0.46551639865096045,0.46551639865096045,0.4629747299477003,0.4629747299477003,0.4629747299477003,0.4629747299477003,0.7197810254655653,0.7253531453150203,0.7252553888264334,0.6656239307884061,0.7209541033286084,0.6293562735226551,0.6882056796519869,0.4629747299477003,0.7209541033286084,0.7216383987487169,0.7227137201231731,0.7227137201231731,0.722909233100347,0.7238867979862164,0.6220245368786353,0.7242778239405641,0.6620069407106897,0.5145901559215993,0.506574123857471,0.4989491177476905,0.5168385551590987,0.5242680482917054,0.5034459162226893,0.5096045750036658,0.6158694987083472,0.7242778239405641
407,0.3831076787721785,0.5604379490688695,0.5591671147172393,0.615474852143311,0.609902732293856,0.6143995307688548,0.6135197223715724,0.6102937582482038,0.5943594506085341,0.5967056063346204,0.3889730680873943,0.3847695390781563,0.385160565032504,0.385160565032504,0.3831076787721785,0.3831076787721785,0.3831076787721785,0.3831076787721785,0.5602424360916956,0.5775453345715822,0.6145950437460287,0.5963145803802727,0.6148883132117894,0.6117601055770077,0.5990517620607068,0.3831076787721785,0.5579940368541962,0.5583850628085439,0.6013001612982062,0.6077520895449435,0.6186030597780928,0.6166479300063542,0.6148883132117894,0.5739283444938658,0.5410821643286573,0.5319908108900728,0.5280805513465956,0.5292536292096388,0.5372696612737671,0.5334571582188767,0.5231927269172492,0.5312087589813774,0.5231275559248578,0.6186030597780928
408,0.3925411799208172,0.553350603646317,0.6542352998680288,0.6458282418495528,0.6439708685664011,0.6233442494745589,0.6233442494745589,0.6178698861136908,0.5989051273278264,0.6340974632191212,0.395669387555599,0.39547387457842514,0.39234566694364337,0.39234566694364337,0.3925411799208172,0.3925411799208172,0.3925411799208172,0.3925411799208172,0.5543281685321864,0.6471968326897698,0.6443618945207488,0.634390732684882,0.621780145657168,0.6235397624517327,0.6375189403196637,0.3925411799208172,0.553448360134904,0.6536487609365071,0.6131775746615181,0.623148736497385,0.6320445769587957,0.6187496945109732,0.6328266288674911,0.6480766410870522,0.6379099662740114,0.5323329586001271,0.5442592502077326,0.5242191700474119,0.5416198250158855,0.5448457891392541,0.54083777310719,0.5292047509653454,0.5461673120405218,0.6542352998680288
409,0.5125861479055672,0.6810205777408476,0.7385991495185493,0.7400654968473532,0.7400654968473532,0.7394789579158316,0.7329292731805074,0.7341023510435505,0.7172882350065986,0.7251087540935529,0.521286475389804,0.5168874334033922,0.5139547387457842,0.5139547387457842,0.5125861479055672,0.5125861479055672,0.5125861479055672,0.5125861479055672,0.6778923701060658,0.7395767144044186,0.740358766313114,0.7401632533359401,0.7378170976098538,0.7356664548609414,0.7273571533310523,0.5125861479055672,0.6763282662886749,0.7370350457011584,0.7387946624957231,0.7400654968473532,0.7390879319614839,0.7380126105870277,0.7378170976098538,0.7366440197468107,0.6638154357495478,0.4958697883572022,0.5095556967593724,0.47055085781318734,0.4831614448409013,0.491959528813725,0.4623393127718852,0.4925460677452466,0.6550101105553474,0.7400654968473532
410,0.4566694364338433,0.7131824624859475,0.7178747739381202,0.7199276601984457,0.6344884891734689,0.6374211838310768,0.6369324013881421,0.6388875311598807,0.6935334082799746,0.7128891930201867,0.4619482868175375,0.45813578376264724,0.4589178356713427,0.4589178356713427,0.4566694364338433,0.4566694364338433,0.4566694364338433,0.4566694364338433,0.7170927220294248,0.7213940075272496,0.7210029815729019,0.5815044723593529,0.7165061830979031,0.6170878342049954,0.6827801945354123,0.4566694364338433,0.718168043403881,0.7186568258468156,0.7186568258468156,0.7186568258468156,0.7185590693582287,0.719536634244098,0.6137641135930397,0.7210029815729019,0.6605894716261792,0.5179627547778484,0.5109242875995894,0.5014419082066572,0.515714355540349,0.4988024830148101,0.5291069944767584,0.5277384036365413,0.6123701784780039,0.7210029815729019
411,0.4583801749841146,0.7124492888215456,0.7170438437851312,0.7185101911139352,0.6429444254362383,0.6454860941394985,0.6445085292536292,0.6463659025367808,0.6903563224008994,0.7117649934014371,0.4642455642993304,0.4604330612444401,0.46092184368737477,0.46092184368737477,0.4583801749841146,0.4583801749841146,0.4583801749841146,0.4583801749841146,0.7160662788992619,0.7209541033286084,0.7202698079084999,0.5834107238867979,0.7148932010362188,0.6214379979471137,0.6780390048389462,0.4583801749841146,0.7170438437851312,0.7178258956938267,0.7171416002737182,0.7171416002737182,0.7176303827166528,0.7193899995112175,0.6329732636003714,0.7198787819541522,0.6587809765873209,0.5161542597389902,0.5138081040129039,0.5023705948482331,0.5170340681362725,0.5241702918031185,0.5032504032455154,0.5251478566889878,0.6142836712268258,0.7198787819541522
412,0.45701158414389753,0.7102008895840461,0.7149909575248057,0.7164573048536097,0.6395229483356958,0.642064617038956,0.6413803216188475,0.6432376949019991,0.6886944620949216,0.7085390292780683,0.4618016520846571,0.45896671391563615,0.45955325284715776,0.45955325284715776,0.45701158414389753,0.45701158414389753,0.45701158414389753,0.45701158414389753,0.7142089056161103,0.718705704091109,0.7181191651595875,0.584779314727015,0.7124492888215456,0.6204604330612444,0.676865926975903,0.45701158414389753,0.7153819834791534,0.7158707659220881,0.7144044185932841,0.7144044185932841,0.7151864705019796,0.7167505743193705,0.6289652475683073,0.7178258956938267,0.6567280903269954,0.515078938364534,0.5007087345422553,0.49787379637323426,0.5143946429444254,0.4973850139302996,0.4931814849210616,0.5111686788210568,0.612056995653457,0.7178258956938267
413,0.5118529742411653,0.6687521384231878,0.7191944865340437,0.7198787819541522,0.7198787819541522,0.7189989735568698,0.7122537758443717,0.7135246101960018,0.44234811085585807,0.7036512048487218,0.5187936849308373,0.5158609902732294,0.5133193215699692,0.5133193215699692,0.5118529742411653,0.5118529742411653,0.5118529742411653,0.5118529742411653,0.6661127132313407,0.720074294931326,0.7202698079084999,0.7205630773742607,0.717434869739479,0.7155774964563273,0.7067794124835036,0.5118529742411653,0.6646463659025368,0.7183146781367613,0.720172051419913,0.7202698079084999,0.7199765384427391,0.7179236521824136,0.717337113250892,0.7165550613421966,0.48027762842758687,0.4848721833911726,0.475976342929762,0.49063981621780145,0.4835035925509556,0.48604526125421577,0.49787379637323426,0.48956449484334524,0.6264634055826195,0.7202698079084999
414,0.40109487267217364,0.5551590986851752,0.6520357788748228,0.6140085048145071,0.6153770956547241,0.6329732636003714,0.6057969597732049,0.6056014467960311,0.5786206559460384,0.6486143017742803,0.40842660931619335,0.4051028887042377,0.40187692458086904,0.40187692458086904,0.40109487267217364,0.40109487267217364,0.40109487267217364,0.40109487267217364,0.5584828192971308,0.6499828926144973,0.6122488880199424,0.6309203773400459,0.6336575590204799,0.6080453590107043,0.6290630040568943,0.40109487267217364,0.5585805757857177,0.647636736888411,0.6400117307786304,0.6291607605454812,0.6268146048193949,0.6121511315313554,0.6080453590107043,0.6543819346009091,0.6507649445231928,0.5272984994379002,0.5249523437118139,0.5285693337895303,0.5342392101275723,0.5282760643237695,0.5272007429493133,0.5357055574563762,0.5466108368498515,0.6543819346009091
415,0.5120484872183391,0.6811672124737279,0.7386480277628428,0.7388435407400166,0.7388435407400166,0.738354758297082,0.7322938560046923,0.7332714208905616,0.7169460872965443,0.7246688498949118,0.520553301725402,0.5166430421819248,0.5135148345471431,0.5135148345471431,0.5120484872183391,0.5120484872183391,0.5120484872183391,0.5120484872183391,0.6781367613275331,0.7390390537171905,0.7394300796715382,0.7394300796715382,0.736986167456865,0.7346400117307786,0.7270150056209981,0.5120484872183391,0.6765726575101423,0.7371816804340388,0.7380614888313212,0.7388435407400166,0.7381592453199081,0.7365951415025173,0.7366928979911042,0.7363018720367565,0.6639620704824283,0.4930837284324747,0.485654235299868,0.4900532772862799,0.48096192384769537,0.49552764064714794,0.46483210323085195,0.47754044674715285,0.6544398643719235,0.7388435407400166
416,0.5147367906544796,0.6822914120924777,0.7391856884500708,0.740358766313114,0.740358766313114,0.7396744708930055,0.733418055623442,0.7344933769978982,0.7171904785180117,0.7258908060022484,0.5242191700474119,0.5198201280610001,0.5166919204262183,0.5166919204262183,0.5147367906544796,0.5147367906544796,0.5147367906544796,0.5147367906544796,0.6791632044576958,0.7395767144044186,0.7406520357788748,0.7406520357788748,0.7380126105870277,0.736252993792463,0.727845935773987,0.5147367906544796,0.6777946136174788,0.7380126105870277,0.7390879319614839,0.7404565228017009,0.7391856884500708,0.7383058800527885,0.7382081235642016,0.736155237303876,0.6627401143750916,0.4848233051468791,0.47416784789090377,0.4902976685077472,0.5046678723300259,0.4830636883523144,0.5049611417957867,0.4916662593479642,0.6560709494870499,0.7404565228017009
417,0.5155677208074686,0.6830245857568796,0.7374749498997996,0.7380614888313212,0.7380614888313212,0.7374749498997996,0.7312185346302361,0.7322938560046923,0.7149909575248057,0.7235935285204556,0.5242680482917054,0.520553301725402,0.5174250940906203,0.5174250940906203,0.5155677208074686,0.5155677208074686,0.5155677208074686,0.5155677208074686,0.6799941346106848,0.7378659758541474,0.7385502712742559,0.7386480277628428,0.7358130895938217,0.7338579598220832,0.725744171269368,0.5155677208074686,0.678332274304707,0.7361063590595825,0.7372794369226258,0.7382570018084951,0.7371816804340388,0.7357153331052348,0.7357153331052348,0.7345422552421917,0.6603450804047118,0.48536096583410726,0.4747055085781319,0.48995552079769294,0.4770516643042182,0.4825260276650863,0.5045212375971455,0.4797888459846522,0.6550807124637714,0.7382570018084951
418,0.4603841830001466,0.7132802189745344,0.7184613128696418,0.7199276601984457,0.6359548365022728,0.6383009922283591,0.6377144532968376,0.6397673395571631,0.6932401388142138,0.7129869495087736,0.46566303338384085,0.4625348257490591,0.4628280952148199,0.4628280952148199,0.4603841830001466,0.4603841830001466,0.4603841830001466,0.4603841830001466,0.7170927220294248,0.7216872769930104,0.7211984945500758,0.658145559411506,0.7168972090522509,0.6143506525245613,0.6830734640011731,0.4603841830001466,0.718070286915294,0.7191456082897503,0.7186568258468156,0.7186568258468156,0.7190478518011633,0.7203186861527934,0.6268634830636883,0.7212962510386627,0.6592208807859622,0.5052544112615475,0.5070140280561122,0.49792267461752776,0.4978249181289408,0.5215797448555648,0.503103768512635,0.48462779216970525,0.614321687639054,0.7212962510386627
419,0.4601397917786793,0.7110806979813286,0.7155774964563273,0.7178258956938267,0.6312136468058067,0.6333642895547192,0.6330710200889584,0.6356126887922185,0.6885967056063346,0.7108851850041547,0.4649298597194389,0.4614106261303094,0.4625837039933526,0.4625837039933526,0.4601397917786793,0.4601397917786793,0.4601397917786793,0.4601397917786793,0.7148932010362188,0.7191944865340437,0.7189012170682829,0.660247323916125,0.7143066621046972,0.625250501002004,0.6805806735422064,0.4601397917786793,0.7155774964563273,0.7163595483650227,0.7165550613421966,0.7165550613421966,0.7164573048536097,0.7176303827166528,0.623979666650374,0.7186079476025221,0.5225084314971407,0.5098000879808398,0.5081382276748619,0.52348599638301,0.5158609902732294,0.4997311696563859,0.5015885429395376,0.5232904834058361,0.6071727918347988,0.7186079476025221
