,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,average_model,optimal_clustering
162,0.48096192384769537,0.6316521932754398,0.6599309730572256,0.6600979737252283,0.5993653974615899,0.6127254509018036,0.5953017145401915,0.5932977065241595,0.6378312179915386,0.6675573368960143,0.4806835894010243,0.4806835894010243,0.4806835894010243,0.48096192384769537,0.48096192384769537,0.48096192384769537,0.48096192384769537,0.48096192384769537,0.6278111779113783,0.6616566466265865,0.6408372300155867,0.5865620129147183,0.6058227566243598,0.605099087063015,0.6064350924070363,0.48096192384769537,0.622745490981964,0.6680583389000223,0.6519706078824316,0.6673346693386774,0.569806279225117,0.569806279225117,0.569806279225117,0.6300935203740815,0.6631039857492763,0.5080160320641283,0.48641727900244935,0.6066680686475833,0.6680583389000223
163,0.47322422623023824,0.6148964595858384,0.604876419505678,0.608828768648408,0.5838900022266755,0.6113894455577822,0.6113894455577822,0.5627365842796704,0.6211311511912714,0.6494655978623914,0.47383656201291474,0.47383656201291474,0.47383656201291474,0.47322422623023824,0.47322422623023824,0.47322422623023824,0.47322422623023824,0.47322422623023824,0.6168448007125362,0.6056557559563571,0.6141171231351592,0.5521042084168337,0.6039857492763304,0.6035960810509908,0.5906256958361167,0.47322422623023824,0.6152304609218436,0.6495769316410599,0.6363838788688488,0.5937987085281674,0.5944110443108439,0.5930193720774883,0.5732576263638388,0.6154531284791805,0.6489645958583834,0.4956023157425963,0.4909262970385215,0.5905865228399185,0.6495769316410599
164,0.4188933422400356,0.6996214651525273,0.7071364952126475,0.6904920953017145,0.6904920953017145,0.6904920953017145,0.6895457581830328,0.6895457581830328,0.5610109107103095,0.7055221554219551,0.4200623469160543,0.4200623469160543,0.4200623469160543,0.4188933422400356,0.4188933422400356,0.4188933422400356,0.4188933422400356,0.4188933422400356,0.7052438209752839,0.7086395012246716,0.6919951013137385,0.7074148296593187,0.6895457581830328,0.6895457581830328,0.6106657759964373,0.4188933422400356,0.7086395012246716,0.7077488309953239,0.6931641059897573,0.6834780672456023,0.6783567134268537,0.6106657759964373,0.6106657759964373,0.7027388109552438,0.7046314851926074,0.5085170340681363,0.5269984413270986,0.6510428263935277,0.7086395012246716
165,0.4299710532175462,0.7131485192607437,0.7203295479848586,0.6946671120017813,0.6946671120017813,0.6946671120017813,0.6933867735470942,0.6933867735470942,0.6950567802271209,0.718937875751503,0.43125139167223336,0.43125139167223336,0.43125139167223336,0.4299710532175462,0.4299710532175462,0.4299710532175462,0.4299710532175462,0.4299710532175462,0.7186595413048319,0.7218325539968826,0.6972834558004899,0.7206078824315297,0.6933867735470942,0.6933867735470942,0.6508016032064128,0.4299710532175462,0.7218325539968826,0.7210532175462036,0.6994544644845246,0.6850924070362948,0.6778557114228457,0.6480739256290359,0.6494099309730572,0.7163771988421287,0.7183812068581608,0.5214874192830105,0.5248274326430639,0.667507855216606,0.7218325539968826
166,0.47856824760632377,0.605099087063015,0.661767980405255,0.6621576486305946,0.6353262079714985,0.6042640837230016,0.6039857492763304,0.5944110443108439,0.6312625250501002,0.6671676686706747,0.47929191716766867,0.47929191716766867,0.47929191716766867,0.47856824760632377,0.47856824760632377,0.47856824760632377,0.47856824760632377,0.47856824760632377,0.6166221331551993,0.6662213315519929,0.6587619683812068,0.6557559563571588,0.6165664662658651,0.6017590737029614,0.6446782453796482,0.47856824760632377,0.6205744822979292,0.6690603429080383,0.6045424181696727,0.6440102427076375,0.6416165664662659,0.6427855711422845,0.6163437987085282,0.6096637719884213,0.6671120017813404,0.4909262970385215,0.4953796481852594,0.6151871644523614,0.6690603429080383
167,0.47327989311957247,0.6069360944110443,0.5854486751280339,0.5859496771320418,0.5282787797817858,0.6019817412602984,0.5942440436428412,0.5942440436428412,0.508684034736139,0.6065464261857048,0.47389222890224897,0.47389222890224897,0.47389222890224897,0.47327989311957247,0.47327989311957247,0.47327989311957247,0.47327989311957247,0.47327989311957247,0.6073257626363838,0.5811066577599644,0.6062680917390336,0.5823869962146515,0.605878423513694,0.598641727900245,0.5971943887775552,0.47327989311957247,0.6067134268537074,0.608828768648408,0.5212647517256735,0.6067690937430417,0.6101091071030951,0.6101091071030951,0.6101091071030951,0.6082720997550657,0.6073257626363838,0.5114673792028501,0.5047873524827433,0.5775522237891421,0.6101091071030951
168,0.41082164328657317,0.6909930973057226,0.697840124693832,0.6893230906256959,0.6893230906256959,0.6893230906256959,0.6887107548430194,0.6887107548430194,0.5558338900022267,0.6950011133377867,0.41187931418392343,0.41187931418392343,0.41187931418392343,0.41082164328657317,0.41082164328657317,0.41082164328657317,0.41082164328657317,0.41082164328657317,0.6956134491204632,0.6986751280338455,0.6901580939657092,0.6991204631485193,0.6887107548430194,0.6887107548430194,0.6159541304831886,0.41082164328657317,0.6986751280338455,0.697561790247161,0.6908817635270541,0.6830883990202627,0.6778557114228457,0.6159541304831886,0.6159541304831886,0.6937764417724338,0.5547762191048764,0.5311734580271654,0.5277221108884436,0.6417773819243426,0.6991204631485193
169,0.461478512580717,0.6083834335337341,0.6122801157871298,0.611333778668448,0.5788799821865954,0.5789913159652639,0.5517145401914941,0.5708082832331329,0.5256624359830773,0.5788243152972612,0.4613115119127143,0.4613115119127143,0.4613115119127143,0.461478512580717,0.461478512580717,0.461478512580717,0.461478512580717,0.461478512580717,0.6065464261857048,0.6111111111111112,0.6059897572923625,0.5881206858160766,0.5776553106212425,0.5714762859051437,0.5786573146292585,0.461478512580717,0.6033734134936539,0.5779336450679136,0.5863393453573814,0.5859496771320418,0.5857826764640391,0.5856156757960366,0.5797706524159429,0.6069360944110443,0.5775439768425741,0.5097973725228234,0.5027833444667112,0.5722700545123168,0.6122801157871298
170,0.4821309285237141,0.6325985303941216,0.6547539523491427,0.6546982854598085,0.5644065909596971,0.6020930750389668,0.5905700289467825,0.5887886884880873,0.6363282119795146,0.6650523268759742,0.48207526163437986,0.48207526163437986,0.48207526163437986,0.4821309285237141,0.4821309285237141,0.4821309285237141,0.4821309285237141,0.4821309285237141,0.6290915163660654,0.6570362948118459,0.6339902026274772,0.5873970162547317,0.5949677132041862,0.599142729904253,0.601369405477622,0.4821309285237141,0.6245824983299934,0.6651079937653084,0.6463482520596749,0.6649409930973057,0.5748719661545313,0.5748719661545313,0.5748719661545313,0.6311511912714317,0.6609329770652416,0.4939323090625696,0.4902582943665108,0.603381660440222,0.6651079937653084
171,0.43030505455355156,0.7123691828100646,0.7196615453128479,0.6946671120017813,0.6946671120017813,0.6946671120017813,0.6934981073257627,0.6934981073257627,0.6940547762191048,0.7179358717434869,0.4315853930082387,0.4315853930082387,0.4315853930082387,0.43030505455355156,0.43030505455355156,0.43030505455355156,0.43030505455355156,0.43030505455355156,0.7177688710754843,0.7209418837675351,0.6972834558004899,0.719939879759519,0.6934981073257627,0.6934981073257627,0.6504676018704075,0.43030505455355156,0.7209418837675351,0.7200512135381875,0.6993431307058562,0.6848697394789579,0.6776330438655088,0.6479625918503674,0.6492985971943888,0.7153751948341127,0.7173792028501448,0.5199287463816522,0.5188154085949677,0.6671944712470207,0.7209418837675351
172,0.46910487641950566,0.6202404809619239,0.6663326653306614,0.666499665998664,0.6358272099755066,0.643397906924961,0.5723669561344912,0.5679136049877532,0.6266421732353596,0.6607103095079047,0.46815853930082385,0.46815853930082385,0.46815853930082385,0.46910487641950566,0.46910487641950566,0.46910487641950566,0.46910487641950566,0.46910487641950566,0.616065464261857,0.6672790024493431,0.6565909596971721,0.5873970162547317,0.6398352260075707,0.5542752171008684,0.6063794255177021,0.46910487641950566,0.6115564462257849,0.6609886439545758,0.6584836339345357,0.6605989757292362,0.6241371632153195,0.6241371632153195,0.6241371632153195,0.6181251391672233,0.6512469383210866,0.5084057002894679,0.49014696058784235,0.6099173655953882,0.6672790024493431
173,0.43024938766421733,0.7009574704965487,0.7039078156312625,0.67646403918949,0.6775217100868404,0.6775217100868404,0.6775773769761746,0.6775773769761746,0.6872077488309953,0.7083054998886662,0.43141839234023605,0.43141839234023605,0.43141839234023605,0.43024938766421733,0.43024938766421733,0.43024938766421733,0.43024938766421733,0.43024938766421733,0.7075818303273214,0.7075261634379871,0.6725673569360944,0.690603429080383,0.6775773769761746,0.6775773769761746,0.6619906479625919,0.43024938766421733,0.7075261634379871,0.7086395012246716,0.6092741037630817,0.6810287241148965,0.6829770652415943,0.671955021153418,0.6686150077933645,0.7036294811845915,0.7086395012246716,0.5090737029614785,0.5300044533511468,0.6558219319297031,0.7086395012246716
174,0.4316967267869071,0.6995101313738589,0.7024604765085727,0.6745713649521264,0.6755177020708083,0.6755177020708083,0.6754620351814741,0.6754620351814741,0.6852037408149633,0.7066354932086395,0.4327543976842574,0.4327543976842574,0.4327543976842574,0.4316967267869071,0.4316967267869071,0.4316967267869071,0.4316967267869071,0.4316967267869071,0.7059118236472945,0.7057448229792919,0.6706746826987308,0.6888220886216878,0.6754620351814741,0.6754620351814741,0.6600979737252283,0.4316967267869071,0.7057448229792919,0.7068581607659764,0.6079380984190603,0.6791360498775328,0.6811957247828991,0.669728345580049,0.666499665998664,0.7019594745045646,0.7068581607659764,0.5094077042974838,0.4981629926519706,0.654329234600889,0.7068581607659764
175,0.47778891115564465,0.5940770429748385,0.6608773101759073,0.660264974393231,0.6363282119795146,0.6091627699844133,0.6088844355377422,0.566855934090403,0.6174571364952126,0.6562569583611668,0.478623914495658,0.478623914495658,0.478623914495658,0.47778891115564465,0.47778891115564465,0.47778891115564465,0.47778891115564465,0.47778891115564465,0.6070474281897128,0.6649966599866399,0.6577599643731908,0.6511912714317524,0.6196838120685816,0.6064350924070363,0.6423402360276108,0.47778891115564465,0.6118904475617902,0.6583723001558673,0.5210977510576709,0.6422289022489424,0.6392785571142284,0.6402248942329103,0.6063237586283678,0.5993097305722557,0.6565352928078378,0.502727677577377,0.4932643063905589,0.607851505480096,0.6649966599866399
176,0.45446448452460475,0.4408260966377199,0.6338788688488087,0.6322645290581163,0.633934535738143,0.6170118013805389,0.6167334669338678,0.5860610109107103,0.5139723892228902,0.629481184591405,0.4552994878646181,0.4552994878646181,0.4552994878646181,0.45446448452460475,0.45446448452460475,0.45446448452460475,0.45446448452460475,0.45446448452460475,0.5452015141393899,0.6400022266755734,0.6230794923179692,0.6410042306835894,0.6239701625473169,0.6150634602538411,0.6386105544422178,0.45446448452460475,0.5517145401914941,0.6318191939434424,0.5464261857047428,0.6387218882208863,0.6357715430861723,0.6362725450901804,0.561122244488978,0.43514807392562904,0.6296481852594077,0.5051213538187486,0.5004453351146738,0.5789500812324236,0.6410042306835894
177,0.47417056334892005,0.616065464261857,0.6127254509018036,0.6165664662658651,0.5846136717880205,0.612335782676464,0.612335782676464,0.5777666443999109,0.6260855043420174,0.6510799376530839,0.47478289913159655,0.47478289913159655,0.47478289913159655,0.47417056334892005,0.47417056334892005,0.47417056334892005,0.47417056334892005,0.47417056334892005,0.6176798040525495,0.6132821197951458,0.6219661545312848,0.5469271877087508,0.60437541750167,0.605099087063015,0.587452683144066,0.47417056334892005,0.6157314629258517,0.6510799376530839,0.6387775551102205,0.5904030282787798,0.5910153640614563,0.5896236918281006,0.566855934090403,0.6165107993765309,0.6508016032064128,0.5021153417947005,0.5060120240480962,0.5921699365809809,0.6510799376530839
178,0.43024938766421733,0.7009574704965487,0.7041304831885994,0.6702293475840571,0.6712870184814073,0.6712870184814073,0.6714540191494099,0.6714540191494099,0.6877644177243376,0.7083054998886662,0.43141839234023605,0.43141839234023605,0.43141839234023605,0.43024938766421733,0.43024938766421733,0.43024938766421733,0.43024938766421733,0.43024938766421733,0.7075818303273214,0.7075261634379871,0.665998663994656,0.6917167668670675,0.6714540191494099,0.6714540191494099,0.5831663326653307,0.43024938766421733,0.7075261634379871,0.7086395012246716,0.6023714094856379,0.6754620351814741,0.6778557114228457,0.6652749944333111,0.6617123135159207,0.7036294811845915,0.7086395012246716,0.5092963705188154,0.5300044533511468,0.6499748468129675,0.7086395012246716
179,0.4787909151636607,0.6299265197060788,0.6750167000668003,0.6751837007348029,0.6300378534847473,0.6407258962369183,0.6024827432643064,0.6000334001336005,0.6375528835448675,0.6666109997773324,0.4781785793809842,0.4781785793809842,0.4781785793809842,0.4787909151636607,0.4787909151636607,0.4787909151636607,0.4787909151636607,0.4787909151636607,0.625751503006012,0.6758517034068137,0.6633823201959475,0.5881763527054108,0.6352705410821643,0.6169561344912047,0.6200734802939212,0.4787909151636607,0.621019817412603,0.6667780004453351,0.6644956579826319,0.6666109997773324,0.6184591405032287,0.6184591405032287,0.6184591405032287,0.6278111779113783,0.6593743041638833,0.4996103317746604,0.5288911155644622,0.619046735446201,0.6758517034068137
180,0.47778891115564465,0.5940770429748385,0.6608773101759073,0.660264974393231,0.6363282119795146,0.6091627699844133,0.6088844355377422,0.566855934090403,0.6174571364952126,0.6562569583611668,0.478623914495658,0.478623914495658,0.478623914495658,0.47778891115564465,0.47778891115564465,0.47778891115564465,0.47778891115564465,0.47778891115564465,0.6070474281897128,0.6649966599866399,0.6577599643731908,0.6511912714317524,0.6196838120685816,0.6064350924070363,0.6423402360276108,0.47778891115564465,0.6118904475617902,0.6583723001558673,0.5210977510576709,0.6422289022489424,0.6392785571142284,0.6402248942329103,0.6063237586283678,0.5993097305722557,0.6565352928078378,0.502727677577377,0.4932643063905589,0.607851505480096,0.6649966599866399
181,0.461478512580717,0.6083834335337341,0.6122801157871298,0.611333778668448,0.5788799821865954,0.5789913159652639,0.5517145401914941,0.5708082832331329,0.5256624359830773,0.5788243152972612,0.4613115119127143,0.4613115119127143,0.4613115119127143,0.461478512580717,0.461478512580717,0.461478512580717,0.461478512580717,0.461478512580717,0.6065464261857048,0.6111111111111112,0.6059897572923625,0.5881206858160766,0.5776553106212425,0.5714762859051437,0.5786573146292585,0.461478512580717,0.6033734134936539,0.5779336450679136,0.5863393453573814,0.5859496771320418,0.5857826764640391,0.5856156757960366,0.5797706524159429,0.6069360944110443,0.5775439768425741,0.5097973725228234,0.5027833444667112,0.5722700545123168,0.6122801157871298
182,0.42913604987753284,0.70229347584057,0.7049098196392786,0.6775773769761746,0.6785237140948563,0.6785237140948563,0.6783567134268537,0.6783567134268537,0.6882097528390113,0.7091961701180138,0.43041638833222,0.43041638833222,0.43041638833222,0.42913604987753284,0.42913604987753284,0.42913604987753284,0.42913604987753284,0.42913604987753284,0.7088065018926742,0.7085281674460031,0.6737920285014474,0.6917167668670675,0.6783567134268537,0.6783567134268537,0.6633266533066132,0.42913604987753284,0.7085281674460031,0.709752839011356,0.6099421064350924,0.6818080605655756,0.6842017368069472,0.6730683589401024,0.6699510131373859,0.7050768203072812,0.7095301714540192,0.5244377644177244,0.5302271209084837,0.6566260092200862,0.709752839011356
183,0.47166555332888,0.6230238254286351,0.6675573368960143,0.6678356713426854,0.6360498775328435,0.6439545758183033,0.5700289467824537,0.5661322645290581,0.6271988421287018,0.6620463148519261,0.4704965486528613,0.4704965486528613,0.4704965486528613,0.47166555332888,0.47166555332888,0.47166555332888,0.47166555332888,0.47166555332888,0.6187374749498998,0.6683923402360276,0.6567022934758405,0.5857270095747049,0.6400578935649076,0.5523825428635047,0.6063794255177021,0.47166555332888,0.6137831217991538,0.6629926519706079,0.660042306835894,0.6620463148519261,0.6244711645513249,0.6244711645513249,0.6244711645513249,0.621019817412603,0.6523602761077711,0.5052883544867512,0.5326764640391894,0.6107709245651798,0.6683923402360276
184,0.48096192384769537,0.6159541304831886,0.5750946337118682,0.5757069694945447,0.5961923847695391,0.6057670897350256,0.5954687152081942,0.5954687152081942,0.591182364729459,0.6183478067245602,0.4816855934090403,0.4816855934090403,0.4816855934090403,0.48096192384769537,0.48096192384769537,0.48096192384769537,0.48096192384769537,0.48096192384769537,0.6154531284791805,0.5698619461144512,0.6005900690269428,0.5818303273213092,0.6101091071030951,0.6000890670229347,0.598419060342908,0.48096192384769537,0.6145067913604988,0.6200734802939212,0.5122467156535293,0.6185704742818972,0.6146737920285015,0.6146737920285015,0.6146737920285015,0.6167334669338678,0.6189044756179025,0.4851926074370964,0.502226675573369,0.5857455652044831,0.6200734802939212
185,0.47322422623023824,0.6245824983299934,0.6683366733466933,0.668503674014696,0.6344912046314852,0.6430639055889557,0.5649075929637052,0.5600089067022935,0.6297595190380761,0.6629369850812736,0.47227788911155644,0.47227788911155644,0.47227788911155644,0.47322422623023824,0.47322422623023824,0.47322422623023824,0.47322422623023824,0.47322422623023824,0.6202961478512581,0.6692830104653752,0.658038298819862,0.5809396570919617,0.6388332219995546,0.6057114228456913,0.6103874415497662,0.47322422623023824,0.615564462257849,0.6634379870852817,0.660264974393231,0.6628256513026052,0.6221331551992875,0.6221331551992875,0.6221331551992875,0.6225784903139613,0.6543642841238032,0.5047316855934091,0.4878089512358049,0.6126759692223955,0.6692830104653752
