,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,average_model,optimal_clustering
269,0.4615770001541545,0.5599660860181902,0.5764606135347619,0.5839371049791892,0.5796978572529675,0.5773470016956991,0.5470556497610606,0.5844766455988901,0.5756127639895176,0.599776476028981,0.599776476028981,0.599776476028981,0.599776476028981,0.4615770001541545,0.4615770001541545,0.4615770001541545,0.4615770001541545,0.4615770001541545,0.5598504701711114,0.5398874672421766,0.5888700477878834,0.6039386465238169,0.6001618621859103,0.5940342222907353,0.6033991059041159,0.4615770001541545,0.599776476028981,0.599776476028981,0.599776476028981,0.6087559734854324,0.5999691691074457,0.6043240326807461,0.5999691691074457,0.5625481732696161,0.599776476028981,0.49055803915523355,0.4910205025435486,0.5011946970864807,0.5020810852474179,0.5035070140280561,0.5097888083860028,0.5009634653923231,0.5054724834283952,0.5073994142130415,0.49441190072452595,0.49745645136426697,0.5102898103900108,0.5023508555572683,0.4975720672113458,0.5102127331586249,0.49865114845074765,0.5021967010944967,0.4952212116540774,0.571633295080189,0.6087559734854324
270,0.46026668722059505,0.5644365654385695,0.5783875443194081,0.586557730846308,0.582472637582858,0.5803530137197472,0.5583860027747803,0.5872514259287807,0.5766918452289194,0.5937644519808849,0.5937644519808849,0.5937644519808849,0.5937644519808849,0.46026668722059505,0.46026668722059505,0.46026668722059505,0.46026668722059505,0.46026668722059505,0.5641667951287189,0.5438954832742408,0.590103283490057,0.605403113920148,0.5991598581778943,0.5948049946045938,0.6024741791274857,0.46026668722059505,0.5937644519808849,0.5937644519808849,0.5937644519808849,0.6082935100971173,0.6008940958840758,0.6043240326807461,0.6008940958840758,0.5660166486819793,0.5937644519808849,0.4936411284106675,0.5060505626637891,0.5016571604747957,0.49244643132418686,0.5038153229535995,0.5092492677663019,0.5028903961769693,0.5059349468167104,0.49105904115924154,0.4981886850624326,0.5042392477262216,0.49140588870047786,0.5027362417141976,0.49957607522737785,0.5102127331586249,0.49680129489748726,0.4990365346076769,0.50408509326345,0.5722527676435492,0.6082935100971173
271,0.4386465238168645,0.5633960228148605,0.5815091721905349,0.5908355171882226,0.5879065823955604,0.5847078772930476,0.5679050408509326,0.5754971481424387,0.5516032064128257,0.5782719284723292,0.5776167720055495,0.5776167720055495,0.5776167720055495,0.4386465238168645,0.4386465238168645,0.4386465238168645,0.4386465238168645,0.4386465238168645,0.5594265453984892,0.5373053799907508,0.5866733466933868,0.5898335131802066,0.5954986896870664,0.5877524279327887,0.5876368120857098,0.4386465238168645,0.5776167720055495,0.5623554801911516,0.6064436565438569,0.608948666563897,0.608948666563897,0.5761523046092184,0.5854015723755203,0.5628950208108525,0.5776167720055495,0.5073223369816556,0.49622321566209343,0.5050100200400801,0.4897101896099892,0.5077848003699708,0.4946431324186835,0.49406505318328964,0.5032757823338986,0.5014259287806382,0.49136735008478494,0.4837752427932789,0.5013873901649453,0.5011561584707878,0.49537536611684907,0.500539540619701,0.5080931092955141,0.5080931092955141,0.5050485586557731,0.5640668801991447,0.608948666563897
272,0.45517958994912905,0.5727609064282411,0.5734546015107137,0.5568829967627563,0.5594265453984892,0.5601202404809619,0.5568444581470634,0.5739941421304147,0.5396562355480191,0.5929936796670263,0.5929936796670263,0.5929936796670263,0.5929936796670263,0.45517958994912905,0.45517958994912905,0.45517958994912905,0.45517958994912905,0.45517958994912905,0.5720286727300755,0.5659781100662864,0.5618159395714506,0.5853630337598273,0.5586943117003237,0.5745722213658085,0.5838214891321104,0.45517958994912905,0.5929936796670263,0.5929936796670263,0.5929936796670263,0.5832434098967165,0.5858640357638354,0.5869816556189301,0.5858640357638354,0.5694851240943425,0.5929936796670263,0.4823878526283336,0.4964929859719439,0.4958763681208571,0.49267766301834437,0.49687837212887315,0.5031601664868198,0.5005780792353939,0.49082780946508403,0.5040080160320641,0.5038924001849854,0.49514413442269156,0.5062047171265608,0.4951826730383845,0.4999614613843071,0.505125635887159,0.499498997995992,0.5067442577462618,0.4996916910744566,0.5609024316439146,0.5929936796670263
273,0.4573377524279328,0.5505626637891167,0.5788500077077231,0.5807383998766764,0.575882534299368,0.5744180669030369,0.5714505934946816,0.5601973177123478,0.5767689224603052,0.589139818097734,0.589139818097734,0.589139818097734,0.589139818097734,0.4573377524279328,0.4573377524279328,0.4573377524279328,0.4573377524279328,0.4573377524279328,0.5522969014952983,0.5580776938492369,0.5805842454139047,0.5760366887621396,0.5782719284723292,0.5513334361029751,0.5651302605210421,0.4573377524279328,0.589139818097734,0.589139818097734,0.589139818097734,0.5789270849391089,0.5863264991521504,0.576383536303376,0.5863264991521504,0.532565130260521,0.589139818097734,0.5027362417141976,0.501040542623709,0.5001156158470788,0.48789887467242177,0.49179127485740715,0.5104054262370895,0.49410359179898256,0.49892091876059813,0.5089409588407584,0.5018113149375675,0.4928318174811161,0.4943348234931401,0.4978032989055033,0.5028133189455835,0.5097502697703099,0.4997302296901495,0.4954909819639279,0.4990750732233698,0.5599889237163787,0.589139818097734
274,0.44080468629566827,0.5622398643440728,0.5798905503314321,0.5954601510713735,0.5912209033451519,0.5901803607214429,0.5755356867581316,0.5849005703715122,0.5440881763527055,0.5652458763681208,0.5648219515954986,0.5648219515954986,0.5648219515954986,0.44080468629566827,0.44080468629566827,0.44080468629566827,0.44080468629566827,0.44080468629566827,0.5581933096963158,0.5538769847387082,0.5889085864035764,0.5531832896562355,0.5930322182827192,0.5502928934792662,0.5800061661785109,0.44080468629566827,0.5648219515954986,0.5649761060582704,0.5981963927855711,0.5986203175581933,0.5983890858640357,0.5797749344843534,0.5856328040696778,0.5638970248188685,0.5648219515954986,0.48612609835054726,0.4976106058270387,0.49714814243872363,0.5089024202250655,0.5013103129335594,0.49595344535224295,0.49206104516725757,0.5016571604747957,0.4976491444427316,0.49229227686141513,0.5088253429936797,0.49506705719130567,0.4988438415292123,0.4928318174811161,0.5036997071065208,0.49144442731617083,0.5080931092955141,0.4958763681208571,0.5608353459054861,0.5986203175581933
275,0.44142130414675507,0.5579235393864652,0.5328349005703715,0.5897564359488208,0.5779636195467859,0.5701017419454293,0.570217357792508,0.5781177740095576,0.5406197009403422,0.5734160628950208,0.5730692153537845,0.5730692153537845,0.5730692153537845,0.44142130414675507,0.44142130414675507,0.44142130414675507,0.44142130414675507,0.44142130414675507,0.5599660860181902,0.585517188222599,0.5917219053491598,0.5719901341143826,0.5795437027901957,0.5887158933251118,0.5747263758285802,0.44142130414675507,0.5730692153537845,0.6032834900570372,0.5902959765685216,0.5851703406813628,0.582511176198551,0.5780021581624788,0.5786187760135656,0.5433174040388469,0.5730692153537845,0.49737937413288114,0.49976876830584244,0.5042392477262216,0.5079774934484353,0.48997995991983967,0.5062047171265608,0.5008478495452443,0.4996531524587637,0.5031987051025127,0.49753352859565286,0.4927932788654232,0.4925235085555727,0.49475874826576227,0.5024664714043472,0.4996916910744566,0.5009249267766301,0.49622321566209343,0.508671188530908,0.5593080748391369,0.6032834900570372
276,0.4389933713581008,0.5655927239093572,0.5964236164636966,0.5981578541698782,0.5953059966086018,0.5893710497918915,0.587020194234623,0.5892554339448127,0.5600046246338831,0.5718359796516109,0.571797441035918,0.571797441035918,0.571797441035918,0.4389933713581008,0.4389933713581008,0.4389933713581008,0.4389933713581008,0.4389933713581008,0.5696392785571143,0.5721828271928472,0.599314012640666,0.6026283335902575,0.5970016956990905,0.5940727609064282,0.5833590257437953,0.4389933713581008,0.571797441035918,0.6078695853244952,0.5961153075381532,0.5973485432403268,0.6044011099121319,0.5750346847541237,0.5919145984276245,0.5470556497610606,0.571797441035918,0.48246492985971945,0.5038924001849854,0.4988053029135193,0.4860490211191614,0.5062047171265608,0.506089101279482,0.5042777863419146,0.5135655927239093,0.4976106058270387,0.500501002004008,0.4990750732233698,0.5026591644828118,0.5091336519192231,0.5024279327886543,0.4997302296901495,0.5024279327886543,0.49325574225373825,0.5050870972714661,0.5696164408589258,0.6078695853244952
277,0.45787729304763375,0.5515646677971328,0.580468629566826,0.581432094959149,0.5775011561584708,0.5757283798365963,0.5724525975026977,0.5621242484969939,0.5745336827501156,0.5893710497918915,0.5893710497918915,0.5893710497918915,0.5893710497918915,0.45787729304763375,0.45787729304763375,0.45787729304763375,0.45787729304763375,0.45787729304763375,0.5532989055033143,0.5587713889317095,0.5818945583474642,0.5773470016956991,0.5768074610759981,0.5490981963927856,0.5632033297363959,0.45787729304763375,0.5893710497918915,0.5893710497918915,0.5893710497918915,0.5777709264683213,0.5840912594419608,0.5746107599815015,0.5840912594419608,0.5329505164174503,0.5893710497918915,0.5065130260521042,0.4994219207646061,0.5018883921689533,0.48782179744103593,0.5059734854324033,0.5095575766918452,0.5021196238631108,0.49714814243872363,0.48635733004470477,0.5026591644828118,0.49213812239864346,0.4957992908894712,0.5011946970864807,0.5042777863419146,0.5078233389856637,0.4957222136580854,0.5030445506397411,0.49899799599198397,0.5600317444004819,0.5893710497918915
278,0.45810852474179126,0.5530291351934639,0.5816247880376136,0.5818174811160783,0.5755742253738245,0.5731848312008633,0.5705256667180515,0.5588099275474026,0.5747649144442731,0.5888315091721905,0.5888315091721905,0.5888315091721905,0.5888315091721905,0.45810852474179126,0.45810852474179126,0.45810852474179126,0.45810852474179126,0.45810852474179126,0.5546092184368737,0.5588484661630955,0.5815091721905349,0.5768074610759981,0.5750346847541237,0.5477878834592261,0.5660551872976722,0.45810852474179126,0.5888315091721905,0.5888315091721905,0.5888315091721905,0.5787729304763373,0.5880221982426391,0.5785416987821798,0.5880221982426391,0.532565130260521,0.5888315091721905,0.5019654694003391,0.5017342377061816,0.4963388315091722,0.509172190534916,0.491328811469092,0.507168182518884,0.5028133189455835,0.49984584553722833,0.5117157391706489,0.49680129489748726,0.4900570371512255,0.5048944041930014,0.4982657622938184,0.49533682750115615,0.4904038846924618,0.4982657622938184,0.4961075998150146,0.49984584553722833,0.5602058818491684,0.5888315091721905
279,0.4598042238322799,0.5554185293664251,0.5818560197317713,0.5827424078927085,0.5786573146292585,0.5762679204562972,0.5732233698165562,0.5602743949437337,0.5740712193618005,0.5874441190072452,0.5874441190072452,0.5874441190072452,0.5874441190072452,0.4598042238322799,0.4598042238322799,0.4598042238322799,0.4598042238322799,0.4598042238322799,0.5569215353784492,0.5603900107908124,0.5832048712810236,0.5783490057037152,0.5767303838446123,0.5495606597811007,0.5638199475874827,0.4598042238322799,0.5874441190072452,0.5874441190072452,0.5874441190072452,0.5773084630800062,0.5847078772930476,0.5746107599815015,0.5847078772930476,0.5358023739787267,0.5874441190072452,0.49202250655156465,0.501503006012024,0.4973408355171882,0.5083243409896716,0.5077462617542778,0.5115615847078773,0.49626175427778635,0.49976876830584244,0.48897795591182364,0.5001156158470788,0.5020040080160321,0.4912517342377062,0.4978803761368892,0.5048173269616155,0.5092878063819948,0.5014259287806382,0.4939494373362109,0.4957607522737783,0.5606597811006628,0.5874441190072452
280,0.4396099892091876,0.5605056266378912,0.5354940650531833,0.593186372745491,0.580468629566826,0.5726067519654694,0.5724911361183906,0.5808540157237552,0.5440881763527055,0.5695236627100354,0.5690226607060275,0.5690226607060275,0.5690226607060275,0.4396099892091876,0.4396099892091876,0.4396099892091876,0.4396099892091876,0.4396099892091876,0.5617774009557577,0.5894095884075844,0.5939956836750424,0.5754971481424387,0.5828965623554802,0.59014182210575,0.5777709264683213,0.4396099892091876,0.5690226607060275,0.6053260366887622,0.591644828117774,0.5870587328503161,0.5850161862185911,0.579428086943117,0.5795822414058887,0.5447433328194852,0.5690226607060275,0.5008863881609372,0.4940265145675967,0.507129643903191,0.49121319562201327,0.48870818560197316,0.5044704794203793,0.5053568675813165,0.49722521967010946,0.5047017111145368,0.495413904732542,0.5092492677663019,0.5080545706798212,0.496415908740558,0.499498997995992,0.499498997995992,0.5021196238631108,0.504586095267458,0.5077848003699708,0.5607725422354681,0.6053260366887622
281,0.46142284569138275,0.5601973177123478,0.5743024510559581,0.584014182210575,0.5803915523354402,0.5779636195467859,0.5567673809156775,0.5850161862185911,0.5753815322953599,0.5958455372283028,0.5958455372283028,0.5958455372283028,0.5958455372283028,0.46142284569138275,0.46142284569138275,0.46142284569138275,0.46142284569138275,0.46142284569138275,0.5593109295514105,0.5453599506705719,0.5877138893170958,0.6033220286727301,0.5984661630954217,0.593648836133806,0.6023971018960999,0.46142284569138275,0.5958455372283028,0.5958455372283028,0.5958455372283028,0.6080622784029598,0.599275474024973,0.6036303375982734,0.599275474024973,0.5642438723601049,0.5958455372283028,0.4910975797749345,0.502582087251426,0.5006551564667797,0.50408509326345,0.5032757823338986,0.5080931092955141,0.49502851857561275,0.4870510251271774,0.509634653923231,0.4948743641128411,0.4961461384307076,0.5085170340681363,0.49472020965006935,0.5003468475412364,0.4898643440727609,0.49980730692153535,0.49479728688145524,0.4944504393402189,0.5713478238528339,0.6080622784029598
282,0.4433867735470942,0.5781563126252505,0.5763064590719902,0.5784646215507939,0.5841683366733467,0.5794666255588099,0.5762679204562972,0.5803144751040543,0.5421227069523663,0.5765376907661477,0.5761137659935255,0.5761137659935255,0.5761137659935255,0.4433867735470942,0.4433867735470942,0.4433867735470942,0.4433867735470942,0.4433867735470942,0.5760366887621396,0.5899491290272854,0.5684060428549407,0.5908740558039155,0.5832819485124094,0.5785416987821798,0.5785416987821798,0.4433867735470942,0.5761137659935255,0.5928395252042546,0.5812779404963774,0.5890242022506551,0.5930322182827192,0.5943810698319716,0.5912979805765377,0.5697163557885001,0.5761137659935255,0.4933328194851241,0.5018113149375675,0.5056651765068598,0.5063203329736395,0.5095961153075381,0.49260058578695853,0.5000385386156929,0.5003853861569293,0.5099429628487745,0.4909434253121628,0.5115615847078773,0.5056651765068598,0.4945660551872977,0.49741791274857405,0.49710960382303065,0.49179127485740715,0.5072837983659627,0.5049329428086943,0.5649946616880485,0.5943810698319716
283,0.4402266070602744,0.5585016186218591,0.5324109757977493,0.5904115924156005,0.5800061661785109,0.5696778171728072,0.5729535995067058,0.5780792353938646,0.5433944812702328,0.573839987667643,0.5736472945891784,0.5736472945891784,0.5736472945891784,0.4402266070602744,0.4402266070602744,0.4402266070602744,0.4402266070602744,0.4402266070602744,0.5613149375674426,0.587097271466009,0.592145830121782,0.571797441035918,0.5816633266533067,0.5892168953291198,0.5765376907661477,0.4402266070602744,0.5736472945891784,0.605942654539849,0.5914906736550023,0.5862879605364575,0.583474641590874,0.5805071681825189,0.5812779404963774,0.5430476337289964,0.5736472945891784,0.4990365346076769,0.5025050100200401,0.5032757823338986,0.5083243409896716,0.4921766610143364,0.5087868043779867,0.4936411284106675,0.5006936950824726,0.5053183289656236,0.5008863881609372,0.5065515646677972,0.507129643903191,0.49502851857561275,0.5009634653923231,0.4972637582858024,0.49772622167411745,0.4942577462617543,0.5087097271466009,0.5601930356439375,0.605942654539849
284,0.4423847695390782,0.5706027439494373,0.5550331432094959,0.5918760598119316,0.5857869585324496,0.5734546015107137,0.5781948512409434,0.573300447047942,0.5406582395560351,0.5692924310158779,0.5689455834746416,0.5689455834746416,0.5689455834746416,0.4423847695390782,0.4423847695390782,0.4423847695390782,0.4423847695390782,0.4423847695390782,0.5704871281023586,0.5942654539848928,0.5874441190072452,0.5632418683520888,0.5869045783875443,0.5838985663634962,0.5797749344843534,0.4423847695390782,0.5689455834746416,0.6010867889625404,0.5843224911361183,0.5781948512409434,0.5749190689070448,0.5818945583474642,0.58197163557885,0.5572298443039926,0.5689455834746416,0.49749498997995995,0.5023508555572683,0.49140588870047786,0.4917527362417142,0.5097502697703099,0.4931401264066595,0.5046631724988438,0.5024664714043472,0.49321720363804533,0.5044319408046863,0.49182981347310006,0.5059734854324033,0.4942577462617543,0.5029674734083551,0.49865114845074765,0.5029674734083551,0.5059734854324033,0.503545552643749,0.5614662373179408,0.6010867889625404
285,0.43826113765993524,0.5409665484815785,0.5584245413904733,0.5760366887621396,0.5621242484969939,0.5816633266533067,0.5762293818406042,0.5840527208262679,0.553954061970094,0.5771157700015416,0.576383536303376,0.576383536303376,0.576383536303376,0.43826113765993524,0.43826113765993524,0.43826113765993524,0.43826113765993524,0.43826113765993524,0.5449360258979498,0.5674040388469246,0.5866348080776939,0.5823184831200863,0.5788500077077231,0.5932634499768769,0.5842454139047325,0.43826113765993524,0.576383536303376,0.6103745953445352,0.6057114228456913,0.6035147217511947,0.6020117157391707,0.5905272082626792,0.5890627408663481,0.5209650069369508,0.576383536303376,0.49722521967010946,0.5,0.5061661785108679,0.5102127331586249,0.5069369508247263,0.4907892708493911,0.493371358100817,0.49865114845074765,0.49741791274857405,0.4981501464467396,0.496955449360259,0.5050870972714661,0.5003083089255433,0.49953753661168493,0.49622321566209343,0.5033913981809773,0.49329428086943117,0.504586095267458,0.5615119127143176,0.6103745953445352
