,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,average_model,optimal_clustering
353,0.4666195135368777,0.5806514990765845,0.5632834296043067,0.5935400212189084,0.5499233761640929,0.5763291288459271,0.5751503006012024,0.5728712326614013,0.5373492082203623,0.5786081967857283,0.5786081967857283,0.5786081967857283,0.5786081967857283,0.4666195135368777,0.4666195135368777,0.4666195135368777,0.4666195135368777,0.4666195135368777,0.5795512593815081,0.6025777044284648,0.5976266258006209,0.5895320051868442,0.5919682502259421,0.5788439624346733,0.5823804471688475,0.4666195135368777,0.5521238555542457,0.598412511297104,0.5952689693111713,0.5701992219733585,0.5786081967857283,0.5786081967857283,0.5784510196864316,0.5851310464065386,0.5786081967857283,0.49208220362293215,0.4991551730912806,0.5000196471374121,0.5115721639357146,0.5033989547722897,0.49027466698102085,0.500491178435302,0.5027702463751031,0.5089787417973202,0.4967189280521828,0.5077213250029471,0.5004125898856536,0.49365397461589844,0.4956186883571064,0.5017485952296751,0.5030846005736964,0.48524499980352864,0.5510614547904814,0.598412511297104
354,0.4404888207788125,0.5861919918267908,0.5631655467798342,0.6085111399269126,0.5902785964085033,0.5705528704467759,0.591221659004283,0.5800620849542222,0.5507485559354002,0.5506699673857519,0.5514558528822351,0.5514558528822351,0.5514558528822351,0.4404888207788125,0.4404888207788125,0.4404888207788125,0.4404888207788125,0.4404888207788125,0.5858776376281976,0.6097685567212857,0.6122833903100319,0.6092184368737475,0.5802192620535188,0.5943652009902157,0.5886282368658886,0.4404888207788125,0.5605721246414398,0.6151911666470196,0.6134622185547566,0.6032457071004754,0.5905929506070966,0.58249832999332,0.5773114857165311,0.5906715391567449,0.5514558528822351,0.5124759322566702,0.5024951864513341,0.4960509253801721,0.5058744940862117,0.5008448269087195,0.5152265314943613,0.4984085818696216,0.49424338873826085,0.49510786278439234,0.5037526032457071,0.5044599001925419,0.4977798734724351,0.4957365711815788,0.5050886085897285,0.503988368894652,0.4999803528625879,0.5023380093520374,0.5471742322699138,0.6151911666470196
355,0.4683091673543165,0.5547565719674643,0.5387245078392078,0.5742465322802468,0.5366026169987033,0.5580572910526936,0.5529490353255531,0.5637942551770208,0.5448544147117765,0.5786474910605525,0.5786474910605525,0.5786474910605525,0.5786474910605525,0.4683091673543165,0.4683091673543165,0.4683091673543165,0.4683091673543165,0.4683091673543165,0.557664348304452,0.564108609375614,0.569845573499941,0.56709497426225,0.5347164918071436,0.5747180635781367,0.5424181696726786,0.4683091673543165,0.5659947345671735,0.5729105269362254,0.5724389956383354,0.5501198475382136,0.5786474910605525,0.5786474910605525,0.5787260796102008,0.5346379032574954,0.5786474910605525,0.481119100946992,0.5038311917953554,0.4973869307241935,0.4944791543872058,0.5001375299618845,0.49809422767102834,0.5015521238555543,0.48614876812448427,0.5036740146960588,0.4988801131675115,0.4988015246178632,0.5044599001925419,0.5007662383590711,0.4987229360682149,0.49086408110338325,0.4944005658375575,0.4931431490431844,0.5429333612759287,0.5787260796102008
356,0.439860112381626,0.5901214193092067,0.5554638689142992,0.5887854139651852,0.5968014460293135,0.5872136429722189,0.5786474910605525,0.5743251208298951,0.5450901803607214,0.5476050139494676,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.439860112381626,0.439860112381626,0.439860112381626,0.439860112381626,0.439860112381626,0.589728476560965,0.6002593422138395,0.5975873315257967,0.5973515658768518,0.5728319383865771,0.5734606467837636,0.5789618452591457,0.439860112381626,0.5712601673936107,0.6067821918346497,0.5990805139691147,0.6001807536641911,0.589728476560965,0.573303469684467,0.5808479704507054,0.5920861330504146,0.5490196078431373,0.5171912452355691,0.4988801131675115,0.4988801131675115,0.49636527957876536,0.5000589414122363,0.508703681873551,0.49628669102911704,0.4921214978977563,0.49927305591575305,0.5025737750009823,0.49919446736610473,0.5018664780541475,0.5040669574443004,0.49298597194388777,0.5014735353059059,0.4988015246178632,0.4978584620220834,0.5449097177652328,0.6067821918346497
357,0.43974222955715353,0.5828519784667374,0.5639907265511415,0.6082360800031436,0.5882745883924713,0.5676843883846123,0.5908680105308657,0.5788439624346733,0.5420645211992613,0.5479586624228849,0.5489803135683131,0.5489803135683131,0.5489803135683131,0.43974222955715353,0.43974222955715353,0.43974222955715353,0.43974222955715353,0.43974222955715353,0.5821446815199025,0.6100436166450548,0.6122440960352077,0.6085504342017368,0.5799442021297497,0.5934614326692601,0.5873315257966915,0.43974222955715353,0.5566034028841997,0.6147589296239538,0.6124798616841526,0.6028920586270581,0.5903178906833274,0.5822232700695509,0.5772721914417069,0.5880388227435263,0.5489803135683131,0.4846162914063421,0.4996267043891705,0.5051279028645527,0.4971904593500727,0.5008841211835435,0.5171519509607451,0.49341820896695354,0.4992337616409289,0.4986836417933907,0.5017485952296751,0.4960902196549963,0.5042634288184211,0.5024558921765099,0.5044991944673661,0.5021415379779166,0.4992337616409289,0.4967189280521828,0.5455457028799793,0.6147589296239538
358,0.46795551888089904,0.5799442021297497,0.5660340288419977,0.59393296396715,0.5476443082242918,0.5754646547997957,0.5757004204487406,0.5716924044166765,0.537270619670714,0.5804157334276396,0.5804157334276396,0.5804157334276396,0.5804157334276396,0.46795551888089904,0.46795551888089904,0.46795551888089904,0.46795551888089904,0.46795551888089904,0.5786867853353767,0.6029706471767063,0.5978623914495658,0.5897677708357892,0.5948760265629298,0.5786081967857283,0.586231286101615,0.46795551888089904,0.5518880899053008,0.5988054540453456,0.5961334433573029,0.5731069983103462,0.5804157334276396,0.5804157334276396,0.5804157334276396,0.584738103658297,0.5804157334276396,0.5077213250029471,0.49593304255569964,0.50198436087862,0.5110220440881763,0.5055208456127942,0.5085857990490785,0.5010412982828402,0.49546151125780974,0.49082478682855907,0.5029274234743998,0.5076427364532987,0.502220126527565,0.49750481354866594,0.5043420173680695,0.5000982356870604,0.4932610318676569,0.5144013517230539,0.5519783212030451,0.5988054540453456
359,0.4371488074187591,0.5901607135840308,0.5611615387638021,0.5876458799952847,0.5988054540453456,0.592204015874887,0.5831663326653307,0.5763291288459271,0.5489017250186647,0.5448151204369523,0.5458367715823804,0.5458367715823804,0.5458367715823804,0.4371488074187591,0.4371488074187591,0.4371488074187591,0.4371488074187591,0.4371488074187591,0.5901607135840308,0.5991983967935872,0.5958976777083579,0.5980195685488624,0.5745215922040159,0.5778223112892451,0.581515973122716,0.4371488074187591,0.5747573578529608,0.6051711265668592,0.5972336830523792,0.6005344021376086,0.5903178906833274,0.5749145349522574,0.5813587960234193,0.5917324845769971,0.5458367715823804,0.4795080356792015,0.4922393807222288,0.4983692875947974,0.5022987150772132,0.500491178435302,0.4885457188887579,0.5003340013360054,0.5045777830170144,0.5029274234743998,0.5052064914142009,0.5050493143149043,0.4965617509528862,0.5033203662226413,0.5063067311092774,0.5023773036268616,0.5000982356870604,0.5052850799638493,0.5446463005895597,0.6051711265668592
360,0.4401351723053951,0.5875672914456364,0.5675272112853157,0.6103579708436481,0.6013202876340917,0.5658768517427011,0.5923611929741837,0.572556878462808,0.5428504066957445,0.5491374906676098,0.5485087822704232,0.5485087822704232,0.5485087822704232,0.4401351723053951,0.4401351723053951,0.4401351723053951,0.4401351723053951,0.4401351723053951,0.5873315257966915,0.6113796219890761,0.6009273448858501,0.5721639357145664,0.604149475421431,0.5820660929702542,0.5944830838146882,0.4401351723053951,0.5891390624386027,0.610829502141538,0.5980195685488624,0.5980195685488624,0.5846595151086487,0.577036425792762,0.5735785296082361,0.5718495815159731,0.5485087822704232,0.4935753860662501,0.4931824433180086,0.4923965578215254,0.49019607843137253,0.5092930959959134,0.5023773036268616,0.5039490746198279,0.49884081889268733,0.5052850799638493,0.5066996738575189,0.5092930959959134,0.5041848402687729,0.4956972769067547,0.4996267043891705,0.49884081889268733,0.5010412982828402,0.49035325553066916,0.5454642036433069,0.610829502141538
361,0.47278871468427053,0.5706314589964242,0.5809265590003536,0.5834413925890998,0.5802192620535188,0.5774686628158278,0.5498054933396204,0.5813195017485953,0.5617509528861645,0.5862705803764392,0.5862705803764392,0.5862705803764392,0.5862705803764392,0.47278871468427053,0.47278871468427053,0.47278871468427053,0.47278871468427053,0.47278871468427053,0.5694526307516995,0.5403748673818225,0.5883924712169437,0.593186372745491,0.5836771582380447,0.5821839757947267,0.5864277574757358,0.47278871468427053,0.533066132264529,0.5468977170026327,0.5868207002239774,0.5800620849542222,0.5862705803764392,0.5862705803764392,0.5865849345750325,0.5724389956383354,0.5862705803764392,0.5084679162246061,0.4931431490431844,0.495029274234744,0.5046170772918386,0.49510786278439234,0.502730952100279,0.4987229360682149,0.5064246139337498,0.5070533223309364,0.503988368894652,0.5002161185115329,0.49432197728790916,0.49683681087665527,0.4988801131675115,0.4884278360642854,0.4961295139298204,0.4987229360682149,0.5530392666232975,0.5868207002239774
362,0.4690557585759755,0.5792369051829148,0.5875672914456364,0.5860741090023184,0.5823804471688475,0.5779008998388935,0.5501591418130378,0.5801799677786946,0.5580965853275178,0.584738103658297,0.584738103658297,0.584738103658297,0.584738103658297,0.4690557585759755,0.4690557585759755,0.4690557585759755,0.4690557585759755,0.4690557585759755,0.5779008998388935,0.5299618845534205,0.5922826044245354,0.5934614326692601,0.5811230303744744,0.5797870250304531,0.5874101143463397,0.4690557585759755,0.5446579433376557,0.5349915517309128,0.5897677708357892,0.580022790679398,0.584738103658297,0.584738103658297,0.5849738693072419,0.5780580769381901,0.584738103658297,0.4904318440803175,0.5055208456127942,0.5005697669849503,0.4939683288144917,0.4978191677472592,0.507957090651892,0.5035561318715863,0.5088215646980235,0.5073283822547054,0.5001768242367087,0.4983692875947974,0.5077213250029471,0.5017485952296751,0.5010412982828402,0.5070140280561122,0.497269047899721,0.4996267043891705,0.5526506899055919,0.5897677708357892
363,0.4670517505599434,0.5845416322841762,0.5850131635820661,0.5560139887618374,0.554442217768871,0.5502770246375103,0.5453259460096664,0.5634799009784275,0.5175841879838108,0.5864277574757358,0.5864277574757358,0.5864277574757358,0.5864277574757358,0.4670517505599434,0.4670517505599434,0.4670517505599434,0.4670517505599434,0.4670517505599434,0.5832056269401548,0.5654446147196354,0.5737750009823569,0.579276199457739,0.5573499941058587,0.563872843726669,0.5736964124327085,0.4670517505599434,0.564108609375614,0.5634799009784275,0.5721246414397422,0.5512200872332901,0.5864277574757358,0.5864277574757358,0.5868207002239774,0.5784903139612558,0.5864277574757358,0.5155408856929545,0.4915713780502181,0.49628669102911704,0.5040669574443004,0.5025737750009823,0.5014735353059059,0.5007662383590711,0.5131046406538567,0.5059530826358599,0.5060316711855083,0.4966010452277103,0.491807143699163,0.498251404770325,0.5003732956108295,0.4949506856850957,0.5020236551534442,0.5035954261464105,0.5474158192929068,0.5868207002239774
364,0.43801328146489055,0.4927109120201187,0.5543243349443986,0.54772289677394,0.575543243349444,0.5736571181578844,0.5606114189162639,0.5720853471649181,0.5463868914299187,0.5544815120436952,0.553695626547212,0.553695626547212,0.553695626547212,0.43801328146489055,0.43801328146489055,0.43801328146489055,0.43801328146489055,0.43801328146489055,0.48650241659790167,0.5852096349561868,0.5705135761719518,0.5691775708279304,0.5704349876223034,0.5762505402962789,0.5765648944948721,0.43801328146489055,0.5188023105033597,0.5838736296121655,0.5703563990726551,0.5515737357067075,0.5606114189162639,0.5735785296082361,0.5671342685370742,0.5092145074462651,0.553695626547212,0.5119651066839561,0.5001768242367087,0.49852646469409406,0.5107862784392314,0.5022987150772132,0.5134582891272742,0.49852646469409406,0.510943455538528,0.4967189280521828,0.49844787614444575,0.49263232347047037,0.4999410585877638,0.4956972769067547,0.49931235019057724,0.5040276631694762,0.5063853196589257,0.5070926166057605,0.5279826173770926,0.5838736296121655
365,0.44064599787810915,0.56709497426225,0.5480765452473575,0.5996306338166529,0.5745608864788401,0.5878423513694054,0.5748752406774333,0.5799834964045738,0.5472906597508743,0.5489410192934889,0.5486266650948957,0.5486266650948957,0.5486266650948957,0.44064599787810915,0.44064599787810915,0.44064599787810915,0.44064599787810915,0.44064599787810915,0.5706314589964242,0.5935007269440843,0.604110181146607,0.5913002475539314,0.5787260796102008,0.5888640025148336,0.5712601673936107,0.44064599787810915,0.5800620849542222,0.5955440292349404,0.6020668788557507,0.5679594483083815,0.5706314589964242,0.5788046681598491,0.5751895948760266,0.5463475971550945,0.5486266650948957,0.5056387284372666,0.503988368894652,0.5057959055365633,0.4896066643090102,0.49078549255373494,0.5077606192777713,0.4930645604935361,0.4955793940822822,0.5015521238555543,0.502730952100279,0.49290738339423945,0.5032810719478172,0.49762269637313844,0.4991158788164564,0.49722975362489685,0.49581515973122714,0.49463633148650243,0.5401216376107334,0.6020668788557507
366,0.44076388070258166,0.5919682502259421,0.5718495815159731,0.5597469448701324,0.5955047349601164,0.5929899013713702,0.58599552045267,0.575779008998389,0.5532240952493221,0.5415929899013714,0.5425360524971512,0.5425360524971512,0.5425360524971512,0.44076388070258166,0.44076388070258166,0.44076388070258166,0.44076388070258166,0.44076388070258166,0.5920468387755904,0.5888247082400094,0.5826948013674408,0.584502338009352,0.5756218318990923,0.5837950410625172,0.5646980234979764,0.44076388070258166,0.5767220715941688,0.5966835632048411,0.5839522181618139,0.5920468387755904,0.5828519784667374,0.5747573578529608,0.5753860662501473,0.5902393021336791,0.5425360524971512,0.4821800463672443,0.49420409446343666,0.49852646469409406,0.49899799599198397,0.4962473967542929,0.5093716845455617,0.5018271837793233,0.5028488349247514,0.4983692875947974,0.5017485952296751,0.49404691736414,0.49632598530394123,0.5055208456127942,0.5030846005736964,0.4971118708004244,0.5005697669849503,0.4967189280521828,0.5428154784514563,0.5966835632048411
367,0.4703524696451727,0.5575857597548037,0.5713387559432591,0.5820267986954301,0.5786474910605525,0.5772328971668828,0.5527132696766082,0.581005147550002,0.5669377971629533,0.5855632834296043,0.5855632834296043,0.5855632834296043,0.5855632834296043,0.4703524696451727,0.4703524696451727,0.4703524696451727,0.4703524696451727,0.4703524696451727,0.5552281032653542,0.5478407795984125,0.5832056269401548,0.5916931903021729,0.5873708200715155,0.5870564658729223,0.5860348147274942,0.4703524696451727,0.46477268262014226,0.5545208063185194,0.5814766788478919,0.5803764391528154,0.5855632834296043,0.5855632834296043,0.5857990490785493,0.5629297811308892,0.5855632834296043,0.5076034421784746,0.49133561240127316,0.5003732956108295,0.5061888482848049,0.49581515973122714,0.5050886085897285,0.5019450666037958,0.5076820307281229,0.5070533223309364,0.5031238948485206,0.5008448269087195,0.49377185744037094,0.4956579826319305,0.4969939879759519,0.5077606192777713,0.498251404770325,0.4977798734724351,0.5488304131865764,0.5857990490785493
368,0.44496836810876655,0.5582144681519903,0.5776258399151244,0.5981374513733348,0.5949153208377539,0.5933435498447877,0.5773114857165311,0.5895712994616684,0.5417108727258438,0.5446186490628315,0.5441471177649416,0.5441471177649416,0.5441471177649416,0.44496836810876655,0.44496836810876655,0.44496836810876655,0.44496836810876655,0.44496836810876655,0.5542064521199261,0.5655232032692836,0.5920861330504146,0.5645801406735038,0.5830484498408582,0.5586074109002318,0.5491767849424339,0.44496836810876655,0.4621792604817478,0.5691382765531062,0.5936579040433809,0.5963299147314236,0.5780973712130143,0.57503241777673,0.5573499941058587,0.5616723643365161,0.5441471177649416,0.487563362018154,0.5024951864513341,0.49809422767102834,0.5071319108805847,0.4987229360682149,0.5011591811073126,0.49235726354670123,0.5055601398876184,0.49589374828087546,0.5021022437030924,0.5059530826358599,0.49534362843333724,0.49974458721364295,0.4956579826319305,0.4922000864474046,0.5068175566819915,0.5081535620260128,0.5376038933349633,0.5981374513733348
369,0.44076388070258166,0.5867028173995049,0.57852960823608,0.6013202876340917,0.6035993555738929,0.5938543754175016,0.5932256670203151,0.5760147746473339,0.544972297536249,0.5478014853235883,0.5474085425753468,0.5474085425753468,0.5474085425753468,0.44076388070258166,0.44076388070258166,0.44076388070258166,0.44076388070258166,0.44076388070258166,0.5867814059491532,0.6089433769499784,0.5900821250343825,0.5805729105269363,0.6032850013752996,0.5672128570867224,0.5957405006090613,0.44076388070258166,0.583244921214979,0.6069000746591222,0.586231286101615,0.6029706471767063,0.5889818853393061,0.5833235097646273,0.5786867853353767,0.575071712051554,0.5474085425753468,0.503006012024048,0.5054422570631459,0.5045777830170144,0.4933396204173052,0.4871311249950882,0.5057566112617392,0.5011984753821368,0.49593304255569964,0.5085857990490785,0.48775983339227474,0.48878148453770287,0.4965617509528862,0.4939683288144917,0.5019057723289717,0.49946952728987387,0.49805493339620416,0.4977405791976109,0.5468758868499527,0.6069000746591222
370,0.44111752917599906,0.5823411528940233,0.5734606467837636,0.6117332704624936,0.5598648276946049,0.5905929506070966,0.5941294353412708,0.5727533498369287,0.5523203269283665,0.5472906597508743,0.5479979566977091,0.5479979566977091,0.5479979566977091,0.44111752917599906,0.44111752917599906,0.44111752917599906,0.44111752917599906,0.44111752917599906,0.5806122048017603,0.6078038429800778,0.611576093363197,0.6048960666430901,0.5835985696883964,0.5993948681677079,0.5844630437345278,0.44111752917599906,0.5510629101339934,0.609847145270934,0.6111831506149554,0.5933435498447877,0.5817910330464852,0.583755746787693,0.570081339148886,0.5888640025148336,0.5479979566977091,0.48607017957483595,0.49683681087665527,0.5045384887421903,0.49471492003615075,0.5018664780541475,0.4789186215568392,0.49636527957876536,0.49982317576329127,0.4957365711815788,0.5017878895044992,0.49518645133404066,0.5060316711855083,0.496522456678062,0.5022594208023891,0.49848717041926993,0.49966599866399464,0.5024165979016857,0.544930092574401,0.6117332704624936
371,0.4381704585641872,0.5852096349561868,0.5589610593736493,0.6039922983221344,0.5868599944988016,0.5713780502180832,0.5883531769421195,0.5774293685410036,0.5445793547880073,0.5518095013556524,0.5525953868521356,0.5525953868521356,0.5525953868521356,0.4381704585641872,0.4381704585641872,0.4381704585641872,0.4381704585641872,0.4381704585641872,0.5856025777044285,0.6050925380172109,0.6095720853471649,0.6065071319108806,0.5764863059452238,0.590475067782624,0.5849738693072419,0.4381704585641872,0.5615544815120437,0.60933631969822,0.6099650280954065,0.599905693740422,0.5874101143463397,0.5617116586113403,0.5774293685410036,0.5900821250343825,0.5525953868521356,0.5133011120279776,0.5039490746198279,0.49852646469409406,0.5039490746198279,0.4978977562969075,0.4875240677433298,0.4971118708004244,0.5048921372156077,0.49632598530394123,0.49451844866202993,0.49891940744233565,0.5029274234743998,0.4956186883571064,0.4982121104955008,0.49687610515147945,0.49939093874022555,0.49498997995991983,0.5446433899025357,0.6099650280954065
372,0.4679948131557232,0.5899642422099101,0.5696883964006444,0.5920075445007662,0.5826555070926166,0.5712601673936107,0.5744037093795434,0.5810837360996502,0.5034382490471139,0.5742465322802468,0.5742465322802468,0.5742465322802468,0.5742465322802468,0.4679948131557232,0.4679948131557232,0.4679948131557232,0.4679948131557232,0.4679948131557232,0.5891783567134269,0.5986089826712248,0.5699241620495894,0.5511414986836418,0.5868207002239774,0.582734095642265,0.5697669849502928,0.4679948131557232,0.5823411528940233,0.6003379307634877,0.5711029902943141,0.580769381901057,0.5742465322802468,0.5742465322802468,0.5747180635781367,0.5795905536563323,0.5742465322802468,0.5216707925655232,0.48944948720971354,0.5011591811073126,0.5067389681323431,0.5075248536288263,0.4999803528625879,0.5045384887421903,0.5120829895084287,0.498251404770325,0.5065032024833982,0.5054029627883218,0.49510786278439234,0.4961295139298204,0.4955793940822822,0.5003732956108295,0.4977798734724351,0.49589374828087546,0.5511502307447139,0.6003379307634877
373,0.440606703603285,0.5394710990608669,0.583009155566034,0.5823804471688475,0.581751738771661,0.5767220715941688,0.5607685960155605,0.5739714723564776,0.545993948681677,0.5462297143306221,0.5462297143306221,0.5462297143306221,0.5462297143306221,0.440606703603285,0.440606703603285,0.440606703603285,0.440606703603285,0.440606703603285,0.5352273173798577,0.5743644151047193,0.5738928838068293,0.5484301937207748,0.5851310464065386,0.5786867853353767,0.5665055601398876,0.440606703603285,0.4849306456049354,0.574050060906126,0.5265039883688947,0.5716924044166765,0.5716924044166765,0.5717709929663248,0.5700420448740618,0.5533026837989705,0.5462297143306221,0.4914534952257456,0.49412550591378834,0.49498997995991983,0.49514715705921647,0.4981335219458525,0.4840661715588039,0.4978191677472592,0.49498997995991983,0.494282683013085,0.5008841211835435,0.5022987150772132,0.4915320837753939,0.49506856850956815,0.5013556524814334,0.5020629494282683,0.5015128295807301,0.5011984753821368,0.5312163906607695,0.583009155566034
374,0.4410782349011749,0.5899249479350859,0.5790011395339699,0.6062713662619357,0.6051711265668592,0.5949546151125781,0.5948760265629298,0.5746787693033125,0.540021218908405,0.5511022044088176,0.5506306731109277,0.5506306731109277,0.5506306731109277,0.4410782349011749,0.4410782349011749,0.4410782349011749,0.4410782349011749,0.4410782349011749,0.5898463593854375,0.6115367990883728,0.5940115525167983,0.5776651341899485,0.6057212464143974,0.5761719517466305,0.5962906204565994,0.4410782349011749,0.5885889425910645,0.6105151479429447,0.5910251876301623,0.6039922983221344,0.5888247082400094,0.583009155566034,0.5786081967857283,0.5763291288459271,0.5506306731109277,0.4999410585877638,0.5040276631694762,0.4927109120201187,0.5039490746198279,0.5129867578293843,0.5026916578254549,0.5025344807261583,0.5018271837793233,0.4884671303391096,0.5100003929427482,0.48815277614051633,0.5033203662226413,0.50198436087862,0.4935753860662501,0.49758340209831425,0.4970332822507761,0.503713308970883,0.5483661586062466,0.6105151479429447
375,0.472160006287084,0.5391960391370977,0.5758968918228614,0.5755039490746199,0.5772328971668828,0.5733820582341153,0.5648944948720971,0.5586074109002318,0.5686667452552163,0.5764470116703996,0.5764470116703996,0.5764470116703996,0.5764470116703996,0.472160006287084,0.472160006287084,0.472160006287084,0.472160006287084,0.472160006287084,0.5419466383747888,0.5725961727376321,0.5819482101457818,0.5744037093795434,0.5722032299893905,0.5476836024991159,0.542496758222327,0.472160006287084,0.5593147078470667,0.571810287241149,0.5829698612912099,0.5773114857165311,0.5764470116703996,0.5764470116703996,0.5754253605249715,0.4683091673543165,0.5764470116703996,0.49589374828087546,0.5014735353059059,0.4999803528625879,0.49251444064599786,0.49078549255373494,0.5109827498133522,0.498251404770325,0.4988801131675115,0.48984242995795513,0.502730952100279,0.5076820307281229,0.5081535620260128,0.501002004008016,0.4960509253801721,0.49094266965303157,0.49856575896891825,0.49675822232700695,0.5458003879945802,0.5829698612912099
376,0.46862352155290976,0.5856418719792527,0.582734095642265,0.5494125505913788,0.5489410192934889,0.5527132696766082,0.539510393335691,0.5640300208259657,0.5041455459939487,0.5843058666352312,0.5843058666352312,0.5843058666352312,0.5843058666352312,0.46862352155290976,0.46862352155290976,0.46862352155290976,0.46862352155290976,0.46862352155290976,0.5850131635820661,0.5691382765531062,0.567330739911195,0.5769185429682895,0.5542850406695744,0.5648944948720971,0.5693740422020511,0.46862352155290976,0.5666234429643601,0.5676450941097883,0.5648159063224488,0.5532633895241463,0.5843058666352312,0.5843058666352312,0.5843058666352312,0.5788046681598491,0.5843058666352312,0.5116114582105388,0.4910212582026799,0.5024165979016857,0.49424338873826085,0.5019450666037958,0.5031238948485206,0.5006876498094228,0.5109827498133522,0.5030453062988722,0.49243585209634955,0.4961295139298204,0.5083893276749578,0.5015521238555543,0.5010805925576644,0.5061888482848049,0.49628669102911704,0.4936146803410743,0.5460914566969814,0.5856418719792527
377,0.438366929938308,0.5754253605249715,0.6125191559589768,0.613069275806515,0.6133836300051082,0.6063892490864081,0.6012024048096193,0.600888050611026,0.5601791818931982,0.5507485559354002,0.5509057330346968,0.5509057330346968,0.5509057330346968,0.438366929938308,0.438366929938308,0.438366929938308,0.438366929938308,0.438366929938308,0.5791190223584424,0.5875279971708122,0.6179417658847106,0.617784588785414,0.5921647216000628,0.5953868521356438,0.5853275177806594,0.438366929938308,0.5816338559471885,0.5819482101457818,0.6171558803882274,0.6147196353491297,0.5981374513733348,0.5900428307595583,0.5846202208338245,0.5505913788361035,0.5509057330346968,0.5143620574482298,0.5033596604974655,0.49895870171715984,0.48905654446147195,0.508703681873551,0.5065817910330465,0.50548155133797,0.5144406459978781,0.5018664780541475,0.49966599866399464,0.49581515973122714,0.495265039883689,0.5052457856890251,0.4975441078234901,0.49581515973122714,0.4918857322488113,0.49510786278439234,0.5513510681493705,0.6171558803882274
378,0.4691343471256238,0.5635977838028999,0.5889818853393061,0.5898463593854375,0.5826162128177924,0.5779794883885417,0.5716138158670282,0.5620260128099336,0.5687846280796888,0.5779008998388935,0.5779008998388935,0.5779008998388935,0.5779008998388935,0.4691343471256238,0.4691343471256238,0.4691343471256238,0.4691343471256238,0.4691343471256238,0.5644622578490314,0.5699634563244136,0.5914967189280522,0.5846595151086487,0.5697276906754686,0.5444221776887107,0.5610829502141538,0.4691343471256238,0.5762505402962789,0.5672128570867224,0.5925183700734803,0.5868599944988016,0.5779008998388935,0.5779008998388935,0.576800660143817,0.5382922708161421,0.5779008998388935,0.49459703721167825,0.5031631891233447,0.49891940744233565,0.5073283822547054,0.509686038744155,0.5108648669888797,0.5040276631694762,0.49640457385358955,0.4899603127824276,0.4961688082046446,0.5084286219497819,0.4918464379739872,0.4982906990451491,0.49593304255569964,0.5081142677511886,0.5069354395064639,0.5011198868324885,0.5519812318900691,0.5925183700734803
379,0.47078470666823846,0.5870171715980982,0.5427718181460961,0.5692561593775787,0.5759361860976856,0.5635977838028999,0.5552673975401784,0.5585681166254077,0.5639907265511415,0.5814373845730677,0.5814373845730677,0.5814373845730677,0.5814373845730677,0.47078470666823846,0.47078470666823846,0.47078470666823846,0.47078470666823846,0.47078470666823846,0.5867028173995049,0.5940901410664466,0.5807300876262329,0.5797084364808047,0.5895320051868442,0.5668985028881292,0.5685488624307439,0.47078470666823846,0.5705135761719518,0.5932256670203151,0.5804157334276396,0.5749145349522574,0.5814373845730677,0.5814373845730677,0.5809658532751778,0.5880388227435263,0.5814373845730677,0.5015128295807301,0.5011198868324885,0.4981335219458525,0.5107862784392314,0.5052064914142009,0.49074619827891075,0.4978191677472592,0.4965617509528862,0.48815277614051633,0.5065424967582223,0.48728830209438484,0.5050493143149043,0.49255373492082205,0.49546151125780974,0.49891940744233565,0.500255412786357,0.510943455538528,0.5518240547907726,0.5932256670203151
