,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,average_model,optimal_clustering
31,0.467042042042042,0.5675925925925925,0.5838838838838839,0.6292792792792793,0.6293293293293293,0.6071071071071071,0.6087837837837838,0.606006006006006,0.5293043043043043,0.467042042042042,0.467042042042042,0.467042042042042,0.467042042042042,0.467042042042042,0.467042042042042,0.467042042042042,0.467042042042042,0.467042042042042,0.5781281281281281,0.5777277277277277,0.6284534534534535,0.6278028028028028,0.6114114114114114,0.6066066066066066,0.6046296296296296,0.467042042042042,0.5687187187187187,0.6293543543543544,0.6291791791791792,0.6242742742742743,0.6031781781781782,0.6026026026026026,0.598998998998999,0.467042042042042,0.467042042042042,0.4978228228228228,0.49914914914914915,0.5152902902902903,0.5051801801801802,0.4996996996996997,0.5041041041041041,0.5773171319467616,0.6293543543543544
32,0.46288788788788787,0.6028778778778778,0.6344594594594595,0.6376876876876877,0.6221471471471471,0.6183683683683684,0.617017017017017,0.5951951951951951,0.5215215215215215,0.46288788788788787,0.46288788788788787,0.46288788788788787,0.46288788788788787,0.46288788788788787,0.46288788788788787,0.46288788788788787,0.46288788788788787,0.46288788788788787,0.5935435435435436,0.6332582582582582,0.6370870870870871,0.6232232232232232,0.6211461461461462,0.5939439439439439,0.5951951951951951,0.46288788788788787,0.5992992992992993,0.6314564564564564,0.6372872872872873,0.6363863863863863,0.6082582582582583,0.5789039039039039,0.5789039039039039,0.46288788788788787,0.46288788788788787,0.508008008008008,0.5134384384384384,0.5121371371371372,0.5053303303303304,0.5051051051051051,0.5015515515515515,0.5826520965409854,0.6376876876876877
33,0.4686686686686687,0.6024024024024024,0.6266016016016016,0.615940940940941,0.6126376376376377,0.6132382382382382,0.5621621621621622,0.5604854854854855,0.5148148148148148,0.4686686686686687,0.4686686686686687,0.4686686686686687,0.4686686686686687,0.4686686686686687,0.4686686686686687,0.4686686686686687,0.4686686686686687,0.4686686686686687,0.6053803803803803,0.6205455455455455,0.619019019019019,0.6115365365365365,0.6098598598598599,0.6072572572572572,0.5642142142142142,0.4686686686686687,0.4961211211211211,0.6060560560560561,0.6127877877877878,0.5713963963963964,0.5707707707707708,0.5687937937937938,0.571021021021021,0.4686686686686687,0.4686686686686687,0.5091091091091091,0.5015015015015015,0.5043543543543544,0.5029029029029028,0.5131881881881882,0.5160910910910911,0.5661624587550513,0.6266016016016016
34,0.4665915915915916,0.5690440440440441,0.5817317317317318,0.629029029029029,0.6290790790790791,0.6064064064064064,0.6083833833833834,0.6051551551551552,0.5092592592592593,0.4665915915915916,0.4665915915915916,0.4665915915915916,0.4665915915915916,0.4665915915915916,0.4665915915915916,0.4665915915915916,0.4665915915915916,0.4665915915915916,0.5791791791791792,0.5753753753753754,0.6284034034034034,0.6272522522522522,0.6103603603603603,0.6058558558558559,0.6039289289289289,0.4665915915915916,0.566066066066066,0.6291541541541541,0.6288788788788788,0.6242242242242242,0.6026776776776777,0.6021521521521521,0.5984484484484485,0.4665915915915916,0.4665915915915916,0.5050800800800801,0.4993493493493493,0.5076826826826827,0.5058808808808809,0.5086836836836837,0.5056056056056056,0.5760371482593705,0.6291541541541541
35,0.4706956956956957,0.5885135135135136,0.6088338338338338,0.6016516516516517,0.5435935935935936,0.5077827827827828,0.5513513513513514,0.5641141141141142,0.5302802802802803,0.4706956956956957,0.4706956956956957,0.4706956956956957,0.4706956956956957,0.4706956956956957,0.4706956956956957,0.4706956956956957,0.4706956956956957,0.4706956956956957,0.5787287287287287,0.6085835835835836,0.6018018018018018,0.5472722722722723,0.527952952952953,0.5678178178178178,0.5637887887887888,0.4706956956956957,0.5794294294294294,0.5995745745745745,0.5942442442442443,0.5944944944944945,0.5651651651651651,0.575075075075075,0.5655905905905906,0.4706956956956957,0.4706956956956957,0.5082082082082082,0.5023523523523523,0.5011261261261262,0.5049299299299299,0.5003503503503504,0.5039539539539539,0.5525599673747822,0.6088338338338338
36,0.4678678678678679,0.5898898898898899,0.6147147147147147,0.6108858858858859,0.563988988988989,0.5595345345345345,0.5687937937937938,0.5597847847847848,0.532007007007007,0.4678678678678679,0.4678678678678679,0.4678678678678679,0.4678678678678679,0.4678678678678679,0.4678678678678679,0.4678678678678679,0.4678678678678679,0.4678678678678679,0.5715965965965966,0.6104104104104104,0.6114364364364364,0.5631631631631632,0.5491741741741741,0.5626376376376376,0.5586086086086086,0.4678678678678679,0.5936686686686686,0.6139639639639639,0.5994244244244245,0.597972972972973,0.5603353353353353,0.5647897897897898,0.5486486486486486,0.4678678678678679,0.4678678678678679,0.5065065065065065,0.5094094094094094,0.5116116116116116,0.5089089089089089,0.5077077077077077,0.5141891891891892,0.5572136951766581,0.6147147147147147
37,0.4693943943943944,0.570045045045045,0.575925925925926,0.6210710710710711,0.6207207207207207,0.5923423423423423,0.5954704704704705,0.590990990990991,0.5062312312312313,0.4693943943943944,0.4693943943943944,0.4693943943943944,0.4693943943943944,0.4693943943943944,0.4693943943943944,0.4693943943943944,0.4693943943943944,0.4693943943943944,0.5816816816816817,0.5680680680680681,0.6198448448448448,0.6175425425425426,0.5953953953953954,0.5917417417417418,0.5894644644644644,0.4693943943943944,0.5572572572572573,0.6211461461461462,0.6208708708708709,0.6153153153153154,0.5135135135135135,0.5194194194194194,0.5833833833833834,0.4693943943943944,0.4693943943943944,0.5113613613613613,0.5091841841841842,0.5002252252252253,0.5101851851851852,0.5075325325325325,0.5026526526526527,0.5634968301634968,0.6211461461461462
38,0.4667917917917918,0.6045295295295295,0.634009009009009,0.6348848848848849,0.6174424424424424,0.6144644644644645,0.6123123123123123,0.5861361361361361,0.5124874874874875,0.4667917917917918,0.4667917917917918,0.4667917917917918,0.4667917917917918,0.4667917917917918,0.4667917917917918,0.4667917917917918,0.4667917917917918,0.4667917917917918,0.5952452452452452,0.6338588588588588,0.6343343343343343,0.6175675675675676,0.6156906906906907,0.5824824824824825,0.5858858858858859,0.4667917917917918,0.5993993993993993,0.629054054054054,0.6349349349349349,0.6341841841841842,0.5992492492492493,0.5609609609609609,0.5667917917917918,0.4667917917917918,0.4667917917917918,0.5105355355355355,0.501001001001001,0.5071821821821821,0.5071321321321322,0.5047547547547547,0.5031031031031031,0.5792542542542543,0.6349349349349349
39,0.4664164164164164,0.5905905905905906,0.6251501501501502,0.6273523523523523,0.6154404404404404,0.616991991991992,0.5877877877877878,0.5846096096096096,0.5298798798798798,0.4664164164164164,0.4664164164164164,0.4664164164164164,0.4664164164164164,0.4664164164164164,0.4664164164164164,0.4664164164164164,0.4664164164164164,0.4664164164164164,0.5992242242242243,0.6274024024024024,0.6285785785785786,0.6187937937937938,0.6129629629629629,0.6096096096096096,0.586986986986987,0.4664164164164164,0.5301551551551551,0.5915415415415416,0.626951951951952,0.592017017017017,0.5891141141141141,0.5743243243243243,0.5724474474474475,0.4664164164164164,0.4664164164164164,0.5089089089089089,0.504054054054054,0.507957957957958,0.507957957957958,0.5057057057057057,0.5084334334334334,0.5729627775924072,0.6285785785785786
40,0.4763263263263263,0.5826826826826826,0.5943693693693693,0.6079329329329329,0.6101351351351352,0.5416916916916917,0.5494744744744745,0.5614364364364365,0.5026026026026026,0.4763263263263263,0.4763263263263263,0.4763263263263263,0.4763263263263263,0.4763263263263263,0.4763263263263263,0.4763263263263263,0.4763263263263263,0.4763263263263263,0.5571321321321321,0.6012262262262262,0.6104354354354354,0.6055055055055055,0.5798298298298298,0.5631631631631632,0.5603353353353353,0.4763263263263263,0.5898648648648649,0.5771271271271271,0.6066316316316316,0.6052052052052052,0.581056056056056,0.5993743743743744,0.5643393393393393,0.4763263263263263,0.4763263263263263,0.49774774774774777,0.509984984984985,0.506006006006006,0.5014764764764765,0.508033033033033,0.502927927927928,0.5604882660438216,0.6104354354354354
41,0.4703703703703704,0.5407407407407407,0.5800550550550551,0.5946196196196196,0.5936186186186186,0.566066066066066,0.5645395395395395,0.55503003003003,0.5183433433433433,0.4703703703703704,0.4703703703703704,0.4703703703703704,0.4703703703703704,0.4703703703703704,0.4703703703703704,0.4703703703703704,0.4703703703703704,0.4703703703703704,0.5632382382382383,0.5701951951951952,0.5920920920920921,0.5882382382382383,0.5543543543543543,0.551001001001001,0.5552802802802803,0.4703703703703704,0.5548298298298299,0.5970970970970971,0.5946696696696697,0.5829079079079079,0.5407157157157158,0.5343093093093093,0.562037037037037,0.4703703703703704,0.4703703703703704,0.4980980980980981,0.5053053053053053,0.5023023023023023,0.507007007007007,0.5066066066066066,0.501976976976977,0.5483641048455863,0.5970970970970971
42,0.46504004004004,0.5688438438438439,0.5834834834834834,0.6305305305305305,0.6303803803803804,0.6084084084084084,0.6104354354354354,0.6074074074074074,0.5116616616616617,0.46504004004004,0.46504004004004,0.46504004004004,0.46504004004004,0.46504004004004,0.46504004004004,0.46504004004004,0.46504004004004,0.46504004004004,0.5794294294294294,0.5768268268268268,0.6298048048048048,0.6288038038038039,0.6127127127127127,0.6078578578578578,0.6061811811811811,0.46504004004004,0.5676176176176176,0.6305555555555555,0.6305305305305305,0.6255255255255255,0.6045295295295295,0.6039039039039039,0.6006006006006006,0.46504004004004,0.46504004004004,0.5044294294294295,0.510035035035035,0.50503003003003,0.5134884884884885,0.5114114114114114,0.5061061061061061,0.5770826381937494,0.6305555555555555
43,0.47094594594594597,0.6053303303303303,0.6306556556556556,0.6255255255255255,0.6008258258258258,0.5994494494494494,0.596046046046046,0.5631631631631632,0.5172172172172173,0.47094594594594597,0.47094594594594597,0.47094594594594597,0.47094594594594597,0.47094594594594597,0.47094594594594597,0.47094594594594597,0.47094594594594597,0.47094594594594597,0.5965965965965966,0.6323073073073073,0.6250750750750751,0.5997497497497497,0.5976226226226227,0.5711711711711712,0.5632882882882883,0.47094594594594597,0.5954954954954955,0.6201451451451452,0.6244244244244245,0.6249249249249249,0.5442442442442442,0.5778278278278278,0.5776026026026027,0.47094594594594597,0.47094594594594597,0.5060810810810811,0.5063313313313313,0.5034284284284284,0.506956956956957,0.5018018018018018,0.5010510510510511,0.5719784599414229,0.6323073073073073
44,0.4663163163163163,0.542942942942943,0.5794044044044044,0.5818568568568568,0.5677927927927928,0.5646896896896897,0.5547297297297298,0.5576576576576576,0.5124374374374374,0.4663163163163163,0.4663163163163163,0.4663163163163163,0.4663163163163163,0.4663163163163163,0.4663163163163163,0.4663163163163163,0.4663163163163163,0.4663163163163163,0.567042042042042,0.5913663663663664,0.5807807807807808,0.5574074074074075,0.569994994994995,0.5715215215215215,0.5544794794794795,0.4663163163163163,0.5488238238238238,0.5305805805805806,0.5965715715715716,0.5878128128128128,0.5715465465465466,0.572972972972973,0.5733233233233234,0.4663163163163163,0.4663163163163163,0.5093093093093093,0.5032532532532532,0.5068568568568569,0.5082082082082082,0.5128378378378379,0.5042292292292292,0.54693767841916,0.5965715715715716
45,0.4647897897897898,0.5888638638638639,0.6265765765765766,0.6271771771771771,0.6159159159159159,0.6175175175175175,0.5884134134134135,0.5853353353353353,0.5311561561561562,0.4647897897897898,0.4647897897897898,0.4647897897897898,0.4647897897897898,0.4647897897897898,0.4647897897897898,0.4647897897897898,0.4647897897897898,0.4647897897897898,0.5978478478478478,0.6285285285285285,0.629004004004004,0.6191191191191191,0.6134384384384385,0.6100850850850851,0.5876626626626626,0.4647897897897898,0.5301301301301301,0.5903653653653653,0.6261261261261262,0.5922922922922923,0.5889389389389389,0.5752002002002002,0.5732732732732733,0.4647897897897898,0.4647897897897898,0.5053053053053053,0.5014764764764765,0.5066316316316316,0.5081831831831832,0.5047297297297297,0.5113613613613613,0.5728487747006266,0.629004004004004
46,0.4768268268268268,0.598048048048048,0.5876626626626626,0.6294544544544545,0.6304054054054054,0.6104104104104104,0.6015015015015015,0.5933933933933934,0.5205455455455456,0.4768268268268268,0.4768268268268268,0.4768268268268268,0.4768268268268268,0.4768268268268268,0.4768268268268268,0.4768268268268268,0.4768268268268268,0.4768268268268268,0.5837587587587587,0.6024774774774775,0.6305055055055055,0.6284784784784785,0.6148648648648649,0.597972972972973,0.593968968968969,0.4768268268268268,0.5898648648648649,0.6005005005005005,0.6289539539539539,0.6117117117117117,0.5987737737737737,0.6071821821821822,0.5845095095095095,0.4768268268268268,0.4768268268268268,0.5089589589589589,0.5043293293293293,0.5024024024024024,0.5002252252252253,0.5018268268268268,0.5022272272272272,0.5788547807066325,0.6305055055055055
47,0.4720720720720721,0.6001501501501502,0.5234484484484484,0.6101351351351352,0.609034034034034,0.597047047047047,0.5865865865865866,0.5817317317317318,0.5152652652652653,0.4720720720720721,0.4720720720720721,0.4720720720720721,0.4720720720720721,0.4720720720720721,0.4720720720720721,0.4720720720720721,0.4720720720720721,0.4720720720720721,0.5932182182182182,0.5671921921921922,0.6087837837837838,0.6072572572572572,0.5993993993993993,0.5886636636636636,0.5818068068068069,0.4720720720720721,0.5767017017017017,0.6067067067067067,0.6078828828828828,0.5416666666666666,0.5416916916916917,0.5428678678678679,0.5733983983983983,0.4720720720720721,0.4720720720720721,0.5119119119119119,0.4956956956956957,0.5056056056056056,0.50497997997998,0.5091841841841842,0.5045795795795796,0.5600368887405924,0.6101351351351352
48,0.47595095095095097,0.5960210210210211,0.5883883883883884,0.629029029029029,0.63003003003003,0.6098348348348348,0.601926926926927,0.5938688688688689,0.5216216216216216,0.47595095095095097,0.47595095095095097,0.47595095095095097,0.47595095095095097,0.47595095095095097,0.47595095095095097,0.47595095095095097,0.47595095095095097,0.47595095095095097,0.5823323323323323,0.6033033033033033,0.62997997997998,0.6284034034034034,0.6144394394394395,0.5977977977977978,0.5944444444444444,0.47595095095095097,0.5898898898898899,0.5984234234234235,0.6283283283283283,0.6116366366366366,0.598998998998999,0.6072572572572572,0.5850350350350351,0.47595095095095097,0.47595095095095097,0.5087837837837837,0.496021021021021,0.49647147147147147,0.5044794794794795,0.5042792792792793,0.4993493493493493,0.578546138731324,0.63003003003003
49,0.478028028028028,0.5719219219219219,0.5877127127127127,0.5951201201201202,0.5974724724724725,0.5502002002002002,0.5554804804804805,0.5635385385385385,0.5262012012012012,0.478028028028028,0.478028028028028,0.478028028028028,0.478028028028028,0.478028028028028,0.478028028028028,0.478028028028028,0.478028028028028,0.478028028028028,0.5448698698698698,0.5921171171171171,0.5983233233233233,0.5917417417417418,0.5309309309309309,0.5653653653653654,0.5627377377377377,0.478028028028028,0.5817567567567568,0.5661661661661662,0.594019019019019,0.5941441441441442,0.5053803803803804,0.5866116116116116,0.5669419419419419,0.478028028028028,0.478028028028028,0.5089089089089089,0.5023273273273273,0.49464464464464464,0.5011261261261262,0.5016016016016016,0.502927927927928,0.5525516256997739,0.5983233233233233
50,0.4766016016016016,0.5954704704704705,0.586986986986987,0.6281281281281281,0.6287787787787787,0.608983983983984,0.6002252252252253,0.5924674674674675,0.4981481481481482,0.4766016016016016,0.4766016016016016,0.4766016016016016,0.4766016016016016,0.4766016016016016,0.4766016016016016,0.4766016016016016,0.4766016016016016,0.4766016016016016,0.5814314314314314,0.6018018018018018,0.6289289289289289,0.627002002002002,0.6131881881881882,0.5967967967967968,0.592992992992993,0.4766016016016016,0.58998998998999,0.5984234234234235,0.6268768768768769,0.6093843843843844,0.5972472472472472,0.6050550550550551,0.5835835835835835,0.4766016016016016,0.4766016016016016,0.5084334334334334,0.499024024024024,0.49752252252252255,0.5023773773773774,0.5031781781781782,0.5023523523523523,0.576848144440737,0.6289289289289289
51,0.4648148148148148,0.5169169169169169,0.5536036036036036,0.5625375375375375,0.5854104104104104,0.5836086086086086,0.5805555555555556,0.574024024024024,0.5273273273273273,0.4648148148148148,0.4648148148148148,0.4648148148148148,0.4648148148148148,0.4648148148148148,0.4648148148148148,0.4648148148148148,0.4648148148148148,0.4648148148148148,0.4898148148148148,0.5332582582582582,0.5636386386386386,0.5743743743743743,0.5814064064064064,0.5774774774774775,0.5720970970970971,0.4648148148148148,0.5856606606606607,0.5790790790790791,0.5449699699699699,0.562987987987988,0.548023023023023,0.5783283283283284,0.582982982982983,0.4648148148148148,0.4648148148148148,0.5074824824824825,0.5058058058058058,0.5064064064064064,0.5066566566566567,0.5032282282282282,0.5028778778778779,0.543783598413228,0.5856606606606607
52,0.4755255255255255,0.5963963963963964,0.5874624624624625,0.6282032032032032,0.6293543543543544,0.6093093093093093,0.6006506506506506,0.5927927927927928,0.5010760760760761,0.4755255255255255,0.4755255255255255,0.4755255255255255,0.4755255255255255,0.4755255255255255,0.4755255255255255,0.4755255255255255,0.4755255255255255,0.4755255255255255,0.582007007007007,0.6027777777777777,0.6291041041041041,0.6273273273273273,0.614014014014014,0.5972222222222222,0.5934184184184185,0.4755255255255255,0.5894144144144144,0.5982982982982983,0.6276526526526527,0.611011011011011,0.5982232232232232,0.6064814814814815,0.583958958958959,0.4755255255255255,0.4755255255255255,0.501026026026026,0.5104354354354355,0.5049549549549549,0.5005755755755755,0.49229229229229227,0.501026026026026,0.5771771771771773,0.6293543543543544
