,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,average_model,optimal_clustering
428,0.4266389922702548,0.5639493272258803,0.6092542227311767,0.6095047237331807,0.5772258803320928,0.5905382192957344,0.5959418837675351,0.602132837102777,0.5566132264529058,0.6240337818494132,0.4269610649871171,0.4269610649871171,0.4269610649871171,0.4266389922702548,0.4266389922702548,0.4266389922702548,0.4266389922702548,0.4266389922702548,0.5601202404809619,0.6103635843114801,0.599413111938162,0.587210134554824,0.5917549384483253,0.5945462353277985,0.597910105926138,0.4266389922702548,0.555933295161752,0.6238548525622674,0.6152304609218436,0.624248496993988,0.598912109934154,0.598912109934154,0.598912109934154,0.5624463212138563,0.6240337818494132,0.525121671915259,0.5191812195820212,0.5222230174634984,0.5178213569997138,0.5157099914113942,0.5183581448611508,0.5206484397366161,0.5107357572287432,0.5214715144574864,0.5227598053249356,0.5193959347265961,0.5259447466361294,0.5213283710277699,0.5226524477526482,0.5185728600057258,0.520397938734612,0.5179287145720012,0.5212210134554824,0.5273046092184369,0.5163541368451188,0.5101273976524477,0.5181076438591469,0.5397183255399688,0.624248496993988
429,0.4267105639851131,0.552927283137704,0.6201331233896364,0.6219582021185227,0.6117234468937875,0.5930432293157744,0.5930432293157744,0.613083309476095,0.6244274262811337,0.6281133695963356,0.4276052104208417,0.4276052104208417,0.4276052104208417,0.4267105639851131,0.4267105639851131,0.4267105639851131,0.4267105639851131,0.4267105639851131,0.5557543658746064,0.6219224162610936,0.6146936730604066,0.6262882908674492,0.602383338104781,0.5946178070426568,0.6190237618093329,0.4267105639851131,0.5552891497280275,0.6282565130260521,0.6088963641568852,0.6184511880904666,0.6182006870884627,0.6188806183796164,0.6159819639278558,0.5538577154308617,0.6284354423131978,0.523618665903235,0.5266962496421415,0.5114156885198969,0.5226882336100773,0.5205768680217578,0.5124534783853422,0.5217935871743486,0.5227598053249356,0.5153163469796737,0.5143859146865158,0.5185370741482966,0.5154237045519611,0.5173203549957057,0.5166046378471228,0.5099126825078729,0.5261594617807043,0.5238691669052391,0.5138491268250788,0.5238691669052391,0.5146006298310908,0.5279129687947324,0.5297380475236186,0.5462141213644219,0.6284354423131978
430,0.4275336387059834,0.5556827941597481,0.6184511880904666,0.6214214142570856,0.6077512167191526,0.5978743200687089,0.5978743200687089,0.6129759519038076,0.6240337818494132,0.6306541654738047,0.42849985685657027,0.42849985685657027,0.42849985685657027,0.4275336387059834,0.4275336387059834,0.4275336387059834,0.4275336387059834,0.4275336387059834,0.5590824506155168,0.6208130546807902,0.6141568851989694,0.6255367878614372,0.5908960778700257,0.5979458917835672,0.6171986830804466,0.4275336387059834,0.5576868021757801,0.6305825937589464,0.6117950186086458,0.6163398225021471,0.6167334669338678,0.6172702547953048,0.6156598912109934,0.556398511308331,0.6311193816203836,0.5172845691382766,0.5200042943028915,0.5210778700257658,0.5244059547666762,0.5188233610077297,0.5168193529916977,0.5049384483252218,0.5249427426281134,0.5150658459776696,0.5115588319496135,0.5250143143429716,0.5169982822788434,0.5184297165760091,0.5316346979673633,0.5344975665616948,0.5271972516461494,0.5152447752648154,0.5204337245920412,0.5158531348411108,0.5236902376180933,0.5246922416261094,0.5282708273690238,0.5470743073448484,0.6311193816203836
431,0.4292513598625823,0.5611938162038362,0.5681362725450901,0.5698897795591182,0.5884268537074149,0.6069639278557114,0.6037789865445176,0.5973017463498426,0.5882121385628399,0.5956555969081019,0.4300744345834526,0.4300744345834526,0.4300744345834526,0.4292513598625823,0.4292513598625823,0.4292513598625823,0.4292513598625823,0.4292513598625823,0.5587245920412253,0.5651302605210421,0.5802318923561408,0.5950114514743773,0.6088963641568852,0.6055324935585457,0.6051746349842542,0.4292513598625823,0.5560406527340395,0.5959776696249642,0.5273046092184369,0.5959418837675351,0.6096120813054681,0.6096120813054681,0.6096120813054681,0.5604780990552534,0.596657600916118,0.5184297165760091,0.5132765531062125,0.5261952476381334,0.521614657887203,0.5177139994274262,0.5193959347265961,0.5256942456341254,0.5192885771543087,0.5205768680217578,0.5227955911823647,0.5175708559977097,0.5206842255940453,0.5165688519896937,0.5237618093329516,0.5247638133409677,0.5233323790438019,0.5118809046664758,0.5227240194675065,0.5109146865158889,0.5147795591182365,0.5205052963068996,0.5172487832808474,0.533575086681299,0.6096120813054681
432,0.4290008588605783,0.5562195820211853,0.618558545662754,0.621027769825365,0.606355568279416,0.595906097910106,0.595906097910106,0.611580303464071,0.6241411394217006,0.6289006584597767,0.42953764672201544,0.42953764672201544,0.42953764672201544,0.4290008588605783,0.4290008588605783,0.4290008588605783,0.4290008588605783,0.4290008588605783,0.5591898081878042,0.6203478385342113,0.6132622387632408,0.6232107071285428,0.5879258517034068,0.5969081019181219,0.6151588892069854,0.4290008588605783,0.5584383051817922,0.6289006584597767,0.6110435156026338,0.6142284569138277,0.6144073862009733,0.6151588892069854,0.6146221013455483,0.5570068708846264,0.6292943028914972,0.5229745204695104,0.5272688233610078,0.508695963355282,0.5211852275980533,0.5259805324935586,0.5152089894073862,0.5081233896364157,0.5251932436301173,0.5374320068708847,0.5268751789292871,0.5166762095619811,0.5159962782708274,0.5148153449756656,0.5140280561122245,0.5125250501002004,0.5175708559977097,0.5139922702547953,0.5154237045519611,0.5256584597766962,0.5214357286000573,0.5260521042084169,0.5086601774978529,0.5468264571470984,0.6292943028914972
433,0.4249928428285142,0.554430289149728,0.5721800744345834,0.5736472945891784,0.5893930718580017,0.6084311480103063,0.6051746349842542,0.6012024048096193,0.5576152304609219,0.5904666475808761,0.4257443458345262,0.4257443458345262,0.4257443458345262,0.4249928428285142,0.4249928428285142,0.4249928428285142,0.4249928428285142,0.4249928428285142,0.5522473518465503,0.5691024906956771,0.5805539650730032,0.5964786716289723,0.6102920125966218,0.6067134268537074,0.6060692814199828,0.4249928428285142,0.5494202691096479,0.5910750071571715,0.5316346979673633,0.5904666475808761,0.6107214428857716,0.6107214428857716,0.6107214428857716,0.5540008588605783,0.5924706555969081,0.5225450901803608,0.5256942456341254,0.5179645004294303,0.517892928714572,0.517391926710564,0.5310263383910678,0.5171772115659892,0.5124534783853422,0.5215430861723447,0.5235828800458059,0.5234755224735185,0.5088748926424277,0.517391926710564,0.5233681649012311,0.5111294016604638,0.5205768680217578,0.5221514457486401,0.5201832235900372,0.5270183223590037,0.5156026338391068,0.5236544517606642,0.5245133123389636,0.5304060501956294,0.6107214428857716
434,0.40745777268823363,0.5504938448325222,0.6216361294016605,0.6216003435442313,0.6256441454337246,0.6271471514457486,0.6060692814199828,0.6067492127111366,0.5775837389063841,0.6146578872029774,0.407064128256513,0.407064128256513,0.407064128256513,0.40745777268823363,0.40745777268823363,0.40745777268823363,0.40745777268823363,0.40745777268823363,0.5459490409390209,0.6212424849699398,0.6256083595762955,0.6114013741769253,0.6269324363011738,0.6000572573718866,0.5946178070426568,0.40745777268823363,0.541261093615803,0.6139063841969653,0.6253936444317206,0.6145863154881192,0.6241411394217006,0.6241411394217006,0.6241411394217006,0.5483466933867736,0.5765817348983682,0.522115659891211,0.5205410821643287,0.5218293730317778,0.5321714858288005,0.5184655024334383,0.5278056112224448,0.5274477526481535,0.5301316919553393,0.5341397079874034,0.5247638133409677,0.5254795304895505,0.5249785284855425,0.530060120240481,0.5253721729172631,0.5276624677927283,0.5366805038648726,0.5295949040939021,0.5284497566561694,0.5358932150014314,0.5411179501860864,0.5309547666762096,0.5354637847122817,0.5374081496325986,0.6271471514457486
435,0.39600629831090756,0.6448253650157458,0.6496564557686803,0.6521972516461494,0.654093902089894,0.654093902089894,0.6544875465216147,0.6544875465216147,0.6457200114514744,0.6519825365015746,0.39725880332092756,0.39725880332092756,0.39725880332092756,0.39600629831090756,0.39600629831090756,0.39600629831090756,0.39600629831090756,0.39600629831090756,0.650586888061838,0.652340395075866,0.6506226739192671,0.6437517892928715,0.6544875465216147,0.6544875465216147,0.6469009447466362,0.39600629831090756,0.652340395075866,0.6524835385055826,0.5916117950186086,0.6542012596621815,0.6550959060979101,0.6513026052104208,0.6496564557686803,0.6474735184655024,0.6531276839393072,0.5383624391640424,0.5422988834812482,0.5300959060979101,0.5241912396221013,0.5366089321500143,0.538004580589751,0.5225808760377899,0.5246206699112511,0.5128113369596335,0.5325293444030919,0.5248353850558259,0.5366089321500143,0.5234755224735185,0.5351059261379902,0.5234397366160893,0.5267678213569997,0.5254795304895505,0.5266962496421415,0.529845405095906,0.5293444030918981,0.5242985971943888,0.5332450615516747,0.5643204398214418,0.6550959060979101
436,0.4296450042943029,0.560657028342399,0.5675994846836531,0.5697824219868308,0.5911107930146007,0.6080017177211566,0.6040294875465216,0.598411107930146,0.5872459204122531,0.5961923847695391,0.43018179215574004,0.43018179215574004,0.43018179215574004,0.4296450042943029,0.4296450042943029,0.4296450042943029,0.4296450042943029,0.4296450042943029,0.5588319496135128,0.5647366160893215,0.5789078156312625,0.5941168050386487,0.609862582307472,0.6059977097051246,0.6053535642714,0.4296450042943029,0.5562195820211853,0.5970154594904094,0.529559118236473,0.5961923847695391,0.6109361580303464,0.6109361580303464,0.6109361580303464,0.5601560263383911,0.5973375322072717,0.5233323790438019,0.5117377612367592,0.5255153163469797,0.5169624964214142,0.5184655024334383,0.5284497566561694,0.5183581448611508,0.527841397079874,0.5208989407386201,0.5225093043229315,0.5244775264815345,0.5202190094474664,0.51588892069854,0.5168551388491268,0.5242270254795305,0.5215073003149155,0.51839393071858,0.5082665330661322,0.5115230460921844,0.5272330375035786,0.5239407386200974,0.5150300601202404,0.5341012713257203,0.6109361580303464
437,0.42828514171199544,0.567098482679645,0.5900014314342972,0.5901803607214429,0.5886057829945606,0.6065702834239909,0.5965860292012597,0.586458631548812,0.6133695963355282,0.6238906384196965,0.42882192957343257,0.42882192957343257,0.42882192957343257,0.42828514171199544,0.42828514171199544,0.42828514171199544,0.42828514171199544,0.42828514171199544,0.5632693959347266,0.5919696535929001,0.541261093615803,0.5841683366733467,0.6085027197251646,0.5995562553678786,0.5984826796450043,0.42828514171199544,0.5596550243343831,0.6237832808474091,0.6014171199541941,0.6238906384196965,0.6114371600343544,0.6114371600343544,0.6114371600343544,0.5658101918121958,0.6236759232751217,0.5211136558831949,0.5181792155740051,0.5265173203549957,0.5235113083309476,0.5185728600057258,0.5240838820498139,0.5133123389636416,0.5113799026624678,0.5238333810478099,0.5183581448611508,0.518894932722588,0.5187160034354423,0.5188233610077297,0.5195032922988835,0.5218293730317778,0.5184655024334383,0.5148511308330948,0.5213283710277699,0.5232250214715145,0.5120956198110507,0.5217578013169195,0.5247280274835385,0.5426474642406506,0.6238906384196965
438,0.42807042656742056,0.5451975379330088,0.6192742628113369,0.6201689092470656,0.6233180647008302,0.6113655883194962,0.6116160893215001,0.5811265387918695,0.6068207844259949,0.6196679072430575,0.4289650730031492,0.4289650730031492,0.4289650730031492,0.42807042656742056,0.42807042656742056,0.42807042656742056,0.42807042656742056,0.42807042656742056,0.5524620669911251,0.6224949899799599,0.6109719438877755,0.6295090180360722,0.6174849699398798,0.6103993701689092,0.6277555110220441,0.42807042656742056,0.5538577154308617,0.6206699112510736,0.5327082736902377,0.6277555110220441,0.6265745777268823,0.6267535070140281,0.6077512167191526,0.5480604065273404,0.6201331233896364,0.5222588033209276,0.509948468365302,0.5066919553392499,0.5245490981963928,0.5152089894073862,0.5299527626681936,0.5053320927569425,0.5244059547666762,0.538004580589751,0.5199327225880332,0.5219725164614945,0.5176066418551388,0.525121671915259,0.5143501288290867,0.5104852562267392,0.524370168909247,0.5144932722588034,0.5173561408531349,0.5209347265960492,0.5107357572287432,0.5262668193529917,0.5232965931863728,0.5428939890362736,0.6277555110220441
439,0.42646006298310907,0.5669195533924993,0.6328371027769826,0.6330876037789865,0.6175923275121672,0.6235327798454051,0.6101488691669052,0.6109719438877755,0.6188448325221872,0.6275765817348984,0.42613799026624677,0.42613799026624677,0.42613799026624677,0.42646006298310907,0.42646006298310907,0.42646006298310907,0.42646006298310907,0.42646006298310907,0.5620168909247065,0.6323718866304037,0.6305110220440882,0.5924706555969081,0.6208846263956485,0.613834812482107,0.6181291153736044,0.42646006298310907,0.5576868021757801,0.6271113655883195,0.6341611795018609,0.6273618665903236,0.6147294589178357,0.6147294589178357,0.6147294589178357,0.5644145433724592,0.6252862868594331,0.5224377326080732,0.5099842542227312,0.525121671915259,0.510950472373318,0.5208989407386201,0.5172129974234183,0.5250501002004008,0.5240838820498139,0.5283066132264529,0.5242628113369596,0.5150658459776696,0.5208273690237618,0.524584884053822,0.5216862296020612,0.5239049527626682,0.5125250501002004,0.5253721729172631,0.5215073003149155,0.5255511022044088,0.5192527912968795,0.5247995991983968,0.5177855711422845,0.5503294949687736,0.6341611795018609
440,0.424456054967077,0.55518179215574,0.5876037789865445,0.5910034354423132,0.583989407386201,0.611830804466075,0.611830804466075,0.5922559404523332,0.6095047237331807,0.6177712567993129,0.42506441454337246,0.42506441454337246,0.42506441454337246,0.424456054967077,0.424456054967077,0.424456054967077,0.424456054967077,0.424456054967077,0.5547165760091611,0.5891783567134269,0.5882479244202691,0.5651302605210421,0.608574291440023,0.6077512167191526,0.6033495562553679,0.424456054967077,0.5531062124248497,0.6172702547953048,0.6191669052390495,0.6038147724019467,0.6044231319782422,0.6036716289722301,0.5941168050386487,0.5543945032922989,0.6178786143716003,0.5207200114514744,0.5269467506441454,0.5138849126825079,0.5209347265960492,0.5253721729172631,0.532565130260521,0.5310263383910678,0.5206484397366161,0.5106283996564558,0.5249785284855425,0.521149441740624,0.5311336959633552,0.5188591468651589,0.5196106498711709,0.5386487260234756,0.5197180074434583,0.520612653879187,0.5195390781563126,0.513920698539937,0.5102705410821643,0.5173203549957057,0.5083381047809905,0.5389164572531305,0.6191669052390495
441,0.4217005439450329,0.5474878328084741,0.5708202118522759,0.5718580017177212,0.55518179215574,0.6055682794159748,0.6032421986830805,0.5997709705124534,0.5654165473804752,0.5888204981391354,0.4222373318064701,0.4222373318064701,0.4222373318064701,0.4217005439450329,0.4217005439450329,0.4217005439450329,0.4217005439450329,0.4217005439450329,0.5460206126538791,0.5692456341253936,0.5781920984826796,0.5939020898940739,0.606355568279416,0.6048525622673919,0.6044947036931004,0.4217005439450329,0.5447681076438592,0.5897867162897223,0.5366447180074435,0.588963641568852,0.608359576295448,0.608359576295448,0.608359576295448,0.5472731176638992,0.5911107930146007,0.5274119667907243,0.5262668193529917,0.5142069853993702,0.5180002862868595,0.520863154881191,0.5235113083309476,0.5189665044374463,0.5323504151159462,0.5146006298310908,0.5245490981963928,0.5233323790438019,0.5105210420841684,0.525336387059834,0.5273046092184369,0.515137417692528,0.522616661895219,0.5217578013169195,0.5112725450901804,0.5250143143429716,0.5194317205840252,0.5271972516461494,0.5180360721442886,0.5269891635122096,0.608359576295448
442,0.42212997423418264,0.5535714285714286,0.5708917835671342,0.5727884340108789,0.5914686515888921,0.6120097337532208,0.6084669338677354,0.603635843114801,0.5519968508445462,0.5933295161752076,0.4226667620956198,0.4226667620956198,0.4226667620956198,0.42212997423418264,0.42212997423418264,0.42212997423418264,0.42212997423418264,0.42212997423418264,0.5510306326939594,0.5675994846836531,0.5805539650730032,0.5994846836530203,0.6125823074720871,0.6101488691669052,0.6095762954480389,0.42212997423418264,0.5479172630976238,0.5942957343257944,0.5321356999713713,0.593687374749499,0.6127970226166619,0.6127970226166619,0.6127970226166619,0.5524978528485542,0.5954050959060979,0.5246922416261094,0.523117663899227,0.5286644718007444,0.5267320354995706,0.5220798740337819,0.518644431720584,0.5200042943028915,0.5122387632407672,0.5266962496421415,0.5251574577726882,0.5246922416261094,0.5320999141139422,0.5243343830518179,0.5180718580017177,0.5112009733753221,0.5227955911823647,0.5270183223590037,0.5289507586601775,0.5270183223590037,0.5274477526481535,0.5132765531062125,0.51714142570856,0.5301210887383233,0.6127970226166619
443,0.42699685084454625,0.5674563412539364,0.5850629831090753,0.5853850558259376,0.5940452333237904,0.609862582307472,0.6011666189521901,0.5939020898940739,0.6097910105926138,0.6212424849699398,0.4274620669911251,0.4274620669911251,0.4274620669911251,0.42699685084454625,0.42699685084454625,0.42699685084454625,0.42699685084454625,0.42699685084454625,0.562625250501002,0.5873890638419696,0.5474162610936159,0.5908245061551675,0.6112224448897795,0.6035642713999427,0.6024906956770685,0.42699685084454625,0.5585814486115087,0.6213498425422274,0.5953335241912396,0.6210993415402233,0.6135843114801031,0.6135843114801031,0.6135843114801031,0.565595476667621,0.6217434869739479,0.5240480961923848,0.5220440881763527,0.5197180074434583,0.5201116518751789,0.5190380761523046,0.5101631835098769,0.5166762095619811,0.5128113369596335,0.5247638133409677,0.5246564557686803,0.5164614944174062,0.5336744918408245,0.5202547953048955,0.5144574864013742,0.5242985971943888,0.5212210134554824,0.5224735184655024,0.526087890065846,0.5273761809332952,0.5315989121099342,0.5237975951903807,0.5244417406241053,0.5421013985643244,0.6217434869739479
444,0.4190881763527054,0.5581878041797882,0.625250501002004,0.6255725737188663,0.6241769252791297,0.6266103635843114,0.5989478957915831,0.5981963927855711,0.5654165473804752,0.6164113942170054,0.41847981677640994,0.41847981677640994,0.41847981677640994,0.4190881763527054,0.4190881763527054,0.4190881763527054,0.4190881763527054,0.4190881763527054,0.5541440022902949,0.625,0.6254294302891498,0.6047094188376754,0.6253220727168622,0.5900014314342972,0.5849198396793587,0.4190881763527054,0.5493844832522187,0.6160893215001432,0.6252862868594331,0.616554537646722,0.6198826223876324,0.6198826223876324,0.6198826223876324,0.5560406527340395,0.610828800458059,0.5182865731462926,0.5353922129974235,0.5229745204695104,0.5296306899513312,0.5155668479816776,0.515137417692528,0.5262668193529917,0.5264457486401374,0.5144932722588034,0.5261236759232751,0.5249427426281134,0.5229029487546522,0.5278771829373031,0.5252648153449757,0.5201116518751789,0.5324219868308044,0.52633839106785,0.5236902376180933,0.5102705410821643,0.5407243057543659,0.5186086458631549,0.5182150014314343,0.5423174391110263,0.6266103635843114
445,0.4103922129974234,0.47870741482965934,0.6078943601488692,0.6082164328657315,0.6239622101345548,0.6199541941024906,0.6202046951044947,0.6002361866590323,0.5860649871170913,0.6054251359862582,0.4115731462925852,0.4115731462925852,0.4115731462925852,0.4103922129974234,0.4103922129974234,0.4103922129974234,0.4103922129974234,0.4103922129974234,0.5116661895219009,0.611830804466075,0.5947251646149442,0.626717721156599,0.6226381334096764,0.6194889779559118,0.6280417978814773,0.4103922129974234,0.5137059833953621,0.6067134268537074,0.5530346407099914,0.6283280847409104,0.6267892928714572,0.6267535070140281,0.5939020898940739,0.4754151159461781,0.6059619238476954,0.527841397079874,0.5259805324935586,0.5303821929573432,0.5242270254795305,0.5281992556541655,0.5330303464070999,0.5326009161179502,0.5201832235900372,0.5232608073289436,0.5289507586601775,0.531563126252505,0.5237618093329516,0.5329229888348125,0.5326009161179502,0.5196822215860292,0.5274477526481535,0.526839393071858,0.5246564557686803,0.5237260234755224,0.5158173489836817,0.5281634697967363,0.5290223303750358,0.5288274962623661,0.6283280847409104
446,0.40609791010592616,0.4476452905811623,0.5290223303750358,0.5826295448038935,0.5856713426853707,0.5856713426853707,0.5764028056112225,0.5787288863441168,0.5768680217578013,0.5436945319209848,0.40692098482679645,0.40692098482679645,0.40692098482679645,0.40609791010592616,0.40609791010592616,0.40609791010592616,0.40609791010592616,0.40609791010592616,0.5395791583166333,0.5264457486401374,0.5852061265387919,0.5811623246492986,0.5676352705410822,0.5745061551674778,0.5755797308903521,0.40609791010592616,0.4403449756656169,0.5426209561981105,0.5707844259948468,0.5847051245347838,0.5824506155167478,0.586744918408245,0.5870312052676783,0.44585599770970513,0.5436945319209848,0.5312768393930719,0.5344975665616948,0.514922702547953,0.5217935871743486,0.5283066132264529,0.5282350415115946,0.5249427426281134,0.5224019467506441,0.5213999427426281,0.5283781849413112,0.5261952476381334,0.5278771829373031,0.5272688233610078,0.5344259948468365,0.5266246779272832,0.5261594617807043,0.5351059261379902,0.5207915831663327,0.5273046092184369,0.5281992556541655,0.5296306899513312,0.5215430861723447,0.50177471344806,0.5870312052676783
447,0.422953048955053,0.56312625250501,0.6091468651588892,0.60911107930146,0.5819138276553106,0.5931505868880619,0.5976238190667048,0.6024549098196392,0.5511022044088176,0.6239264242771256,0.4232751216719153,0.4232751216719153,0.4232751216719153,0.422953048955053,0.422953048955053,0.422953048955053,0.422953048955053,0.422953048955053,0.5580804466075007,0.6104709418837675,0.5997351846550243,0.5888204981391354,0.5945104494703694,0.5948683080446607,0.5999498997995992,0.422953048955053,0.5527483538505582,0.6233896364156886,0.616554537646722,0.6238548525622674,0.5995204695104495,0.5995204695104495,0.5995204695104495,0.5614085313484111,0.6230675636988262,0.5207200114514744,0.5197180074434583,0.5180360721442886,0.525336387059834,0.5297022616661895,0.5149942742628113,0.5238333810478099,0.5280203263670198,0.5293801889493273,0.5237975951903807,0.5226524477526482,0.5200400801603207,0.5185728600057258,0.5136344116805038,0.5194675064414543,0.5186086458631549,0.5227598053249356,0.5248353850558259,0.5275551102204409,0.51170197537933,0.526839393071858,0.5267678213569997,0.5384697967363299,0.6239264242771256
448,0.3872745490981964,0.6450400801603207,0.6533066132264529,0.6622172917263097,0.6622172917263097,0.6622172917263097,0.662038362439164,0.662038362439164,0.5844188376753507,0.6519109647867163,0.38838391067849987,0.38838391067849987,0.38838391067849987,0.3872745490981964,0.3872745490981964,0.3872745490981964,0.3872745490981964,0.3872745490981964,0.6502290294875466,0.6543444030918981,0.6621099341540223,0.6562768393930719,0.662038362439164,0.662038362439164,0.6240695677068423,0.3872745490981964,0.6543444030918981,0.6532708273690238,0.6615731462925851,0.6594975665616948,0.656563126252505,0.6240695677068423,0.6240695677068423,0.6479029487546522,0.6515531062124249,0.5402948754652162,0.5371457200114514,0.5298811909533352,0.5454838247924421,0.5312052676782135,0.5342112797022617,0.532314629258517,0.545734325794446,0.5319209848267964,0.5402233037503579,0.539006584597767,0.5366805038648726,0.5176782135699971,0.5189307185800172,0.5347480675636989,0.5172845691382766,0.5406169481820784,0.5353206412825652,0.5237975951903807,0.5357500715717148,0.5333882049813914,0.5333882049813914,0.5617425326844164,0.6622172917263097
449,0.42130689951331235,0.5609075293444031,0.5694245634125393,0.5685299169768108,0.5819138276553106,0.604602061265388,0.604602061265388,0.5973375322072717,0.5906097910105926,0.5938663040366448,0.42148582880045804,0.42148582880045804,0.42148582880045804,0.42130689951331235,0.42130689951331235,0.42130689951331235,0.42130689951331235,0.42130689951331235,0.5582951617520756,0.5685299169768108,0.5679573432579444,0.5921843687374749,0.604136845118809,0.5988047523618666,0.6049957056971085,0.42130689951331235,0.5543945032922989,0.5929358717434869,0.6075007157171486,0.6065344975665617,0.6067134268537074,0.6063197824219868,0.6000572573718866,0.5593329516175207,0.5938305181792156,0.5180002862868595,0.518644431720584,0.5357142857142857,0.5252648153449757,0.531062124248497,0.5274119667907243,0.5138133409676496,0.5270183223590037,0.536036358431148,0.5266962496421415,0.5177855711422845,0.513419696535929,0.5214357286000573,0.5251932436301173,0.5137775551102205,0.5143143429716576,0.5180360721442886,0.5292012596621815,0.5304179788147724,0.5327082736902377,0.5198969367306041,0.5117735470941884,0.5330263702007189,0.6075007157171486
450,0.4271399942742628,0.5587961637560835,0.6200615516747782,0.6226023475522473,0.6069997137131405,0.5979816776409963,0.5979816776409963,0.6132264529058116,0.6259304322931577,0.6307615230460922,0.4280346407099914,0.4280346407099914,0.4280346407099914,0.4271399942742628,0.4271399942742628,0.4271399942742628,0.4271399942742628,0.4271399942742628,0.5612653879186945,0.6222087031205268,0.6148368164901231,0.6240695677068423,0.5900014314342972,0.5990552533638706,0.6167334669338678,0.4271399942742628,0.5600128829086745,0.6312625250501002,0.6141926710563985,0.6156598912109934,0.6154093902089894,0.6162324649298597,0.6163398225021471,0.5596550243343831,0.6311551674778128,0.5167477812768394,0.5107357572287432,0.5099126825078729,0.5250143143429716,0.5224377326080732,0.530811623246493,0.5242985971943888,0.5246922416261094,0.539006584597767,0.5207915831663327,0.5166762095619811,0.5237975951903807,0.5252648153449757,0.5283066132264529,0.5363942170054394,0.5149584884053822,0.5216504437446321,0.5156384196965359,0.5177855711422845,0.5129544803893501,0.5137775551102205,0.5266604637847123,0.547452046951045,0.6312625250501002
451,0.39661465788720296,0.6482965931863728,0.6553464070999141,0.6576724878328085,0.6576724878328085,0.6576724878328085,0.657565130260521,0.657565130260521,0.6431792155740051,0.6534497566561694,0.3975093043229316,0.3975093043229316,0.3975093043229316,0.39661465788720296,0.39661465788720296,0.39661465788720296,0.39661465788720296,0.39661465788720296,0.6526982536501574,0.6559547666762096,0.6583524191239623,0.6576009161179502,0.657565130260521,0.657565130260521,0.6161608932150014,0.39661465788720296,0.6559547666762096,0.6550243343830519,0.6586029201259662,0.6544517606641855,0.6515173203549957,0.6161608932150014,0.6161608932150014,0.6510163183509877,0.6530203263670198,0.5356069281419983,0.5179287145720012,0.5181792155740051,0.5239407386200974,0.5254079587746923,0.5132407672487833,0.5280561122244489,0.5179287145720012,0.5147079874033782,0.5200400801603207,0.519861150873175,0.5366089321500143,0.5381835098768967,0.5365731462925851,0.5278056112224448,0.5388276553106213,0.5405811623246493,0.522867162897223,0.526588892069854,0.5292012596621815,0.5296306899513312,0.5246564557686803,0.5656498181548282,0.6586029201259662
