,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,optics_min_samples_2,average_model,optimal_clustering
36,0.48178710361900273,0.6180007072969468,0.5822232700695509,0.582753742779677,0.5977838028999175,0.6056819521395732,0.5960745019450666,0.5960745019450666,0.5865849345750325,0.6133443357302841,0.4824354591536013,0.4824354591536013,0.4824354591536013,0.48178710361900273,0.48178710361900273,0.48178710361900273,0.48178710361900273,0.48178710361900273,0.6164682305788046,0.6155251679830249,0.5132618177531534,0.6136979842037015,0.6146410467994813,0.6146410467994813,0.6146410467994813,0.6189437698927266,0.48178710361900273,0.6175881174112932,0.5749734763644937,0.6071554874454792,0.5829305670163857,0.6102793822939998,0.6007308735117294,0.5991983967935872,0.49498997995991983,0.5630858355366194,0.6189437698927266
37,0.48178710361900273,0.6180007072969468,0.5822232700695509,0.582753742779677,0.5977838028999175,0.6056819521395732,0.5960745019450666,0.5960745019450666,0.5865849345750325,0.6133443357302841,0.4824354591536013,0.4824354591536013,0.4824354591536013,0.48178710361900273,0.48178710361900273,0.48178710361900273,0.48178710361900273,0.48178710361900273,0.6164682305788046,0.6155251679830249,0.5132618177531534,0.6136979842037015,0.6146410467994813,0.6146410467994813,0.6146410467994813,0.6189437698927266,0.48178710361900273,0.6175881174112932,0.5749734763644937,0.6071554874454792,0.5829305670163857,0.6102793822939998,0.6007308735117294,0.5991983967935872,0.49498997995991983,0.5630858355366194,0.6189437698927266
38,0.4803135683130968,0.6329128845927149,0.6432276317340564,0.6431686903218201,0.5816927973594247,0.5741482965931863,0.584227278085583,0.5838146881999293,0.6349758340209831,0.663503477543322,0.480372509725333,0.480372509725333,0.480372509725333,0.4803135683130968,0.4803135683130968,0.4803135683130968,0.4803135683130968,0.4803135683130968,0.6244253212306967,0.664033950253448,0.637922904632795,0.6636213603677944,0.5915949546151126,0.5915949546151126,0.5915949546151126,0.6314982906990452,0.4803135683130968,0.6290816927973594,0.647117764941648,0.6180007072969468,0.5869385830484498,0.5792172580455027,0.5893551809501356,0.5918307202640575,0.4944005658375575,0.5736346642865564,0.664033950253448
39,0.47931156430508076,0.5983142756100436,0.664269715902393,0.6638571260167394,0.6387480844041024,0.6086290227513851,0.6082164328657315,0.6106919721796534,0.6200047153129788,0.6537781445243428,0.48007780266415184,0.48007780266415184,0.48007780266415184,0.47931156430508076,0.47931156430508076,0.47931156430508076,0.47931156430508076,0.47931156430508076,0.6151715195096075,0.6560179181893199,0.5180950135565248,0.6449369326889072,0.6418130378403867,0.6428150418484027,0.6108098550041259,0.6035011198868325,0.47931156430508076,0.6106330307674172,0.6684545561711659,0.6606742897559825,0.6538370859365791,0.6200047153129788,0.605623010727337,0.6450548155133797,0.4974655192738418,0.581623751705091,0.6684545561711659
40,0.4662265707886361,0.6195331840150891,0.6659200754450076,0.6660968996817164,0.6385123187551573,0.6447601084521986,0.5803371448779913,0.5763880702581634,0.6190027113049629,0.6540139101732878,0.4649888011316751,0.4649888011316751,0.4649888011316751,0.4662265707886361,0.4662265707886361,0.4662265707886361,0.4662265707886361,0.4662265707886361,0.610338323706236,0.6547801485323589,0.6547212071201226,0.6540139101732878,0.6244842626429329,0.6244842626429329,0.6244842626429329,0.6174112931745844,0.4662265707886361,0.6152304609218436,0.6669810208652599,0.6563715666627372,0.5924201343864199,0.6416951550159142,0.5605328303666156,0.5496876105151479,0.5064246139337498,0.5764907967194893,0.6669810208652599
41,0.4590946599080514,0.6124012731345043,0.6620888836496522,0.662265707886361,0.639160674289756,0.6444654013910174,0.5859365790404338,0.5819875044206059,0.5156194742426029,0.6468819992927031,0.45785689025109044,0.45785689025109044,0.45785689025109044,0.4590946599080514,0.4590946599080514,0.4590946599080514,0.4590946599080514,0.4590946599080514,0.6032064128256514,0.6476482376517742,0.6504184840268773,0.6468819992927031,0.6253683838264765,0.6253683838264765,0.6253683838264765,0.6102793822939998,0.4590946599080514,0.608098550041259,0.662796180596487,0.6547801485323589,0.5968407403041377,0.6418719792526228,0.5669574443003654,0.5567016385712602,0.5175645408463987,0.5708054764992169,0.662796180596487
42,0.42650005894141224,0.7008723329010963,0.703524696451727,0.6805964870918307,0.6810680183897206,0.6824826122833904,0.681421666863138,0.681421666863138,0.687138983850053,0.7075916538960273,0.4277378285983732,0.4277378285983732,0.4277378285983732,0.42650005894141224,0.42650005894141224,0.42650005894141224,0.42650005894141224,0.42650005894141224,0.7068843569491925,0.7079453023694448,0.6134622185547566,0.6848402687728398,0.6867853353766357,0.6758222327006955,0.6726393964399388,0.7034657550394907,0.42650005894141224,0.7071790640103737,0.7068843569491925,0.6768242367087115,0.6899092302251562,0.681421666863138,0.681421666863138,0.6662147825061888,0.5461511257809737,0.608076657516714,0.7079453023694448
43,0.4682305788046682,0.6184722385948367,0.5809265590003536,0.5792172580455027,0.5874101143463397,0.6006129906872568,0.6006129906872568,0.5918307202640575,0.5867617588117411,0.6105151479429447,0.46840740304137685,0.46840740304137685,0.46840740304137685,0.4682305788046682,0.4682305788046682,0.4682305788046682,0.4682305788046682,0.4682305788046682,0.612342331722268,0.6096899681716373,0.619297418366144,0.6033242956501238,0.6035011198868325,0.6026169987032889,0.5868796416362136,0.6170576447011671,0.4682305788046682,0.616055640693151,0.5802192620535188,0.5666627372391843,0.5912413061416951,0.5977248614876812,0.5889425910644819,0.5981963927855711,0.5064835553459861,0.558269480136744,0.619297418366144
44,0.47925262289284454,0.5982553341978074,0.6642107744901568,0.6637981846045031,0.6386891429918661,0.6085700813391489,0.6081574914534952,0.6106330307674172,0.6199457739007427,0.6537192031121065,0.4800188612519156,0.4800188612519156,0.4800188612519156,0.47925262289284454,0.47925262289284454,0.47925262289284454,0.47925262289284454,0.47925262289284454,0.6151125780973712,0.6559589767770836,0.5180360721442886,0.644877991276671,0.6417540964281504,0.6427561004361665,0.6107509135918897,0.6034421784745962,0.47925262289284454,0.610574089355181,0.6683956147589296,0.6606153483437464,0.6537781445243428,0.6199457739007427,0.6055640693151008,0.6449958741011435,0.49546151125780974,0.5815092369613175,0.6683956147589296
45,0.41194153011906165,0.6883178120947778,0.6954497229753624,0.6900860544618649,0.6900860544618649,0.6894376989272663,0.6894376989272663,0.6894376989272663,0.5551102204408818,0.5572321112813863,0.41282565130260523,0.41282565130260523,0.41282565130260523,0.41194153011906165,0.41194153011906165,0.41194153011906165,0.41194153011906165,0.41194153011906165,0.6963338441589061,0.6950371330897088,0.691618531180007,0.6836024991158788,0.6785335376635624,0.6146410467994813,0.6146410467994813,0.6912648827065897,0.41194153011906165,0.6927384180124956,0.6963338441589061,0.6909701756454084,0.696805375456796,0.6894376989272663,0.6894376989272663,0.6146410467994813,0.5542260992573382,0.5930550175982218,0.696805375456796
46,0.47878109159495463,0.6140516326771189,0.6573735706707533,0.6592007544500766,0.6122833903100319,0.5871154072851585,0.5871154072851585,0.6076859601556053,0.6426971590239302,0.6676293763998585,0.4795473299540257,0.4795473299540257,0.4795473299540257,0.47878109159495463,0.47878109159495463,0.47878109159495463,0.47878109159495463,0.47878109159495463,0.6226570788636095,0.6686903218201108,0.6231286101614995,0.6236590828716256,0.6221855475657196,0.6237769656960981,0.6159377578686785,0.6168808204644584,0.47878109159495463,0.6213014263821761,0.6600259342213839,0.6584934575032417,0.6412825651302605,0.5722032299893905,0.5865259931627962,0.6248379111163503,0.49387009312743135,0.5800205452922651,0.6686903218201108
47,0.42655900035364847,0.7009312743133326,0.7035836378639633,0.6806554285040669,0.6811269598019568,0.6825415536956265,0.6814806082753743,0.6814806082753743,0.6871979252622893,0.7076505953082636,0.42779677001060945,0.42779677001060945,0.42779677001060945,0.42655900035364847,0.42655900035364847,0.42655900035364847,0.42655900035364847,0.42655900035364847,0.7069432983614288,0.708004243781681,0.6135211599669929,0.684899210185076,0.6868442767888718,0.6758811741129317,0.6726983378521749,0.703524696451727,0.42655900035364847,0.70723800542261,0.7069432983614288,0.6768831781209478,0.6899681716373924,0.6814806082753743,0.6814806082753743,0.6662737239184251,0.5481551337970058,0.6081911722604875,0.708004243781681
48,0.42779677001060945,0.7062949428268301,0.7134268537074149,0.6922668867146057,0.6922668867146057,0.6913827655310621,0.6913827655310621,0.6913827655310621,0.6834846162914063,0.7110102558057291,0.428916656843098,0.428916656843098,0.428916656843098,0.42779677001060945,0.42779677001060945,0.42779677001060945,0.42779677001060945,0.42779677001060945,0.7145467405399033,0.713485795119651,0.6952139573264176,0.6843687374749499,0.6783567134268537,0.6039726511847224,0.6039726511847224,0.709242013438642,0.42779677001060945,0.7111870800424378,0.7145467405399033,0.6938583048449841,0.7138394435930685,0.6913827655310621,0.6913827655310621,0.6039726511847224,0.5440292349404692,0.6091881241474546,0.7145467405399033
49,0.43339620417305197,0.7113049628669103,0.7179653424496051,0.6775904750677826,0.6775904750677826,0.6761169397618767,0.6761169397618767,0.6761169397618767,0.6939172462572203,0.717199104090534,0.4345160910055405,0.4345160910055405,0.4345160910055405,0.43339620417305197,0.43339620417305197,0.43339620417305197,0.43339620417305197,0.43339620417305197,0.7195567605799835,0.7189673464576212,0.6838382647648238,0.5874101143463397,0.5953672049982317,0.6382765531062125,0.6400447954732995,0.7142520334787221,0.43339620417305197,0.7166686313804079,0.7195567605799835,0.6809501355652482,0.7164918071436992,0.6761169397618767,0.6761169397618767,0.6419898620770954,0.5425556996345633,0.6065542850406695,0.7195567605799835
50,0.4276199457739007,0.7124837911116351,0.7197335848166923,0.68985028881292,0.68985028881292,0.688612519155959,0.688612519155959,0.688612519155959,0.69533184015089,0.7182600495107863,0.4288577154308617,0.4288577154308617,0.4288577154308617,0.4276199457739007,0.4276199457739007,0.4276199457739007,0.4276199457739007,0.4276199457739007,0.7210892372981257,0.7202640575268183,0.6952728987386538,0.6794766002593422,0.589708829423553,0.6468819992927031,0.6484144760108452,0.7155487445479194,0.4276199457739007,0.7179653424496051,0.7210892372981257,0.692856300836968,0.7194388777555111,0.688612519155959,0.688612519155959,0.6498880113167511,0.5450312389484852,0.6117546016402553,0.7210892372981257
51,0.47453730991394555,0.6278439231403985,0.6742308145703171,0.6744076388070258,0.6356241895555818,0.6454084639867971,0.5990805139691147,0.5984321584345161,0.6346221855475657,0.6644465401391018,0.47377107155487447,0.47377107155487447,0.47377107155487447,0.47453730991394555,0.47453730991394555,0.47453730991394555,0.47453730991394555,0.47453730991394555,0.6186490628315454,0.6647412472002829,0.6646823057880467,0.6644465401391018,0.6228928445125546,0.6228928445125546,0.6228928445125546,0.6257220322998939,0.47453730991394555,0.6235412000471531,0.6752917599905693,0.6646823057880467,0.5739714723564776,0.6404573853589532,0.6164682305788046,0.6196510668395615,0.5001768242367087,0.5862380222630135,0.6752917599905693
52,0.4272073558882471,0.5190970175645409,0.50548155133797,0.5446775904750678,0.615053636685135,0.611104562065307,0.6113992691264882,0.576034421784746,0.5475067782624071,0.5856418719792527,0.4283272427207356,0.4283272427207356,0.4283272427207356,0.4272073558882471,0.4272073558882471,0.4272073558882471,0.4272073558882471,0.4272073558882471,0.4695862312861016,0.5871743486973948,0.5687846280796888,0.6194742426028528,0.6178828244724743,0.6178238830602382,0.577507957090652,0.5150890015324767,0.4272073558882471,0.507957090651892,0.5890015324767182,0.5419662855122008,0.6155251679830249,0.6146999882117176,0.6106919721796534,0.6193563597783803,0.5475067782624071,0.5317559488725349,0.6194742426028528
53,0.4875044206059177,0.634916892608747,0.647117764941648,0.6470588235294118,0.5696687492632323,0.5879995284687021,0.5823411528940233,0.5816927973594247,0.6306141695155016,0.6598491099846753,0.487327596369209,0.487327596369209,0.487327596369209,0.4875044206059177,0.4875044206059177,0.4875044206059177,0.4875044206059177,0.4875044206059177,0.6267829777201461,0.6607332311682188,0.63815867028174,0.6599669928091477,0.5774490156784157,0.5774490156784157,0.5774490156784157,0.6336201815395497,0.4875044206059177,0.6314393492868089,0.6505363668513497,0.6236590828716256,0.5851703406813628,0.564364022161971,0.5904161263703879,0.59194860308853,0.4784274431215372,0.5738098044829154,0.6607332311682188
54,0.4143581280207474,0.6629140634209596,0.44889779559118237,0.6715195096074502,0.6723446893787575,0.6731698691500648,0.6716373924319227,0.6716373924319227,0.5637746080396087,0.6696333844158906,0.4155958976777084,0.4155958976777084,0.4155958976777084,0.4143581280207474,0.4143581280207474,0.4143581280207474,0.4143581280207474,0.4143581280207474,0.667983024873276,0.6695155015914181,0.6204173051986326,0.6739950489213722,0.6742897559825534,0.6682777319344572,0.6658021926205352,0.6650359542614641,0.4143581280207474,0.6686313804078746,0.667983024873276,0.6688082046445832,0.5396675704349876,0.6716373924319227,0.6716373924319227,0.6598491099846753,0.5582930567016385,0.5789899125983059,0.6742897559825534
55,0.4790168572438996,0.6126370387834492,0.6603206412825652,0.6617941765884711,0.6199457739007427,0.5790993752210303,0.5790993752210303,0.6108687964163622,0.6406931510078981,0.6676293763998585,0.47978309560297067,0.47978309560297067,0.47978309560297067,0.4790168572438996,0.4790168572438996,0.4790168572438996,0.4790168572438996,0.4790168572438996,0.6228928445125546,0.6689260874690558,0.6180596487091831,0.6304962866910291,0.6286691029117057,0.6301426382176117,0.6174702345868207,0.6159377578686785,0.4790168572438996,0.6209477779087587,0.6633266533066132,0.6606153483437464,0.6463515265825769,0.5966049746551927,0.5794530236944477,0.6314393492868089,0.4936343274784864,0.5814149307017396,0.6689260874690558
56,0.42225627726040316,0.7073558882470824,0.7148414476010845,0.6956854886243075,0.6956854886243075,0.6949192502652364,0.6949192502652364,0.6949192502652364,0.6856065071319108,0.7124248496993988,0.42349404691736414,0.42349404691736414,0.42349404691736414,0.42225627726040316,0.42225627726040316,0.42225627726040316,0.42225627726040316,0.42225627726040316,0.715961334433573,0.7149003890133208,0.6985146764116468,0.6881409878580691,0.6822468466344453,0.6093952611104562,0.6093952611104562,0.7104208416833667,0.42225627726040316,0.7126016739361075,0.715961334433573,0.6972769067546858,0.7154898031356831,0.6949192502652364,0.6949192502652364,0.6093952611104562,0.558646705175056,0.6100234081608596,0.715961334433573
57,0.42260992573382056,0.7057055287044678,0.7103619002711304,0.6623246492985972,0.6632677118943769,0.6651538370859366,0.6645644229635742,0.6645644229635742,0.6942119533184015,0.7133679122951786,0.42384769539078154,0.42384769539078154,0.42384769539078154,0.42260992573382056,0.42260992573382056,0.42260992573382056,0.42260992573382056,0.42260992573382056,0.7133679122951786,0.713957326417541,0.6073912530944241,0.6691618531180007,0.6726393964399388,0.6566073323116822,0.5955440292349404,0.7087704821407521,0.42260992573382056,0.7126016739361075,0.7133679122951786,0.6574914534952258,0.6999292703053165,0.6645644229635742,0.6645644229635742,0.6005540492750207,0.5518684427678887,0.599306175375962,0.713957326417541
58,0.47742543911352114,0.606094542025227,0.6656843097960627,0.6660968996817164,0.6394553813509372,0.6078038429800778,0.6075091359188967,0.6168218790522221,0.6313214664623364,0.6649770128492278,0.4781916774725922,0.4781916774725922,0.4781916774725922,0.47742543911352114,0.47742543911352114,0.47742543911352114,0.47742543911352114,0.47742543911352114,0.6213014263821761,0.6669810208652599,0.6002004008016032,0.6474124720028291,0.644642225627726,0.6457621124602145,0.6185901214193092,0.6108098550041259,0.47742543911352114,0.6175881174112932,0.669751267240363,0.663503477543322,0.6580808676175881,0.6202404809619239,0.6049157137805021,0.6477661204762466,0.4972886950371331,0.5862043414560213,0.669751267240363
59,0.4276199457739007,0.7124837911116351,0.7197335848166923,0.68985028881292,0.68985028881292,0.688612519155959,0.688612519155959,0.688612519155959,0.69533184015089,0.7182600495107863,0.4288577154308617,0.4288577154308617,0.4288577154308617,0.4276199457739007,0.4276199457739007,0.4276199457739007,0.4276199457739007,0.4276199457739007,0.7210892372981257,0.7202640575268183,0.6952728987386538,0.6794766002593422,0.589708829423553,0.6468819992927031,0.6484144760108452,0.7155487445479194,0.4276199457739007,0.7179653424496051,0.7210892372981257,0.692856300836968,0.7194388777555111,0.688612519155959,0.688612519155959,0.6498880113167511,0.5450312389484852,0.6117546016402553,0.7210892372981257
60,0.4587999528468702,0.6026759401155252,0.6154662265707886,0.61481787103619,0.5926559000353648,0.5927737828598373,0.5696098078509961,0.5596487091830721,0.5189791347400684,0.5575857597548037,0.45779794883885416,0.45779794883885416,0.45779794883885416,0.4587999528468702,0.4587999528468702,0.4587999528468702,0.4587999528468702,0.4587999528468702,0.5971354473653189,0.5567605799834964,0.5670753271248379,0.5703171047978309,0.569315100789815,0.5690203937286338,0.5650713191088058,0.6013792290463279,0.4587999528468702,0.6008487563362018,0.6142873983260639,0.6107509135918897,0.5681362725450901,0.5918307202640575,0.5483908994459508,0.5428504066957445,0.5051279028645527,0.5425001263030262,0.6154662265707886
61,0.42225627726040316,0.7073558882470824,0.7148414476010845,0.6956854886243075,0.6956854886243075,0.6949192502652364,0.6949192502652364,0.6949192502652364,0.6856065071319108,0.7124248496993988,0.42349404691736414,0.42349404691736414,0.42349404691736414,0.42225627726040316,0.42225627726040316,0.42225627726040316,0.42225627726040316,0.42225627726040316,0.715961334433573,0.7149003890133208,0.6985146764116468,0.6881409878580691,0.6822468466344453,0.6093952611104562,0.6093952611104562,0.7104208416833667,0.42225627726040316,0.7126016739361075,0.715961334433573,0.6972769067546858,0.7154898031356831,0.6949192502652364,0.6949192502652364,0.6093952611104562,0.558646705175056,0.6100234081608596,0.715961334433573
