,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,average_model,optimal_clustering
427,0.3646943008824667,0.5666420560419084,0.6942657244313187,0.6627641247407094,0.6524979784129663,0.6548887248180572,0.6548887248180572,0.6569982069401962,0.691593713743276,0.6942657244313187,0.6942657244313187,0.6942657244313187,0.5666420560419084,0.5666420560419084,0.5666420560419084,0.5666420560419084,0.5666420560419084,0.3646943008824667,0.5666420560419084,0.6942657244313187,0.6610062229722603,0.6555215694546989,0.6181837358928383,0.6753507014028056,0.6468726927539289,0.3646943008824667,0.4923179692718771,0.6942657244313187,0.6776008156664206,0.6776008156664206,0.6776008156664206,0.6776008156664206,0.6456773195513835,0.6942657244313187,0.6942657244313187,0.544070597335021,0.5406954259395985,0.548008297296347,0.5423830116373097,0.5387968920296734,0.561016770382871,0.5339450831487537,0.5252258903772458,0.5447034419716626,0.5435783848398551,0.5329606581584221,0.5423126955665717,0.5459691312449461,0.5258587350138875,0.533241922441374,0.5485005097915129,0.541609534859192,0.5494849347818443,0.5472348205182295,0.5368280420490104,0.548148929437823,0.5282494814189783,0.5479379812256091,0.6198190867951441,0.6942657244313187
428,0.36880779102063777,0.5699117533312239,0.6940196181837359,0.6699715219913511,0.6678620398692121,0.6656119256055971,0.6656119256055971,0.6490876489821749,0.6907147628590514,0.6940196181837359,0.6940196181837359,0.6940196181837359,0.5699117533312239,0.5699117533312239,0.5699117533312239,0.5699117533312239,0.5699117533312239,0.36880779102063777,0.5699117533312239,0.6940196181837359,0.6412122490595226,0.6446577365256829,0.6208909046162501,0.6826284147241852,0.6693386773547094,0.36880779102063777,0.4929156558731498,0.6940196181837359,0.6802376683190944,0.6802376683190944,0.6802376683190944,0.6802376683190944,0.6601272720880357,0.6940196181837359,0.6940196181837359,0.5431916464507963,0.5515592588686145,0.533066132264529,0.5284955876665612,0.5363709875892135,0.5254016805540906,0.5423478536019407,0.5424884857434167,0.5326442358401012,0.5292690644446788,0.5299019090813205,0.5377773090039728,0.5398164750553739,0.5209014520268608,0.537355412579545,0.5427697500263685,0.5424884857434167,0.5479028231902401,0.5448792321485075,0.53095665014239,0.535316246528144,0.5420665893189889,0.5527546320711598,0.6225584000080361,0.6940196181837359
429,0.33139964138803923,0.7491474176423022,0.7491474176423022,0.7491474176423022,0.725943114298773,0.725943114298773,0.725943114298773,0.725943114298773,0.7472488837323771,0.7491474176423022,0.7491474176423022,0.7491474176423022,0.7491474176423022,0.7491474176423022,0.7491474176423022,0.7491474176423022,0.7491474176423022,0.33139964138803923,0.7491474176423022,0.7491474176423022,0.7491474176423022,0.7491474176423022,0.7491474176423022,0.7491474176423022,0.7491474176423022,0.33139964138803923,0.5450198642899835,0.7491474176423022,0.6961291003058749,0.706746826987308,0.706746826987308,0.706746826987308,0.706746826987308,0.7491474176423022,0.7491474176423022,0.5599971873571705,0.5462152374925289,0.5301831733642725,0.5472699785535984,0.5668178462187533,0.558801814154625,0.556692332032486,0.5535984249200154,0.5465668178462187,0.5519108392223042,0.5416446928945611,0.5638645712477587,0.5457933410681011,0.5414337446823472,0.5484653517561439,0.5430510143093203,0.563372358752593,0.5518405231515663,0.5471293464121225,0.5320113912034595,0.5561298034665823,0.5740604015047639,0.5417853250360369,0.6984414945178579,0.7491474176423022
430,0.3310480610343494,0.7506943711985374,0.7506943711985374,0.7506943711985374,0.7251696375206553,0.7251696375206553,0.7251696375206553,0.7251696375206553,0.7492177337130401,0.7506943711985374,0.7506943711985374,0.7506943711985374,0.7506943711985374,0.7506943711985374,0.7506943711985374,0.7506943711985374,0.7506943711985374,0.3310480610343494,0.7506943711985374,0.7506943711985374,0.7506943711985374,0.7506943711985374,0.7506943711985374,0.7506943711985374,0.7506943711985374,0.3310480610343494,0.5443167035826038,0.7506943711985374,0.6964103645888268,0.7068874591287839,0.7068874591287839,0.7068874591287839,0.7068874591287839,0.7506943711985374,0.7506943711985374,0.5535984249200154,0.5635129908940688,0.5542312695566571,0.5485356678268818,0.5647083640966143,0.5466371339169567,0.5352459304574061,0.5601378194986464,0.5474106106950744,0.5490278803220476,0.5543015856273952,0.5391133143479943,0.5519108392223042,0.563091094469641,0.5451604964314594,0.5444573357240797,0.5405196357627535,0.5517702070808284,0.5449495482192455,0.5633020426818549,0.5480434553317161,0.5708961783215554,0.5554266427592026,0.6993114047644161,0.7506943711985374
431,0.3689132651267447,0.5724782899131596,0.7062897725275111,0.7062897725275111,0.7062897725275111,0.6682487782582709,0.6517245016348486,0.6483493302394262,0.704672502900538,0.7054459796786555,0.7062897725275111,0.7062897725275111,0.5724782899131596,0.5724782899131596,0.5724782899131596,0.5724782899131596,0.5724782899131596,0.3689132651267447,0.5724782899131596,0.7062897725275111,0.7062897725275111,0.657279471223148,0.6600921140526668,0.6477164856027845,0.7055162957493936,0.3689132651267447,0.7062897725275111,0.7062897725275111,0.5645325739197694,0.7062897725275111,0.6854762155890729,0.6679675139753191,0.6674049854094153,0.7062897725275111,0.7062897725275111,0.5316949688851387,0.5219210350525613,0.5425939598495236,0.529022958197096,0.5306402278240692,0.5503287276307,0.5533523186724326,0.535351404563513,0.5485005097915129,0.5518053651161973,0.543859649122807,0.5312027563899729,0.5264212635797911,0.5376015188271279,0.5472348205182295,0.5428752241324755,0.5461097633864219,0.5312730724607109,0.5334528706535879,0.5385156277467215,0.5510318883380797,0.541609534859192,0.5324684456632564,0.6349711955238799,0.7062897725275111
432,0.3452167492880498,0.7484090988995535,0.7484090988995535,0.7484090988995535,0.7050240832542277,0.7050240832542277,0.7050240832542277,0.7050240832542277,0.7456667721407728,0.7484090988995535,0.7484090988995535,0.7484090988995535,0.7484090988995535,0.7484090988995535,0.7484090988995535,0.7484090988995535,0.7484090988995535,0.3452167492880498,0.7484090988995535,0.7484090988995535,0.7484090988995535,0.7484090988995535,0.7484090988995535,0.7484090988995535,0.7484090988995535,0.3452167492880498,0.5491333544281546,0.7484090988995535,0.5288120099848821,0.7273845937489013,0.7273845937489013,0.7273845937489013,0.7273845937489013,0.7484090988995535,0.7484090988995535,0.5513834686917695,0.5419611152128819,0.5323278135217804,0.5444221776887107,0.5346482438561333,0.5351404563512991,0.5357733009879408,0.554688324016454,0.5404141616566466,0.54167985092993,0.5558133811482614,0.5534226347431705,0.5359842492001547,0.5358436170586788,0.5553211686530957,0.5575009668459726,0.53753120275639,0.5485708258622508,0.5412579545055022,0.5601729775340154,0.548008297296347,0.5298667510459516,0.5548289561579299,0.69444251912346,0.7484090988995535
433,0.36887810709137575,0.5748338782828816,0.7058327180677144,0.7058327180677144,0.7058327180677144,0.6685652005765917,0.6518299757409556,0.6490173329114369,0.704567028794431,0.7051295573603347,0.7058327180677144,0.7058327180677144,0.5748338782828816,0.5748338782828816,0.5748338782828816,0.5748338782828816,0.5748338782828816,0.36887810709137575,0.5748338782828816,0.7058327180677144,0.7058327180677144,0.6579474738951587,0.6604788524417256,0.6481032239918434,0.7050592412895967,0.36887810709137575,0.7058327180677144,0.7058327180677144,0.5622473016207854,0.7058327180677144,0.685159793270752,0.6671588791618325,0.666104138100763,0.7058327180677144,0.7058327180677144,0.5216749288049783,0.5534577927785396,0.5508560981612347,0.5410118482579194,0.5287768519495131,0.5410821643286573,0.5423478536019407,0.5339802411841227,0.5478325071195022,0.5408009000457055,0.5252610484126147,0.5428400660971064,0.535386562598882,0.5361600393769996,0.5428400660971064,0.5425588018141546,0.5350349822451922,0.5277221108884436,0.5407305839749674,0.5375663607917589,0.5419259571775129,0.5490278803220476,0.5285659037372992,0.6351952024349452,0.7058327180677144
434,0.37035474457687306,0.580248215729705,0.7084344126850192,0.7084344126850192,0.7084344126850192,0.6582287381781106,0.6642056041908379,0.6410013008473087,0.7075203037654256,0.7081531484020673,0.7084344126850192,0.7084344126850192,0.580248215729705,0.580248215729705,0.580248215729705,0.580248215729705,0.580248215729705,0.37035474457687306,0.580248215729705,0.7084344126850192,0.7084344126850192,0.6490173329114369,0.6602679042295116,0.6509861828921,0.7073796716239497,0.37035474457687306,0.7084344126850192,0.7084344126850192,0.5650599444503042,0.7084344126850192,0.6820658861582815,0.6507049186091481,0.6518299757409556,0.7084344126850192,0.7084344126850192,0.5335583447596949,0.5469887142706465,0.5511373624441867,0.5290581162324649,0.5298315930105826,0.5404493196920156,0.5251204162711388,0.5501529374538551,0.5509264142319727,0.5500123053123791,0.5507857820904968,0.5436135428752241,0.5244875716344971,0.5398867911261118,0.550293569595331,0.5379882572161867,0.5452308125021974,0.5529655802833737,0.543965123228914,0.5348943501037162,0.543683858945962,0.552613999929684,0.52680800196885,0.6362981602302349,0.7084344126850192
435,0.36599514819111906,0.5668881622894912,0.6928945610519284,0.6845269486341103,0.6858629539781317,0.6872692753928911,0.6872692753928911,0.670252786274303,0.689589705727244,0.6928945610519284,0.6928945610519284,0.6928945610519284,0.5668881622894912,0.5668881622894912,0.5668881622894912,0.5668881622894912,0.5668881622894912,0.36599514819111906,0.5668881622894912,0.6928945610519284,0.685370741482966,0.6867770628977252,0.6184298421404212,0.6549238828534262,0.6798860879654045,0.36599514819111906,0.49200154695355625,0.6928945610519284,0.6749639630137468,0.6749639630137468,0.6749639630137468,0.6749639630137468,0.6741201701648912,0.6928945610519284,0.6928945610519284,0.5324332876278873,0.5348240340329783,0.543824491087438,0.5265267376858981,0.5414337446823472,0.541855641106775,0.53545687866962,0.5251907323418767,0.5424181696726786,0.5469887142706465,0.5449495482192455,0.5422072214604647,0.5426291178848925,0.5436135428752241,0.5480434553317161,0.5420665893189889,0.5301831733642725,0.5414337446823472,0.5256829448370425,0.5316598108497698,0.5329255001230532,0.5563407516787962,0.5507154660197588,0.6258712914550907,0.6928945610519284
436,0.3331223851211194,0.7503779488802166,0.7503779488802166,0.7503779488802166,0.7268220651829975,0.7268220651829975,0.7268220651829975,0.7268220651829975,0.7489013113947193,0.7503779488802166,0.7503779488802166,0.7503779488802166,0.7503779488802166,0.7503779488802166,0.7503779488802166,0.7503779488802166,0.7503779488802166,0.3331223851211194,0.7503779488802166,0.7503779488802166,0.7503779488802166,0.7503779488802166,0.7503779488802166,0.7503779488802166,0.7503779488802166,0.3331223851211194,0.5492739865696304,0.7503779488802166,0.6939844601483669,0.7052350314664416,0.7052350314664416,0.7052350314664416,0.7052350314664416,0.7503779488802166,0.7503779488802166,0.5596807650388497,0.543929965193545,0.5713532327813522,0.5445628098301867,0.5425939598495236,0.5491333544281546,0.5390078402418873,0.5542664275920262,0.5368280420490104,0.5450550223253524,0.5641106774953416,0.5669936363955982,0.5437190169813311,0.5522975776113631,0.543789333052069,0.5554618007945716,0.552508525823577,0.5548289561579299,0.548148929437823,0.5640403614246036,0.5549695882994058,0.5317652849558767,0.5582041275533524,0.6993626350445251,0.7503779488802166
437,0.36726083746440247,0.573990085434026,0.7051295573603347,0.7051295573603347,0.7051295573603347,0.6671588791618325,0.6511971311043139,0.6478922757796295,0.7035122877333615,0.7043560805822171,0.7051295573603347,0.7051295573603347,0.573990085434026,0.573990085434026,0.573990085434026,0.573990085434026,0.573990085434026,0.36726083746440247,0.573990085434026,0.7051295573603347,0.7051295573603347,0.6567521006926132,0.6604788524417256,0.6476110114966775,0.7040748162992652,0.36726083746440247,0.7051295573603347,0.7051295573603347,0.5616144569841437,0.7051295573603347,0.6848785289878002,0.6665963505959287,0.665963505959287,0.7051295573603347,0.7051295573603347,0.5216046127342404,0.5191435502584115,0.5423478536019407,0.5307457019301761,0.535175614386668,0.5391836304187322,0.5425588018141546,0.537496044721021,0.5506451499490208,0.5384101536406145,0.5429806982385824,0.5291987483739409,0.5270892662518019,0.5393945786309461,0.5263157894736842,0.5360897233062617,0.5457230249973631,0.5324332876278873,0.543965123228914,0.5377773090039728,0.5514889427978764,0.5519811552930423,0.5599971873571705,0.634381545044977,0.7051295573603347
438,0.3777027739689906,0.5838694933727103,0.7125479028231902,0.7125479028231902,0.7125479028231902,0.6733818514221426,0.6628344408114475,0.6591780051330731,0.7118447421158106,0.7124775867524523,0.7125479028231902,0.7125479028231902,0.5838694933727103,0.5838694933727103,0.5838694933727103,0.5838694933727103,0.5838694933727103,0.3777027739689906,0.5838694933727103,0.7125479028231902,0.7125479028231902,0.6829448370425061,0.6498962837956614,0.6620609640333298,0.710860317125479,0.3777027739689906,0.7125479028231902,0.7125479028231902,0.5707203881447105,0.7125479028231902,0.6726786907147628,0.6500369159371374,0.6508103927152551,0.7125479028231902,0.7125479028231902,0.5314840206729248,0.5108110958759624,0.5244524135991281,0.5413282705762402,0.5340153992194916,0.5364764616953205,0.5211475582744436,0.5457581830327322,0.5499068312062722,0.5206553457792779,0.53753120275639,0.541750167000668,0.5511725204795556,0.5425939598495236,0.5369686741904862,0.5344372956439194,0.54167985092993,0.5340857152902296,0.535421720634251,0.5386562598881974,0.5472348205182295,0.5327497099462082,0.5537742150968604,0.6411570007182283,0.7125479028231902
439,0.37095243117814575,0.5724782899131596,0.6991878493829765,0.6677565657631052,0.670428576451148,0.6727490067855009,0.6727490067855009,0.6492634391590197,0.6966564708364097,0.6991878493829765,0.6991878493829765,0.6991878493829765,0.5724782899131596,0.5724782899131596,0.5724782899131596,0.5724782899131596,0.5724782899131596,0.37095243117814575,0.5724782899131596,0.6991878493829765,0.6695847836022923,0.6733818514221426,0.6245121822592553,0.6679675139753191,0.6728193228562388,0.37095243117814575,0.49766199064796257,0.6991878493829765,0.6620609640333298,0.6620609640333298,0.6620609640333298,0.6620609640333298,0.64891185880533,0.6991878493829765,0.6991878493829765,0.5448440741131385,0.5294448546215238,0.5376718348978659,0.5432971205569033,0.5423126955665717,0.5351404563512991,0.541609534859192,0.5463910276693739,0.5420314312836199,0.5457581830327322,0.5409766902225503,0.535421720634251,0.5398516330907429,0.539570368807791,0.5387265759589354,0.5295151706922617,0.5322574974510424,0.5380234152515557,0.5480786133670851,0.5305699117533312,0.5488520901452026,0.5402735295151707,0.5293745385507858,0.6241827012420833,0.6991878493829765
440,0.37545265970537567,0.5809162184017157,0.7093836796399817,0.7093836796399817,0.7093836796399817,0.6581232640720036,0.6538339837569876,0.6393488731849665,0.7079070421544844,0.708821151074078,0.7093836796399817,0.7093836796399817,0.5809162184017157,0.5809162184017157,0.5809162184017157,0.5809162184017157,0.5809162184017157,0.37545265970537567,0.5809162184017157,0.7093836796399817,0.7093836796399817,0.6478571177442605,0.6547480926765812,0.6484899623809022,0.7081179903666983,0.37545265970537567,0.7093836796399817,0.7093836796399817,0.5669233203248603,0.7093836796399817,0.6804134584959393,0.6569982069401962,0.6564356783742924,0.7093836796399817,0.7093836796399817,0.558907288260732,0.5456175508912562,0.5226945118306789,0.5432971205569033,0.5274056885701227,0.5378124670393418,0.5402735295151707,0.5429455402032134,0.5272650564286467,0.5356326688464649,0.5399219491614808,0.5455472348205183,0.533241922441374,0.5378124670393418,0.5464613437401118,0.535281088492775,0.537249938473438,0.5380937313222937,0.5295151706922617,0.5394297366663151,0.5391484723833632,0.5247336778820799,0.5300073831874275,0.6369541087186905,0.7093836796399817
441,0.34553317160637065,0.7528038533206765,0.7528038533206765,0.7528038533206765,0.7041451323700032,0.7041451323700032,0.7041451323700032,0.7041451323700032,0.7504834229863235,0.7528038533206765,0.7528038533206765,0.7528038533206765,0.7528038533206765,0.7528038533206765,0.7528038533206765,0.7528038533206765,0.7528038533206765,0.34553317160637065,0.7528038533206765,0.7528038533206765,0.7528038533206765,0.7528038533206765,0.7528038533206765,0.7528038533206765,0.7528038533206765,0.34553317160637065,0.5494497767464754,0.7528038533206765,0.5199170270365292,0.7157472840417678,0.7157472840417678,0.7157472840417678,0.7157472840417678,0.7528038533206765,0.7528038533206765,0.5434729107337481,0.5420665893189889,0.5296206447983687,0.5543015856273952,0.5372147804380691,0.5402383714798017,0.5533874767078015,0.5514889427978764,0.5623879337622614,0.5477621910487642,0.556832964173962,0.5365116197306895,0.5548641141932988,0.5587314980838871,0.5461449214217909,0.5476918749780262,0.5501529374538551,0.5516998910100903,0.556762648103224,0.5600675034279085,0.5513483106564006,0.5296206447983687,0.5370741482965932,0.6955685807705637,0.7528038533206765
442,0.3438104278732904,0.7534718559926872,0.7534718559926872,0.7534718559926872,0.7041802904053721,0.7041802904053721,0.7041802904053721,0.7041802904053721,0.7512217417290722,0.7534718559926872,0.7534718559926872,0.7534718559926872,0.7534718559926872,0.7534718559926872,0.7534718559926872,0.7534718559926872,0.7534718559926872,0.3438104278732904,0.7534718559926872,0.7534718559926872,0.7534718559926872,0.7534718559926872,0.7534718559926872,0.7534718559926872,0.7534718559926872,0.3438104278732904,0.5494146187111064,0.7534718559926872,0.5190380761523046,0.7159230742186127,0.7159230742186127,0.7159230742186127,0.7159230742186127,0.7534718559926872,0.7534718559926872,0.5521569454698871,0.5401328973736947,0.5660092114052667,0.5450550223253524,0.5668530042541223,0.5368280420490104,0.5340857152902296,0.5342263474317055,0.5414689027177161,0.5406251098688605,0.5583447596948282,0.5465316598108497,0.5551805365116197,0.5475160848011813,0.5433674366276412,0.5518756811869353,0.5537742150968604,0.5470941883767535,0.541750167000668,0.5577119150581865,0.541609534859192,0.5657279471223148,0.5371093063319622,0.6958408044158492,0.7534718559926872
443,0.3629363991140175,0.5662904756882186,0.6922265583799178,0.6799212460007735,0.6765460746053511,0.6733818514221426,0.6733818514221426,0.6577716837183138,0.6899764441163028,0.6922265583799178,0.6922265583799178,0.6922265583799178,0.5662904756882186,0.5662904756882186,0.5662904756882186,0.5662904756882186,0.5662904756882186,0.3629363991140175,0.5662904756882186,0.6922265583799178,0.6768976549590409,0.6731709032099287,0.6181837358928383,0.6839292620328377,0.6475758534613086,0.3629363991140175,0.4888724818057167,0.6922265583799178,0.6905389726822065,0.6905389726822065,0.6905389726822065,0.6905389726822065,0.6463101641880252,0.6922265583799178,0.6922265583799178,0.5471645044474914,0.5317652849558767,0.5342966635024435,0.5351404563512991,0.5504693597721759,0.5300776992581655,0.5453362866083044,0.543789333052069,0.5323278135217804,0.5496255669233203,0.5335935027950638,0.5428049080617375,0.5407657420103364,0.5527194740357909,0.5519459972576732,0.5522975776113631,0.5377421509686039,0.5541961115212882,0.5527897901065288,0.5602432936047533,0.535281088492775,0.5520163133284112,0.5335231867243259,0.6239637169074993,0.6922265583799178
444,0.33589986991526916,0.7498505783496818,0.7498505783496818,0.7498505783496818,0.7244664768132757,0.7244664768132757,0.7244664768132757,0.7244664768132757,0.7486552051471363,0.7498505783496818,0.7498505783496818,0.7498505783496818,0.7498505783496818,0.7498505783496818,0.7498505783496818,0.7498505783496818,0.7498505783496818,0.33589986991526916,0.7498505783496818,0.7498505783496818,0.7498505783496818,0.7498505783496818,0.7498505783496818,0.7498505783496818,0.7498505783496818,0.33589986991526916,0.5517702070808284,0.7498505783496818,0.691558555707907,0.7033013395211476,0.7033013395211476,0.7033013395211476,0.7033013395211476,0.7498505783496818,0.7498505783496818,0.5569735963154379,0.5424181696726786,0.5293393805154168,0.5449495482192455,0.5417853250360369,0.5571142284569138,0.5383398375698766,0.558872130225363,0.5659740533698977,0.5464261857047428,0.5517702070808284,0.5495200928172134,0.550293569595331,0.561122244488978,0.5434729107337481,0.5431213303800584,0.5382695214991386,0.5522624195759941,0.5477621910487642,0.5629504623281651,0.5463558696340048,0.53095665014239,0.556762648103224,0.6987890568103627,0.7498505783496818
445,0.3374819815068734,0.7448229792919172,0.7448229792919172,0.7448229792919172,0.7083289385789122,0.7083289385789122,0.7083289385789122,0.7083289385789122,0.6399114017508701,0.7448229792919172,0.7448229792919172,0.7448229792919172,0.7448229792919172,0.7448229792919172,0.7448229792919172,0.7448229792919172,0.7448229792919172,0.3374819815068734,0.7448229792919172,0.7448229792919172,0.7448229792919172,0.7448229792919172,0.7448229792919172,0.7448229792919172,0.7448229792919172,0.3374819815068734,0.5388672081004113,0.7448229792919172,0.531062124248497,0.7287205990929226,0.7287205990929226,0.7287205990929226,0.7287205990929226,0.7448229792919172,0.7448229792919172,0.5560946454312133,0.5598213971803255,0.5646028899905073,0.5489927222866786,0.5361951974123687,0.5549695882994058,0.5585557079070421,0.5418907991421439,0.5423830116373097,0.5552508525823577,0.5527194740357909,0.541820483071406,0.5603839257462293,0.5582744436240903,0.5521569454698871,0.5434377526983792,0.5508209401258658,0.5515241008332454,0.5624230917976304,0.5255071546601976,0.5506099919136519,0.5458284991034701,0.5539851633090743,0.6889076398410858,0.7448229792919172
446,0.383222585521921,0.5881939317230953,0.702387230601554,0.702387230601554,0.702387230601554,0.6748936469430088,0.6433920472523995,0.6476813275674156,0.7019653341771261,0.702387230601554,0.702387230601554,0.702387230601554,0.5881939317230953,0.5881939317230953,0.5881939317230953,0.5881939317230953,0.5881939317230953,0.383222585521921,0.5881939317230953,0.702387230601554,0.702387230601554,0.683120627219351,0.5595752909327427,0.6575255774707309,0.6999261681257252,0.383222585521921,0.702387230601554,0.702387230601554,0.5606300319938122,0.702387230601554,0.652955032872763,0.6400871919277151,0.6400871919277151,0.702387230601554,0.702387230601554,0.5317301269205077,0.5462152374925289,0.5222374573708821,0.5284955876665612,0.5299019090813205,0.5355975108110959,0.537355412579545,0.5313785465668178,0.5429806982385824,0.5368632000843793,0.5186513377632458,0.5230109341489998,0.5361600393769996,0.5385507857820905,0.5218155609464543,0.5341911893963366,0.5332770804767429,0.5344724536792884,0.5339099251133846,0.5422775375312028,0.5457933410681011,0.5227999859367859,0.5185107056217698,0.6331399641388041,0.702387230601554
447,0.36585451604964314,0.5715993390289351,0.6885349646661745,0.6857926379073938,0.6862145343318216,0.6878318039587947,0.6878318039587947,0.6715887916183244,0.6854410575537039,0.6885349646661745,0.6885349646661745,0.6885349646661745,0.5715993390289351,0.5715993390289351,0.5715993390289351,0.5715993390289351,0.5715993390289351,0.36585451604964314,0.5715993390289351,0.6885349646661745,0.6867770628977252,0.6876208557465808,0.6205393242625602,0.5643567837429244,0.676862496923672,0.36585451604964314,0.48279014168688256,0.6885349646661745,0.6761593362162922,0.6761593362162922,0.6761593362162922,0.6761593362162922,0.6748233308722709,0.6885349646661745,0.6885349646661745,0.5420665893189889,0.5578173891642935,0.5241359912808072,0.5483247196146679,0.5447386000070316,0.5365116197306895,0.5317301269205077,0.5456527089266252,0.5449495482192455,0.5320817072741976,0.5474809267658123,0.5401680554090638,0.5404493196920156,0.5621769855500475,0.5485356678268818,0.5318004429912456,0.5487466160390957,0.5415040607530851,0.543965123228914,0.5325036036986254,0.5399571071968499,0.5571845445276518,0.5498013571001652,0.6231470459716425,0.6885349646661745
448,0.36620609640333296,0.5711774426045073,0.7069577751995219,0.7069577751995219,0.7069577751995219,0.6710965791231586,0.6536581935801428,0.6516893435994796,0.7051295573603347,0.7059030341384523,0.7069577751995219,0.7069577751995219,0.5711774426045073,0.5711774426045073,0.5711774426045073,0.5711774426045073,0.5711774426045073,0.36620609640333296,0.5711774426045073,0.7069577751995219,0.7069577751995219,0.6606194845832015,0.6629399149175544,0.6495095454066027,0.7061139823506662,0.36620609640333296,0.7069577751995219,0.7069577751995219,0.5642864676721865,0.7069577751995219,0.6870583271806772,0.6697605737791372,0.6689167809302816,0.7069577751995219,0.7069577751995219,0.5598565552156946,0.5453011285729353,0.5421369053897268,0.5429806982385824,0.535386562598882,0.5237140948563794,0.5510670463734486,0.535175614386668,0.5410118482579194,0.550223253524593,0.5512076785149246,0.5303238055057483,0.5241359912808072,0.5372147804380691,0.5521921035052562,0.5385507857820905,0.5382695214991386,0.5314488626375559,0.5370038322258552,0.5433322785922723,0.5411524803993952,0.5408712161164434,0.5262454734029463,0.6353438706987912,0.7069577751995219
449,0.34419716626234925,0.7499208944204198,0.7499208944204198,0.7499208944204198,0.7089969412509229,0.7089969412509229,0.7089969412509229,0.7089969412509229,0.7475301480153289,0.7499208944204198,0.7499208944204198,0.7499208944204198,0.7499208944204198,0.7499208944204198,0.7499208944204198,0.7499208944204198,0.7499208944204198,0.34419716626234925,0.7499208944204198,0.7499208944204198,0.7499208944204198,0.7499208944204198,0.7499208944204198,0.7499208944204198,0.7499208944204198,0.34419716626234925,0.5488169321098337,0.7499208944204198,0.5311675983546039,0.7308652392504307,0.7308652392504307,0.7308652392504307,0.7308652392504307,0.7499208944204198,0.7499208944204198,0.5434025946630102,0.5464965017754808,0.563161410540379,0.5464965017754808,0.57384945329255,0.5513483106564006,0.5378476250747108,0.5525436838589459,0.5422775375312028,0.5390429982772562,0.5360194072355237,0.5386914179235665,0.5375663607917589,0.5575361248813416,0.556692332032486,0.5538093731322293,0.5554266427592026,0.5500123053123791,0.5392539464894701,0.5557782231128925,0.5476215589072883,0.5324332876278873,0.556692332032486,0.6962255337743155,0.7499208944204198
450,0.3435994796610765,0.7518545863657139,0.7518545863657139,0.7518545863657139,0.7097352599936716,0.7097352599936716,0.7097352599936716,0.7097352599936716,0.7486200471117674,0.7518545863657139,0.7518545863657139,0.7518545863657139,0.7518545863657139,0.7518545863657139,0.7518545863657139,0.7518545863657139,0.7518545863657139,0.3435994796610765,0.7518545863657139,0.7518545863657139,0.7518545863657139,0.7518545863657139,0.7518545863657139,0.7518545863657139,0.7518545863657139,0.3435994796610765,0.5454769187497802,0.7518545863657139,0.5345076117146574,0.7326582990542488,0.7326582990542488,0.7326582990542488,0.7326582990542488,0.7518545863657139,0.7518545863657139,0.5511022044088176,0.5443518616179728,0.5334528706535879,0.5472348205182295,0.5729705024083255,0.5544773758042401,0.5555321168653096,0.5535632668846465,0.5421720634250958,0.5532116865309566,0.5548992722286679,0.5454066026790423,0.5591885525436838,0.5565165418556411,0.5454769187497802,0.5456878669619941,0.5553914847238336,0.5492036704988925,0.5610870864536089,0.5262103153675772,0.5495552508525824,0.569595331012903,0.5391484723833632,0.6976549590408888,0.7518545863657139
