,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,average_model,optimal_clustering
94,0.38976134086354525,0.5987611586809983,0.6927673528875934,0.6927673528875934,0.6927673528875934,0.6656585899070869,0.6443067954089998,0.6455456367280015,0.6921114957187101,0.6924758608125342,0.6927673528875934,0.6927673528875934,0.5987611586809983,0.5987611586809983,0.5987611586809983,0.5987611586809983,0.5987611586809983,0.38976134086354525,0.5987611586809983,0.6927673528875934,0.6927673528875934,0.6739661140462744,0.5675715066496629,0.657861176899253,0.6906540353434141,0.38976134086354525,0.6927673528875934,0.5987611586809983,0.6927673528875934,0.6378939697576972,0.6393514301329932,0.6342503188194571,0.6342503188194571,0.6927673528875934,0.4600838039715795,0.5309892512297322,0.5341227910366186,0.5407542357442157,0.53732920386227,0.5435962834760429,0.5241391874658408,0.5364547276370923,0.5402441246128621,0.5392239023501548,0.5357988704682092,0.5221716159591911,0.5287301876480233,0.5312807433047914,0.549134632902168,0.5241391874658408,0.5131353616323556,0.519985425396247,0.5338312989615595,0.536236108580798,0.5175806157770085,0.5140098378575333,0.6244043642841238,0.6927673528875934
95,0.34184733102568776,0.7500091091273456,0.7500091091273456,0.7500091091273456,0.7130624886135908,0.7130624886135908,0.7130624886135908,0.7130624886135908,0.7466569502641647,0.7500091091273456,0.7500091091273456,0.7500091091273456,0.7500091091273456,0.7500091091273456,0.7500091091273456,0.7500091091273456,0.7500091091273456,0.34184733102568776,0.7500091091273456,0.7500091091273456,0.7500091091273456,0.7500091091273456,0.7500091091273456,0.7500091091273456,0.7500091091273456,0.34184733102568776,0.5528875933685553,0.7360174895245035,0.7360174895245035,0.7360174895245035,0.7360174895245035,0.7360174895245035,0.7360174895245035,0.7500091091273456,0.4434323191838222,0.5543450537438513,0.5444343231918383,0.5514301329932593,0.5279650209509928,0.5633813080706869,0.5506285297868464,0.5335033703771179,0.5470577518673712,0.5547822918564401,0.551867371105848,0.543414100929131,0.5525961012934961,0.5558025141191474,0.5715430861723447,0.5480779741300783,0.5498269265804336,0.530151211513937,0.550045545636728,0.545235926398251,0.548588085261432,0.5515030060120241,0.6924124342962018,0.7500091091273456
96,0.3236290763344872,0.7441063946073966,0.7441063946073966,0.7441063946073966,0.72807433047914,0.72807433047914,0.72807433047914,0.72807433047914,0.7428675532883949,0.7441063946073966,0.7441063946073966,0.7441063946073966,0.7441063946073966,0.7441063946073966,0.7441063946073966,0.7441063946073966,0.7441063946073966,0.3236290763344872,0.7441063946073966,0.7441063946073966,0.7441063946073966,0.7441063946073966,0.7441063946073966,0.7441063946073966,0.7441063946073966,0.3236290763344872,0.5384587356531244,0.712625250501002,0.712625250501002,0.712625250501002,0.712625250501002,0.712625250501002,0.712625250501002,0.7441063946073966,0.6619056294406995,0.5365640371652396,0.5575514665695026,0.5630169429768628,0.556676990344325,0.5566041173255603,0.5501184186554928,0.5276006558571689,0.5506285297868464,0.5297139734013482,0.5582801967571507,0.5404263071597741,0.5575514665695026,0.5512843869557297,0.541956640553835,0.5447986882856622,0.541956640553835,0.5337948624521771,0.5478593550737839,0.5540535616687922,0.5544179267626161,0.5375842594279469,0.6928820604171305,0.7441063946073966
97,0.36698852249954456,0.5867006740754236,0.7009655674986336,0.7009655674986336,0.7009655674986336,0.6703588996174167,0.6563672800145746,0.6548369466205137,0.6992166150482784,0.6999453452359264,0.7009655674986336,0.7009655674986336,0.5867006740754236,0.5867006740754236,0.5867006740754236,0.5867006740754236,0.5867006740754236,0.36698852249954456,0.5867006740754236,0.7009655674986336,0.7009655674986336,0.6594279468026963,0.6595736928402259,0.6500273273820368,0.7007469484423392,0.36698852249954456,0.7009655674986336,0.5867006740754236,0.7009655674986336,0.6153397704499909,0.6852249954454364,0.6691929313171798,0.6691929313171798,0.7009655674986336,0.6189105483694662,0.5528147203497905,0.5380214975405356,0.5443614501730735,0.542321005647659,0.5426124977227181,0.5514301329932593,0.5369284022590636,0.533430497358353,0.5275277828384041,0.5418108945163054,0.5389688467844781,0.5561668792129714,0.548952450355256,0.5321916560393515,0.536782656221534,0.5451630533794862,0.5525232282747313,0.5385316086718892,0.5428311167790125,0.5220623064310439,0.5690654035343414,0.6328589839611884,0.7009655674986336
98,0.3777372927673529,0.5853525232282747,0.6808161778101658,0.6582984150118418,0.653051557660776,0.6599744944434324,0.6582984150118418,0.6381854618327564,0.6787757332847513,0.6808161778101658,0.6808161778101658,0.6808161778101658,0.5853525232282747,0.5853525232282747,0.5853525232282747,0.5853525232282747,0.5853525232282747,0.3777372927673529,0.5853525232282747,0.6808161778101658,0.6564765895427218,0.6598287484059027,0.6247768263800328,0.5614501730734196,0.6335944616505739,0.3777372927673529,0.47320094734924395,0.5853525232282747,0.6808161778101658,0.5919110949171069,0.6476589542721807,0.6476589542721807,0.6303880488249226,0.6808161778101658,0.6128256513026052,0.5304791400983786,0.543960648569867,0.5524139187465841,0.5433047914009838,0.541045727819275,0.5430861723446894,0.5325924576425578,0.5220258699216616,0.5408999817817453,0.5392239023501548,0.5438149025323374,0.5438149025323374,0.5295317908544361,0.5448351247950446,0.5481144106394608,0.5481144106394608,0.5427946802696302,0.5357988704682092,0.5282929495354345,0.5293131717981417,0.527345600291492,0.610669149747306,0.6808161778101658
99,0.38353069775915466,0.581016578611769,0.6818728365822554,0.664310439059938,0.6682455820732374,0.6621971215157588,0.664310439059938,0.6439059938057934,0.6779376935689561,0.6818728365822554,0.6818728365822554,0.6818728365822554,0.581016578611769,0.581016578611769,0.581016578611769,0.581016578611769,0.581016578611769,0.38353069775915466,0.581016578611769,0.6818728365822554,0.6630715977409364,0.659136454727637,0.6229914374202952,0.6737839314993623,0.6557114228456914,0.38353069775915466,0.4843869557296411,0.581016578611769,0.6818728365822554,0.6124977227181636,0.6731280743304792,0.6731280743304792,0.6508289305884496,0.6818728365822554,0.48606303516123156,0.529786846420113,0.5336491164146475,0.5512843869557297,0.5216250683184551,0.5399161960284204,0.5410092913098925,0.5289123701949353,0.5180542903989798,0.538604481690654,0.5299325924576426,0.5248314811441064,0.5273820368008745,0.5352523228274731,0.530151211513937,0.5437055930041902,0.5284022590635817,0.5363454181089452,0.5465476407360175,0.5534705775186737,0.5385316086718892,0.5239570049189287,0.6106057232309737,0.6818728365822554
100,0.34130078338495173,0.747859355073784,0.747859355073784,0.747859355073784,0.7105483694662051,0.7105483694662051,0.7105483694662051,0.7105483694662051,0.7445800692293678,0.747859355073784,0.747859355073784,0.747859355073784,0.747859355073784,0.747859355073784,0.747859355073784,0.747859355073784,0.747859355073784,0.34130078338495173,0.747859355073784,0.747859355073784,0.747859355073784,0.747859355073784,0.747859355073784,0.747859355073784,0.747859355073784,0.34130078338495173,0.5526325378028785,0.732337402076881,0.732337402076881,0.732337402076881,0.732337402076881,0.732337402076881,0.732337402076881,0.747859355073784,0.4428128985243214,0.5336855529240299,0.5507378393149936,0.5336126799052651,0.5701949353251958,0.5539442521406449,0.5452723629076335,0.5329568227363819,0.5406084897066861,0.5219529969028966,0.53915102933139,0.5656039351430133,0.5528511568591729,0.5465840772453999,0.5443978866824558,0.5493532519584624,0.5446165057387502,0.5333211878302059,0.5524139187465841,0.5524867917653489,0.5522681727090545,0.548041537620696,0.6901169342051104,0.747859355073784
101,0.37351065767899433,0.5927126981235198,0.7074877026780835,0.7074877026780835,0.7074877026780835,0.6725815266897431,0.6663144470759701,0.6671889233011478,0.7067589724904354,0.7071233375842594,0.7074877026780835,0.7074877026780835,0.5927126981235198,0.5927126981235198,0.5927126981235198,0.5927126981235198,0.5927126981235198,0.37351065767899433,0.5927126981235198,0.7074877026780835,0.7074877026780835,0.679285844416105,0.6521770814355985,0.6610675897249043,0.706540353434141,0.37351065767899433,0.7074877026780835,0.5927126981235198,0.7074877026780835,0.6018218254691201,0.6743304791400984,0.6533430497358353,0.6533430497358353,0.7074877026780835,0.6131171433776644,0.5286573146292585,0.5447622517762798,0.5486973947895791,0.5374020768810348,0.5384222991437421,0.5523410457278193,0.5346329021679723,0.5344871561304427,0.5448351247950446,0.5421388231007469,0.5394425214064492,0.5280743304791401,0.5299690289670249,0.5594097285480051,0.5258152668974312,0.5560575696848242,0.5374749498997996,0.5405356166879213,0.5640007287301877,0.5422845691382766,0.563490617598834,0.6359938732684223,0.7074877026780835
102,0.33696483876844596,0.7464383312078703,0.7464383312078703,0.7464383312078703,0.7135725997449445,0.7135725997449445,0.7135725997449445,0.7135725997449445,0.6406267079613773,0.7464383312078703,0.7464383312078703,0.7464383312078703,0.7464383312078703,0.7464383312078703,0.7464383312078703,0.7464383312078703,0.7464383312078703,0.33696483876844596,0.7464383312078703,0.7464383312078703,0.7464383312078703,0.7464383312078703,0.7464383312078703,0.7464383312078703,0.7464383312078703,0.33696483876844596,0.54931681544908,0.7354345053743852,0.7354345053743852,0.7354345053743852,0.7354345053743852,0.7354345053743852,0.7354345053743852,0.7464383312078703,0.4356349061759883,0.5569684824193842,0.5547094188376753,0.5332118783020586,0.5669520859901621,0.5647658954272181,0.5477136090362543,0.5555110220440882,0.5443614501730735,0.5553652760065586,0.5499726726179632,0.5374385133904171,0.558863180907269,0.544142831116779,0.5466205137547823,0.5579887046820915,0.5540535616687922,0.5555110220440882,0.5523046092184368,0.5450901803607214,0.5476407360174895,0.5646930224084533,0.6860616856608841,0.7464383312078703
103,0.37416651484787755,0.5844051739843323,0.6833667334669339,0.6623793040626708,0.656768081617781,0.6638367644379668,0.6623793040626708,0.6395700491892876,0.6813262889415194,0.6833667334669339,0.6833667334669339,0.6833667334669339,0.5844051739843323,0.5844051739843323,0.5844051739843323,0.5844051739843323,0.5844051739843323,0.37416651484787755,0.5844051739843323,0.6833667334669339,0.6591728912370195,0.6629622882127892,0.624339588267444,0.5624703953361267,0.6341045727819274,0.37416651484787755,0.47312807433047915,0.5844051739843323,0.6833667334669339,0.5941701584988158,0.650136636910184,0.650136636910184,0.6329386044816907,0.6833667334669339,0.6170522863909638,0.5489160138458735,0.5440335215886318,0.5503006012024048,0.541045727819275,0.5433776644197486,0.5455638549826927,0.5475314264893423,0.5528511568591729,0.5393696483876844,0.5394425214064492,0.5431590453634542,0.5296775368919657,0.5476042995081071,0.5338312989615595,0.5374749498997996,0.5283658225541993,0.5341956640553835,0.5355802514119148,0.5569320459100018,0.5404627436691565,0.5333211878302059,0.6119700680822925,0.6833667334669339
104,0.37649845144835126,0.5919110949171069,0.6957551466569503,0.6957551466569503,0.6957551466569503,0.6762251776279833,0.65159409728548,0.65159409728548,0.6949535434505374,0.6955365276006559,0.6957551466569503,0.6957551466569503,0.5919110949171069,0.5919110949171069,0.5919110949171069,0.5919110949171069,0.5919110949171069,0.37649845144835126,0.5919110949171069,0.6957551466569503,0.6957551466569503,0.6824193842229914,0.573474221169612,0.6583712880306066,0.6929859719438878,0.37649845144835126,0.6957551466569503,0.5919110949171069,0.6957551466569503,0.6577883038804883,0.6591000182182547,0.64795044634724,0.64795044634724,0.6957551466569503,0.6092548733831299,0.5280014574603753,0.5374749498997996,0.5250136636910184,0.5404627436691565,0.5354345053743851,0.5280743304791401,0.5368919657496812,0.5371105848059756,0.5256695208599016,0.5327382036800874,0.5448351247950446,0.5320094734924394,0.5397340134815085,0.5299690289670249,0.5504463472399345,0.5159045363454181,0.5490617598834032,0.5368919657496812,0.5043177263618145,0.525159409728548,0.5590453634541811,0.6316430841480942,0.6957551466569503
105,0.3892512297321917,0.5880488249225724,0.6863545272362908,0.6662415740572053,0.6623793040626708,0.6675532883949717,0.6662415740572053,0.6515212242667152,0.6822736381854618,0.6863545272362908,0.6863545272362908,0.6863545272362908,0.5880488249225724,0.5880488249225724,0.5880488249225724,0.5880488249225724,0.5880488249225724,0.3892512297321917,0.5880488249225724,0.6863545272362908,0.6665330661322645,0.668937875751503,0.6267443978866825,0.6477318272909455,0.6686463836764438,0.3892512297321917,0.48755693204591,0.5880488249225724,0.6863545272362908,0.5779923483330297,0.6506467480415377,0.6506467480415377,0.6543632719985425,0.6863545272362908,0.4789579158316633,0.5473856804518127,0.5414100929130989,0.5183822189834214,0.5363089815995628,0.5312078702860266,0.5407542357442157,0.5266168701038441,0.5320823465112042,0.5417744580069229,0.5269083621789032,0.5371105848059756,0.538057934049918,0.5414100929130989,0.5347057751867371,0.5318637274549098,0.5274913463290217,0.5377664419748588,0.5338312989615595,0.519256695208599,0.5229003461468391,0.5280014574603753,0.6114572579502441,0.6863545272362908
106,0.32978684642011297,0.7562397522317362,0.7562397522317362,0.7562397522317362,0.720531973036983,0.720531973036983,0.720531973036983,0.720531973036983,0.7540535616687921,0.7562397522317362,0.7562397522317362,0.7562397522317362,0.7562397522317362,0.7562397522317362,0.7562397522317362,0.7562397522317362,0.7562397522317362,0.32978684642011297,0.7562397522317362,0.7562397522317362,0.7562397522317362,0.7562397522317362,0.7562397522317362,0.7562397522317362,0.7562397522317362,0.32978684642011297,0.5497176170522864,0.7415194024412461,0.7415194024412461,0.7415194024412461,0.7415194024412461,0.7415194024412461,0.7415194024412461,0.7562397522317362,0.666751685188559,0.5354345053743851,0.5549644744033522,0.5624703953361267,0.5696119511750775,0.5569320459100018,0.556130442703589,0.5582437602477682,0.5487702678083439,0.5693204591000183,0.5468755693204591,0.5692475860812534,0.5548187283658226,0.5496447440335216,0.5735470941883768,0.5424303151758062,0.546146839132811,0.5375478229185644,0.536964838768446,0.5528511568591729,0.5516123155401712,0.5346329021679723,0.7050451070491149,0.7562397522317362
107,0.38280196757150664,0.5812351976680634,0.6872654399708508,0.6743669156494808,0.6715977409364183,0.675751503006012,0.6743669156494808,0.6592822007651667,0.683111677901257,0.6872654399708508,0.6872654399708508,0.6872654399708508,0.5812351976680634,0.5812351976680634,0.5812351976680634,0.5812351976680634,0.5812351976680634,0.38280196757150664,0.5812351976680634,0.6872654399708508,0.6745126616870104,0.6768445982874841,0.6264893423210056,0.6475496447440335,0.6715248679176535,0.38280196757150664,0.48883220987429404,0.5812351976680634,0.6872654399708508,0.6508289305884496,0.6598651849152851,0.6598651849152851,0.6637274549098197,0.6872654399708508,0.47578793951539444,0.5477864820550191,0.5473492439424303,0.5335033703771179,0.5254873383129897,0.5369284022590636,0.5453816724357806,0.5272362907633449,0.532701767170705,0.5451630533794862,0.5313171798141738,0.5266533066132264,0.5340134815084715,0.5259245764255784,0.5286208781198761,0.5332118783020586,0.5469120058298415,0.5387502277281836,0.5314629258517034,0.5297139734013482,0.5372198943341228,0.5259245764255784,0.6146380302692928,0.6872654399708508
108,0.386554928037894,0.5947531426489342,0.6960466387320094,0.6960466387320094,0.6960466387320094,0.6473674621971215,0.6444525414465294,0.6462014938968846,0.6945163053379486,0.6952450355255967,0.6960466387320094,0.6960466387320094,0.5947531426489342,0.5947531426489342,0.5947531426489342,0.5947531426489342,0.5947531426489342,0.386554928037894,0.5947531426489342,0.6960466387320094,0.6960466387320094,0.6363636363636364,0.6448169065403534,0.639424303151758,0.6952450355255967,0.386554928037894,0.6960466387320094,0.5947531426489342,0.6960466387320094,0.6085990162142467,0.6719256695208599,0.6459100018218255,0.6459100018218255,0.6960466387320094,0.45760612133357625,0.5290216797230826,0.5363818546183275,0.518163599927127,0.5359446165057388,0.5243578065221352,0.5435962834760429,0.5366004736746219,0.5282200765166697,0.5417015849881581,0.5263982510475497,0.53550737839315,0.5221716159591911,0.5286573146292585,0.5194753142648935,0.5289488067043178,0.5135725997449444,0.5216615048278375,0.5327382036800874,0.5363818546183275,0.5454909819639279,0.5621789032610676,0.6245366153181784,0.6960466387320094
109,0.37631626890143927,0.5718345782474039,0.673200947349244,0.6648934232100565,0.6681727090544726,0.6627072326471124,0.6648934232100565,0.644780470030971,0.6063035161231554,0.673200947349244,0.673200947349244,0.673200947349244,0.5718345782474039,0.5718345782474039,0.5718345782474039,0.5718345782474039,0.5718345782474039,0.37631626890143927,0.5718345782474039,0.673200947349244,0.6642375660411732,0.6609582801967572,0.6143924212060484,0.6692658043359446,0.629695755146657,0.37631626890143927,0.47768263800327926,0.5718345782474039,0.673200947349244,0.6089269447986883,0.6722535981053015,0.6722535981053015,0.650318819457096,0.673200947349244,0.48001457460375296,0.534960830752414,0.5435598469666606,0.5354709418837675,0.5244671160502824,0.5421023865913646,0.5463290216797231,0.5313171798141738,0.5517944980870833,0.5284751320823465,0.5379486245217708,0.5254873383129897,0.5402805611222445,0.5391874658407725,0.530879941701585,0.5445071962106031,0.5308070686828202,0.5315357988704682,0.5313171798141738,0.537147021315358,0.5341592275460011,0.5261431954818728,0.6025141191473856,0.673200947349244
